player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8473986.0,1,108.56666666667,108.56666666667,00:03:24:22,Anaheim Ducks,ANA,24,nz,reception,N-ZONE PASS RECEPTION,successful,,-14.783226,-32.441177,14.783226,32.441177,"['8473986', '8481533', '8484153', '8476885', '8483490', '8480843']","['8477955', '8480009', '8483524', '8476467', '8479372', '8475831']","['8473986', '8481533', '8484153']","['8476885', '8483490']","['8477955', '8480009', '8483524']","['8476467', '8479372']",8480843,8475831,1,0.0,0,1,-1,5,5,1091.43333333333,REG,0,4,0,0,4,1,1,3,1,0,0,1
8473986.0,1,108.86666666667,108.86666666667,00:03:25:01,Anaheim Ducks,ANA,24,nz,pass,OZ ENTRY PASS+,successful,eastside,-20.315582,-36.464706,20.315582,36.464706,"['8473986', '8481533', '8484153', '8476885', '8483490', '8480843']","['8477955', '8480009', '8483524', '8476467', '8479372', '8475831']","['8473986', '8481533', '8484153']","['8476885', '8483490']","['8477955', '8480009', '8483524']","['8476467', '8479372']",8480843,8475831,1,0.0,0,1,-1,5,5,1091.13333333333,REG,0,4,0,0,4,1,1,3,1,0,0,1
8473986.0,1,283.96666666667,283.96666666667,00:06:57:22,Anaheim Ducks,ANA,24,dz,lpr,CONT LPR+ DZ,successful,alongboards,63.6756,-41.494118,-63.6756,41.494118,"['8473986', '8481533', '8484153', '8475208', '8481563', '8480843']","['8477955', '8480009', '8483524', '8476467', '8479372', '8475831']","['8473986', '8481533', '8484153']","['8475208', '8481563']","['8477955', '8480009', '8483524']","['8476467', '8479372']",8480843,8475831,2,1.0,0,1,-1,5,5,916.03333333333,REG,0,2,2,1,1,1,0,2,0,0,3,1
8473986.0,1,285.8,285.8,00:06:59:17,Anaheim Ducks,ANA,24,dz,pass,DZ OUTLET PASS+,successful,eastside,45.569717,-28.920588,-45.569717,28.920588,"['8473986', '8481533', '8484153', '8475208', '8481563', '8480843']","['8477955', '8480009', '8483524', '8476467', '8479372', '8475831']","['8473986', '8481533', '8484153']","['8475208', '8481563']","['8477955', '8480009', '8483524']","['8476467', '8479372']",8480843,8475831,2,1.0,0,1,-1,5,5,914.2,REG,0,2,2,1,1,1,0,2,0,0,3,1
8473986.0,1,578.9,578.9,00:18:54:13,Anaheim Ducks,ANA,24,nz,lpr,LPR- NZ,failed,alongboards,-11.765579,-33.44706,11.765579,33.44706,"['8473986', '8484153', '8475208', '8481563', '8480843']","['8477955', '8483524', '8477986', '8482858', '8475831']",,"['8475208', '8481563']",,"['8477986', '8482858']",8480843,8475831,7,6.0,2,1,1,4,4,621.1,REG,0,2,1,0,2,1,0,1,1,0,1,0
8473986.0,1,580.6,580.6,00:18:56:04,Anaheim Ducks,ANA,24,nz,lpr,LPR FROM SC NZ,successful,,-11.262634,-7.294117,11.262634,7.294117,"['8473986', '8484153', '8475208', '8481563', '8480843']","['8477955', '8483524', '8477986', '8482858', '8475831']",,"['8475208', '8481563']",,"['8477986', '8482858']",8480843,8475831,7,6.0,2,1,1,4,4,619.4,REG,0,2,1,0,2,1,0,1,1,0,1,0
8473986.0,1,585.06666666667,585.06666666667,00:19:00:18,Anaheim Ducks,ANA,24,dz,pass,DZONE D2D+,successful,westside,69.71089,6.7882347,-69.71089,-6.7882347,"['8473986', '8484153', '8475208', '8481563', '8480843']","['8477955', '8483524', '8477986', '8482858', '8475831']",,"['8475208', '8481563']",,"['8477986', '8482858']",8480843,8475831,7,6.0,2,1,1,4,4,614.93333333333,REG,0,2,1,0,2,1,0,1,1,0,1,0
8473986.0,1,801.33333333333,801.33333333333,00:26:08:25,Anaheim Ducks,ANA,24,oz,reception,O-ZONE PASS RECEPTION,successful,firstozreception,-35.403816,-35.961765,35.403816,35.961765,"['8473986', '8481533', '8484153', '8475208', '8481563', '8480843']","['8476905', '8477416', '8477444', '8476457', '8478407', '8475831']","['8473986', '8481533', '8484153']","['8475208', '8481563']","['8476905', '8477416', '8477444']","['8476457', '8478407']",8480843,8475831,9,8.0,2,2,0,5,5,398.66666666667004,REG,0,3,1,0,1,2,0,3,1,0,4,0
8473986.0,1,801.6,801.6,00:26:09:03,Anaheim Ducks,ANA,24,oz,pass,OZPASS TO SLOT-,failed,"seam, eastwest",-38.924404,-30.429413,38.924404,30.429413,"['8473986', '8481533', '8484153', '8475208', '8481563', '8480843']","['8476905', '8477416', '8477444', '8476457', '8478407', '8475831']","['8473986', '8481533', '8484153']","['8475208', '8481563']","['8476905', '8477416', '8477444']","['8476457', '8478407']",8480843,8475831,9,8.0,2,2,0,5,5,398.4,REG,0,3,1,0,1,2,0,3,1,0,4,0
8473986.0,1,802.13333333333,802.13333333333,00:26:09:19,Anaheim Ducks,ANA,24,oz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION OZ,failed,,-67.59205,1.7588234,67.59205,-1.7588234,"['8473986', '8481533', '8484153', '8475208', '8481563', '8480843']","['8476905', '8477416', '8477444', '8476457', '8478407', '8475831']","['8473986', '8481533', '8484153']","['8475208', '8481563']","['8476905', '8477416', '8477444']","['8476457', '8478407']",8480843,8475831,9,8.0,2,2,0,5,5,397.86666666666997,REG,0,3,1,0,2,2,0,3,1,0,4,0
