player_id,action,count,success,attempts,success_rate,total_player_events
8477935.0,NZ REC FACE OFF+ENTRY,3,3,3,1.0,138
8477935.0,CONT F/OFF LPR+ NZ,1,1,1,1.0,138
8477935.0,NZPASS south+,2,2,2,1.0,138
8477935.0,CONT DI LPR OZ,1,1,1,1.0,138
8477935.0,OZPASS TO SLOT-,1,0,1,0.0,138
8477935.0,FAILED PASS TRAJECTORY LOCATION OZ,5,0,5,0.0,138
8477935.0,BLOCK OPPOSITION PASS+,6,6,6,1.0,138
8477935.0,DEF LPR OZ,1,1,1,1.0,138
8477935.0,NORTH CYCLE OFFBOARDS+,1,1,1,1.0,138
8477935.0,O-ZONE PASS RECEPTION,6,6,6,1.0,138
8477935.0,OUTSIDE SHOT FOR ONNET,2,2,2,1.0,138
8477935.0,N-ZONE PASS RECEPTION,3,3,3,1.0,138
8477935.0,CARRY OVER REDLINE,3,3,3,1.0,138
8477935.0,CONTROLLED ENTRY INTO OZ,5,5,5,1.0,138
8477935.0,OZPASS OFF THE RUSH+,2,2,2,1.0,138
8477935.0,LPRREB+,1,1,1,1.0,138
8477935.0,DZ OUTLET PASS OFFBOARDS-,2,0,2,0.0,138
8477935.0,FAILED PASS TRAJECTORY LOCATION DZ,3,0,3,0.0,138
8477935.0,DEF LPR DZ,2,2,2,1.0,138
8477935.0,DUMP OUT-,1,0,1,0.0,138
8477935.0,SHOT PRESSURE,3,0,3,0.0,138
8477935.0,D-ZONE PASS RECEPTION,8,8,8,1.0,138
8477935.0,DZ OUTLET PASS+,4,4,4,1.0,138
8477935.0,DEF LPR NZ,2,2,2,1.0,138
8477935.0,NZPASS north-,1,0,1,0.0,138
8477935.0,FAILED PASS TRAJECTORY LOCATION NZ,2,0,2,0.0,138
8477935.0,OZDEKE+,3,3,3,1.0,138
8477935.0,HOOKING PENALTY DRAWN OZ,1,1,1,1.0,138
8477935.0,SLOT SHOT FOR ONNET,4,4,4,1.0,138
8477935.0,OZ REC FACE OFF+,2,2,2,1.0,138
8477935.0,CONT F/OFF LPR OZ,2,2,2,1.0,138
8477935.0,OZPASS TO SLOT+,1,1,1,1.0,138
8477935.0,CONT LPR- OZ,4,0,4,0.0,138
8477935.0,CONTROLLED EXIT FROM DZ,2,2,2,1.0,138
8477935.0,NZONE E/W PASS+,1,1,1,1.0,138
8477935.0,NZ REC FACE OFF+,2,2,2,1.0,138
8477935.0,DZ FACE OFF-,1,0,1,0.0,138
8477935.0,CONT LPR- DZ,2,0,2,0.0,138
8477935.0,LPR+ DZ,2,2,2,1.0,138
8477935.0,DZONE D2D OFFBOARDS-,1,0,1,0.0,138
8477935.0,3on2 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,138
8477935.0,NZ FACE OFF-,2,0,2,0.0,138
8477935.0,OZ REC FACE OFF+SON+SFS,2,2,2,1.0,138
8477935.0,OZ FACE OFF-,2,0,2,0.0,138
8477935.0,MISS PASS,1,0,1,0.0,138
8477935.0,DZ STICK CHK+,2,2,2,1.0,138
8477935.0,LPR FROM SC DZ,1,1,1,1.0,138
8477935.0,OZ FACE OFF+,1,1,1,1.0,138
8477935.0,SOUTH CYCLE OFFBOARDS-,2,0,2,0.0,138
8477935.0,CONT LPR+ OZ,1,1,1,1.0,138
8477935.0,NORTH CYCLE -,1,0,1,0.0,138
8477935.0,F/OFF LPR+ NZ,1,1,1,1.0,138
8477935.0,EAST/WEST PASS+,1,1,1,1.0,138
8477935.0,REB LPR OZ+,1,1,1,1.0,138
8477935.0,NORTH CYCLE +,1,1,1,1.0,138
8477935.0,OFF GLASS DUMP OUT+,1,1,1,1.0,138
