player_id,action,count,success,attempts,success_rate,total_player_events
8477496.0,NZ REC FACE OFF+,1,1,1,1.0,94
8477496.0,F/OFF LPR+ NZ,1,1,1,1.0,94
8477496.0,NZPASS south+,2,2,2,1.0,94
8477496.0,NZ REC FACE OFF+ENTRY,1,1,1,1.0,94
8477496.0,DZ FACE OFF-,5,0,5,0.0,94
8477496.0,O-ZONE PASS RECEPTION,5,5,5,1.0,94
8477496.0,SLOT SHOT FOR ONNET,2,2,2,1.0,94
8477496.0,SLOT SHOT FOR MISSED,1,0,1,0.0,94
8477496.0,OZ PASS OFFBOARDS,1,0,1,0.0,94
8477496.0,NZ FACE OFF-,4,0,4,0.0,94
8477496.0,SHOT PRESSURE,6,0,6,0.0,94
8477496.0,BLOCK OPPOSITION SHOT+,1,1,1,1.0,94
8477496.0,3on3 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,94
8477496.0,DEF LPR DZ,2,2,2,1.0,94
8477496.0,DUMP OUT+,1,1,1,1.0,94
8477496.0,D-ZONE PASS RECEPTION,5,5,5,1.0,94
8477496.0,OFF GLASS DUMP OUT+,1,1,1,1.0,94
8477496.0,LPR+ OZ,2,2,2,1.0,94
8477496.0,DZ OUTLET PASS+,2,2,2,1.0,94
8477496.0,NORTH CYCLE OFFBOARDS+,1,1,1,1.0,94
8477496.0,CONT OFF LPR DZ,1,1,1,1.0,94
8477496.0,DZONE D2D+,2,2,2,1.0,94
8477496.0,LPR+ NZ,1,1,1,1.0,94
8477496.0,NZPASS south-,2,0,2,0.0,94
8477496.0,FAILED PASS TRAJECTORY LOCATION NZ,2,0,2,0.0,94
8477496.0,N-ZONE PASS RECEPTION,6,6,6,1.0,94
8477496.0,CARRY OVER REDLINE,2,2,2,1.0,94
8477496.0,CONTROLLED ENTRY INTO OZ,1,1,1,1.0,94
8477496.0,OZPASS TO SLOT+,2,2,2,1.0,94
8477496.0,DUMP IN+,2,2,2,1.0,94
8477496.0,BLOCK OPPOSITION PASS+,3,3,3,1.0,94
8477496.0,OFF LPR OZ,1,1,1,1.0,94
8477496.0,SOUTH CYCLE OFFBOARDS+,1,1,1,1.0,94
8477496.0,DZONE STRETCH-,1,0,1,0.0,94
8477496.0,DZDEKE-,1,0,1,0.0,94
8477496.0,NZPASS north+,1,1,1,1.0,94
8477496.0,NZDEKE-,1,0,1,0.0,94
8477496.0,CONT LPR- NZ,1,0,1,0.0,94
8477496.0,CONT LPR+ NZ,1,1,1,1.0,94
8477496.0,O-ZONE ENTRY PASS RECEPTION,1,1,1,1.0,94
8477496.0,SOUTH CYCLE +,1,1,1,1.0,94
8477496.0,DUMPIN AGAINST,1,0,1,0.0,94
8477496.0,OZPUCKPROTECTION+,1,1,1,1.0,94
8477496.0,OZDEKE-,1,0,1,0.0,94
8477496.0,OFF LPR DZ,2,2,2,1.0,94
8477496.0,DZ REC FACE OFF+EXIT,1,1,1,1.0,94
8477496.0,F/OFF LPR+ DZ,1,1,1,1.0,94
8477496.0,FLIP DUMP OUT+,1,1,1,1.0,94
8477496.0,OFF GLASS DUMP OUT-,1,0,1,0.0,94
8477496.0,OZ FACE OFF-,1,0,1,0.0,94
8477496.0,CONT LPR- OZ,1,0,1,0.0,94
8477496.0,DZONE STRETCH+,1,1,1,1.0,94
8477496.0,DEF LPR OZ,1,1,1,1.0,94
8477496.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,94
8477496.0,DZ STICK CHK+,1,1,1,1.0,94
8471675.0,NZ FACE OFF-,8,0,8,0.0,173
8471675.0,CONT LPR- NZ,1,0,1,0.0,173
8471675.0,D-ZONE PASS RECEPTION,6,6,6,1.0,173
8471675.0,DZ OUTLET PASS+,3,3,3,1.0,173
8471675.0,CONT LPR- OZ,5,0,5,0.0,173
8471675.0,O-ZONE PASS RECEPTION,14,14,14,1.0,173
8471675.0,OZPASS TO SLOT-,1,0,1,0.0,173
8471675.0,FAILED PASS TRAJECTORY LOCATION OZ,6,0,6,0.0,173
8471675.0,OFFSIDE CAUSED,1,0,1,0.0,173
8471675.0,OFF LPR OZ,2,2,2,1.0,173
8471675.0,NORTH CYCLE +,5,5,5,1.0,173
8471675.0,LPR+ DZ,2,2,2,1.0,173
8471675.0,N-ZONE PASS RECEPTION,6,6,6,1.0,173
8471675.0,DUMP IN+,1,1,1,1.0,173
8471675.0,OZ FACE OFF-,6,0,6,0.0,173
8471675.0,OZ REC FACE OFF+SFS,1,1,1,1.0,173
8471675.0,OZPASS TO SLOT+,3,3,3,1.0,173
8471675.0,CONTROLLED EXIT FROM DZ,1,1,1,1.0,173
8471675.0,CARRY OVER REDLINE,1,1,1,1.0,173
8471675.0,OZ ENTRY PASS+,3,3,3,1.0,173
8471675.0,CONTROLLED ENTRY INTO OZ,1,1,1,1.0,173
8471675.0,OZDEKE-,4,0,4,0.0,173
8471675.0,SHOT PRESSURE,1,0,1,0.0,173
8471675.0,DZONE D2D+,1,1,1,1.0,173
8471675.0,DZ FACE OFF-,1,0,1,0.0,173
8471675.0,NZPASS north-,2,0,2,0.0,173
8471675.0,FAILED PASS TRAJECTORY LOCATION NZ,3,0,3,0.0,173
8471675.0,OFF GLASS DUMP OUT+,1,1,1,1.0,173
8471675.0,OZ REC FACE OFF+,7,7,7,1.0,173
8471675.0,F/OFF LPR OZ,5,5,5,1.0,173
8471675.0,SOUTH CYCLE OFFBOARDS+,3,3,3,1.0,173
8471675.0,LPR+ NZ,1,1,1,1.0,173
8471675.0,OZDEKE+,2,2,2,1.0,173
8471675.0,SOUTH CYCLE +,9,9,9,1.0,173
8471675.0,EAST/WEST PASS-,1,0,1,0.0,173
8471675.0,EAST/WEST PASS+,2,2,2,1.0,173
8471675.0,DZONE STRETCH+,2,2,2,1.0,173
8471675.0,NZ REC FACE OFF+ENTRY,5,5,5,1.0,173
8471675.0,CONT F/OFF LPR+ NZ,1,1,1,1.0,173
8471675.0,NZPASS south+,2,2,2,1.0,173
8471675.0,OFF LPR DZ,2,2,2,1.0,173
8471675.0,DZ OUTLET PASS OFFBOARDS+,1,1,1,1.0,173
8471675.0,CHIP DUMP+,1,1,1,1.0,173
8471675.0,OZ FACE OFF+,1,1,1,1.0,173
8471675.0,CONT F/OFF LPR OZ,1,1,1,1.0,173
8471675.0,SOUTH CYCLE -,1,0,1,0.0,173
8471675.0,DI LPR OZ,1,1,1,1.0,173
8471675.0,NORTH CYCLE OFFBOARDS-,2,0,2,0.0,173
8471675.0,DEF LPR OZ,3,3,3,1.0,173
8471675.0,DZ OUTLET PASS-,1,0,1,0.0,173
8471675.0,DUMPIN AGAINST,1,0,1,0.0,173
8471675.0,EAST/WEST OFFBOARDS PASS+,1,1,1,1.0,173
8471675.0,O-ZONE ENTRY PASS RECEPTION,3,3,3,1.0,173
8471675.0,OZPASS OFF THE RUSH-,1,0,1,0.0,173
8471675.0,BLUE HOLD+,1,1,1,1.0,173
8471675.0,NZ REC FACE OFF+,1,1,1,1.0,173
8471675.0,F/OFF LPR+ NZ,1,1,1,1.0,173
8471675.0,REB LPR OZ+,3,3,3,1.0,173
8471675.0,NORTH CYCLE OFFBOARDS+,3,3,3,1.0,173
8471675.0,OPPOSITION DUMP LPR,1,1,1,1.0,173
8471675.0,OFFBOARDS OZ ENTRY PASS+,1,1,1,1.0,173
8471675.0,LPR+ OZ,2,2,2,1.0,173
8471675.0,BLOCK OPPOSITION PASS+,3,3,3,1.0,173
8471675.0,CONT MISS SHOT LPR OZ,1,1,1,1.0,173
8471675.0,CONT DEF LPR OZ,1,1,1,1.0,173
8471675.0,SLOT SHOT FOR ONNET,2,2,2,1.0,173
8471675.0,OZ STICK CHK+,1,1,1,1.0,173
8471675.0,SC LPR OZ,1,1,1,1.0,173
8471675.0,2ND ASSIST,1,1,1,1.0,173
8478443.0,N-ZONE PASS RECEPTION,4,4,4,1.0,148
8478443.0,DUMP IN-,1,0,1,0.0,148
8478443.0,F/OFF LPR+ NZ,1,1,1,1.0,148
8478443.0,DZ OUTLET PASS OFFBOARDS+,6,6,6,1.0,148
8478443.0,NZONE E/W PASS+,1,1,1,1.0,148
8478443.0,SHOT PRESSURE,8,0,8,0.0,148
8478443.0,BLOCK OPPOSITION SHOT-,2,0,2,0.0,148
8478443.0,BLOCK OPPOSITION PASS+,12,12,12,1.0,148
8478443.0,CONT DEF LPR DZ,1,1,1,1.0,148
8478443.0,2on3 CONTROLLED ENTRY AGAINST-,3,0,3,0.0,148
8478443.0,CONT LPR- DZ,3,0,3,0.0,148
8478443.0,D-ZONE PASS RECEPTION,19,19,19,1.0,148
8478443.0,DZONE D2D OFFBOARDS+,3,3,3,1.0,148
8478443.0,DZ OUTLET PASS+,2,2,2,1.0,148
8478443.0,DZONE STRETCH+,2,2,2,1.0,148
8478443.0,DZONE D2D+,6,6,6,1.0,148
8478443.0,NZPASS north-,1,0,1,0.0,148
8478443.0,FAILED PASS TRAJECTORY LOCATION NZ,2,0,2,0.0,148
8478443.0,HI PRESS DUMP IN LPR+,2,2,2,1.0,148
8478443.0,DUMPIN AGAINST,4,0,4,0.0,148
8478443.0,OPPOSITION DUMP LPR,1,1,1,1.0,148
8478443.0,NZ PASS,1,0,1,0.0,148
8478443.0,1on2 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,148
8478443.0,3on3 CONTROLLED ENTRY AGAINST-,2,0,2,0.0,148
8478443.0,O-ZONE PASS RECEPTION,5,5,5,1.0,148
8478443.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,148
8478443.0,MISS SHOT LPR OZ,1,1,1,1.0,148
8478443.0,NORTH CYCLE OFFBOARDS+,1,1,1,1.0,148
8478443.0,3on3 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,148
8478443.0,LPR+ DZ,3,3,3,1.0,148
8478443.0,DZONE D2D OFFBOARDS-,1,0,1,0.0,148
8478443.0,FAILED PASS TRAJECTORY LOCATION DZ,4,0,4,0.0,148
8478443.0,CONT LPR+ DZ,1,1,1,1.0,148
8478443.0,OFF GLASS DUMP OUT+,1,1,1,1.0,148
8478443.0,DEF LPR DZ,1,1,1,1.0,148
8478443.0,DZDEKE-,2,0,2,0.0,148
8478443.0,EAST/WEST PASS+,1,1,1,1.0,148
8478443.0,OUTSIDE SHOT FOR MISSED,1,0,1,0.0,148
8478443.0,NORTH CYCLE +,1,1,1,1.0,148
8478443.0,DZ OUTLET PASS-,2,0,2,0.0,148
8478443.0,CARRY OVER REDLINE,2,2,2,1.0,148
8478443.0,DUMP IN+,1,1,1,1.0,148
8478443.0,DUMP IN LPR+,2,2,2,1.0,148
8478443.0,DUMP OUT-,1,0,1,0.0,148
8478443.0,DZONE STRETCH OFFBOARDS+,1,1,1,1.0,148
8478443.0,CONTROLLED EXIT FROM DZ,1,1,1,1.0,148
