player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8473504.0,1,190.31666666667,190.31666666667,00:04:21:03,New York Islanders,NYI,2,nz,reception,N-ZONE PASS RECEPTION,successful,,19.919716,-39.482353,19.919716,-39.482353,"['8473504', '8474709', '8475231', '8476917', '8477506', '8478009']","['8476826', '8477416', '8480009', '8476467', '8478407', '8475831']","['8473504', '8474709', '8475231']","['8476917', '8477506']","['8476826', '8477416', '8480009']","['8476467', '8478407']",8478009,8475831,3,2.0,0,0,0,5,5,1009.68333333333,REG,0,0,2,2,1,0,0,0,1,0,2,3
8473504.0,1,190.33333333333,190.33333333333,00:04:21:04,New York Islanders,NYI,2,nz,dumpin,DUMP IN+,successful,"rim, westofdot",21.93148,-38.47647,21.93148,-38.47647,"['8473504', '8474709', '8475231', '8476917', '8477506', '8478009']","['8476826', '8477416', '8480009', '8476467', '8478407', '8475831']","['8473504', '8474709', '8475231']","['8476917', '8477506']","['8476826', '8477416', '8480009']","['8476467', '8478407']",8478009,8475831,3,2.0,0,0,0,5,5,1009.66666666667,REG,0,0,2,2,1,0,0,0,1,0,2,3
8473504.0,1,329.93333333333,329.93333333333,00:08:06:58,New York Islanders,NYI,2,nz,reception,N-ZONE PASS RECEPTION,successful,,8.850281,40.48529,8.850281,40.48529,"['8473504', '8474709', '8475231', '8476422', '8476429', '8478009']","['8475193', '8479293', '8481789', '8476457', '8478407', '8475831']","['8473504', '8474709', '8475231']","['8476422', '8476429']","['8475193', '8479293', '8481789']","['8476457', '8478407']",8478009,8475831,4,3.0,0,1,-1,5,5,870.06666666667,REG,0,2,2,1,1,0,1,3,1,0,2,0
8473504.0,1,329.95,329.95,00:08:06:59,New York Islanders,NYI,2,nz,dumpin,DUMP IN+,successful,"rim, eastofdot",8.850281,40.48529,8.850281,40.48529,"['8473504', '8474709', '8475231', '8476422', '8476429', '8478009']","['8475193', '8479293', '8481789', '8476457', '8478407', '8475831']","['8473504', '8474709', '8475231']","['8476422', '8476429']","['8475193', '8479293', '8481789']","['8476457', '8478407']",8478009,8475831,4,3.0,0,1,-1,5,5,870.05,REG,0,2,2,1,1,0,1,3,1,0,2,0
8473504.0,1,335.61666666667,335.61666666667,00:08:12:39,New York Islanders,NYI,2,oz,check,OZ STICK CHK+,successful,,97.870865,16.847057,97.870865,16.847057,"['8473504', '8474709', '8475231', '8476422', '8476429', '8478009']","['8475193', '8479293', '8481789', '8476457', '8478407', '8475831']","['8473504', '8474709', '8475231']","['8476422', '8476429']","['8475193', '8479293', '8481789']","['8476457', '8478407']",8478009,8475831,4,3.0,0,1,-1,5,5,864.38333333333,REG,0,2,1,1,1,0,1,3,1,0,2,0
8473504.0,1,343.98333333333,343.98333333333,00:08:21:01,New York Islanders,NYI,2,oz,lpr,CONT LPR- OZ,failed,alongboards,98.876755,-5.7852936,98.876755,-5.7852936,"['8473504', '8474709', '8475231', '8476422', '8476429', '8478009']","['8475193', '8479293', '8481789', '8476457', '8478407', '8475831']","['8473504', '8474709', '8475231']","['8476422', '8476429']","['8475193', '8479293', '8481789']","['8476457', '8478407']",8478009,8475831,4,3.0,0,1,-1,5,5,856.0166666666701,REG,0,1,1,1,2,1,1,1,1,0,1,0
8473504.0,1,545.2,545.2,00:15:30:25,New York Islanders,NYI,2,dz,pressure,SHOT PRESSURE,undetermined,,-36.91264,34.449997,-36.91264,34.449997,"['8473504', '8474709', '8475231', '8476917', '8477506', '8478009']","['8476826', '8477416', '8480009', '8476467', '8478840', '8475831']","['8473504', '8474709', '8475231']","['8476917', '8477506']","['8476826', '8477416', '8480009']","['8476467', '8478840']",8478009,8475831,5,4.0,0,1,-1,5,5,654.8,REG,0,6,1,0,6,0,0,5,1,0,1,1
8473504.0,1,558.75,558.75,00:15:43:58,New York Islanders,NYI,2,oz,reception,O-ZONE PASS RECEPTION,successful,,75.746185,-12.826469,75.746185,-12.826469,"['8473504', '8474709', '8476419', '8476917', '8477506', '8478009']","['8476826', '8477416', '8480009', '8476467', '8478840', '8475831']","['8473504', '8474709', '8476419']","['8476917', '8477506']","['8476826', '8477416', '8480009']","['8476467', '8478840']",8478009,8475831,5,4.0,0,1,-1,5,5,641.25,REG,0,3,1,0,3,0,0,5,1,0,2,1
8473504.0,1,558.76666666667,558.76666666667,00:15:43:59,New York Islanders,NYI,2,oz,shot,SLOT SHOT FOR MISSED,failed,"deflected, quickrelease, westside, highleft",75.746185,-12.826469,75.746185,-12.826469,"['8473504', '8474709', '8476419', '8476917', '8477506', '8478009']","['8476826', '8477416', '8480009', '8476467', '8478840', '8475831']","['8473504', '8474709', '8476419']","['8476917', '8477506']","['8476826', '8477416', '8480009']","['8476467', '8478840']",8478009,8475831,5,4.0,0,1,-1,5,5,641.23333333333,REG,0,3,1,0,3,0,0,5,1,0,2,1
8473504.0,1,560.55,560.55,00:15:45:46,New York Islanders,NYI,2,oz,lpr,MISS SHOT LPR OZ,successful,alongboards,94.857956,2.7647057,94.857956,2.7647057,"['8473504', '8474709', '8476419', '8476917', '8477506', '8478009']","['8476826', '8477416', '8480009', '8476467', '8478840', '8475831']","['8473504', '8474709', '8476419']","['8476917', '8477506']","['8476826', '8477416', '8480009']","['8476467', '8478840']",8478009,8475831,5,4.0,0,1,-1,5,5,639.45,REG,0,4,0,0,3,0,0,5,1,0,2,1
8473504.0,1,563.18333333333,563.18333333333,00:15:48:24,New York Islanders,NYI,2,oz,pass,NORTH CYCLE OFFBOARDS+,successful,westeast,95.360886,-22.382353,95.360886,-22.382353,"['8473504', '8474709', '8476419', '8476917', '8477506', '8478009']","['8476826', '8477416', '8480009', '8476467', '8478840', '8475831']","['8473504', '8474709', '8476419']","['8476917', '8477506']","['8476826', '8477416', '8480009']","['8476467', '8478840']",8478009,8475831,5,4.0,0,1,-1,5,5,636.81666666667,REG,0,5,0,0,3,0,0,5,1,0,2,1
8473504.0,1,765.61666666667,765.61666666667,00:21:49:19,New York Islanders,NYI,2,dz,lpr,LPR+ DZ,successful,alongboards,-54.51558,-37.47059,-54.51558,-37.47059,"['8473504', '8474709', '8475231', '8476422', '8476429', '8478009']","['8476826', '8477416', '8480009', '8476457', '8478407', '8475831']","['8473504', '8474709', '8475231']","['8476422', '8476429']","['8476826', '8477416', '8480009']","['8476457', '8478407']",8478009,8475831,7,6.0,0,1,-1,5,5,434.38333333333003,REG,0,1,0,0,1,1,0,1,1,0,2,1
8473504.0,1,766.9,766.9,00:21:50:36,New York Islanders,NYI,2,dz,pass,DZ OUTLET PASS+,successful,westside,-37.41558,-36.464706,-37.41558,-36.464706,"['8473504', '8474709', '8475231', '8476422', '8476429', '8478009']","['8476826', '8477416', '8480009', '8476457', '8478407', '8475831']","['8473504', '8474709', '8475231']","['8476422', '8476429']","['8476826', '8477416', '8480009']","['8476457', '8478407']",8478009,8475831,7,6.0,0,1,-1,5,5,433.1,REG,0,1,0,0,1,1,0,1,1,0,2,1
8473504.0,1,771.36666666667,771.36666666667,00:22:19:59,New York Islanders,NYI,2,nz,lpr,CONT LPR- NZ,failed,,19.41677,-21.37647,19.41677,-21.37647,"['8473504', '8474709', '8475231', '8476917', '8477506', '8478009']","['8476826', '8477416', '8480009', '8474602', '8482858', '8475831']","['8473504', '8474709', '8475231']","['8476917', '8477506']","['8476826', '8477416', '8480009']","['8474602', '8482858']",8478009,8475831,8,7.0,0,1,-1,5,5,428.63333333333003,REG,0,1,0,0,1,1,0,1,1,0,3,1
8473504.0,1,1160.85,1160.85,00:33:39:14,New York Islanders,NYI,2,oz,lpr,OFF LPR OZ,successful,alongboards,96.86182,9.30991,96.86182,9.30991,"['8473504', '8474709', '8475231', '8476422', '8476429', '8478009']","['8474586', '8475193', '8482665', '8476467', '8478407', '8475831']","['8473504', '8474709', '8475231']","['8476422', '8476429']","['8474586', '8475193', '8482665']","['8476467', '8478407']",8478009,8475831,14,13.0,0,1,-1,5,5,39.15000000000009,REG,0,3,1,0,0,2,0,4,1,1,5,1
8473504.0,1,1160.8666666667,1160.8666666667,00:33:39:15,New York Islanders,NYI,2,oz,pass,NORTH CYCLE -,failed,eastside,96.86182,9.30991,96.86182,9.30991,"['8473504', '8474709', '8475231', '8476422', '8476429', '8478009']","['8474586', '8475193', '8482665', '8476467', '8478407', '8475831']","['8473504', '8474709', '8475231']","['8476422', '8476429']","['8474586', '8475193', '8482665']","['8476467', '8478407']",8478009,8475831,14,13.0,0,1,-1,5,5,39.133333333300016,REG,0,3,1,0,0,2,0,4,1,1,5,1
8473504.0,1,1161.1333333333,1161.1333333333,00:33:39:31,New York Islanders,NYI,2,oz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION OZ,failed,,93.84418,3.7775574,93.84418,3.7775574,"['8473504', '8474709', '8475231', '8476422', '8476429', '8478009']","['8474586', '8475193', '8482665', '8476467', '8478407', '8475831']","['8473504', '8474709', '8475231']","['8476422', '8476429']","['8474586', '8475193', '8482665']","['8476467', '8478407']",8478009,8475831,14,13.0,0,1,-1,5,5,38.866666666699984,REG,0,3,1,0,0,2,0,4,1,1,6,1
8473504.0,1,1163.5666666667,1163.5666666667,00:33:41:57,New York Islanders,NYI,2,oz,lpr,CONT LPR- OZ,failed,alongboards,92.83829,16.854027,92.83829,16.854027,"['8473504', '8474709', '8475231', '8476422', '8476429', '8478009']","['8474586', '8475193', '8482665', '8476467', '8478407', '8475831']","['8473504', '8474709', '8475231']","['8476422', '8476429']","['8474586', '8475193', '8482665']","['8476467', '8478407']",8478009,8475831,14,13.0,0,1,-1,5,5,36.43333333329997,REG,0,3,1,0,0,3,0,4,1,1,6,1
8473504.0,2,511.06666666667,1711.0666666667,00:13:22:23,New York Islanders,NYI,2,oz,lpr,CONT LPR- OZ,failed,,-68.60266,26.905884,68.60266,-26.905884,"['8473504', '8474709', '8475231', '8480865', '8481014', '8478009']","['8474586', '8477955', '8482665', '8476457', '8478407', '8475831']","['8473504', '8474709', '8475231']","['8480865', '8481014']","['8474586', '8477955', '8482665']","['8476457', '8478407']",8478009,8475831,21,20.0,0,1,-1,5,5,688.93333333333,REG,0,1,1,0,1,1,0,2,0,0,2,2
8473504.0,2,517.9,1717.9,00:13:29:13,New York Islanders,NYI,2,oz,lpr,CONT OFF LPR OZ,successful,alongboards,-77.6556,-40.488235,77.6556,40.488235,"['8473504', '8474709', '8475231', '8480865', '8481014', '8478009']","['8474586', '8477955', '8482665', '8476457', '8478407', '8475831']","['8473504', '8474709', '8475231']","['8480865', '8481014']","['8474586', '8477955', '8482665']","['8476457', '8478407']",8478009,8475831,21,20.0,0,1,-1,5,5,682.1,REG,0,1,1,0,1,2,0,2,0,0,2,3
8473504.0,2,517.91666666667,1717.9166666667,00:13:29:14,New York Islanders,NYI,2,oz,pass,NORTH CYCLE OFFBOARDS+,successful,eastwest,-77.6556,-40.488235,77.6556,40.488235,"['8473504', '8474709', '8475231', '8480865', '8481014', '8478009']","['8474586', '8477955', '8482665', '8476457', '8478407', '8475831']","['8473504', '8474709', '8475231']","['8480865', '8481014']","['8474586', '8477955', '8482665']","['8476457', '8478407']",8478009,8475831,21,20.0,0,1,-1,5,5,682.08333333333,REG,0,1,1,0,1,2,0,2,0,0,2,3
