player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8474574.0,1,131.26666666667,131.26666666667,00:03:03:18,Vancouver Canucks,VAN,23,dz,pressure,SHOT PRESSURE,undetermined,,47.581482,-33.44706,-47.581482,33.44706,"['8478498', '8480078', '8483476', '8474574', '8477969', '8480947']","['8476981', '8477989', '8479543', '8475233', '8482964', '8478470']","['8478498', '8480078', '8483476']","['8474574', '8477969']","['8476981', '8477989', '8479543']","['8475233', '8482964']",8480947,8478470,0,,0,1,-1,5,5,1068.73333333333,REG,0,2,2,0,2,1,0,2,1,0,1,3
8474574.0,1,260.7,260.7,00:06:25:24,Vancouver Canucks,VAN,23,dz,lpr,NO PRESSURE LPR+,successful,,43.050278,6.7882347,-43.050278,-6.7882347,"['8478444', '8480012', '8482055', '8474574', '8477969', '8480947']","['8475848', '8481618', '8482476', '8475233', '8478851', '8478470']","['8478444', '8480012', '8482055']","['8474574', '8477969']","['8475848', '8481618', '8482476']","['8475233', '8478851']",8480947,8478470,2,1.0,0,1,-1,5,5,939.3,REG,0,0,0,0,1,3,0,0,0,0,1,3
8474574.0,1,262.43333333333,262.43333333333,00:06:27:16,Vancouver Canucks,VAN,23,dz,pass,DZ OUTLET PASS+,successful,westside,40.03264,9.8058815,-40.03264,-9.8058815,"['8478057', '8478856', '8480012', '8474574', '8477969', '8480947']","['8475848', '8481618', '8482476', '8475233', '8482964', '8478470']","['8478057', '8478856', '8480012']","['8474574', '8477969']","['8475848', '8481618', '8482476']","['8475233', '8482964']",8480947,8478470,2,1.0,0,1,-1,5,5,937.56666666667,REG,0,0,0,0,1,3,0,0,0,0,1,3
8474574.0,1,428.4,428.4,00:09:51:19,Vancouver Canucks,VAN,23,oz,reception,O-ZONE PASS RECEPTION,successful,,-30.882072,-27.914705,30.882072,27.914705,"['8478444', '8480012', '8482055', '8474574', '8477969', '8480947']","['8480018', '8481540', '8483515', '8476875', '8478851', '8478470']","['8478444', '8480012', '8482055']","['8474574', '8477969']","['8480018', '8481540', '8483515']","['8476875', '8478851']",8480947,8478470,3,2.0,0,1,-1,5,5,771.6,REG,0,2,2,0,1,0,0,3,1,1,3,3
8474574.0,1,429.56666666667,429.56666666667,00:09:52:24,Vancouver Canucks,VAN,23,oz,shot,OUTSIDE SHOT FOR BLOCKED,failed,slapshot,-32.893837,-1.7617645,32.893837,1.7617645,"['8478444', '8480012', '8482055', '8474574', '8477969', '8480947']","['8480018', '8481540', '8483515', '8476875', '8478851', '8478470']","['8478444', '8480012', '8482055']","['8474574', '8477969']","['8480018', '8481540', '8483515']","['8476875', '8478851']",8480947,8478470,3,2.0,0,1,-1,5,5,770.43333333333,REG,0,2,2,0,1,0,0,4,0,0,4,3
8474574.0,1,512.3,512.3,00:14:36:28,Vancouver Canucks,VAN,23,dz,pressure,SHOT PRESSURE,undetermined,,67.19618,-24.897058,-67.19618,24.897058,"['8478498', '8480078', '8483476', '8474574', '8477969', '8480947']","['8480018', '8481540', '8483515', '8481593', '8483457', '8478470']","['8478498', '8480078', '8483476']","['8474574', '8477969']","['8480018', '8481540', '8483515']","['8481593', '8483457']",8480947,8478470,5,4.0,0,1,-1,5,5,687.7,REG,0,3,0,0,1,0,0,3,1,0,2,0
8474574.0,1,607.16666666667,607.16666666667,00:17:01:17,Vancouver Canucks,VAN,23,dz,dumpinagainst,DUMPIN AGAINST,undetermined,,9.856163,-32.94412,-9.856163,32.94412,"['8480459', '8480748', '8481535', '8474574', '8477969', '8480947']","['8476981', '8477989', '8479543', '8475233', '8482964', '8478470']","['8480459', '8480748', '8481535']","['8474574', '8477969']","['8476981', '8477989', '8479543']","['8475233', '8482964']",8480947,8478470,5,4.0,0,2,-2,5,5,592.83333333333,REG,0,2,0,0,2,0,0,2,1,0,1,4
8474574.0,1,627.23333333333,627.23333333333,00:17:21:19,Vancouver Canucks,VAN,23,dz,check,DZ BODY CHK+,successful,,95.356155,-25.90294,-95.356155,25.90294,"['8480459', '8480748', '8481535', '8474574', '8477969', '8480947']","['8476469', '8478133', '8479543', '8476875', '8478851', '8478470']","['8480459', '8480748', '8481535']","['8474574', '8477969']","['8476469', '8478133', '8479543']","['8476875', '8478851']",8480947,8478470,5,4.0,0,2,-2,5,5,572.76666666667,REG,0,2,0,0,2,1,0,2,0,0,1,3
8474574.0,1,744.1,744.1,00:20:16:05,Vancouver Canucks,VAN,23,dz,lpr,CONT LPR- DZ,failed,,86.8109,7.291176,-86.8109,-7.291176,"['8476927', '8478057', '8478856', '8474574', '8477969', '8480947']","['8475848', '8481618', '8482749', '8476875', '8478851', '8478470']","['8476927', '8478057', '8478856']","['8474574', '8477969']","['8475848', '8481618', '8482749']","['8476875', '8478851']",8480947,8478470,7,6.0,0,2,-2,5,5,455.9,REG,0,5,0,0,6,0,0,3,1,0,0,2
8474574.0,1,744.13333333333,744.13333333333,00:20:16:06,Vancouver Canucks,VAN,23,dz,pressure,SHOT PRESSURE,undetermined,,86.8109,7.291176,-86.8109,-7.291176,"['8476927', '8478057', '8478856', '8474574', '8477969', '8480947']","['8475848', '8481618', '8482749', '8476875', '8478851', '8478470']","['8476927', '8478057', '8478856']","['8474574', '8477969']","['8475848', '8481618', '8482749']","['8476875', '8478851']",8480947,8478470,7,6.0,0,2,-2,5,5,455.86666666666997,REG,0,5,0,0,6,0,0,3,1,0,0,2
