player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8473986.0,1,102.3,102.3,00:01:42:09,Anaheim Ducks,ANA,24,dz,reception,D-ZONE PASS RECEPTION,successful,,-39.930286,-34.45294,-39.930286,-34.45294,"['8473986', '8483445', '8484153', '8481563', '8481605', '8478024']","['8475799', '8476480', '8482149', '8474568', '8479378', '8476945']","['8473986', '8483445', '8484153']","['8481563', '8481605']","['8475799', '8476480', '8482149']","['8474568', '8479378']",8478024,8476945,0,,0,0,0,5,5,1097.7,REG,0,4,1,0,2,0,0,4,1,1,2,2
8473986.0,1,103.8,103.8,00:01:43:24,Anaheim Ducks,ANA,24,dz,carry,CONTROLLED EXIT FROM DZ,successful,,-25.344994,-10.311764,-25.344994,-10.311764,"['8473986', '8483445', '8484153', '8481563', '8481605', '8478024']","['8475799', '8476480', '8482149', '8474568', '8479378', '8476945']","['8473986', '8483445', '8484153']","['8481563', '8481605']","['8475799', '8476480', '8482149']","['8474568', '8479378']",8478024,8476945,0,,0,0,0,5,5,1096.2,REG,0,3,1,0,1,0,0,3,1,1,2,2
8473986.0,1,105.06666666667,105.06666666667,00:01:45:02,Anaheim Ducks,ANA,24,nz,carry,CARRY OVER REDLINE,successful,,0.30500793,3.2676468,0.30500793,3.2676468,"['8473986', '8483445', '8484153', '8481563', '8482178', '8478024']","['8475799', '8476480', '8482149', '8474568', '8479378', '8476945']","['8473986', '8483445', '8484153']","['8481563', '8482178']","['8475799', '8476480', '8482149']","['8474568', '8479378']",8478024,8476945,0,,0,0,0,5,5,1094.93333333333,REG,0,3,1,0,1,0,0,3,1,1,2,2
8473986.0,1,106.03333333333,106.03333333333,00:01:46:01,Anaheim Ducks,ANA,24,oz,carry,CONTROLLED ENTRY INTO OZ,successful,midice,25.452065,2.2617645,25.452065,2.2617645,"['8473986', '8483445', '8484153', '8481563', '8482178', '8478024']","['8475799', '8476480', '8482149', '8474568', '8479378', '8476945']","['8473986', '8483445', '8484153']","['8481563', '8482178']","['8475799', '8476480', '8482149']","['8474568', '8479378']",8478024,8476945,0,,0,0,0,5,5,1093.9666666666699,REG,0,3,1,0,1,0,0,3,1,1,2,2
8473986.0,1,107.73333333333,107.73333333333,00:01:47:22,Anaheim Ducks,ANA,24,oz,pass,NORTH CYCLE OFFBOARDS-,failed,eastside,52.610886,37.97059,52.610886,37.97059,"['8473986', '8483445', '8484153', '8481563', '8482178', '8478024']","['8475799', '8476480', '8482149', '8474568', '8479378', '8476945']","['8473986', '8483445', '8484153']","['8481563', '8482178']","['8475799', '8476480', '8482149']","['8474568', '8479378']",8478024,8476945,0,,0,0,0,5,5,1092.26666666667,REG,0,3,1,0,1,0,0,3,2,2,2,2
8473986.0,1,109.26666666667,109.26666666667,00:01:49:08,Anaheim Ducks,ANA,24,oz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION OZ,failed,,98.881485,5.7823524,98.881485,5.7823524,"['8473986', '8483445', '8484153', '8481563', '8482178', '8478024']","['8475799', '8476480', '8482149', '8474568', '8479378', '8476945']","['8473986', '8483445', '8484153']","['8481563', '8482178']","['8475799', '8476480', '8482149']","['8474568', '8479378']",8478024,8476945,0,,0,0,0,5,5,1090.73333333333,REG,0,3,1,0,1,0,0,3,2,2,2,2
8473986.0,1,323.1,323.1,00:06:22:00,Anaheim Ducks,ANA,24,oz,block,BLOCK OPPOSITION PASS+,successful,,28.971954,-26.911678,28.971954,-26.911678,"['8473986', '8483445', '8484153', '8481563', '8482178', '8478024']","['8476392', '8478891', '8479293', '8480049', '8480145', '8476945']","['8473986', '8483445', '8484153']","['8481563', '8482178']","['8476392', '8478891', '8479293']","['8480049', '8480145']",8478024,8476945,2,1.0,0,0,0,5,5,876.9,REG,0,2,0,0,1,2,0,1,0,0,2,2
8473986.0,1,326.33333333333,326.33333333333,00:06:25:07,Anaheim Ducks,ANA,24,nz,reception,MISS PASS,failed,,9.357246,-35.96462,9.357246,-35.96462,"['8473986', '8483445', '8484153', '8481563', '8482178', '8478024']","['8476392', '8478891', '8479293', '8480049', '8480145', '8476945']","['8473986', '8483445', '8484153']","['8481563', '8482178']","['8476392', '8478891', '8479293']","['8480049', '8480145']",8478024,8476945,2,1.0,0,0,0,5,5,873.6666666666699,REG,0,1,0,0,1,3,0,0,0,0,2,2
8473986.0,1,334.9,334.9,00:06:33:24,Anaheim Ducks,ANA,24,dz,lpr,HI PRESS DUMP IN LPR+,successful,alongboards,-78.15452,-38.479324,-78.15452,-38.479324,"['8473986', '8483445', '8484153', '8481563', '8482178', '8478024']","['8476392', '8478891', '8479293', '8480049', '8480145', '8476945']","['8473986', '8483445', '8484153']","['8481563', '8482178']","['8476392', '8478891', '8479293']","['8480049', '8480145']",8478024,8476945,2,1.0,0,0,0,5,5,865.1,REG,0,0,0,0,1,3,0,0,0,0,2,2
8473986.0,1,334.96666666667,334.96666666667,00:06:33:26,Anaheim Ducks,ANA,24,dz,pass,DZONE D2D OFFBOARDS+,successful,westside,-78.15452,-38.479324,-78.15452,-38.479324,"['8473986', '8483445', '8484153', '8481563', '8482178', '8478024']","['8476392', '8478891', '8479293', '8480049', '8480145', '8476945']","['8473986', '8483445', '8484153']","['8481563', '8482178']","['8476392', '8478891', '8479293']","['8480049', '8480145']",8478024,8476945,2,1.0,0,0,0,5,5,865.03333333333,REG,0,0,0,0,1,3,0,0,0,0,2,2
