player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8473504.0,1,151.76,151.76,00:03:15:01,New York Islanders,NYI,2,oz,penaltydrawn,INTERFERENCE PENALTY DRAWN OZ,successful,,66.19031,-15.844118,66.19031,-15.844118,"['8473504', '8474709', '8475231', '8480222', '8480865', '8478009']","['8478078', '8480355', '8480448', '8480073', '8480879', '8476914']","['8473504', '8474709', '8475231']","['8480222', '8480865']","['8478078', '8480355', '8480448']","['8480073', '8480879']",8478009,8476914,2,1.0,0,0,0,5,5,1048.24,REG,0,3,1,0,0,3,0,2,0,0,3,1
8473504.0,1,153.24,153.24,00:03:16:13,New York Islanders,NYI,2,oz,lpr,CONT LPR- OZ,failed,alongboards,92.84619,-25.90294,92.84619,-25.90294,"['8473504', '8474709', '8475231', '8480222', '8480865', '8478009']","['8478078', '8480355', '8480448', '8480073', '8480879', '8476914']","['8473504', '8474709', '8475231']","['8480222', '8480865']","['8478078', '8480355', '8480448']","['8480073', '8480879']",8478009,8476914,2,1.0,0,0,0,5,5,1046.76,REG,0,3,1,0,0,3,0,2,0,0,3,1
8473504.0,1,351.48,351.48,00:09:01:03,New York Islanders,NYI,2,dz,check,DZ BODY CHK+,successful,,-47.474403,38.473526,-47.474403,38.473526,"['8473504', '8475231', '8476917', '8477506', '8478009']","['8473512', '8475765', '8480448', '8478469', '8479345', '8476914']",,"['8476917', '8477506']","['8473512', '8475765', '8480448']","['8478469', '8479345']",8478009,8476914,5,4.0,1,0,1,4,5,848.52,REG,0,1,0,0,2,0,0,2,2,1,0,3
8473504.0,1,391.16,391.16,00:12:04:03,New York Islanders,NYI,2,oz,lpr,CONT LPR- OZ,failed,alongboards,81.77359,-38.972443,81.77359,-38.972443,"['8473504', '8474709', '8475231', '8477506', '8481014', '8478009']","['8478078', '8480355', '8480448', '8480073', '8480879', '8476914']","['8473504', '8474709', '8475231']","['8477506', '8481014']","['8478078', '8480355', '8480448']","['8480073', '8480879']",8478009,8476914,6,5.0,1,0,1,5,5,808.8399999999999,REG,0,3,1,0,2,1,0,3,2,0,2,2
8473504.0,1,393.16,393.16,00:12:06:03,New York Islanders,NYI,2,oz,block,BLOCK OPPOSITION PASS+,successful,,79.25888,-36.96068,79.25888,-36.96068,"['8473504', '8474709', '8475231', '8477506', '8481014', '8478009']","['8478078', '8480355', '8480448', '8480073', '8480879', '8476914']","['8473504', '8474709', '8475231']","['8477506', '8481014']","['8478078', '8480355', '8480448']","['8480073', '8480879']",8478009,8476914,6,5.0,1,0,1,5,5,806.8399999999999,REG,0,3,1,0,2,1,0,3,2,0,2,2
8473504.0,1,393.68,393.68,00:12:06:16,New York Islanders,NYI,2,oz,lpr,DEF LPR OZ,successful,,78.253006,-27.907738,78.253006,-27.907738,"['8473504', '8474709', '8475231', '8477506', '8481014', '8478009']","['8478078', '8480355', '8480448', '8480073', '8480879', '8476914']","['8473504', '8474709', '8475231']","['8477506', '8481014']","['8478078', '8480355', '8480448']","['8480073', '8480879']",8478009,8476914,6,5.0,1,0,1,5,5,806.3199999999999,REG,0,3,1,0,3,1,0,3,2,0,2,2
8473504.0,1,393.84,393.84,00:12:06:20,New York Islanders,NYI,2,oz,penaltydrawn,HOOKING PENALTY DRAWN OZ,successful,,75.746185,-35.961765,75.746185,-35.961765,"['8473504', '8474709', '8475231', '8477506', '8481014', '8478009']","['8478078', '8480355', '8480448', '8480073', '8480879', '8476914']","['8473504', '8474709', '8475231']","['8477506', '8481014']","['8478078', '8480355', '8480448']","['8480073', '8480879']",8478009,8476914,6,5.0,1,0,1,5,5,806.1600000000001,REG,0,3,1,0,3,1,0,3,2,0,2,2
8473504.0,1,394.2,394.2,00:12:07:04,New York Islanders,NYI,2,oz,puckprotection,OZDEKE+,successful,,82.779465,-26.901855,82.779465,-26.901855,"['8473504', '8474709', '8475231', '8477506', '8481014', '8478009']","['8478078', '8480355', '8480448', '8480073', '8480879', '8476914']","['8473504', '8474709', '8475231']","['8477506', '8481014']","['8478078', '8480355', '8480448']","['8480073', '8480879']",8478009,8476914,6,5.0,1,0,1,5,5,805.8,REG,0,3,1,0,3,1,0,3,2,0,2,2
8473504.0,1,394.92,394.92,00:12:07:22,New York Islanders,NYI,2,oz,pass,OZPASS TO SLOT-,failed,westside,81.270645,-17.848915,81.270645,-17.848915,"['8473504', '8474709', '8475231', '8477506', '8481014', '8478009']","['8478078', '8480355', '8480448', '8480073', '8480879', '8476914']","['8473504', '8474709', '8475231']","['8477506', '8481014']","['8478078', '8480355', '8480448']","['8480073', '8480879']",8478009,8476914,6,5.0,1,0,1,5,5,805.0799999999999,REG,0,3,1,0,3,1,0,3,2,0,2,2
8473504.0,1,395.28,395.28,00:12:08:06,New York Islanders,NYI,2,oz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION OZ,failed,,73.72653,-11.8136215,73.72653,-11.8136215,"['8473504', '8474709', '8475231', '8477506', '8481014', '8478009']","['8478078', '8480355', '8480448', '8480073', '8480879', '8476914']","['8473504', '8474709', '8475231']","['8477506', '8481014']","['8478078', '8480355', '8480448']","['8480073', '8480879']",8478009,8476914,6,5.0,1,0,1,5,5,804.72,REG,0,3,1,0,3,1,0,3,2,0,2,2
8473504.0,1,529.64,529.64,00:16:43:22,New York Islanders,NYI,2,nz,lpr,CONT LPR- NZ,failed,alongboards,-0.19792938,-36.464706,-0.19792938,-36.464706,"['8473504', '8474709', '8475231', '8477506', '8480222', '8478009']","['8480064', '8480208', '8480801', '8478469', '8479345', '8476914']","['8473504', '8474709', '8475231']","['8477506', '8480222']","['8480064', '8480208', '8480801']","['8478469', '8479345']",8478009,8476914,10,9.0,1,0,1,5,5,670.36,REG,0,1,1,0,0,2,0,1,1,1,4,1
