player_id,action,count,success,attempts,success_rate,total_player_events
8476461.0,NZ REC FACE OFF+,2,2,2,1.0,157
8476461.0,D-ZONE PASS RECEPTION,6,6,6,1.0,157
8476461.0,DZ OUTLET PASS-,1,0,1,0.0,157
8476461.0,FAILED PASS TRAJECTORY LOCATION NZ,2,0,2,0.0,157
8476461.0,BLOCK OPPOSITION PASS+,8,8,8,1.0,157
8476461.0,DEF LPR DZ,6,6,6,1.0,157
8476461.0,DZ OUTLET PASS+,3,3,3,1.0,157
8476461.0,DZ REC FACE OFF+,6,6,6,1.0,157
8476461.0,F/OFF LPR+ DZ,7,7,7,1.0,157
8476461.0,DZONE D2D+,7,7,7,1.0,157
8476461.0,DZ FACE OFF-,3,0,3,0.0,157
8476461.0,CONT LPR- OZ,2,0,2,0.0,157
8476461.0,LPR- DZ,1,0,1,0.0,157
8476461.0,CONTROLLED ENTRY INTO OZ,2,2,2,1.0,157
8476461.0,OZPASS TO SLOT-,2,0,2,0.0,157
8476461.0,FAILED PASS TRAJECTORY LOCATION OZ,5,0,5,0.0,157
8476461.0,NZ FACE OFF-,5,0,5,0.0,157
8476461.0,DUMPIN AGAINST,1,0,1,0.0,157
8476461.0,N-ZONE PASS RECEPTION,3,3,3,1.0,157
8476461.0,DUMP IN+,4,4,4,1.0,157
8476461.0,O-ZONE PASS RECEPTION,3,3,3,1.0,157
8476461.0,EAST/WEST PASS+,1,1,1,1.0,157
8476461.0,NZ REC FACE OFF+ENTRY,3,3,3,1.0,157
8476461.0,DZ OUTLET PASS OFFBOARDS+,1,1,1,1.0,157
8476461.0,LPR+ DZ,4,4,4,1.0,157
8476461.0,OFF GLASS DUMP OUT+,4,4,4,1.0,157
8476461.0,DZ REC FACE OFF+EXIT,5,5,5,1.0,157
8476461.0,SHOT PRESSURE,6,0,6,0.0,157
8476461.0,DUMP IN LPR+,1,1,1,1.0,157
8476461.0,OFF GLASS DUMP OUT-,1,0,1,0.0,157
8476461.0,CARRY OVER REDLINE,3,3,3,1.0,157
8476461.0,OZ ENTRY PASS-,1,0,1,0.0,157
8476461.0,DZ STICK CHK+,1,1,1,1.0,157
8476461.0,LPR FROM SC DZ,1,1,1,1.0,157
8476461.0,CONTROLLED EXIT FROM DZ,3,3,3,1.0,157
8476461.0,OZPASS TO SLOT+,1,1,1,1.0,157
8476461.0,REB LPR OZ+,1,1,1,1.0,157
8476461.0,SOUTH CYCLE OFFBOARDS+,1,1,1,1.0,157
8476461.0,OFF LPR OZ,1,1,1,1.0,157
8476461.0,SOUTH CYCLE +,4,4,4,1.0,157
8476461.0,OFF LPR DZ,2,2,2,1.0,157
8476461.0,DUMP OUT+,1,1,1,1.0,157
8476461.0,DZONE D2D OFFBOARDS+,2,2,2,1.0,157
8476461.0,CONT HI PRESS DUMP IN LPR -,1,0,1,0.0,157
8476461.0,DZONE STRETCH-,1,0,1,0.0,157
8476461.0,CONT LPR- NZ,1,0,1,0.0,157
8476461.0,1on2 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,157
8476461.0,OZ FACE OFF-,2,0,2,0.0,157
8476461.0,CI LPR OZ,2,2,2,1.0,157
8476461.0,LPR- NZ,1,0,1,0.0,157
8476461.0,NZPASS north OFFBOARDS+,1,1,1,1.0,157
8476461.0,OZ REC FACE OFF+,2,2,2,1.0,157
8476461.0,F/OFF LPR OZ,2,2,2,1.0,157
8476461.0,CONT LPR- DZ,3,0,3,0.0,157
8476461.0,F/OFF LPR+ NZ,2,2,2,1.0,157
8476461.0,NZPASS south+,2,2,2,1.0,157
