player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8473504.0,1,7.5833333333333,7.5833333333333,00:00:07:35,New York Islanders,NYI,2,dz,reception,D-ZONE PASS RECEPTION,successful,,28.461823,-39.30773,-28.461823,39.30773,"['8473504', '8474709', '8475231', '8480865', '8481014', '8478009']","['8477021', '8477951', '8479343', '8480434', '8482655', '8478971']","['8473504', '8474709', '8475231']","['8480865', '8481014']","['8477021', '8477951', '8479343']","['8480434', '8482655']",8478009,8478971,0,,0,0,0,5,5,1192.4166666666667,REG,0,0,0,0,0,0,0,0,0,0,0,1
8473504.0,1,8.05,8.05,00:00:08:03,New York Islanders,NYI,2,dz,carry,CONTROLLED EXIT FROM DZ,successful,,24.941238,-39.810673,-24.941238,39.810673,"['8473504', '8474709', '8475231', '8480865', '8481014', '8478009']","['8477021', '8477951', '8479343', '8480434', '8482655', '8478971']","['8473504', '8474709', '8475231']","['8480865', '8481014']","['8477021', '8477951', '8479343']","['8480434', '8482655']",8478009,8478971,0,,0,0,0,5,5,1191.95,REG,0,0,0,0,0,0,0,0,0,0,0,1
8473504.0,1,9.1833333333333,9.1833333333333,00:00:09:11,New York Islanders,NYI,2,nz,pass,NZPASS north+,successful,eastside,19.408882,-38.30185,-19.408882,38.30185,"['8473504', '8474709', '8475231', '8480865', '8481014', '8478009']","['8477021', '8477951', '8479343', '8480434', '8482655', '8478971']","['8473504', '8474709', '8475231']","['8480865', '8481014']","['8477021', '8477951', '8479343']","['8480434', '8482655']",8478009,8478971,0,,0,0,0,5,5,1190.8166666666666,REG,0,0,0,0,0,0,0,0,0,0,0,1
8473504.0,1,28.666666666667,28.666666666667,00:00:28:40,New York Islanders,NYI,2,dz,lpr,CONT LPRREB-,failed,,69.20006,-1.0842056,-69.20006,1.0842056,"['8473504', '8474709', '8475231', '8480865', '8481014', '8478009']","['8477021', '8477951', '8479343', '8480434', '8482655', '8478971']","['8473504', '8474709', '8475231']","['8480865', '8481014']","['8477021', '8477951', '8479343']","['8480434', '8482655']",8478009,8478971,0,,0,0,0,5,5,1171.333333333333,REG,0,1,1,0,0,1,0,2,0,0,2,1
8473504.0,1,530.7,530.7,00:15:51:06,New York Islanders,NYI,2,dz,reception,D-ZONE PASS RECEPTION,successful,,52.602997,-36.290085,-52.602997,36.290085,"['8473504', '8474709', '8475231', '8476422', '8480222', '8478009']","['8477070', '8477482', '8478474', '8479442', '8479976', '8478971']","['8473504', '8474709', '8475231']","['8476422', '8480222']","['8477070', '8477482', '8478474']","['8479442', '8479976']",8478009,8478971,9,8.0,0,1,-1,5,5,669.3,REG,0,9,1,0,8,6,1,7,0,0,4,1
8473504.0,1,531.96666666667,531.96666666667,00:15:52:22,New York Islanders,NYI,2,dz,carry,CONTROLLED EXIT FROM DZ,successful,,24.941238,-34.78126,-24.941238,34.78126,"['8473504', '8474709', '8475231', '8476422', '8480222', '8478009']","['8477070', '8477482', '8478474', '8479442', '8479976', '8478971']","['8473504', '8474709', '8475231']","['8476422', '8480222']","['8477070', '8477482', '8478474']","['8479442', '8479976']",8478009,8478971,9,8.0,0,1,-1,5,5,668.03333333333,REG,0,9,1,0,8,6,1,7,0,0,4,1
8473504.0,1,532.41666666667,532.41666666667,00:15:52:49,New York Islanders,NYI,2,nz,pass,NZPASS north OFFBOARDS+,successful,eastside,10.858879,-35.284203,-10.858879,35.284203,"['8473504', '8474709', '8475231', '8476422', '8480222', '8478009']","['8477070', '8477482', '8478474', '8479442', '8479976', '8478971']","['8473504', '8474709', '8475231']","['8476422', '8480222']","['8477070', '8477482', '8478474']","['8479442', '8479976']",8478009,8478971,9,8.0,0,1,-1,5,5,667.58333333333,REG,0,9,1,0,8,6,1,7,0,0,4,1
8473504.0,1,622.38333333333,622.38333333333,00:20:31:23,New York Islanders,NYI,2,dz,reception,D-ZONE PASS RECEPTION,successful,,77.255005,-27.914705,-77.255005,27.914705,"['8473504', '8474709', '8475231', '8480865', '8481014', '8478009']","['8477021', '8477951', '8479343', '8480434', '8482655', '8478971']","['8473504', '8474709', '8475231']","['8480865', '8481014']","['8477021', '8477951', '8479343']","['8480434', '8482655']",8478009,8478971,11,10.0,0,1,-1,5,5,577.61666666667,REG,0,1,2,2,3,1,0,2,1,1,3,4
8473504.0,1,622.88333333333,622.88333333333,00:20:31:53,New York Islanders,NYI,2,dz,dumpout,OFF GLASS DUMP OUT+,successful,,76.24913,-33.44706,-76.24913,33.44706,"['8473504', '8474709', '8475231', '8480865', '8481014', '8478009']","['8477021', '8477951', '8479343', '8480434', '8482655', '8478971']","['8473504', '8474709', '8475231']","['8480865', '8481014']","['8477021', '8477951', '8479343']","['8480434', '8482655']",8478009,8478971,11,10.0,0,1,-1,5,5,577.11666666667,REG,0,1,2,2,3,1,0,2,1,1,3,3
8473504.0,1,775.16666666667,775.16666666667,00:24:25:42,New York Islanders,NYI,2,dz,lpr,LPRREB+,successful,alongboards,58.64618,-35.458824,-58.64618,35.458824,"['8473504', '8474709', '8476419', '8476429', '8481541', '8478009']","['8479619', '8480855', '8481711', '8480434', '8482655', '8478971']","['8473504', '8474709', '8476419']","['8476429', '8481541']","['8479619', '8480855', '8481711']","['8480434', '8482655']",8478009,8478971,12,11.0,0,2,-2,5,5,424.83333333332996,REG,0,3,0,0,3,3,1,3,0,0,3,3
