player_id,action,count,success,attempts,success_rate,total_player_events
8475745.0,NZ REC FACE OFF+ENTRY,2,2,2,1.0,98
8475745.0,F/OFF LPR+ NZ,2,2,2,1.0,98
8475745.0,NZPASS south+,3,3,3,1.0,98
8475745.0,BLOCK OPPOSITION PASS+,4,4,4,1.0,98
8475745.0,DEF LPR OZ,1,1,1,1.0,98
8475745.0,SOUTH CYCLE -,1,0,1,0.0,98
8475745.0,FAILED PASS TRAJECTORY LOCATION OZ,5,0,5,0.0,98
8475745.0,CONT LPR- OZ,4,0,4,0.0,98
8475745.0,N-ZONE PASS RECEPTION,3,3,3,1.0,98
8475745.0,CHIP DUMP+,1,1,1,1.0,98
8475745.0,O-ZONE PASS RECEPTION,6,6,6,1.0,98
8475745.0,NORTH CYCLE OFFBOARDS+,1,1,1,1.0,98
8475745.0,LPR+ DZ,3,3,3,1.0,98
8475745.0,FLIP DUMP OUT+,2,2,2,1.0,98
8475745.0,SLOT SHOT FOR ONNET,1,1,1,1.0,98
8475745.0,REB LPR OZ+,2,2,2,1.0,98
8475745.0,SOUTH CYCLE +,3,3,3,1.0,98
8475745.0,OZ FACE OFF-,4,0,4,0.0,98
8475745.0,DEF LPR DZ,2,2,2,1.0,98
8475745.0,CONTROLLED EXIT FROM DZ,3,3,3,1.0,98
8475745.0,NZONE E/W PASS+,1,1,1,1.0,98
8475745.0,NZ FACE OFF-,1,0,1,0.0,98
8475745.0,CONT LPR- NZ,1,0,1,0.0,98
8475745.0,MISS PASS,1,0,1,0.0,98
8475745.0,DZ FACE OFF-,3,0,3,0.0,98
8475745.0,OFF LPR DZ,1,1,1,1.0,98
8475745.0,NZPASS north-,1,0,1,0.0,98
8475745.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,98
8475745.0,3on3 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,98
8475745.0,O-ZONE ENTRY PASS RECEPTION,1,1,1,1.0,98
8475745.0,EAST/WEST PASS+,1,1,1,1.0,98
8475745.0,OZPASS TO SLOT-,1,0,1,0.0,98
8475745.0,NORTH CYCLE OFFBOARDS-,1,0,1,0.0,98
8475745.0,BLOCK OPPOSITION SHOT+,1,1,1,1.0,98
8475745.0,SHOT PRESSURE,3,0,3,0.0,98
8475745.0,HI PRESS DUMP IN LPR-,1,0,1,0.0,98
8475745.0,CARRY OVER REDLINE,2,2,2,1.0,98
8475745.0,CONTROLLED ENTRY INTO OZ,3,3,3,1.0,98
8475745.0,OZDEKE+,1,1,1,1.0,98
8475745.0,OZPUCKPROTECTION+,1,1,1,1.0,98
8475745.0,HOOKING PENALTY DRAWN OZ,1,1,1,1.0,98
8475745.0,NORTH CYCLE +,1,1,1,1.0,98
8475745.0,OZDEKE-,2,0,2,0.0,98
8475745.0,CONT OFF LPR OZ,1,1,1,1.0,98
8475745.0,NORTH CYCLE -,2,0,2,0.0,98
8475745.0,D-ZONE PASS RECEPTION,1,1,1,1.0,98
8475745.0,OFF GLASS DUMP OUT-,1,0,1,0.0,98
8475745.0,OFF LPR OZ,2,2,2,1.0,98
8475745.0,SOUTH CYCLE OFFBOARDS-,1,0,1,0.0,98
8475745.0,DUMPIN AGAINST,2,0,2,0.0,98
8475745.0,DZ REC FACE OFF+,1,1,1,1.0,98
8475745.0,F/OFF LPR+ DZ,1,1,1,1.0,98
8475745.0,DZONE D2D+,1,1,1,1.0,98
8475745.0,DZ OUTLET PASS+,1,1,1,1.0,98
8480849.0,NZ FACE OFF-,3,0,3,0.0,95
8480849.0,CONT LPR- OZ,2,0,2,0.0,95
8480849.0,DUMPIN AGAINST,2,0,2,0.0,95
