player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8473419.0,1,107.96666666667,107.96666666667,00:02:43:15,Boston Bruins,BOS,6,oz,lpr,LPR+ OZ,successful,alongboards,93.34912,30.929413,93.34912,30.929413,"['8473419', '8475745', '8479365', '8477507', '8479369', '8476914']","['8475754', '8478445', '8484958', '8480865', '8481014', '8478009']","['8473419', '8475745', '8479365']","['8477507', '8479369']","['8475754', '8478445', '8484958']","['8480865', '8481014']",8476914,8478009,2,1.0,0,0,0,5,5,1092.0333333333301,REG,0,4,0,0,3,3,0,4,0,0,0,2
8473419.0,1,108.06666666667,108.06666666667,00:02:43:18,Boston Bruins,BOS,6,oz,pass,NORTH CYCLE -,failed,eastside,92.34325,29.92353,92.34325,29.92353,"['8473419', '8475745', '8479365', '8477507', '8479369', '8476914']","['8475754', '8478445', '8484958', '8480865', '8481014', '8478009']","['8473419', '8475745', '8479365']","['8477507', '8479369']","['8475754', '8478445', '8484958']","['8480865', '8481014']",8476914,8478009,2,1.0,0,0,0,5,5,1091.93333333333,REG,0,4,0,0,3,3,0,4,0,0,0,2
8473419.0,1,108.16666666667,108.16666666667,00:02:43:21,Boston Bruins,BOS,6,oz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION OZ,failed,,91.8403,7.291176,91.8403,7.291176,"['8473419', '8475745', '8479365', '8477507', '8479369', '8476914']","['8475754', '8478445', '8484958', '8480865', '8481014', '8478009']","['8473419', '8475745', '8479365']","['8477507', '8479369']","['8475754', '8478445', '8484958']","['8480865', '8481014']",8476914,8478009,2,1.0,0,0,0,5,5,1091.83333333333,REG,0,4,0,0,3,3,0,4,0,0,0,2
8473419.0,1,180.13333333333,180.13333333333,00:07:57:13,Boston Bruins,BOS,6,nz,lpr,F/OFF LPR+ NZ,successful,,-0.7087631,-9.637703,-0.7087631,-9.637703,"['8473419', '8477496', '8477956', '8478401', '8479325', '8476914']","['8476419', '8477500', '8476917', '8477506', '8478009']",,,,"['8476917', '8477506']",8476914,8478009,2,1.0,1,0,1,5,4,1019.86666666667,REG,1,4,2,2,4,3,0,4,0,0,1,1
8473419.0,1,180.2,180.2,00:07:57:15,Boston Bruins,BOS,6,nz,pass,NZPASS south+,successful,westside,-0.7087631,-9.637703,-0.7087631,-9.637703,"['8473419', '8477496', '8477956', '8478401', '8479325', '8476914']","['8476419', '8477500', '8476917', '8477506', '8478009']",,,,"['8476917', '8477506']",8476914,8478009,2,1.0,1,0,1,5,4,1019.8,REG,1,4,2,2,4,3,0,4,0,0,1,1
8473419.0,1,193.03333333333,193.03333333333,00:08:10:10,Boston Bruins,BOS,6,oz,reception,O-ZONE PASS RECEPTION,successful,,74.73241,-40.317116,74.73241,-40.317116,"['8473419', '8477496', '8477956', '8478401', '8479325', '8476914']","['8476419', '8477500', '8476917', '8477506', '8478009']",,,,"['8476917', '8477506']",8476914,8478009,2,1.0,1,0,1,5,4,1006.96666666667,REG,1,3,2,2,2,3,0,2,0,0,1,1
8473419.0,1,193.4,193.4,00:08:10:21,Boston Bruins,BOS,6,oz,pass,SOUTH CYCLE -,failed,westside,77.75006,-37.80241,77.75006,-37.80241,"['8473419', '8477496', '8477956', '8478401', '8479325', '8476914']","['8476419', '8477500', '8476917', '8477506', '8478009']",,,,"['8476917', '8477506']",8476914,8478009,2,1.0,1,0,1,5,4,1006.6,REG,1,3,2,2,2,3,0,2,0,0,1,1
8473419.0,1,194.1,194.1,00:08:11:12,Boston Bruins,BOS,6,oz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION OZ,failed,,65.17653,-24.725939,65.17653,-24.725939,"['8473419', '8477496', '8477956', '8478401', '8479325', '8476914']","['8476419', '8477500', '8476917', '8477506', '8478009']",,,,"['8476917', '8477506']",8476914,8478009,2,1.0,1,0,1,5,4,1005.9,REG,1,2,2,2,1,3,0,1,0,0,1,1
8473419.0,1,267.36666666667,267.36666666667,00:10:06:27,Boston Bruins,BOS,6,dz,lpr,LPR+ DZ,successful,alongboards,-47.977345,-35.458824,-47.977345,-35.458824,"['8473419', '8477496', '8477956', '8478401', '8479325', '8476914']","['8475231', '8476419', '8476429', '8481014', '8478009']",,,,"['8476429', '8481014']",8476914,8478009,2,1.0,1,1,0,5,4,932.63333333333,REG,0,1,2,1,1,2,0,1,0,0,3,1
8473419.0,1,267.63333333333,267.63333333333,00:10:07:05,Boston Bruins,BOS,6,dz,pass,DZONE D2D+,successful,westside,-47.474403,-38.47647,-47.474403,-38.47647,"['8473419', '8477496', '8477956', '8478401', '8479325', '8476914']","['8475231', '8476419', '8476429', '8481014', '8478009']",,,,"['8476429', '8481014']",8476914,8478009,2,1.0,1,1,0,5,4,932.36666666667,REG,0,1,2,1,1,2,0,1,0,0,3,1
8473419.0,1,270.53333333333,270.53333333333,00:10:10:02,Boston Bruins,BOS,6,nz,reception,N-ZONE PASS RECEPTION,successful,,13.884422,-26.908823,13.884422,-26.908823,"['8473419', '8477496', '8477956', '8478401', '8479325', '8476914']","['8476419', '8477500', '8476429', '8481014', '8478009']",,,,"['8476429', '8481014']",8476914,8478009,2,1.0,1,1,0,5,4,929.46666666667,REG,0,1,2,1,1,2,0,1,0,0,3,1
8473419.0,1,271.0,271.0,00:10:10:16,Boston Bruins,BOS,6,oz,carry,CONTROLLED ENTRY INTO OZ,successful,"westofdot, withplayafter, withcyclepass, withfailedcyclepass, withshotonnet",25.452065,-25.90294,25.452065,-25.90294,"['8473419', '8477496', '8477956', '8478401', '8479325', '8476914']","['8476419', '8477500', '8476429', '8481014', '8478009']",,,,"['8476429', '8481014']",8476914,8478009,2,1.0,1,1,0,5,4,929.0,REG,0,1,2,1,1,2,0,1,0,0,3,1
8473419.0,1,272.53333333333,272.53333333333,00:10:12:02,Boston Bruins,BOS,6,oz,pass,OZPASS OFFBOARDS OFF THE RUSH+,successful,westeast,59.149124,-39.482353,59.149124,-39.482353,"['8473419', '8477496', '8477956', '8478401', '8479325', '8476914']","['8476419', '8477500', '8476429', '8481014', '8478009']",,,,"['8476429', '8481014']",8476914,8478009,2,1.0,1,1,0,5,4,927.46666666667,REG,0,1,3,1,1,2,0,1,0,0,3,1
8473419.0,1,276.13333333333,276.13333333333,00:10:15:20,Boston Bruins,BOS,6,oz,reception,O-ZONE PASS RECEPTION,successful,,98.37854,17.349998,98.37854,17.349998,"['8473419', '8477496', '8477956', '8478401', '8479325', '8476914']","['8476419', '8477500', '8476429', '8481014', '8478009']",,,,"['8476429', '8481014']",8476914,8478009,2,1.0,1,1,0,5,4,923.86666666667,REG,0,1,3,1,1,2,0,1,0,0,3,1
8473419.0,1,276.83333333333,276.83333333333,00:10:16:11,Boston Bruins,BOS,6,oz,puckprotection,OZPUCKPROTECTION-,failed,,94.35501,28.414703,94.35501,28.414703,"['8473419', '8477496', '8477956', '8478401', '8479325', '8476914']","['8476419', '8477500', '8476429', '8481014', '8478009']",,,,"['8476429', '8481014']",8476914,8478009,2,1.0,1,1,0,5,4,923.1666666666699,REG,0,1,3,1,1,2,0,1,0,0,3,1
