player_id,action,count,success,attempts,success_rate,total_player_events
8476468.0,NZ REC FACE OFF+ENTRY,1,1,1,1.0,139
8476468.0,F/OFF LPR+ NZ,2,2,2,1.0,139
8476468.0,NZPASS south+,1,1,1,1.0,139
8476468.0,N-ZONE PASS RECEPTION,6,6,6,1.0,139
8476468.0,CONTROLLED ENTRY INTO OZ,4,4,4,1.0,139
8476468.0,OZPASS TO SLOT-,1,0,1,0.0,139
8476468.0,OZ REC FACE OFF+,6,6,6,1.0,139
8476468.0,F/OFF LPR OZ,5,5,5,1.0,139
8476468.0,SOUTH CYCLE +,7,7,7,1.0,139
8476468.0,O-ZONE PASS RECEPTION,12,12,12,1.0,139
8476468.0,EAST/WEST PASS-,1,0,1,0.0,139
8476468.0,FAILED PASS TRAJECTORY LOCATION OZ,5,0,5,0.0,139
8476468.0,DZ REC FACE OFF+EXIT,6,6,6,1.0,139
8476468.0,F/OFF LPR+ DZ,2,2,2,1.0,139
8476468.0,DZONE D2D+,2,2,2,1.0,139
8476468.0,OZ REC FACE OFF+SFS,1,1,1,1.0,139
8476468.0,EAST/WEST PASS+,3,3,3,1.0,139
8476468.0,SLOT SHOT FOR BLOCKED,1,0,1,0.0,139
8476468.0,DZ REC FACE OFF+,1,1,1,1.0,139
8476468.0,OFF LPR DZ,2,2,2,1.0,139
8476468.0,DZ OUTLET PASS+,3,3,3,1.0,139
8476468.0,TRIPPING PENALTY DRAWN OZ,1,1,1,1.0,139
8476468.0,OZDEKE-,2,0,2,0.0,139
8476468.0,OZ FACE OFF-,4,0,4,0.0,139
8476468.0,CONT LPR- OZ,5,0,5,0.0,139
8476468.0,OFF LPR OZ,3,3,3,1.0,139
8476468.0,NZONE E/W PASS+,2,2,2,1.0,139
8476468.0,D-ZONE PASS RECEPTION,4,4,4,1.0,139
8476468.0,CONTROLLED EXIT FROM DZ,1,1,1,1.0,139
8476468.0,CARRY OVER REDLINE,3,3,3,1.0,139
8476468.0,OZPASS TO SLOT+,2,2,2,1.0,139
8476468.0,OZ REC FACE OFF+SON+SFS,1,1,1,1.0,139
8476468.0,2ND ASSIST,1,1,1,1.0,139
8476468.0,NZ FACE OFF-,3,0,3,0.0,139
8476468.0,OZ ENTRY PASS-,1,0,1,0.0,139
8476468.0,DZDEKE+,1,1,1,1.0,139
8476468.0,DZONE D2D-,1,0,1,0.0,139
8476468.0,FAILED PASS TRAJECTORY LOCATION DZ,1,0,1,0.0,139
8476468.0,BLOCK OPPOSITION PASS+,1,1,1,1.0,139
8476468.0,DEF LPR OZ,1,1,1,1.0,139
8476468.0,NORTH CYCLE OFFBOARDS+,2,2,2,1.0,139
8476468.0,DUMP IN+,1,1,1,1.0,139
8476468.0,LPRREB+,1,1,1,1.0,139
8476468.0,OFF GLASS DUMP OUT-,1,0,1,0.0,139
8476468.0,DZ FACE OFF-,2,0,2,0.0,139
8476468.0,SHOT PRESSURE,2,0,2,0.0,139
8476468.0,BLOCK OPPOSITION SHOT+,1,1,1,1.0,139
8476468.0,NZ STICK CHK+,1,1,1,1.0,139
8476468.0,BLOCK OPPOSITION SHOT-,1,0,1,0.0,139
8476468.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,139
8476468.0,CONT LPR- NZ,1,0,1,0.0,139
8476468.0,DUMPIN AGAINST,1,0,1,0.0,139
8476468.0,NZDEKE+,1,1,1,1.0,139
8476468.0,NORTH CYCLE -,2,0,2,0.0,139
8476468.0,OZPUCKPROTECTION+,2,2,2,1.0,139
8476468.0,HOLDING PENALTY DRAWN OZ,1,1,1,1.0,139
8476468.0,BLUE HOLD+,1,1,1,1.0,139
8476468.0,NORTH CYCLE OFFBOARDS-,1,0,1,0.0,139
8476468.0,NORTH CYCLE +,1,1,1,1.0,139
8476468.0,NZ FACE OFF+,1,1,1,1.0,139
8476468.0,NZDEKE-,1,0,1,0.0,139
8476468.0,O-ZONE ENTRY PASS RECEPTION,1,1,1,1.0,139
8476468.0,SLOT SHOT FOR MISSED,1,0,1,0.0,139
8476468.0,SOUTH CYCLE OFFBOARDS+,1,1,1,1.0,139
8482745.0,NZ FACE OFF-,2,0,2,0.0,74
8482745.0,D-ZONE PASS RECEPTION,3,3,3,1.0,74
8482745.0,DZ OUTLET PASS+,2,2,2,1.0,74
8482745.0,DZ FACE OFF-,5,0,5,0.0,74
8482745.0,DZONE D2D+,1,1,1,1.0,74
8482745.0,OZ REC FACE OFF+SON,2,2,2,1.0,74
8482745.0,F/OFF LPR OZ,4,4,4,1.0,74
8482745.0,OZPASS TO SLOT+,1,1,1,1.0,74
8482745.0,O-ZONE PASS RECEPTION,7,7,7,1.0,74
8482745.0,SOUTH CYCLE OFFBOARDS+,3,3,3,1.0,74
8482745.0,2ND ASSIST,1,1,1,1.0,74
8482745.0,OZ FACE OFF-,3,0,3,0.0,74
8482745.0,LPR+ OZ,1,1,1,1.0,74
8482745.0,TRIPPING PENALTY DZ,1,1,1,1.0,74
8482745.0,LPR+ DZ,2,2,2,1.0,74
8482745.0,N-ZONE PASS RECEPTION,1,1,1,1.0,74
