player_id,action,count,success,attempts,success_rate,total_player_events
8482124.0,NZ REC FACE OFF+ENTRY,3,3,3,1.0,123
8482124.0,LPR+ OZ,3,3,3,1.0,123
8482124.0,SOUTH CYCLE OFFBOARDS+,2,2,2,1.0,123
8482124.0,OZ FACE OFF-,5,0,5,0.0,123
8482124.0,CONT LPR- OZ,2,0,2,0.0,123
8482124.0,SHOT PRESSURE,2,0,2,0.0,123
8482124.0,D-ZONE PASS RECEPTION,3,3,3,1.0,123
8482124.0,CONTROLLED BREAKOUT,1,0,1,0.0,123
8482124.0,DZDEKE+,2,2,2,1.0,123
8482124.0,DZ OUTLET PASS OFFBOARDS+,1,1,1,1.0,123
8482124.0,NZ FACE OFF-,6,0,6,0.0,123
8482124.0,MISS PASS,1,0,1,0.0,123
8482124.0,BLOCK OPPOSITION SHOT+,1,1,1,1.0,123
8482124.0,HOOKING PENALTY DRAWN DZ,1,1,1,1.0,123
8482124.0,EMBELISHMENT PENALTY DZ,1,1,1,1.0,123
8482124.0,CONT LPR- DZ,2,0,2,0.0,123
8482124.0,BLOCK OPPOSITION PASS+,4,4,4,1.0,123
8482124.0,DEF LPR NZ,1,1,1,1.0,123
8482124.0,CONTROLLED ENTRY INTO OZ,5,5,5,1.0,123
8482124.0,SLOT SHOT FOR ONNET,2,2,2,1.0,123
8482124.0,GOAL,1,1,1,1.0,123
8482124.0,DEF LPR DZ,4,4,4,1.0,123
8482124.0,CONTROLLED EXIT FROM DZ,1,1,1,1.0,123
8482124.0,CARRY OVER REDLINE,1,1,1,1.0,123
8482124.0,NZONE E/W PASS+,1,1,1,1.0,123
8482124.0,LPR+ DZ,1,1,1,1.0,123
8482124.0,DUMP OUT+,3,3,3,1.0,123
8482124.0,OZ REC FACE OFF+SON,1,1,1,1.0,123
8482124.0,F/OFF LPR OZ,1,1,1,1.0,123
8482124.0,SOUTH CYCLE +,6,6,6,1.0,123
8482124.0,LPR FROM SC DZ,1,1,1,1.0,123
8482124.0,DUMP IN+,2,2,2,1.0,123
8482124.0,DUMPIN AGAINST,1,0,1,0.0,123
8482124.0,CONT LPR- NZ,1,0,1,0.0,123
8482124.0,O-ZONE ENTRY PASS RECEPTION,1,1,1,1.0,123
8482124.0,OZDEKE+,1,1,1,1.0,123
8482124.0,DZONE D2D OFFBOARDS+,1,1,1,1.0,123
8482124.0,OFF LPR NZ,1,1,1,1.0,123
8482124.0,BLOCK OPPOSITION PASS-,4,0,4,0.0,123
8482124.0,DZ OUTLET PASS+,1,1,1,1.0,123
8482124.0,DZ FACE OFF-,3,0,3,0.0,123
8482124.0,CONT F/OFF LPR+ NZ,2,2,2,1.0,123
8482124.0,NZPASS south+,2,2,2,1.0,123
8482124.0,CONT LPRREB-,1,0,1,0.0,123
8482124.0,N-ZONE PASS RECEPTION,5,5,5,1.0,123
8482124.0,O-ZONE PASS RECEPTION,4,4,4,1.0,123
8482124.0,NZPASS north-,1,0,1,0.0,123
8482124.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,123
8482124.0,REB LPR OZ+,2,2,2,1.0,123
