player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8473419.0,1,183.03333333333,183.03333333333,00:03:50:20,Boston Bruins,BOS,6,oz,block,BLUE HOLD-,failed,,29.978546,40.48529,29.978546,40.48529,"['8473419', '8477496', '8479638', '8477507', '8479369', '8480280']","['8478498', '8480012', '8480748', '8479425', '8480800', '8480947']","['8473419', '8477496', '8479638']","['8477507', '8479369']","['8478498', '8480012', '8480748']","['8479425', '8480800']",8480280,8480947,2,1.0,0,0,0,5,5,1016.96666666667,REG,0,0,0,0,2,0,0,0,1,1,0,3
8473419.0,1,457.7,457.7,00:09:54:24,Boston Bruins,BOS,6,dz,reception,D-ZONE PASS RECEPTION,successful,,-35.403816,-31.435293,-35.403816,-31.435293,"['8473419', '8477496', '8479638', '8478443', '8478450', '8480280']","['8478057', '8478856', '8480459', '8477369', '8478454', '8480947']","['8473419', '8477496', '8479638']","['8478443', '8478450']","['8478057', '8478856', '8480459']","['8477369', '8478454']",8480280,8480947,5,4.0,0,0,0,5,5,742.3,REG,0,1,1,0,1,2,0,1,1,1,3,2
8473419.0,1,458.06666666667,458.06666666667,00:09:55:05,Boston Bruins,BOS,6,dz,pass,DZONE D2D+,successful,westside,-38.421463,-33.44706,-38.421463,-33.44706,"['8473419', '8477496', '8479638', '8478443', '8478450', '8480280']","['8478057', '8478856', '8480459', '8477369', '8478454', '8480947']","['8473419', '8477496', '8479638']","['8478443', '8478450']","['8478057', '8478856', '8480459']","['8477369', '8478454']",8480280,8480947,5,4.0,0,0,0,5,5,741.93333333333,REG,0,1,1,0,1,2,0,1,1,1,3,2
8473419.0,1,471.9,471.9,00:10:09:00,Boston Bruins,BOS,6,dz,reception,D-ZONE PASS RECEPTION,successful,,-56.024403,-25.4,-56.024403,-25.4,"['8473419', '8477496', '8479638', '8478443', '8478450', '8480280']","['8478057', '8478856', '8480459', '8477369', '8478454', '8480947']","['8473419', '8477496', '8479638']","['8478443', '8478450']","['8478057', '8478856', '8480459']","['8477369', '8478454']",8480280,8480947,5,4.0,0,0,0,5,5,728.1,REG,0,2,0,0,2,4,0,2,1,1,3,2
8473419.0,1,472.46666666667,472.46666666667,00:10:09:17,Boston Bruins,BOS,6,dz,pass,DZ OUTLET PASS+,successful,westside,-48.480286,-31.435293,-48.480286,-31.435293,"['8473419', '8477496', '8479638', '8478443', '8478450', '8480280']","['8478057', '8478856', '8480459', '8477369', '8478454', '8480947']","['8473419', '8477496', '8479638']","['8478443', '8478450']","['8478057', '8478856', '8480459']","['8477369', '8478454']",8480280,8480947,5,4.0,0,0,0,5,5,727.53333333333,REG,0,2,0,0,2,4,0,2,1,1,3,2
8473419.0,1,748.86666666667,748.86666666667,00:23:03:21,Boston Bruins,BOS,6,oz,reception,O-ZONE PASS RECEPTION,successful,,87.81677,-13.329412,87.81677,-13.329412,"['8473419', '8477496', '8479638', '8477507', '8479369', '8480280']","['8478498', '8480012', '8480748', '8479425', '8480800', '8480947']","['8473419', '8477496', '8479638']","['8477507', '8479369']","['8478498', '8480012', '8480748']","['8479425', '8480800']",8480280,8480947,12,11.0,0,0,0,5,5,451.13333333333003,REG,0,0,0,0,0,0,0,0,0,0,0,2
8473419.0,1,748.93333333333,748.93333333333,00:23:03:23,Boston Bruins,BOS,6,oz,shot,OUTSIDE SHOT FOR MISSED,failed,"wristshot, quickrelease, eastwest, lowhigh, highleft",86.8109,-11.317646,86.8109,-11.317646,"['8473419', '8477496', '8479638', '8477507', '8479369', '8480280']","['8478498', '8480012', '8480748', '8479425', '8480800', '8480947']","['8473419', '8477496', '8479638']","['8477507', '8479369']","['8478498', '8480012', '8480748']","['8479425', '8480800']",8480280,8480947,12,11.0,0,0,0,5,5,451.06666666667,REG,0,0,0,0,0,0,0,1,0,0,1,2
8473419.0,1,752.33333333333,752.33333333333,00:23:07:05,Boston Bruins,BOS,6,oz,reception,O-ZONE PASS RECEPTION,successful,,75.746185,38.473526,75.746185,38.473526,"['8473419', '8477496', '8479638', '8477507', '8479369', '8480280']","['8478498', '8480012', '8480748', '8479425', '8480800', '8480947']","['8473419', '8477496', '8479638']","['8477507', '8479369']","['8478498', '8480012', '8480748']","['8479425', '8480800']",8480280,8480947,12,11.0,0,0,0,5,5,447.66666666667004,REG,0,2,0,0,0,0,0,1,0,0,1,1
8473419.0,1,753.06666666667,753.06666666667,00:23:07:27,Boston Bruins,BOS,6,oz,puckprotection,OZDEKE-,failed,,55.125595,38.473526,55.125595,38.473526,"['8473419', '8477496', '8479638', '8477507', '8479369', '8480280']","['8478498', '8480012', '8480748', '8479425', '8480800', '8480947']","['8473419', '8477496', '8479638']","['8477507', '8479369']","['8478498', '8480012', '8480748']","['8479425', '8480800']",8480280,8480947,12,11.0,0,0,0,5,5,446.93333333333,REG,0,2,0,0,0,0,0,1,0,0,2,1
8473419.0,1,773.0,773.0,00:23:27:25,Boston Bruins,BOS,6,dz,lpr,OFF LPR DZ,successful,alongboards,20.925598,-34.955883,20.925598,-34.955883,"['8473419', '8477496', '8479638', '8477507', '8479369', '8480280']","['8478498', '8480012', '8480748', '8479425', '8480800', '8480947']","['8473419', '8477496', '8479638']","['8477507', '8479369']","['8478498', '8480012', '8480748']","['8479425', '8480800']",8480280,8480947,12,11.0,0,0,0,5,5,427.0,REG,0,2,0,0,1,3,0,1,0,0,2,1
