player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8474151.0,1,6.6666666666667,6.6666666666667,00:00:06:20,Tampa Bay Lightning,TBL,14,oz,reception,O-ZONE PASS RECEPTION,successful,,36.01384,-23.891176,36.01384,-23.891176,"['8478519', '8479542', '8483447', '8474151', '8478416', '8476883']","['8475314', '8477500', '8478445', '8477950', '8481014', '8478009']","['8478519', '8479542', '8483447']","['8474151', '8478416']","['8475314', '8477500', '8478445']","['8477950', '8481014']",8476883,8478009,0,,0,0,0,5,5,1193.3333333333333,REG,0,0,0,0,0,0,0,0,0,0,0,0
8474151.0,1,6.7,6.7,00:00:06:21,Tampa Bay Lightning,TBL,14,oz,pass,OZPASS TO SLOT+,successful,westside,36.01384,-23.891176,36.01384,-23.891176,"['8478519', '8479542', '8483447', '8474151', '8478416', '8476883']","['8475314', '8477500', '8478445', '8477950', '8481014', '8478009']","['8478519', '8479542', '8483447']","['8474151', '8478416']","['8475314', '8477500', '8478445']","['8477950', '8481014']",8476883,8478009,0,,0,0,0,5,5,1193.3,REG,0,0,0,0,0,0,0,0,0,0,0,0
8474151.0,1,176.3,176.3,00:03:30:24,Tampa Bay Lightning,TBL,14,dz,dumpinagainst,DUMPIN AGAINST,undetermined,,-48.480286,-17.352942,-48.480286,-17.352942,"['8478519', '8479542', '8483447', '8474151', '8478416', '8476883']","['8475151', '8475754', '8484958', '8476429', '8480871', '8478009']","['8478519', '8479542', '8483447']","['8474151', '8478416']","['8475151', '8475754', '8484958']","['8476429', '8480871']",8476883,8478009,1,0.0,0,0,0,5,5,1023.7,REG,0,2,0,0,0,4,0,2,1,0,5,1
8474151.0,1,270.1,270.1,00:06:45:08,Tampa Bay Lightning,TBL,14,oz,reception,O-ZONE PASS RECEPTION,successful,,40.03737,38.97647,40.03737,38.97647,"['8476453', '8477404', '8478010', '8474151', '8478416', '8476883']","['8475314', '8477500', '8478445', '8477950', '8481014', '8478009']","['8476453', '8477404', '8478010']","['8474151', '8478416']","['8475314', '8477500', '8478445']","['8477950', '8481014']",8476883,8478009,4,3.0,0,0,0,5,5,929.9,REG,0,3,2,0,3,3,0,3,1,1,4,2
8474151.0,1,270.93333333333,270.93333333333,00:06:46:03,Tampa Bay Lightning,TBL,14,oz,puckprotection,OZDEKE+,successful,,29.978546,36.46176,29.978546,36.46176,"['8476453', '8477404', '8478010', '8474151', '8478416', '8476883']","['8475314', '8477500', '8478445', '8477950', '8481014', '8478009']","['8476453', '8477404', '8478010']","['8474151', '8478416']","['8475314', '8477500', '8478445']","['8477950', '8481014']",8476883,8478009,4,3.0,0,0,0,5,5,929.06666666667,REG,0,3,1,0,3,3,0,3,1,1,4,2
8474151.0,1,271.8,271.8,00:06:46:29,Tampa Bay Lightning,TBL,14,oz,pass,NORTH CYCLE -,failed,eastside,37.52266,39.47941,37.52266,39.47941,"['8476453', '8477404', '8478010', '8474151', '8478416', '8476883']","['8475314', '8477500', '8478445', '8477950', '8481014', '8478009']","['8476453', '8477404', '8478010']","['8474151', '8478416']","['8475314', '8477500', '8478445']","['8477950', '8481014']",8476883,8478009,4,3.0,0,0,0,5,5,928.2,REG,0,3,1,0,3,3,0,3,1,1,4,2
8474151.0,1,273.36666666667,273.36666666667,00:06:48:16,Tampa Bay Lightning,TBL,14,oz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION OZ,failed,,93.34912,21.876472,93.34912,21.876472,"['8476453', '8477404', '8478010', '8474151', '8478416', '8476883']","['8475314', '8477500', '8478445', '8477950', '8481014', '8478009']","['8476453', '8477404', '8478010']","['8474151', '8478416']","['8475314', '8477500', '8478445']","['8477950', '8481014']",8476883,8478009,4,3.0,0,0,0,5,5,926.63333333333,REG,0,3,1,0,3,3,0,3,1,1,4,2
8474151.0,1,277.7,277.7,00:06:52:26,Tampa Bay Lightning,TBL,14,dz,controlledentryagainst,3on2 CONTROLLED ENTRY AGAINST-,failed,,-37.41558,11.314705,-37.41558,11.314705,"['8476453', '8477404', '8478010', '8474151', '8478416', '8476883']","['8475314', '8477500', '8478445', '8477950', '8481014', '8478009']","['8476453', '8477404', '8478010']","['8474151', '8478416']","['8475314', '8477500', '8478445']","['8477950', '8481014']",8476883,8478009,4,3.0,0,0,0,5,5,922.3,REG,0,2,1,0,3,4,0,2,1,1,3,2
8474151.0,1,279.43333333333,279.43333333333,00:06:54:18,Tampa Bay Lightning,TBL,14,dz,pressure,SHOT PRESSURE,undetermined,,-68.59793,20.367645,-68.59793,20.367645,"['8476453', '8477404', '8478010', '8474151', '8478416', '8476883']","['8475314', '8477500', '8478445', '8477950', '8481014', '8478009']","['8476453', '8477404', '8478010']","['8474151', '8478416']","['8475314', '8477500', '8478445']","['8477950', '8481014']",8476883,8478009,4,3.0,0,0,0,5,5,920.56666666667,REG,0,2,1,0,3,4,0,2,2,1,3,2
8474151.0,1,281.8,281.8,00:07:22:25,Tampa Bay Lightning,TBL,14,dz,lpr,CONT LPR- DZ,failed,alongboards,-67.59205,37.97059,-67.59205,37.97059,"['8476822', '8478519', '8479542', '8474151', '8478416', '8476883']","['8475314', '8477500', '8478445', '8477950', '8481014', '8478009']","['8476822', '8478519', '8479542']","['8474151', '8478416']","['8475314', '8477500', '8478445']","['8477950', '8481014']",8476883,8478009,5,4.0,0,0,0,5,5,918.2,REG,0,3,1,0,4,4,0,3,2,1,3,2
