player_id,action,count,success,attempts,success_rate,total_player_events
8476419.0,NZ REC FACE OFF+,3,3,3,1.0,103
8476419.0,F/OFF LPR+ NZ,2,2,2,1.0,103
8476419.0,NZPASS south+,3,3,3,1.0,103
8476419.0,LPR+ DZ,2,2,2,1.0,103
8476419.0,DZ OUTLET PASS OFFBOARDS+,1,1,1,1.0,103
8476419.0,N-ZONE PASS RECEPTION,6,6,6,1.0,103
8476419.0,CARRY OVER REDLINE,2,2,2,1.0,103
8476419.0,1ST ASSIST,1,1,1,1.0,103
8476419.0,DUMP IN+,1,1,1,1.0,103
8476419.0,NZ REC FACE OFF+ENTRY,4,4,4,1.0,103
8476419.0,SHOT PRESSURE,2,0,2,0.0,103
8476419.0,BLOCK OPPOSITION SHOT+,1,1,1,1.0,103
8476419.0,OZ FACE OFF-,2,0,2,0.0,103
8476419.0,DZ FACE OFF-,4,0,4,0.0,103
8476419.0,BLOCK OPPOSITION PASS+,4,4,4,1.0,103
8476419.0,CONT DI LPR OZ,1,1,1,1.0,103
8476419.0,OZPASS TO SLOT-,3,0,3,0.0,103
8476419.0,DUMP IN-,1,0,1,0.0,103
8476419.0,CONT DEF LPR NZ,1,1,1,1.0,103
8476419.0,NZDEKE-,1,0,1,0.0,103
8476419.0,CONT LPR- OZ,3,0,3,0.0,103
8476419.0,LPR+ OZ,1,1,1,1.0,103
8476419.0,FAILED PASS TRAJECTORY LOCATION OZ,3,0,3,0.0,103
8476419.0,DZONE D2D OFFBOARDS+,3,3,3,1.0,103
8476419.0,O-ZONE PASS RECEPTION,6,6,6,1.0,103
8476419.0,NORTH CYCLE OFFBOARDS+,4,4,4,1.0,103
8476419.0,NZONE E/W PASS-,1,0,1,0.0,103
8476419.0,FAILED PASS TRAJECTORY LOCATION NZ,2,0,2,0.0,103
8476419.0,DUMPIN AGAINST,1,0,1,0.0,103
8476419.0,CONT F/OFF LPR+ NZ,1,1,1,1.0,103
8476419.0,NZPASS south OFFBOARDS+,1,1,1,1.0,103
8476419.0,O-ZONE ENTRY PASS RECEPTION,1,1,1,1.0,103
8476419.0,OZPASS OFF THE RUSH+,1,1,1,1.0,103
8476419.0,OFF LPR OZ,1,1,1,1.0,103
8476419.0,DEFENSIVE DUMP LPR,1,1,1,1.0,103
8476419.0,CONTROLLED ENTRY INTO OZ,2,2,2,1.0,103
8476419.0,SOUTH CYCLE OFFBOARDS-,1,0,1,0.0,103
8476419.0,D-ZONE PASS RECEPTION,4,4,4,1.0,103
8476419.0,DZONE STRETCH-,1,0,1,0.0,103
8476419.0,OZ REC FACE OFF+,4,4,4,1.0,103
8476419.0,MISS SHOT LPR OZ,2,2,2,1.0,103
8476419.0,SOUTH CYCLE +,4,4,4,1.0,103
8476419.0,DZDEKE+,1,1,1,1.0,103
8476419.0,OFF LPR DZ,1,1,1,1.0,103
8476419.0,DZONE D2D+,1,1,1,1.0,103
8476419.0,DZ REC FACE OFF+,1,1,1,1.0,103
8476419.0,DZONE STRETCH+,1,1,1,1.0,103
8476419.0,LPR- DZ,1,0,1,0.0,103
8476419.0,CHIP DUMP+,1,1,1,1.0,103
8476419.0,SOUTH CYCLE OFFBOARDS+,2,2,2,1.0,103
8476419.0,REB LPR OZ+,1,1,1,1.0,103
8482667.0,NZ FACE OFF-,2,0,2,0.0,95
8482667.0,N-ZONE PASS RECEPTION,3,3,3,1.0,95
8482667.0,CONTROLLED ENTRY INTO OZ,2,2,2,1.0,95
8482667.0,OZDEKE+,3,3,3,1.0,95
8482667.0,OZPASS OFF THE RUSH-,1,0,1,0.0,95
8482667.0,O-ZONE PASS RECEPTION,7,7,7,1.0,95
8482667.0,SOUTH CYCLE OFFBOARDS+,3,3,3,1.0,95
8482667.0,OZ REC FACE OFF+SON,1,1,1,1.0,95
8482667.0,CARRY OVER REDLINE,5,5,5,1.0,95
8482667.0,NZONE E/W PASS+,1,1,1,1.0,95
8482667.0,OZ BODY CHK+,1,1,1,1.0,95
