player_id,action,count,success,attempts,success_rate,total_player_events
8480002.0,NZ REC FACE OFF+ENTRY,4,4,4,1.0,147
8480002.0,F/OFF LPR+ NZ,3,3,3,1.0,147
8480002.0,NZPASS south+,5,5,5,1.0,147
8480002.0,DZ FACE OFF-,3,0,3,0.0,147
8480002.0,SHOT PRESSURE,6,0,6,0.0,147
8480002.0,BLOCK OPPOSITION SHOT+,1,1,1,1.0,147
8480002.0,DEF LPR DZ,2,2,2,1.0,147
8480002.0,DZDEKE-,1,0,1,0.0,147
8480002.0,BLOCK OPPOSITION PASS+,3,3,3,1.0,147
8480002.0,OFF LPR DZ,5,5,5,1.0,147
8480002.0,CONTROLLED ENTRY INTO OZ,3,3,3,1.0,147
8480002.0,OZDEKE-,5,0,5,0.0,147
8480002.0,OFF LPR OZ,2,2,2,1.0,147
8480002.0,OPPOSITION DUMP LPR,2,2,2,1.0,147
8480002.0,DZ REC FACE OFF+,2,2,2,1.0,147
8480002.0,F/OFF LPR+ DZ,1,1,1,1.0,147
8480002.0,DZONE D2D+,3,3,3,1.0,147
8480002.0,D-ZONE PASS RECEPTION,7,7,7,1.0,147
8480002.0,DUMP OUT+,2,2,2,1.0,147
8480002.0,OZ FACE OFF-,4,0,4,0.0,147
8480002.0,DEF LPR OZ,1,1,1,1.0,147
8480002.0,LPR+ DZ,4,4,4,1.0,147
8480002.0,DZDEKE+,1,1,1,1.0,147
8480002.0,DZONE D2D OFFBOARDS+,4,4,4,1.0,147
8480002.0,OFF GLASS DUMP OUT-,3,0,3,0.0,147
8480002.0,CONT LPRREB-,1,0,1,0.0,147
8480002.0,DZ STICK CHK+,1,1,1,1.0,147
8480002.0,N-ZONE PASS RECEPTION,4,4,4,1.0,147
8480002.0,CARRY OVER REDLINE,3,3,3,1.0,147
8480002.0,OZ ENTRY PASS+,1,1,1,1.0,147
8480002.0,NZPASS north+,2,2,2,1.0,147
8480002.0,OZPASS OFF THE RUSH+,1,1,1,1.0,147
8480002.0,MISS PASS,2,0,2,0.0,147
8480002.0,ICING,1,0,1,0.0,147
8480002.0,DZ REC FACE OFF+EXIT,1,1,1,1.0,147
8480002.0,CONT F/OFF LPR+ DZ,1,1,1,1.0,147
8480002.0,OZ REC FACE OFF+SON,1,1,1,1.0,147
8480002.0,F/OFF LPR OZ,4,4,4,1.0,147
8480002.0,EAST/WEST PASS+,1,1,1,1.0,147
8480002.0,DZ OUTLET PASS OFFBOARDS+,3,3,3,1.0,147
8480002.0,CONT LPR- OZ,2,0,2,0.0,147
8480002.0,OZ STICK CHK+,1,1,1,1.0,147
8480002.0,CONTROLLED EXIT FROM DZ,2,2,2,1.0,147
8480002.0,DUMP IN+,1,1,1,1.0,147
8480002.0,OZ REC FACE OFF+,3,3,3,1.0,147
8480002.0,SOUTH CYCLE +,7,7,7,1.0,147
8480002.0,NZ FACE OFF-,2,0,2,0.0,147
8480002.0,2on2 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,147
8480002.0,NZ REC FACE OFF+,1,1,1,1.0,147
8480002.0,DEFENSIVE DUMP LPR,2,2,2,1.0,147
8480002.0,NZONE E/W PASS-,1,0,1,0.0,147
8480002.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,147
8480002.0,DZ OUTLET PASS+,2,2,2,1.0,147
8480002.0,DUMPIN AGAINST,1,0,1,0.0,147
8480002.0,O-ZONE PASS RECEPTION,7,7,7,1.0,147
8480002.0,HOLDING PENALTY DRAWN OZ,1,1,1,1.0,147
8480002.0,NORTH CYCLE OFFBOARDS+,1,1,1,1.0,147
8480002.0,OZPASS TO SLOT-,1,0,1,0.0,147
8480002.0,FAILED PASS TRAJECTORY LOCATION OZ,1,0,1,0.0,147
8480002.0,OZPUCKPROTECTION+,1,1,1,1.0,147
8480002.0,SOUTH CYCLE OFFBOARDS+,1,1,1,1.0,147
8480002.0,O-ZONE ENTRY PASS RECEPTION,1,1,1,1.0,147
8480002.0,OZPASS TO SLOT+,1,1,1,1.0,147
8480002.0,CONT LPR- DZ,1,0,1,0.0,147
8480018.0,NZ FACE OFF-,3,0,3,0.0,135
8480018.0,CONT LPR- OZ,3,0,3,0.0,135
8480018.0,O-ZONE PASS RECEPTION,10,10,10,1.0,135
8480018.0,TRIPPING PENALTY DRAWN OZ,1,1,1,1.0,135
8480018.0,OZDEKE-,3,0,3,0.0,135
8480018.0,OZ REC FACE OFF+,2,2,2,1.0,135
8480018.0,MISS SHOT LPR OZ,2,2,2,1.0,135
8480018.0,SOUTH CYCLE OFFBOARDS+,3,3,3,1.0,135
8480018.0,D-ZONE PASS RECEPTION,5,5,5,1.0,135
8480018.0,CONTROLLED EXIT FROM DZ,3,3,3,1.0,135
8480018.0,CARRY OVER REDLINE,3,3,3,1.0,135
8480018.0,CONTROLLED ENTRY INTO OZ,3,3,3,1.0,135
8480018.0,OZ FACE OFF-,3,0,3,0.0,135
8480018.0,NORTH CYCLE OFFBOARDS+,3,3,3,1.0,135
8480018.0,SOUTH CYCLE +,5,5,5,1.0,135
8480018.0,SLOT SHOT FOR BLOCKED,1,0,1,0.0,135
8480018.0,BLOCK OPPOSITION PASS+,2,2,2,1.0,135
8480018.0,SHOT PRESSURE,4,0,4,0.0,135
8480018.0,DZ REC FACE OFF+,3,3,3,1.0,135
8480018.0,DEF LPR NZ,1,1,1,1.0,135
8480018.0,NZPASS north-,1,0,1,0.0,135
8480018.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,135
8480018.0,REB LPR OZ+,2,2,2,1.0,135
8480018.0,OZPASS TO SLOT+,1,1,1,1.0,135
8480018.0,SC LPR OZ,1,1,1,1.0,135
8480018.0,LPR+ DZ,4,4,4,1.0,135
8480018.0,DZONE D2D+,1,1,1,1.0,135
8480018.0,NORTH CYCLE -,1,0,1,0.0,135
8480018.0,FAILED PASS TRAJECTORY LOCATION OZ,8,0,8,0.0,135
8480018.0,DZONE D2D OFFBOARDS-,1,0,1,0.0,135
8480018.0,FAILED PASS TRAJECTORY LOCATION DZ,2,0,2,0.0,135
8480018.0,OFF LPR DZ,1,1,1,1.0,135
8480018.0,DZONE D2D OFFBOARDS+,1,1,1,1.0,135
8480018.0,DI LPR OZ,2,2,2,1.0,135
8480018.0,OZPASS TO SLOT-,3,0,3,0.0,135
8480018.0,DZ OUTLET PASS+,3,3,3,1.0,135
8480018.0,DZ FACE OFF-,3,0,3,0.0,135
8480018.0,N-ZONE PASS RECEPTION,4,4,4,1.0,135
8480018.0,OZPASS OFF THE RUSH-,1,0,1,0.0,135
8480018.0,CONT LPR- DZ,1,0,1,0.0,135
8480018.0,BLOCK OPPOSITION SHOT+,1,1,1,1.0,135
8480018.0,MISS PASS,1,0,1,0.0,135
8480018.0,CONT OFF LPR DZ,1,1,1,1.0,135
8480018.0,SLOT SHOT FOR ONNET,1,1,1,1.0,135
8480018.0,OZ REC FACE OFF+SON,1,1,1,1.0,135
8480018.0,F/OFF LPR OZ,1,1,1,1.0,135
8480018.0,DZONE D2D-,1,0,1,0.0,135
8480018.0,DUMPIN AGAINST,1,0,1,0.0,135
8480018.0,NZ REC FACE OFF+ENTRY,1,1,1,1.0,135
8480018.0,F/OFF LPR+ NZ,2,2,2,1.0,135
8480018.0,NZPASS south+,2,2,2,1.0,135
8480018.0,NORTH CYCLE OFFBOARDS-,3,0,3,0.0,135
8480018.0,DZ REC FACE OFF+EXIT,1,1,1,1.0,135
8480018.0,OZ ENTRY PASS-,1,0,1,0.0,135
8480018.0,LPR+ OZ,1,1,1,1.0,135
8480018.0,DEFENSIVE DUMP LPR,1,1,1,1.0,135
8480018.0,DUMP IN+,1,1,1,1.0,135
8480018.0,DUMP IN-,1,0,1,0.0,135
8480018.0,CONT LPR- NZ,1,0,1,0.0,135
8480018.0,DZPUCKPROTECTION+,1,1,1,1.0,135
8480018.0,DZ OUTLET PASS OFFBOARDS+,1,1,1,1.0,135
8480018.0,BLUE HOLD+,1,1,1,1.0,135
8480018.0,DEF LPR OZ,1,1,1,1.0,135
8480018.0,NO PRESSURE LPR+,1,1,1,1.0,135
8480018.0,NZPASS north+,1,1,1,1.0,135
8480018.0,OZ ENTRY PASS+,1,1,1,1.0,135
8478399.0,N-ZONE PASS RECEPTION,3,3,3,1.0,139
8478399.0,DUMP IN+,5,5,5,1.0,139
8478399.0,D-ZONE PASS RECEPTION,20,20,20,1.0,139
8478399.0,DZ OUTLET PASS OFFBOARDS+,6,6,6,1.0,139
8478399.0,DUMPIN AGAINST,7,0,7,0.0,139
8478399.0,LPRREB+,1,1,1,1.0,139
8478399.0,DUMP OUT-,1,0,1,0.0,139
8478399.0,2on3 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,139
8478399.0,3on3 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,139
8478399.0,DZ BODY CHK+,1,1,1,1.0,139
8478399.0,CONT LPR FROM BC DZ,1,1,1,1.0,139
8478399.0,DZONE D2D+,6,6,6,1.0,139
8478399.0,1on2 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,139
8478399.0,DZ STICK CHK+,1,1,1,1.0,139
8478399.0,CONT LPR- DZ,3,0,3,0.0,139
8478399.0,BLOCK OPPOSITION PASS+,4,4,4,1.0,139
8478399.0,BLOCK OPPOSITION SHOT+,2,2,2,1.0,139
8478399.0,SHOT PRESSURE,2,0,2,0.0,139
8478399.0,LPR+ DZ,2,2,2,1.0,139
8478399.0,OFF GLASS DUMP OUT+,1,1,1,1.0,139
8478399.0,LPR+ NZ,1,1,1,1.0,139
8478399.0,NZPASS north+,1,1,1,1.0,139
8478399.0,O-ZONE PASS RECEPTION,6,6,6,1.0,139
8478399.0,NORTH CYCLE OFFBOARDS-,3,0,3,0.0,139
8478399.0,FAILED PASS TRAJECTORY LOCATION OZ,3,0,3,0.0,139
8478399.0,OFF LPR OZ,1,1,1,1.0,139
8478399.0,CARRY OVER REDLINE,2,2,2,1.0,139
8478399.0,NZPASS north OFFBOARDS-,1,0,1,0.0,139
8478399.0,FAILED PASS TRAJECTORY LOCATION NZ,4,0,4,0.0,139
8478399.0,CONTROLLED EXIT FROM DZ,4,4,4,1.0,139
8478399.0,DUMP IN-,1,0,1,0.0,139
8478399.0,F/OFF LPR+ DZ,1,1,1,1.0,139
8478399.0,DZDEKE-,1,0,1,0.0,139
8478399.0,DZ OUTLET PASS+,5,5,5,1.0,139
8478399.0,2on2 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,139
8478399.0,HI PRESS DUMP IN LPR+,2,2,2,1.0,139
8478399.0,DUMP IN LPR+,3,3,3,1.0,139
8478399.0,DZONE D2D OFFBOARDS+,3,3,3,1.0,139
8478399.0,CONTROLLED ENTRY INTO OZ,1,1,1,1.0,139
8478399.0,OUTSIDE SHOT FOR ONNET,2,2,2,1.0,139
8478399.0,3on3 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,139
8478399.0,LPR- DZ,2,0,2,0.0,139
8478399.0,DZONE D2D OFFBOARDS-,1,0,1,0.0,139
8478399.0,FAILED PASS TRAJECTORY LOCATION DZ,2,0,2,0.0,139
8478399.0,OPPOSITION DUMP LPR,1,1,1,1.0,139
8478399.0,NZONE E/W PASS+,1,1,1,1.0,139
8478399.0,DZONE STRETCH-,2,0,2,0.0,139
8478399.0,3on2 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,139
8478399.0,SLOT SHOT FOR ONNET,1,1,1,1.0,139
8478399.0,GOAL,1,1,1,1.0,139
8478399.0,CONT HI PRESS DUMP IN LPR -,1,0,1,0.0,139
8478399.0,CONTROLLED BREAKOUT,1,0,1,0.0,139
8478399.0,NZPASS north-,1,0,1,0.0,139
8478399.0,OFF LPR NZ,1,1,1,1.0,139
8478399.0,EAST/WEST PASS+,2,2,2,1.0,139
8478399.0,CONT HI PRESS DUMP IN LPR+,1,1,1,1.0,139
8478399.0,MISS PASS,1,0,1,0.0,139
8478399.0,DZ OUTLET PASS-,1,0,1,0.0,139
8478399.0,MISS SHOT LPR OZ,1,1,1,1.0,139
8478399.0,2on3 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,139
8481523.0,DUMPIN AGAINST,2,0,2,0.0,73
8481523.0,O-ZONE PASS RECEPTION,7,7,7,1.0,73
8481523.0,SOUTH CYCLE OFFBOARDS+,2,2,2,1.0,73
8481523.0,N-ZONE PASS RECEPTION,3,3,3,1.0,73
8481523.0,CONTROLLED ENTRY INTO OZ,2,2,2,1.0,73
8481523.0,OZPASS OFF THE RUSH+,1,1,1,1.0,73
8481523.0,NORTH CYCLE OFFBOARDS-,3,0,3,0.0,73
8481523.0,FAILED PASS TRAJECTORY LOCATION OZ,4,0,4,0.0,73
8481523.0,SHOT PRESSURE,3,0,3,0.0,73
8481523.0,BLOCK OPPOSITION SHOT+,2,2,2,1.0,73
8481523.0,D-ZONE PASS RECEPTION,6,6,6,1.0,73
8481523.0,CONTROLLED EXIT FROM DZ,2,2,2,1.0,73
8481523.0,NZPASS south+,2,2,2,1.0,73
8481523.0,SOUTH CYCLE +,2,2,2,1.0,73
8481523.0,F/OFF LPR+ DZ,1,1,1,1.0,73
8481523.0,DZONE D2D-,1,0,1,0.0,73
8481523.0,FAILED PASS TRAJECTORY LOCATION DZ,2,0,2,0.0,73
8481523.0,DZ STICK CHK+,1,1,1,1.0,73
8481523.0,CONT LPR- OZ,4,0,4,0.0,73
8481523.0,SLOT SHOT FOR ONNET,2,2,2,1.0,73
8481523.0,OFF LPR OZ,1,1,1,1.0,73
8481523.0,EAST/WEST PASS-,1,0,1,0.0,73
