player_id,action,count,success,attempts,success_rate,total_player_events
8475754.0,NZ REC FACE OFF+ENTRY,1,1,1,1.0,135
8475754.0,F/OFF LPR+ NZ,1,1,1,1.0,135
8475754.0,NZPASS south+,2,2,2,1.0,135
8475754.0,CONT CI LPR OZ,1,1,1,1.0,135
8475754.0,SOUTH CYCLE +,6,6,6,1.0,135
8475754.0,D-ZONE PASS RECEPTION,6,6,6,1.0,135
8475754.0,CONTROLLED EXIT FROM DZ,3,3,3,1.0,135
8475754.0,CARRY OVER REDLINE,5,5,5,1.0,135
8475754.0,DUMP IN+,2,2,2,1.0,135
8475754.0,DZ REC FACE OFF+,1,1,1,1.0,135
8475754.0,F/OFF LPR+ DZ,1,1,1,1.0,135
8475754.0,DZONE D2D+,3,3,3,1.0,135
8475754.0,LPRREB+,2,2,2,1.0,135
8475754.0,DZ OUTLET PASS+,3,3,3,1.0,135
8475754.0,DEFENSIVE DUMP LPR,1,1,1,1.0,135
8475754.0,CONTROLLED ENTRY INTO OZ,4,4,4,1.0,135
8475754.0,OZPASS OFF THE RUSH+,1,1,1,1.0,135
8475754.0,OZ FACE OFF+,1,1,1,1.0,135
8475754.0,CONT F/OFF LPR OZ,1,1,1,1.0,135
8475754.0,SOUTH CYCLE OFFBOARDS-,1,0,1,0.0,135
8475754.0,FAILED PASS TRAJECTORY LOCATION OZ,2,0,2,0.0,135
8475754.0,O-ZONE PASS RECEPTION,9,9,9,1.0,135
8475754.0,NORTH CYCLE OFFBOARDS+,3,3,3,1.0,135
8475754.0,CONT LPRREB+,1,1,1,1.0,135
8475754.0,LPR+ DZ,3,3,3,1.0,135
8475754.0,NZ REC FACE OFF+,2,2,2,1.0,135
8475754.0,OZ FACE OFF-,4,0,4,0.0,135
8475754.0,CONT LPR- OZ,5,0,5,0.0,135
8475754.0,MISS PASS,1,0,1,0.0,135
8475754.0,DZ FACE OFF-,6,0,6,0.0,135
8475754.0,CONT LPR- DZ,2,0,2,0.0,135
8475754.0,BLOCK OPPOSITION PASS-,1,0,1,0.0,135
8475754.0,DUMPIN AGAINST,3,0,3,0.0,135
8475754.0,O-ZONE ENTRY PASS RECEPTION,1,1,1,1.0,135
8475754.0,CONT F/OFF LPR+ NZ,1,1,1,1.0,135
8475754.0,BLOCK OPPOSITION PASS+,2,2,2,1.0,135
8475754.0,DEF LPR DZ,2,2,2,1.0,135
8475754.0,DZDEKE+,1,1,1,1.0,135
8475754.0,DZONE D2D OFFBOARDS-,1,0,1,0.0,135
8475754.0,FAILED PASS TRAJECTORY LOCATION DZ,2,0,2,0.0,135
8475754.0,OZPASS TO SLOT-,2,0,2,0.0,135
8475754.0,OFF LPR OZ,3,3,3,1.0,135
8475754.0,NZPASS south-,1,0,1,0.0,135
8475754.0,OZ REC FACE OFF+SON+SFS,1,1,1,1.0,135
8475754.0,F/OFF LPR OZ,2,2,2,1.0,135
8475754.0,SLOT SHOT FOR ONNET,2,2,2,1.0,135
8475754.0,OZ REC FACE OFF+SON,1,1,1,1.0,135
8475754.0,OZ REC FACE OFF+,1,1,1,1.0,135
8475754.0,OZPASS TO SLOT+,1,1,1,1.0,135
8475754.0,DZDEKE-,1,0,1,0.0,135
8475754.0,N-ZONE PASS RECEPTION,3,3,3,1.0,135
8475754.0,CHIP DUMP+,1,1,1,1.0,135
8475754.0,DZONE STRETCH+,1,1,1,1.0,135
8475754.0,DZONE D2D OFFBOARDS+,1,1,1,1.0,135
8475754.0,NORTH CYCLE +,1,1,1,1.0,135
8475754.0,EAST/WEST PASS+,1,1,1,1.0,135
8475754.0,OFF GLASS DUMP OUT-,1,0,1,0.0,135
8475754.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,135
8475754.0,NZ FACE OFF-,1,0,1,0.0,135
8475754.0,DUMP IN LPR+,1,1,1,1.0,135
8475754.0,DZ OUTLET PASS OFFBOARDS+,1,1,1,1.0,135
8475754.0,HOOKING PENALTY DZ,1,1,1,1.0,135
8475754.0,SLASHING PENALTY DRAWN DZ,1,1,1,1.0,135
8475754.0,OZDEKE+,2,2,2,1.0,135
8475754.0,3on3 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,135
8475754.0,OFF GLASS DUMP OUT+,1,1,1,1.0,135
8475754.0,DZ REC FACE OFF+EXIT,1,1,1,1.0,135
8475754.0,OZ ENTRY PASS+,1,1,1,1.0,135
8475754.0,CONT LPR- NZ,1,0,1,0.0,135
8480028.0,NZ FACE OFF-,3,0,3,0.0,80
8480028.0,CONT LPR- NZ,2,0,2,0.0,80
8480028.0,DUMPIN AGAINST,2,0,2,0.0,80
8480028.0,D-ZONE PASS RECEPTION,4,4,4,1.0,80
8480028.0,DZ OUTLET PASS+,1,1,1,1.0,80
8480028.0,OZ FACE OFF-,1,0,1,0.0,80
8480028.0,O-ZONE PASS RECEPTION,8,8,8,1.0,80
8480028.0,OZDEKE+,1,1,1,1.0,80
8480028.0,SLOT SHOT FOR ONNET,2,2,2,1.0,80
8480028.0,DZ FACE OFF-,2,0,2,0.0,80
8480028.0,CONT LPR- DZ,3,0,3,0.0,80
8480028.0,NORTH CYCLE +,3,3,3,1.0,80
8480028.0,N-ZONE PASS RECEPTION,2,2,2,1.0,80
8480028.0,NZPASS south+,1,1,1,1.0,80
8480028.0,SLOT SHOT FOR MISSED,1,0,1,0.0,80
8480028.0,OFF LPR OZ,1,1,1,1.0,80
8480028.0,NZONE E/W PASS-,1,0,1,0.0,80
8480028.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,80
8480028.0,OZ REC FACE OFF+,2,2,2,1.0,80
8480028.0,OZ REC FACE OFF+SFS,1,1,1,1.0,80
8480028.0,DZDEKE+,3,3,3,1.0,80
8480028.0,CONTROLLED EXIT FROM DZ,2,2,2,1.0,80
8480028.0,NZPASS north+,2,2,2,1.0,80
8480028.0,OZPASS TO SLOT+,1,1,1,1.0,80
8480028.0,REB LPR OZ+,1,1,1,1.0,80
8480028.0,SOUTH CYCLE +,1,1,1,1.0,80
8480028.0,NZ REC FACE OFF+,1,1,1,1.0,80
8480028.0,CONT F/OFF LPR+ NZ,1,1,1,1.0,80
8480028.0,NZPASS south OFFBOARDS+,1,1,1,1.0,80
8480028.0,DZ REC FACE OFF+,1,1,1,1.0,80
8480028.0,CONT F/OFF LPR+ DZ,1,1,1,1.0,80
8480028.0,DZONE D2D+,1,1,1,1.0,80
8480028.0,BLOCK OPPOSITION PASS+,2,2,2,1.0,80
8480028.0,CONTROLLED ENTRY INTO OZ,1,1,1,1.0,80
8480028.0,OZPASS OFF THE RUSH+,1,1,1,1.0,80
8480028.0,CONT LPR- OZ,3,0,3,0.0,80
8480028.0,DZONE D2D OFFBOARDS-,2,0,2,0.0,80
8480028.0,FAILED PASS TRAJECTORY LOCATION DZ,2,0,2,0.0,80
8480028.0,SLOT SHOT FOR BLOCKED,2,0,2,0.0,80
8480028.0,CONT MISS SHOT LPR OZ,1,1,1,1.0,80
8480028.0,MISS SHOT LPR OZ,1,1,1,1.0,80
8480028.0,SOUTH CYCLE -,1,0,1,0.0,80
8480028.0,FAILED PASS TRAJECTORY LOCATION OZ,1,0,1,0.0,80
8480028.0,DI LPR OZ,1,1,1,1.0,80
8480028.0,NORTH CYCLE OFFBOARDS+,1,1,1,1.0,80
8480028.0,HI PRESS DUMP IN LPR+,1,1,1,1.0,80
8480028.0,CONT FAILED DUMP IN LPR,1,1,1,1.0,80
8480028.0,DUMP IN-,1,0,1,0.0,80
8481014.0,N-ZONE PASS RECEPTION,1,1,1,1.0,173
8481014.0,DZONE STRETCH+,2,2,2,1.0,173
8481014.0,3on3 CONTROLLED ENTRY AGAINST-,2,0,2,0.0,173
8481014.0,SHOT PRESSURE,15,0,15,0.0,173
8481014.0,O-ZONE PASS RECEPTION,8,8,8,1.0,173
8481014.0,OZPASS TO SLOT-,2,0,2,0.0,173
8481014.0,FAILED PASS TRAJECTORY LOCATION OZ,2,0,2,0.0,173
8481014.0,BLOCK OPPOSITION SHOT+,5,5,5,1.0,173
8481014.0,D-ZONE PASS RECEPTION,17,17,17,1.0,173
8481014.0,FLIP DUMP OUT+,2,2,2,1.0,173
8481014.0,CONT HI PRESS DUMP IN LPR+,1,1,1,1.0,173
8481014.0,DZONE D2D OFFBOARDS+,3,3,3,1.0,173
8481014.0,OPPOSITION DUMP LPR,4,4,4,1.0,173
8481014.0,NZONE E/W PASS+,1,1,1,1.0,173
8481014.0,NO PRESSURE LPR+,2,2,2,1.0,173
8481014.0,DZONE D2D+,7,7,7,1.0,173
8481014.0,CONTROLLED EXIT FROM DZ,1,1,1,1.0,173
8481014.0,NZONE E/W PASS-,1,0,1,0.0,173
8481014.0,SOUTH CYCLE +,1,1,1,1.0,173
8481014.0,DEF LPR DZ,4,4,4,1.0,173
8481014.0,DZONE D2D-,2,0,2,0.0,173
8481014.0,FAILED PASS TRAJECTORY LOCATION DZ,7,0,7,0.0,173
8481014.0,DZ OUTLET PASS+,11,11,11,1.0,173
8481014.0,NZPASS south+,1,1,1,1.0,173
8481014.0,1on2 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,173
8481014.0,DZ BODY CHK+,1,1,1,1.0,173
8481014.0,LPR FROM SC NZ,2,2,2,1.0,173
8481014.0,DZ OUTLET PASS-,6,0,6,0.0,173
8481014.0,1on1 CONTROLLED ENTRY AGAINST+,3,3,3,1.0,173
8481014.0,DZ STICK CHK+,3,3,3,1.0,173
8481014.0,LPR FROM SC DZ,2,2,2,1.0,173
8481014.0,DZDEKE+,2,2,2,1.0,173
8481014.0,DZ OUTLET PASS OFFBOARDS+,3,3,3,1.0,173
8481014.0,CONT LPR- DZ,6,0,6,0.0,173
8481014.0,BLOCK OPPOSITION PASS+,3,3,3,1.0,173
8481014.0,OFF LPR DZ,3,3,3,1.0,173
8481014.0,DZONE STRETCH-,1,0,1,0.0,173
8481014.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,173
8481014.0,2on3 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,173
8481014.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,173
8481014.0,2on1 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,173
8481014.0,CONT LPRREB+,1,1,1,1.0,173
8481014.0,DZDEKE-,1,0,1,0.0,173
8481014.0,LPRREB+,1,1,1,1.0,173
8481014.0,DUMPIN AGAINST,1,0,1,0.0,173
8481014.0,NZPUCKPROTECTION+,1,1,1,1.0,173
8481014.0,BLUE HOLD+,1,1,1,1.0,173
8481014.0,2on1 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,173
8481014.0,HI PRESS DUMP IN LPR-,1,0,1,0.0,173
8481014.0,LPR+ NZ,1,1,1,1.0,173
8481014.0,DUMP IN LPR-,1,0,1,0.0,173
8481014.0,DUMP IN LPR+,2,2,2,1.0,173
8481014.0,ICING,2,0,2,0.0,173
8481014.0,CONT F/OFF LPR+ DZ,1,1,1,1.0,173
8481014.0,CONT HI PRESS DUMP IN LPR -,1,0,1,0.0,173
8481014.0,NZ STICK CHK+,1,1,1,1.0,173
8481014.0,DI LPR OZ,1,1,1,1.0,173
8481014.0,OZPASS TO SLOT+,1,1,1,1.0,173
8481014.0,MISS SHOT LPR OZ,1,1,1,1.0,173
8481014.0,OUTSIDE SHOT FOR MISSED,1,0,1,0.0,173
8481014.0,DEFENSIVE DUMP LPR,1,1,1,1.0,173
8481014.0,CARRY OVER REDLINE,1,1,1,1.0,173
8481014.0,OZ ENTRY PASS+,1,1,1,1.0,173
8481014.0,SLOT SHOT FOR BLOCKED,1,0,1,0.0,173
8481014.0,EAST/WEST PASS+,2,2,2,1.0,173
8481014.0,NORTH CYCLE +,1,1,1,1.0,173
8481014.0,LPR+ DZ,1,1,1,1.0,173
8481014.0,OFF GLASS DUMP OUT+,1,1,1,1.0,173
8481014.0,OFF GLASS DUMP OUT-,1,0,1,0.0,173
8475151.0,N-ZONE PASS RECEPTION,5,5,5,1.0,95
8475151.0,CHIP DUMP+,1,1,1,1.0,95
8475151.0,O-ZONE PASS RECEPTION,8,8,8,1.0,95
8475151.0,OZPASS TO SLOT-,1,0,1,0.0,95
8475151.0,FAILED PASS TRAJECTORY LOCATION OZ,3,0,3,0.0,95
8475151.0,CONT LPR- NZ,2,0,2,0.0,95
8475151.0,SHOT PRESSURE,2,0,2,0.0,95
8475151.0,OZDEKE+,3,3,3,1.0,95
8475151.0,SLOT SHOT FOR ONNET,4,4,4,1.0,95
8475151.0,CONT REB LPR OZ+,1,1,1,1.0,95
8475151.0,BLOCK OPPOSITION PASS+,2,2,2,1.0,95
