player_id,action,count,success,attempts,success_rate,total_player_events
8482079.0,NZ FACE OFF+,1,1,1,1.0,104
8482079.0,CONT F/OFF LPR+ NZ,1,1,1,1.0,104
8482079.0,NZPASS south-,1,0,1,0.0,104
8482079.0,FAILED PASS TRAJECTORY LOCATION NZ,2,0,2,0.0,104
8482079.0,DZ FACE OFF-,3,0,3,0.0,104
8482079.0,CONT LPR- DZ,1,0,1,0.0,104
8482079.0,SHOT PRESSURE,3,0,3,0.0,104
8482079.0,DEF LPR DZ,2,2,2,1.0,104
8482079.0,DZ OUTLET PASS OFFBOARDS+,1,1,1,1.0,104
8482079.0,O-ZONE PASS RECEPTION,8,8,8,1.0,104
8482079.0,SLOT SHOT FOR ONNET,2,2,2,1.0,104
8482079.0,GOAL,1,1,1,1.0,104
8482079.0,N-ZONE PASS RECEPTION,5,5,5,1.0,104
8482079.0,CARRY OVER REDLINE,6,6,6,1.0,104
8482079.0,CONTROLLED ENTRY INTO OZ,1,1,1,1.0,104
8482079.0,NORTH CYCLE OFFBOARDS-,1,0,1,0.0,104
8482079.0,FAILED PASS TRAJECTORY LOCATION OZ,2,0,2,0.0,104
8482079.0,D-ZONE PASS RECEPTION,7,7,7,1.0,104
8482079.0,CONTROLLED EXIT FROM DZ,4,4,4,1.0,104
8482079.0,NZONE E/W PASS+,2,2,2,1.0,104
8482079.0,OZ FACE OFF+,1,1,1,1.0,104
8482079.0,F/OFF LPR OZ,2,2,2,1.0,104
8482079.0,NORTH CYCLE -,1,0,1,0.0,104
8482079.0,HIGH-STICKING PENALTY OZ,1,1,1,1.0,104
8482079.0,OFF LPR OZ,2,2,2,1.0,104
8482079.0,NORTH CYCLE +,2,2,2,1.0,104
8482079.0,BLOCK OPPOSITION PASS+,2,2,2,1.0,104
8482079.0,REB LPR OZ+,1,1,1,1.0,104
8482079.0,CONT LPR- OZ,3,0,3,0.0,104
8482079.0,EAST/WEST PASS+,2,2,2,1.0,104
8482079.0,OZ FACE OFF-,5,0,5,0.0,104
8482079.0,DUMP IN+,4,4,4,1.0,104
8482079.0,BLOCK OPPOSITION SHOT+,1,1,1,1.0,104
8482079.0,NZPASS north+,1,1,1,1.0,104
8482079.0,NZ REC FACE OFF+ENTRY,1,1,1,1.0,104
8482079.0,F/OFF LPR+ NZ,1,1,1,1.0,104
8482079.0,NZPASS south+,1,1,1,1.0,104
8482079.0,OZDEKE-,1,0,1,0.0,104
8482079.0,DZONE D2D+,1,1,1,1.0,104
8482079.0,OZ ENTRY PASS+,1,1,1,1.0,104
8482079.0,DZ OUTLET PASS+,1,1,1,1.0,104
8482079.0,DUMP OUT+,1,1,1,1.0,104
8482079.0,LPR- OZ,1,0,1,0.0,104
8482079.0,DZ REC FACE OFF+,1,1,1,1.0,104
8482079.0,OFF LPR DZ,1,1,1,1.0,104
8482079.0,DZ OUTLET PASS-,2,0,2,0.0,104
8482079.0,FAILED PASS TRAJECTORY LOCATION DZ,1,0,1,0.0,104
8482079.0,OZ REC FACE OFF+,1,1,1,1.0,104
8482079.0,OZPASS TO SLOT+,1,1,1,1.0,104
8482079.0,OZDEKE+,1,1,1,1.0,104
8482079.0,SOUTH CYCLE +,2,2,2,1.0,104
8482079.0,NORTH CYCLE OFFBOARDS+,1,1,1,1.0,104
8482079.0,ICING,1,0,1,0.0,104
8482079.0,DI LPR OZ,1,1,1,1.0,104
8477500.0,NZ FACE OFF-,2,0,2,0.0,97
8477500.0,CONT LPR- NZ,1,0,1,0.0,97
8477500.0,DUMPIN AGAINST,3,0,3,0.0,97
8477500.0,OFF LPR DZ,1,1,1,1.0,97
8477500.0,CONTROLLED EXIT FROM DZ,2,2,2,1.0,97
8477500.0,NZDEKE+,2,2,2,1.0,97
8477500.0,CARRY OVER REDLINE,4,4,4,1.0,97
8477500.0,DUMP IN+,2,2,2,1.0,97
8477500.0,DI LPR OZ,1,1,1,1.0,97
8477500.0,NORTH CYCLE OFFBOARDS+,2,2,2,1.0,97
8477500.0,OZ REC FACE OFF+SFS,3,3,3,1.0,97
8477500.0,O-ZONE PASS RECEPTION,9,9,9,1.0,97
8477500.0,SLOT SHOT FOR MISSED,1,0,1,0.0,97
8477500.0,SHOT PRESSURE,4,0,4,0.0,97
8477500.0,OZ REC FACE OFF+,2,2,2,1.0,97
8477500.0,CONT LPR- OZ,2,0,2,0.0,97
8477500.0,CONT MISS SHOT LPR OZ,1,1,1,1.0,97
8477500.0,NORTH CYCLE -,1,0,1,0.0,97
8477500.0,FAILED PASS TRAJECTORY LOCATION OZ,3,0,3,0.0,97
8477500.0,D-ZONE PASS RECEPTION,3,3,3,1.0,97
8477500.0,OFF GLASS DUMP OUT+,1,1,1,1.0,97
8477500.0,BLOCK OPPOSITION SHOT+,2,2,2,1.0,97
8477500.0,DUMP OUT-,1,0,1,0.0,97
8477500.0,N-ZONE PASS RECEPTION,5,5,5,1.0,97
8477500.0,CONTROLLED ENTRY INTO OZ,3,3,3,1.0,97
8477500.0,OUTSIDE SHOT FOR ONNET,2,2,2,1.0,97
8477500.0,DZ REC FACE OFF+EXIT,2,2,2,1.0,97
8477500.0,SOUTH CYCLE +,4,4,4,1.0,97
8477500.0,NZ REC FACE OFF+ENTRY,1,1,1,1.0,97
8477500.0,EAST/WEST PASS+,3,3,3,1.0,97
8477500.0,DEF LPR NZ,1,1,1,1.0,97
8477500.0,NZPASS south-,1,0,1,0.0,97
8477500.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,97
8477500.0,OFF LPR OZ,3,3,3,1.0,97
8477500.0,NZPASS north+,1,1,1,1.0,97
8477500.0,BLOCK OPPOSITION PASS+,1,1,1,1.0,97
8477500.0,DZ FACE OFF-,1,0,1,0.0,97
8477500.0,O-ZONE ENTRY PASS RECEPTION,1,1,1,1.0,97
8477500.0,OZDEKE-,1,0,1,0.0,97
8477500.0,OZ REC FACE OFF+SON+SFS,1,1,1,1.0,97
8477500.0,F/OFF LPR OZ,1,1,1,1.0,97
8477500.0,OZ FACE OFF-,2,0,2,0.0,97
8477500.0,OZ ENTRY PASS+,1,1,1,1.0,97
8477500.0,OZDEKE+,3,3,3,1.0,97
8477500.0,EAST/WEST PASS-,1,0,1,0.0,97
8477500.0,OZPASS OFF THE RUSH+,1,1,1,1.0,97
8477500.0,OZPASS TO SLOT+,1,1,1,1.0,97
8477500.0,SOUTH CYCLE OFFBOARDS+,1,1,1,1.0,97
8477500.0,OZPASS TO SLOT-,1,0,1,0.0,97
8475314.0,BLOCK OPPOSITION PASS+,2,2,2,1.0,90
8475314.0,CONT LPR- NZ,1,0,1,0.0,90
8475314.0,O-ZONE PASS RECEPTION,10,10,10,1.0,90
8475314.0,OZDEKE+,2,2,2,1.0,90
8475314.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,90
8475314.0,CONT F/OFF LPR OZ,1,1,1,1.0,90
8475314.0,EAST/WEST PASS+,3,3,3,1.0,90
8475314.0,MISS SHOT LPR OZ,1,1,1,1.0,90
8475314.0,D-ZONE PASS RECEPTION,6,6,6,1.0,90
8475314.0,DUMP OUT+,1,1,1,1.0,90
8475314.0,SHOT PRESSURE,4,0,4,0.0,90
8475314.0,SLOT SHOT FOR ONNET,5,5,5,1.0,90
8475314.0,N-ZONE PASS RECEPTION,4,4,4,1.0,90
8475314.0,NZPASS south+,2,2,2,1.0,90
8475314.0,OFF GLASS DUMP OUT-,2,0,2,0.0,90
8475314.0,CONT LPR- DZ,2,0,2,0.0,90
8475314.0,2on3 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,90
8475314.0,DZ OUTLET PASS OFFBOARDS+,1,1,1,1.0,90
8475314.0,CONT LPR- OZ,3,0,3,0.0,90
8475314.0,CONTROLLED EXIT FROM DZ,2,2,2,1.0,90
8475314.0,NZPASS north+,1,1,1,1.0,90
8475314.0,CHIP DUMP+,1,1,1,1.0,90
8475314.0,LPR+ OZ,2,2,2,1.0,90
8475314.0,NORTH CYCLE -,1,0,1,0.0,90
8475314.0,FAILED PASS TRAJECTORY LOCATION OZ,5,0,5,0.0,90
8475314.0,NORTH CYCLE +,3,3,3,1.0,90
8475314.0,NORTH CYCLE OFFBOARDS-,1,0,1,0.0,90
