player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8470613.0,1,54.0,54.0,00:00:54:00,Carolina Hurricanes,CAR,12,dz,lpr,DUMP IN LPR+,successful,,56.131485,0.75294113,-56.131485,-0.75294113,"['8478427', '8482093', '8482809', '8470613', '8476958', '8475883']","['8477496', '8477956', '8479987', '8477507', '8480035', '8480280']","['8478427', '8482093', '8482809']","['8470613', '8476958']","['8477496', '8477956', '8479987']","['8477507', '8480035']",8475883,8480280,0,,0,0,0,5,5,1146.0,REG,0,1,0,0,4,1,0,2,1,0,0,3
8470613.0,1,54.9,54.9,00:00:54:27,Carolina Hurricanes,CAR,12,dz,pass,DZONE D2D+,successful,westside,75.24324,0.75294113,-75.24324,-0.75294113,"['8478427', '8482093', '8482809', '8470613', '8476958', '8475883']","['8477496', '8477956', '8479987', '8477507', '8480035', '8480280']","['8478427', '8482093', '8482809']","['8470613', '8476958']","['8477496', '8477956', '8479987']","['8477507', '8480035']",8475883,8480280,0,,0,0,0,5,5,1145.1,REG,0,1,0,0,4,1,0,2,1,0,0,3
8470613.0,1,162.2,162.2,00:03:20:19,Carolina Hurricanes,CAR,12,dz,block,BLOCK OPPOSITION PASS-,failed,,54.111816,-12.71122,-54.111816,12.71122,"['8476873', '8476921', '8470613', '8476958', '8475883']","['8477496', '8477956', '8479987', '8479999', '8482511', '8480280']",,"['8470613', '8476958']",,,8475883,8480280,1,0.0,0,0,0,5,4,1037.8,REG,0,3,2,1,0,0,0,4,0,0,5,0
8470613.0,1,170.36666666667,170.36666666667,00:03:28:24,Carolina Hurricanes,CAR,12,dz,lpr,LPR+ DZ,successful,,71.71477,-4.1612206,-71.71477,4.1612206,"['8476873', '8476921', '8470613', '8476958', '8475883']","['8477496', '8477956', '8479987', '8479999', '8482511', '8480280']",,"['8470613', '8476958']",,,8475883,8480280,1,0.0,0,0,0,5,4,1029.63333333333,REG,0,1,2,1,0,1,0,2,0,0,3,1
8470613.0,1,173.86666666667,173.86666666667,00:03:32:09,Carolina Hurricanes,CAR,12,dz,dumpout,FLIP DUMP OUT+,successful,,45.058884,-9.693573,-45.058884,9.693573,"['8476873', '8476921', '8470613', '8476958', '8475883']","['8477496', '8477956', '8479987', '8479999', '8482511', '8480280']",,"['8470613', '8476958']",,,8475883,8480280,1,0.0,0,0,0,5,4,1026.13333333333,REG,0,1,2,1,0,1,0,2,0,0,3,1
8470613.0,1,236.03333333333,236.03333333333,00:05:29:09,Carolina Hurricanes,CAR,12,dz,block,BLOCK OPPOSITION PASS+,successful,,77.255005,-30.932352,-77.255005,30.932352,"['8480829', '8482785', '8470613', '8476958', '8475883']","['8478401', '8479968', '8482177', '8482763', '8480070', '8480280']",,"['8470613', '8476958']",,,8475883,8480280,3,2.0,0,0,0,5,4,963.96666666667,REG,0,6,2,1,1,0,0,5,1,0,4,0
8470613.0,1,237.5,237.5,00:05:30:23,Carolina Hurricanes,CAR,12,dz,lpr,DEF LPR DZ,successful,alongboards,62.66971,-39.985294,-62.66971,39.985294,"['8480829', '8482785', '8470613', '8476958', '8475883']","['8478401', '8479968', '8482177', '8482763', '8480070', '8480280']",,"['8470613', '8476958']",,,8475883,8480280,3,2.0,0,0,0,5,4,962.5,REG,0,6,2,1,1,1,0,5,1,0,5,0
8470613.0,1,237.56666666667,237.56666666667,00:05:30:25,Carolina Hurricanes,CAR,12,dz,dumpout,DUMP OUT+,successful,,62.66971,-39.985294,-62.66971,39.985294,"['8480829', '8482785', '8470613', '8476958', '8475883']","['8478401', '8479968', '8482177', '8482763', '8480070', '8480280']",,"['8470613', '8476958']",,,8475883,8480280,3,2.0,0,0,0,5,4,962.43333333333,REG,0,6,2,1,1,1,0,5,1,0,5,0
8470613.0,1,252.8,252.8,00:05:46:02,Carolina Hurricanes,CAR,12,dz,reception,D-ZONE PASS RECEPTION,successful,,98.881485,-6.791176,-98.881485,6.791176,"['8480829', '8482785', '8470613', '8476906', '8476958', '8475883']","['8480880', '8481043', '8481556', '8477507', '8480035', '8480280']",,,"['8480880', '8481043', '8481556']","['8477507', '8480035']",8475883,8480280,3,2.0,0,0,0,5,5,947.2,REG,0,3,1,0,1,1,0,3,1,0,3,0
8470613.0,1,252.9,252.9,00:05:46:05,Carolina Hurricanes,CAR,12,dz,dumpout,OFF GLASS DUMP OUT-,failed,,98.881485,-6.791176,-98.881485,6.791176,"['8480829', '8482785', '8470613', '8476906', '8476958', '8475883']","['8480880', '8481043', '8481556', '8477507', '8480035', '8480280']",,,"['8480880', '8481043', '8481556']","['8477507', '8480035']",8475883,8480280,3,2.0,0,0,0,5,5,947.1,REG,0,3,1,0,1,1,0,3,1,0,3,0
8470613.0,1,258.73333333333,258.73333333333,00:05:52:00,Carolina Hurricanes,CAR,12,dz,lpr,CONT LPR- DZ,failed,alongboards,86.8109,-34.45294,-86.8109,34.45294,"['8480829', '8482785', '8470613', '8476906', '8476958', '8475883']","['8480880', '8481043', '8481556', '8477507', '8480035', '8480280']",,,"['8480880', '8481043', '8481556']","['8477507', '8480035']",8475883,8480280,3,2.0,0,0,0,5,5,941.2666666666701,REG,0,3,1,0,2,2,0,3,1,0,3,0
