player_id,action,count,success,attempts,success_rate,total_player_events
8480023.0,NZ REC FACE OFF+,3,3,3,1.0,152
8480023.0,CONT LPR- OZ,7,0,7,0.0,152
8480023.0,DEF LPR DZ,2,2,2,1.0,152
8480023.0,DZ OUTLET PASS+,5,5,5,1.0,152
8480023.0,D-ZONE PASS RECEPTION,5,5,5,1.0,152
8480023.0,CONTROLLED EXIT FROM DZ,1,1,1,1.0,152
8480023.0,CARRY OVER REDLINE,3,3,3,1.0,152
8480023.0,OZ ENTRY PASS-,1,0,1,0.0,152
8480023.0,FAILED PASS TRAJECTORY LOCATION OZ,10,0,10,0.0,152
8480023.0,O-ZONE PASS RECEPTION,12,12,12,1.0,152
8480023.0,SOUTH CYCLE -,2,0,2,0.0,152
8480023.0,LPRREB+,1,1,1,1.0,152
8480023.0,DUMP OUT+,1,1,1,1.0,152
8480023.0,NZ FACE OFF-,1,0,1,0.0,152
8480023.0,DUMPIN AGAINST,2,0,2,0.0,152
8480023.0,OZPASS TO SLOT+,3,3,3,1.0,152
8480023.0,OZ FACE OFF-,4,0,4,0.0,152
8480023.0,BLOCK OPPOSITION PASS+,5,5,5,1.0,152
8480023.0,O-ZONE ENTRY PASS RECEPTION,3,3,3,1.0,152
8480023.0,OZPASS OFF THE RUSH-,1,0,1,0.0,152
8480023.0,DZ REC FACE OFF+EXIT,2,2,2,1.0,152
8480023.0,OZ REC FACE OFF+,2,2,2,1.0,152
8480023.0,F/OFF LPR OZ,1,1,1,1.0,152
8480023.0,SOUTH CYCLE +,5,5,5,1.0,152
8480023.0,DZ REC FACE OFF+,3,3,3,1.0,152
8480023.0,OZPUCKPROTECTION+,1,1,1,1.0,152
8480023.0,NORTH CYCLE -,1,0,1,0.0,152
8480023.0,SHOT PRESSURE,2,0,2,0.0,152
8480023.0,DZ FACE OFF-,4,0,4,0.0,152
8480023.0,NZ REC FACE OFF+ENTRY,1,1,1,1.0,152
8480023.0,N-ZONE PASS RECEPTION,6,6,6,1.0,152
8480023.0,CONTROLLED ENTRY INTO OZ,6,6,6,1.0,152
8480023.0,NORTH CYCLE OFFBOARDS+,2,2,2,1.0,152
8480023.0,LPR+ DZ,2,2,2,1.0,152
8480023.0,OFF GLASS DUMP OUT+,1,1,1,1.0,152
8480023.0,DZ OUTLET PASS-,1,0,1,0.0,152
8480023.0,FAILED PASS TRAJECTORY LOCATION DZ,1,0,1,0.0,152
8480023.0,OZPASS OFF THE RUSH+,1,1,1,1.0,152
8480023.0,REB LPR OZ+,1,1,1,1.0,152
8480023.0,SLOT SHOT FOR ONNET,3,3,3,1.0,152
8480023.0,BLUE HOLD-,1,0,1,0.0,152
8480023.0,NZDEKE+,1,1,1,1.0,152
8480023.0,NORTH CYCLE OFFBOARDS-,3,0,3,0.0,152
8480023.0,SC LPR OZ,1,1,1,1.0,152
8480023.0,OZ STICK CHK+,2,2,2,1.0,152
8480023.0,NORTH CYCLE +,1,1,1,1.0,152
8480023.0,NZ FACE OFF+,1,1,1,1.0,152
8480023.0,F/OFF LPR+ NZ,2,2,2,1.0,152
8480023.0,NZPASS south-,1,0,1,0.0,152
8480023.0,EAST/WEST OFFBOARDS PASS+,1,1,1,1.0,152
8480023.0,NZPASS south+,2,2,2,1.0,152
8480023.0,OFF LPR OZ,3,3,3,1.0,152
8480023.0,OZDEKE-,1,0,1,0.0,152
8480023.0,OZPASS TO SLOT-,2,0,2,0.0,152
8480023.0,SLOT SHOT FOR BLOCKED,1,0,1,0.0,152
8480023.0,DZDEKE+,1,1,1,1.0,152
8480023.0,DZONE STRETCH+,1,1,1,1.0,152
8480023.0,CONT F/OFF LPR OZ,1,1,1,1.0,152
8480023.0,CONT LPRREB-,1,0,1,0.0,152
8480023.0,SOUTH CYCLE OFFBOARDS+,2,2,2,1.0,152
8480023.0,OFF LPR DZ,1,1,1,1.0,152
8480023.0,CONT LPR- DZ,1,0,1,0.0,152
8480023.0,CONT F/OFF LPR+ NZ,1,1,1,1.0,152
8480023.0,STRETCH OZ ENTRY PASS+,1,1,1,1.0,152
8480023.0,CONT REB LPR OZ+,1,1,1,1.0,152
8477500.0,NZ FACE OFF-,4,0,4,0.0,114
8477500.0,HI PRESS DUMP IN LPR+,1,1,1,1.0,114
8477500.0,DZONE D2D OFFBOARDS-,1,0,1,0.0,114
8477500.0,OFF LPR DZ,1,1,1,1.0,114
8477500.0,DZ OUTLET PASS+,1,1,1,1.0,114
8477500.0,N-ZONE PASS RECEPTION,11,11,11,1.0,114
8477500.0,CONTROLLED ENTRY INTO OZ,7,7,7,1.0,114
8477500.0,OZPUCKPROTECTION+,1,1,1,1.0,114
8477500.0,OZPASS TO SLOT+,3,3,3,1.0,114
8477500.0,NORTH CYCLE OFFBOARDS-,1,0,1,0.0,114
8477500.0,LPR+ DZ,2,2,2,1.0,114
8477500.0,DZ OUTLET PASS OFFBOARDS+,2,2,2,1.0,114
8477500.0,BLOCK OPPOSITION PASS+,3,3,3,1.0,114
8477500.0,CONT LPR- DZ,1,0,1,0.0,114
8477500.0,NZ REC FACE OFF+ENTRY,1,1,1,1.0,114
8477500.0,SHOT PRESSURE,3,0,3,0.0,114
8477500.0,DZ REC FACE OFF+,1,1,1,1.0,114
8477500.0,CONT F/OFF LPR+ DZ,1,1,1,1.0,114
8477500.0,DZONE D2D+,2,2,2,1.0,114
8477500.0,DZ FACE OFF-,1,0,1,0.0,114
8477500.0,OZ FACE OFF-,4,0,4,0.0,114
8477500.0,OZ REC FACE OFF+,3,3,3,1.0,114
8477500.0,OFF LPR OZ,2,2,2,1.0,114
8477500.0,NORTH CYCLE OFFBOARDS+,2,2,2,1.0,114
8477500.0,O-ZONE PASS RECEPTION,4,4,4,1.0,114
8477500.0,SLOT SHOT FOR MISSED,2,0,2,0.0,114
8477500.0,CONT OFF LPR OZ,1,1,1,1.0,114
8477500.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,114
8477500.0,F/OFF LPR OZ,2,2,2,1.0,114
8477500.0,SOUTH CYCLE +,1,1,1,1.0,114
8477500.0,D-ZONE PASS RECEPTION,2,2,2,1.0,114
8477500.0,CONTROLLED EXIT FROM DZ,2,2,2,1.0,114
8477500.0,CARRY OVER REDLINE,4,4,4,1.0,114
8477500.0,DUMP IN+,1,1,1,1.0,114
8477500.0,NZPASS south+,1,1,1,1.0,114
8477500.0,NZDEKE+,1,1,1,1.0,114
