player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8473604.0,1,31.366666666667,31.366666666667,00:01:00:11,Winnipeg Jets,WPG,52,oz,faceoff,OZ FACE OFF-,failed,"strongside, westfodot, righthandedopponent",-69.100876,21.876472,69.100876,-21.876472,"['8473604', '8474679', '8482787', '8477938', '8480145', '8476945']","['8475168', '8475794', '8476278', '8476902', '8480036', '8479979']","['8473604', '8474679', '8482787']","['8477938', '8480145']","['8475168', '8475794', '8476278']","['8476902', '8480036']",8476945,8479979,1,0.0,0,0,0,5,5,1168.633333333333,REG,0,1,0,0,0,0,0,1,0,0,1,1
8473604.0,1,50.966666666667,50.966666666667,00:01:59:01,Winnipeg Jets,WPG,52,nz,reception,N-ZONE PASS RECEPTION,successful,,-12.7714615,30.426468,12.7714615,-30.426468,"['8473604', '8474679', '8482787', '8477938', '8480145', '8476945']","['8475168', '8475794', '8476278', '8476902', '8480036', '8479979']","['8473604', '8474679', '8482787']","['8477938', '8480145']","['8475168', '8475794', '8476278']","['8476902', '8480036']",8476945,8479979,2,1.0,0,0,0,5,5,1149.033333333333,REG,0,1,0,0,0,0,0,1,0,0,1,1
8473604.0,1,51.066666666667,51.066666666667,00:01:59:04,Winnipeg Jets,WPG,52,nz,pass,NZPASS south+,successful,westside,-12.7714615,30.426468,12.7714615,-30.426468,"['8473604', '8474679', '8482787', '8477938', '8480145', '8476945']","['8475168', '8475794', '8476278', '8476902', '8480036', '8479979']","['8473604', '8474679', '8482787']","['8477938', '8480145']","['8475168', '8475794', '8476278']","['8476902', '8480036']",8476945,8479979,2,1.0,0,0,0,5,5,1148.933333333333,REG,0,1,0,0,0,0,0,1,0,0,1,1
8473604.0,1,251.66666666667,251.66666666667,00:06:59:14,Winnipeg Jets,WPG,52,nz,reception,N-ZONE PASS RECEPTION,successful,,14.38736,38.97647,-14.38736,-38.97647,"['8473604', '8474679', '8482787', '8474568', '8479378', '8476945']","['8480027', '8482145', '8482740', '8480950', '8483425', '8479979']","['8473604', '8474679', '8482787']","['8474568', '8479378']","['8480027', '8482145', '8482740']","['8480950', '8483425']",8476945,8479979,4,3.0,0,1,-1,5,5,948.33333333333,REG,0,7,1,1,6,2,1,7,1,0,6,3
8473604.0,1,252.33333333333,252.33333333333,00:07:00:04,Winnipeg Jets,WPG,52,nz,carry,CARRY OVER REDLINE,successful,,0.8079529,40.988235,-0.8079529,-40.988235,"['8473604', '8474679', '8482787', '8474568', '8479378', '8476945']","['8480027', '8482145', '8482740', '8480950', '8483425', '8479979']","['8473604', '8474679', '8482787']","['8474568', '8479378']","['8480027', '8482145', '8482740']","['8480950', '8483425']",8476945,8479979,4,3.0,0,1,-1,5,5,947.66666666667,REG,0,7,1,1,6,1,1,7,1,0,6,3
8473604.0,1,253.53333333333,253.53333333333,00:07:01:10,Winnipeg Jets,WPG,52,oz,carry,CONTROLLED ENTRY INTO OZ,successful,westofdot,-26.350876,38.97647,26.350876,-38.97647,"['8473604', '8474679', '8482787', '8474568', '8479378', '8476945']","['8480027', '8482145', '8482740', '8480950', '8483425', '8479979']","['8473604', '8474679', '8482787']","['8474568', '8479378']","['8480027', '8482145', '8482740']","['8480950', '8483425']",8476945,8479979,4,3.0,0,1,-1,5,5,946.46666666667,REG,0,5,1,1,4,1,0,5,1,0,6,3
8473604.0,1,253.83333333333,253.83333333333,00:07:01:19,Winnipeg Jets,WPG,52,oz,puckprotection,OZPUCKPROTECTION-,failed,,-36.4097,38.473526,36.4097,-38.473526,"['8473604', '8474679', '8482787', '8474568', '8479378', '8476945']","['8480027', '8482145', '8482740', '8480950', '8483425', '8479979']","['8473604', '8474679', '8482787']","['8474568', '8479378']","['8480027', '8482145', '8482740']","['8480950', '8483425']",8476945,8479979,4,3.0,0,1,-1,5,5,946.16666666667,REG,0,5,2,2,4,1,0,5,1,0,6,3
8473604.0,1,378.36666666667,378.36666666667,00:10:32:17,Winnipeg Jets,WPG,52,nz,faceoff,NZ FACE OFF-,failed,"centerfodot, lefthandedopponent",0.30500793,-0.25294113,-0.30500793,0.25294113,"['8473604', '8474679', '8482787', '8477938', '8480145', '8476945']","['8475168', '8475794', '8476278', '8476902', '8480878', '8479979']","['8473604', '8474679', '8482787']","['8477938', '8480145']","['8475168', '8475794', '8476278']","['8476902', '8480878']",8476945,8479979,6,5.0,1,1,0,5,5,821.63333333333,REG,1,3,1,0,1,1,0,4,1,1,3,2
8473604.0,1,589.76666666667,589.76666666667,00:15:10:25,Winnipeg Jets,WPG,52,nz,lpr,OPPOSITION DUMP LPR,successful,alongboards,0.8079529,-39.482353,-0.8079529,39.482353,"['8473604', '8474679', '8482787', '8476331', '8477504', '8476945']","['8478420', '8478449', '8479351', '8480878', '8481581', '8479979']","['8473604', '8474679', '8482787']","['8476331', '8477504']","['8478420', '8478449', '8479351']","['8480878', '8481581']",8476945,8479979,8,7.0,1,1,0,5,5,610.23333333333,REG,0,2,1,1,1,5,0,2,0,0,3,0
8473604.0,1,590.66666666667,590.66666666667,00:15:11:22,Winnipeg Jets,WPG,52,nz,pass,NZPASS north+,successful,eastside,4.328537,-24.897058,-4.328537,24.897058,"['8473604', '8474679', '8482787', '8476331', '8477504', '8476945']","['8475168', '8476278', '8478420', '8479351', '8481581', '8479979']","['8473604', '8474679', '8482787']","['8476331', '8477504']",,,8476945,8479979,8,7.0,1,1,0,5,5,609.33333333333,REG,0,2,1,1,1,5,0,2,0,0,3,0
8473604.0,1,615.36666666667,615.36666666667,00:15:59:05,Winnipeg Jets,WPG,52,dz,faceoff,DZ FACE OFF-,failed,"weakside, westfodot, lefthandedopponent",69.71089,-21.37647,-69.71089,21.37647,"['8473604', '8475799', '8482787', '8477938', '8480145', '8476945']","['8475168', '8475794', '8476278', '8480950', '8483425', '8479979']","['8473604', '8475799', '8482787']","['8477938', '8480145']","['8475168', '8475794', '8476278']","['8480950', '8483425']",8476945,8479979,9,8.0,1,1,0,5,5,584.63333333333,REG,0,2,2,2,2,7,0,2,0,0,3,0
