player_id,action,count,success,attempts,success_rate,total_player_events
8476919.0,NZ REC FACE OFF+ENTRY,1,1,1,1.0,53
8476919.0,OFF LPR OZ,2,2,2,1.0,53
8476919.0,NORTH CYCLE OFFBOARDS+,1,1,1,1.0,53
8476919.0,BLOCK OPPOSITION SHOT-,1,0,1,0.0,53
8476919.0,N-ZONE PASS RECEPTION,2,2,2,1.0,53
8476919.0,CHIP DUMP+,1,1,1,1.0,53
8476919.0,BLOCK OPPOSITION PASS+,3,3,3,1.0,53
8476919.0,NZ STICK CHK+,1,1,1,1.0,53
8476919.0,LPR FROM SC NZ,1,1,1,1.0,53
8476919.0,NZPASS north-,1,0,1,0.0,53
8476919.0,FAILED PASS TRAJECTORY LOCATION NZ,4,0,4,0.0,53
8476919.0,DUMPIN AGAINST,5,0,5,0.0,53
8476919.0,LPR+ OZ,1,1,1,1.0,53
8476919.0,NORTH CYCLE OFFBOARDS-,1,0,1,0.0,53
8476919.0,FAILED PASS TRAJECTORY LOCATION OZ,2,0,2,0.0,53
8476919.0,CONT LPR- OZ,3,0,3,0.0,53
8476919.0,CARRY OVER REDLINE,1,1,1,1.0,53
8476919.0,OZ ENTRY PASS+,1,1,1,1.0,53
8476919.0,NZ FACE OFF-,1,0,1,0.0,53
8476919.0,CONT LPR- NZ,1,0,1,0.0,53
8476919.0,DUMP IN LPR+,1,1,1,1.0,53
8476919.0,DZONE STRETCH-,1,0,1,0.0,53
8476919.0,D-ZONE PASS RECEPTION,3,3,3,1.0,53
8476919.0,FLIP DUMP OUT+,1,1,1,1.0,53
8476919.0,DUMP OUT+,1,1,1,1.0,53
8476919.0,DEFENSIVE DUMP LPR,1,1,1,1.0,53
8476919.0,CONTROLLED ENTRY INTO OZ,1,1,1,1.0,53
8476919.0,OZPASS TO SLOT-,1,0,1,0.0,53
8476919.0,O-ZONE PASS RECEPTION,1,1,1,1.0,53
8476919.0,SLOT SHOT FOR ONNET,1,1,1,1.0,53
8476919.0,OPPOSITION DUMP LPR,1,1,1,1.0,53
8476919.0,NZ E-W PASS OFFBOARDS-,1,0,1,0.0,53
8476919.0,SOUTH CYCLE OFFBOARDS+,1,1,1,1.0,53
8476919.0,LPR+ DZ,1,1,1,1.0,53
8476919.0,OFF GLASS DUMP OUT+,1,1,1,1.0,53
8476919.0,DZONE STRETCH OFFBOARDS-,1,0,1,0.0,53
8476919.0,DZ REC FACE OFF+,1,1,1,1.0,53
8475231.0,NZ FACE OFF-,2,0,2,0.0,106
8475231.0,REB LPR OZ+,1,1,1,1.0,106
8475231.0,SOUTH CYCLE +,2,2,2,1.0,106
8475231.0,HOLDING PENALTY DZ,1,1,1,1.0,106
8475231.0,N-ZONE PASS RECEPTION,3,3,3,1.0,106
8475231.0,CONTROLLED ENTRY INTO OZ,3,3,3,1.0,106
8475231.0,OZPUCKPROTECTION-,3,0,3,0.0,106
8475231.0,CONT LPR- OZ,4,0,4,0.0,106
8475231.0,NZ REC FACE OFF+,3,3,3,1.0,106
8475231.0,F/OFF LPR+ NZ,2,2,2,1.0,106
8475231.0,NZPASS south+,4,4,4,1.0,106
8475231.0,CHIP DUMP+,1,1,1,1.0,106
8475231.0,BLOCK OPPOSITION PASS+,4,4,4,1.0,106
8475231.0,O-ZONE PASS RECEPTION,3,3,3,1.0,106
8475231.0,OZ REC FACE OFF+,1,1,1,1.0,106
8475231.0,F/OFF LPR OZ,1,1,1,1.0,106
8475231.0,DEF LPR DZ,5,5,5,1.0,106
8475231.0,DZDEKE-,1,0,1,0.0,106
8475231.0,CONT F/OFF LPR+ NZ,2,2,2,1.0,106
8475231.0,CARRY OVER REDLINE,2,2,2,1.0,106
8475231.0,DUMP IN+,2,2,2,1.0,106
8475231.0,LPR+ OZ,2,2,2,1.0,106
8475231.0,OZPASS TO SLOT-,1,0,1,0.0,106
