player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8470613.0,1,18.033333333333,18.033333333333,00:00:44:17,Carolina Hurricanes,CAR,12,oz,reception,O-ZONE PASS RECEPTION,successful,,-28.36264,-38.47647,28.36264,38.47647,"['8478427', '8478458', '8480830', '8470613', '8476958', '8481611']","['8477956', '8478401', '8481556', '8477507', '8479369', '8480280']","['8478427', '8478458', '8480830']","['8470613', '8476958']","['8477956', '8478401', '8481556']","['8477507', '8479369']",8481611,8480280,1,0.0,0,0,0,5,5,1181.966666666667,REG,0,0,0,0,1,0,0,0,0,0,0,3
8470613.0,1,18.4,18.4,00:00:44:28,Carolina Hurricanes,CAR,12,oz,pass,NORTH CYCLE OFFBOARDS-,failed,eastside,-30.374405,-38.47647,30.374405,38.47647,"['8478427', '8478458', '8480830', '8470613', '8476958', '8481611']","['8477956', '8478401', '8481556', '8477507', '8479369', '8480280']","['8478427', '8478458', '8480830']","['8470613', '8476958']","['8477956', '8478401', '8481556']","['8477507', '8479369']",8481611,8480280,1,0.0,0,0,0,5,5,1181.6,REG,0,0,0,0,1,0,0,0,0,0,0,3
8470613.0,1,19.733333333333,19.733333333333,00:00:46:08,Carolina Hurricanes,CAR,12,oz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION OZ,failed,,-89.21852,-6.2882347,89.21852,6.2882347,"['8478427', '8478458', '8480830', '8470613', '8476958', '8481611']","['8477956', '8478401', '8481556', '8477507', '8479369', '8480280']","['8478427', '8478458', '8480830']","['8470613', '8476958']","['8477956', '8478401', '8481556']","['8477507', '8479369']",8481611,8480280,1,0.0,0,0,0,5,5,1180.266666666667,REG,0,0,0,0,1,0,0,0,0,0,0,3
8470613.0,1,35.8,35.8,00:01:23:12,Carolina Hurricanes,CAR,12,dz,lpr,DUMP IN LPR+,successful,alongboards,86.80617,-36.464706,-86.80617,36.464706,"['8478427', '8478458', '8480830', '8470613', '8476958', '8481611']","['8477956', '8478401', '8481556', '8479325', '8482511', '8480280']","['8478427', '8478458', '8480830']","['8470613', '8476958']","['8477956', '8478401', '8481556']","['8479325', '8482511']",8481611,8480280,2,1.0,0,0,0,5,5,1164.2,REG,0,1,0,0,2,1,0,1,0,0,1,4
8470613.0,1,35.833333333333,35.833333333333,00:01:23:13,Carolina Hurricanes,CAR,12,dz,pass,DZONE D2D OFFBOARDS+,successful,eastwest,88.31499,-35.458824,-88.31499,35.458824,"['8478427', '8478458', '8480830', '8470613', '8476958', '8481611']","['8477956', '8478401', '8481556', '8479325', '8482511', '8480280']","['8478427', '8478458', '8480830']","['8470613', '8476958']","['8477956', '8478401', '8481556']","['8479325', '8482511']",8481611,8480280,2,1.0,0,0,0,5,5,1164.166666666667,REG,0,1,0,0,2,1,0,1,0,0,1,4
8470613.0,1,40.066666666667,40.066666666667,00:01:27:20,Carolina Hurricanes,CAR,12,dz,reception,D-ZONE PASS RECEPTION,successful,,44.559097,-26.908823,-44.559097,26.908823,"['8478427', '8478458', '8480830', '8470613', '8476958', '8481611']","['8478401', '8481043', '8481556', '8479325', '8482511', '8480280']","['8478427', '8478458', '8480830']","['8470613', '8476958']","['8478401', '8481043', '8481556']","['8479325', '8482511']",8481611,8480280,2,1.0,0,0,0,5,5,1159.933333333333,REG,0,1,0,0,2,1,0,1,0,0,1,4
8470613.0,1,40.866666666667,40.866666666667,00:01:28:14,Carolina Hurricanes,CAR,12,dz,carry,CONTROLLED EXIT FROM DZ,successful,,25.447342,-29.926472,-25.447342,29.926472,"['8478427', '8478458', '8480830', '8470613', '8476958', '8481611']","['8478401', '8481043', '8481556', '8479325', '8482511', '8480280']","['8478427', '8478458', '8480830']","['8470613', '8476958']","['8478401', '8481043', '8481556']","['8479325', '8482511']",8481611,8480280,2,1.0,0,0,0,5,5,1159.133333333333,REG,0,1,0,0,2,1,0,1,0,0,1,4
8470613.0,1,41.866666666667,41.866666666667,00:01:29:14,Carolina Hurricanes,CAR,12,nz,dumpin,DUMP IN+,successful,"rim, eastofdot",6.838516,-31.938236,-6.838516,31.938236,"['8478427', '8478458', '8480830', '8470613', '8476958', '8481611']","['8478401', '8481043', '8481556', '8479325', '8482511', '8480280']","['8478427', '8478458', '8480830']","['8470613', '8476958']","['8478401', '8481043', '8481556']","['8479325', '8482511']",8481611,8480280,2,1.0,0,0,0,5,5,1158.133333333333,REG,0,1,0,0,2,1,0,1,0,0,1,4
8470613.0,1,198.56666666667,198.56666666667,00:05:11:20,Carolina Hurricanes,CAR,12,dz,dumpinagainst,DUMPIN AGAINST,undetermined,,24.44146,-29.42353,-24.44146,29.42353,"['8478427', '8478458', '8480830', '8470613', '8476958', '8481611']","['8477956', '8478401', '8481556', '8479325', '8479369', '8480280']","['8478427', '8478458', '8480830']","['8470613', '8476958']","['8477956', '8478401', '8481556']","['8479325', '8479369']",8481611,8480280,4,3.0,0,0,0,5,5,1001.43333333333,REG,0,5,1,0,0,0,0,3,1,0,4,2
8470613.0,1,207.56666666667,207.56666666667,00:05:20:20,Carolina Hurricanes,CAR,12,dz,dumpinagainst,DUMPIN AGAINST,undetermined,,24.44146,-23.388235,-24.44146,23.388235,"['8478427', '8478458', '8480830', '8470613', '8476958', '8481611']","['8477956', '8478401', '8481556', '8478443', '8479325', '8480280']","['8478427', '8478458', '8480830']","['8470613', '8476958']","['8477956', '8478401', '8481556']","['8478443', '8479325']",8481611,8480280,4,3.0,0,0,0,5,5,992.43333333333,REG,0,5,1,0,0,1,0,3,1,0,5,2
