player_id,action,count,success,attempts,success_rate,total_player_events
8484153.0,NZ REC FACE OFF+ENTRY,1,1,1,1.0,108
8484153.0,CONT LPR- DZ,3,0,3,0.0,108
8484153.0,D-ZONE PASS RECEPTION,4,4,4,1.0,108
8484153.0,OFF GLASS DUMP OUT+,1,1,1,1.0,108
8484153.0,OZ FACE OFF-,2,0,2,0.0,108
8484153.0,NZ FACE OFF-,3,0,3,0.0,108
8484153.0,LPR+ OZ,3,3,3,1.0,108
8484153.0,OZDEKE-,2,0,2,0.0,108
8484153.0,CONT LPR- OZ,1,0,1,0.0,108
8484153.0,DZ OUTLET PASS+,3,3,3,1.0,108
8484153.0,OZDEKE+,1,1,1,1.0,108
8484153.0,OZPASS TO SLOT-,1,0,1,0.0,108
8484153.0,FAILED PASS TRAJECTORY LOCATION OZ,3,0,3,0.0,108
8484153.0,O-ZONE PASS RECEPTION,9,9,9,1.0,108
8484153.0,SLOT SHOT FOR MISSED,1,0,1,0.0,108
8484153.0,CONT LPR- NZ,2,0,2,0.0,108
8484153.0,BLOCK OPPOSITION PASS-,1,0,1,0.0,108
8484153.0,LPR- DZ,1,0,1,0.0,108
8484153.0,N-ZONE PASS RECEPTION,4,4,4,1.0,108
8484153.0,OZ ENTRY PASS+,1,1,1,1.0,108
8484153.0,BLOCK OPPOSITION PASS+,5,5,5,1.0,108
8484153.0,NZONE E/W PASS+,1,1,1,1.0,108
8484153.0,SHOT PRESSURE,5,0,5,0.0,108
8484153.0,DZ FACE OFF-,4,0,4,0.0,108
8484153.0,LPR+ DZ,2,2,2,1.0,108
8484153.0,OUTSIDE SHOT FOR MISSED,1,0,1,0.0,108
8484153.0,BLOCK OPPOSITION SHOT+,1,1,1,1.0,108
8484153.0,NZDEKE+,1,1,1,1.0,108
8484153.0,NZPASS south OFFBOARDS-,1,0,1,0.0,108
8484153.0,FAILED PASS TRAJECTORY LOCATION DZ,1,0,1,0.0,108
8484153.0,DZONE D2D OFFBOARDS+,1,1,1,1.0,108
8484153.0,CONTROLLED EXIT FROM DZ,1,1,1,1.0,108
8484153.0,CARRY OVER REDLINE,4,4,4,1.0,108
8484153.0,OZ ENTRY PASS-,2,0,2,0.0,108
8484153.0,LPR+ NZ,1,1,1,1.0,108
8484153.0,CONTROLLED ENTRY INTO OZ,1,1,1,1.0,108
8484153.0,OUTSIDE SHOT FOR BLOCKED,2,0,2,0.0,108
8484153.0,DZ REC FACE OFF+EXIT,1,1,1,1.0,108
8484153.0,OPPOSITION DUMP LPR,1,1,1,1.0,108
8484153.0,NZPASS south+,1,1,1,1.0,108
8484153.0,DEF LPR DZ,3,3,3,1.0,108
8484153.0,DZDEKE-,1,0,1,0.0,108
8484153.0,NZDEKE-,1,0,1,0.0,108
8484153.0,DUMPIN AGAINST,2,0,2,0.0,108
8484153.0,OZ REC FACE OFF+,1,1,1,1.0,108
8484153.0,CONT F/OFF LPR OZ,2,2,2,1.0,108
8484153.0,SOUTH CYCLE +,3,3,3,1.0,108
8484153.0,DZ OUTLET PASS-,1,0,1,0.0,108
8484153.0,OZ REC FACE OFF+SON,1,1,1,1.0,108
8484153.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,108
8484153.0,DZ REC FACE OFF+,1,1,1,1.0,108
8484153.0,NORTH CYCLE +,2,2,2,1.0,108
8484153.0,EAST/WEST PASS+,2,2,2,1.0,108
8484153.0,MISS SHOT LPR OZ,1,1,1,1.0,108
8484153.0,NORTH CYCLE OFFBOARDS+,1,1,1,1.0,108
8484153.0,3on3 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,108
8481559.0,NZ FACE OFF-,2,0,2,0.0,146
8481559.0,D-ZONE PASS RECEPTION,8,8,8,1.0,146
8481559.0,CONTROLLED EXIT FROM DZ,5,5,5,1.0,146
8481559.0,NZONE E/W PASS+,2,2,2,1.0,146
8481559.0,OZ REC FACE OFF+,1,1,1,1.0,146
8481559.0,CONT LPR- OZ,4,0,4,0.0,146
8481559.0,DEF LPR OZ,1,1,1,1.0,146
8481559.0,N-ZONE PASS RECEPTION,7,7,7,1.0,146
8481559.0,DZONE D2D+,1,1,1,1.0,146
8481559.0,DZ STICK CHK+,1,1,1,1.0,146
8481559.0,DZONE D2D-,1,0,1,0.0,146
8481559.0,FAILED PASS TRAJECTORY LOCATION DZ,1,0,1,0.0,146
8481559.0,LPR+ DZ,2,2,2,1.0,146
8481559.0,CARRY OVER REDLINE,3,3,3,1.0,146
8481559.0,NZPASS south+,2,2,2,1.0,146
8481559.0,OZ ENTRY PASS+,2,2,2,1.0,146
8481559.0,O-ZONE PASS RECEPTION,13,13,13,1.0,146
8481559.0,OZDEKE+,5,5,5,1.0,146
8481559.0,EAST/WEST PASS+,3,3,3,1.0,146
8481559.0,BLOCK OPPOSITION PASS+,2,2,2,1.0,146
8481559.0,DEF LPR DZ,1,1,1,1.0,146
8481559.0,DZ OUTLET PASS+,4,4,4,1.0,146
8481559.0,OZ FACE OFF-,3,0,3,0.0,146
8481559.0,CONTROLLED ENTRY INTO OZ,4,4,4,1.0,146
8481559.0,NORTH CYCLE OFFBOARDS+,1,1,1,1.0,146
8481559.0,LPR+ OZ,1,1,1,1.0,146
8481559.0,OZPASS TO SLOT+,2,2,2,1.0,146
8481559.0,OFF LPR OZ,3,3,3,1.0,146
8481559.0,NORTH CYCLE +,1,1,1,1.0,146
8481559.0,MISS PASS,3,0,3,0.0,146
8481559.0,NZ FACE OFF+,1,1,1,1.0,146
8481559.0,CONT F/OFF LPR+ NZ,1,1,1,1.0,146
8481559.0,NZPASS south-,1,0,1,0.0,146
8481559.0,SHOT PRESSURE,4,0,4,0.0,146
8481559.0,BLOCK OPPOSITION SHOT+,1,1,1,1.0,146
8481559.0,OZPASS TO SLOT-,3,0,3,0.0,146
8481559.0,FAILED PASS TRAJECTORY LOCATION OZ,8,0,8,0.0,146
8481559.0,SLOT SHOT FOR BLOCKED,1,0,1,0.0,146
8481559.0,MISS SHOT LPR OZ,1,1,1,1.0,146
8481559.0,SLOT SHOT FOR ONNET,1,1,1,1.0,146
8481559.0,GOAL,1,1,1,1.0,146
8481559.0,OFF LPR NZ,1,1,1,1.0,146
8481559.0,OZDEKE-,3,0,3,0.0,146
8481559.0,SOUTH CYCLE -,4,0,4,0.0,146
8481559.0,CONT LPR- NZ,1,0,1,0.0,146
8481559.0,NZONE E/W PASS-,1,0,1,0.0,146
8481559.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,146
8481559.0,SC LPR OZ,3,3,3,1.0,146
8481559.0,O-ZONE ENTRY PASS RECEPTION,1,1,1,1.0,146
8481559.0,SOUTH CYCLE +,3,3,3,1.0,146
8481559.0,DZDEKE+,1,1,1,1.0,146
8481559.0,OUTSIDE SHOT FOR MISSED,1,0,1,0.0,146
8481559.0,OUTSIDE SHOT FOR ONNET,2,2,2,1.0,146
8481559.0,SOUTH CYCLE OFFBOARDS+,1,1,1,1.0,146
8481559.0,NZPASS north+,1,1,1,1.0,146
8481559.0,OZ ENTRY PASS-,1,0,1,0.0,146
8481559.0,NZ REC FACE OFF+,1,1,1,1.0,146
8481559.0,F/OFF LPR+ NZ,1,1,1,1.0,146
8481559.0,LPRREB+,1,1,1,1.0,146
8481559.0,DZONE D2D OFFBOARDS+,2,2,2,1.0,146
8481559.0,HI PRESS DUMP IN LPR+,1,1,1,1.0,146
8481559.0,NORTH CYCLE OFFBOARDS-,1,0,1,0.0,146
8481559.0,DUMPIN AGAINST,1,0,1,0.0,146
8481559.0,FLIP DUMP OUT+,1,1,1,1.0,146
8481533.0,F/OFF LPR+ NZ,2,2,2,1.0,119
8481533.0,NZPASS south+,2,2,2,1.0,119
8481533.0,N-ZONE PASS RECEPTION,8,8,8,1.0,119
8481533.0,DUMP IN+,1,1,1,1.0,119
8481533.0,D-ZONE PASS RECEPTION,5,5,5,1.0,119
8481533.0,DZ OUTLET PASS+,3,3,3,1.0,119
8481533.0,O-ZONE ENTRY PASS RECEPTION,1,1,1,1.0,119
