player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8474037.0,1,193.8,193.8,00:03:41:11,Detroit Red Wings,DET,17,oz,reception,O-ZONE ENTRY PASS RECEPTION,successful,"eastofdot, withplayafter, withcyclepass, withfailedcyclepass, withshotonnet",-29.87146,-32.94412,29.87146,32.94412,"['8474037', '8479992', '8481725', '8482762', '8484223', '8476434']","['8480876', '8482070', '8482090', '8475167', '8482655', '8476883']","['8474037', '8479992', '8481725']","['8482762', '8484223']","['8480876', '8482070', '8482090']","['8475167', '8482655']",8476434,8476883,1,0.0,0,0,0,5,5,1006.2,REG,0,2,0,0,0,5,0,2,1,1,4,1
8474037.0,1,196.36666666667,196.36666666667,00:03:43:28,Detroit Red Wings,DET,17,oz,shot,OUTSIDE SHOT FOR ONNET,successful,"backhand, withpressure, withrebound, lowright",-76.14205,-36.967648,76.14205,36.967648,"['8474037', '8479992', '8481725', '8482762', '8484223', '8476434']","['8480876', '8482070', '8482090', '8475167', '8482655', '8476883']","['8474037', '8479992', '8481725']","['8482762', '8484223']","['8480876', '8482070', '8482090']","['8475167', '8482655']",8476434,8476883,1,0.0,0,0,0,5,5,1003.63333333333,REG,0,2,1,0,0,5,0,3,1,1,5,1
8474037.0,1,198.56666666667,198.56666666667,00:03:46:04,Detroit Red Wings,DET,17,oz,lpr,REB LPR OZ+,successful,,-77.147934,-15.341177,77.147934,15.341177,"['8474037', '8479992', '8481725', '8482762', '8484223', '8476434']","['8480876', '8482070', '8482090', '8475167', '8482655', '8476883']","['8474037', '8479992', '8481725']","['8482762', '8484223']","['8480876', '8482070', '8482090']","['8475167', '8482655']",8476434,8476883,1,0.0,0,0,0,5,5,1001.43333333333,REG,0,3,1,0,0,5,0,3,1,1,5,1
8474037.0,1,200.63333333333,200.63333333333,00:03:48:06,Detroit Red Wings,DET,17,oz,pass,NORTH CYCLE +,successful,eastside,-54.012638,-13.329412,54.012638,13.329412,"['8474037', '8479992', '8481725', '8482762', '8484223', '8476434']","['8480876', '8482070', '8482090', '8475167', '8482655', '8476883']","['8474037', '8479992', '8481725']","['8482762', '8484223']","['8480876', '8482070', '8482090']","['8475167', '8482655']",8476434,8476883,1,0.0,0,0,0,5,5,999.36666666667,REG,0,3,1,0,0,5,0,3,1,1,5,1
8474037.0,1,376.06666666667,376.06666666667,00:07:42:01,Detroit Red Wings,DET,17,oz,lpr,OFF LPR OZ,successful,alongboards,-34.397934,40.988235,34.397934,-40.988235,"['8474037', '8479992', '8484471', '8482762', '8484223', '8476434']","['8477404', '8480876', '8482090', '8474151', '8478416', '8476883']","['8474037', '8479992', '8484471']","['8482762', '8484223']","['8477404', '8480876', '8482090']","['8474151', '8478416']",8476434,8476883,3,2.0,0,0,0,5,5,823.93333333333,REG,0,3,1,1,5,2,0,2,0,0,3,4
8474037.0,1,376.1,376.1,00:07:42:02,Detroit Red Wings,DET,17,oz,pass,NORTH CYCLE OFFBOARDS+,successful,westside,-34.90087,40.48529,34.90087,-40.48529,"['8474037', '8479992', '8484471', '8482762', '8484223', '8476434']","['8477404', '8480876', '8482090', '8474151', '8478416', '8476883']","['8474037', '8479992', '8484471']","['8482762', '8484223']","['8477404', '8480876', '8482090']","['8474151', '8478416']",8476434,8476883,3,2.0,0,0,0,5,5,823.9,REG,0,3,1,1,5,2,0,2,0,0,3,4
8474037.0,1,401.96666666667,401.96666666667,00:08:07:28,Detroit Red Wings,DET,17,oz,reception,O-ZONE PASS RECEPTION,successful,,-94.75087,-1.7617645,94.75087,1.7617645,"['8474037', '8479992', '8481725', '8482762', '8484223', '8476434']","['8480876', '8482070', '8482090', '8478178', '8482929', '8476883']","['8474037', '8479992', '8481725']","['8482762', '8484223']","['8480876', '8482070', '8482090']","['8478178', '8482929']",8476434,8476883,3,2.0,0,0,0,5,5,798.03333333333,REG,0,1,2,2,3,2,0,1,0,0,4,1
8474037.0,1,403.8,403.8,00:08:09:23,Detroit Red Wings,DET,17,oz,pass,SOUTH CYCLE OFFBOARDS+,successful,eastside,-94.24793,-27.411764,94.24793,27.411764,"['8474037', '8479992', '8481725', '8482762', '8484223', '8476434']","['8480876', '8482070', '8482090', '8478178', '8482929', '8476883']","['8474037', '8479992', '8481725']","['8482762', '8484223']","['8480876', '8482070', '8482090']","['8478178', '8482929']",8476434,8476883,3,2.0,0,0,0,5,5,796.2,REG,0,1,2,2,2,2,0,1,0,0,4,0
8474037.0,1,996.63333333333,996.63333333333,00:28:57:14,Detroit Red Wings,DET,17,dz,pressure,SHOT PRESSURE,undetermined,,32.996185,29.420586,-32.996185,-29.420586,"['8474037', '8479992', '8481725', '8475279', '8481542', '8476434']","['8478519', '8479542', '8483447', '8478178', '8482929', '8476883']","['8474037', '8479992', '8481725']","['8475279', '8481542']","['8478519', '8479542', '8483447']","['8478178', '8482929']",8476434,8476883,11,10.0,1,0,1,5,5,203.36666666666997,REG,0,3,0,0,3,0,0,4,2,0,0,1
8474037.0,1,996.7,996.7,00:28:57:16,Detroit Red Wings,DET,17,dz,block,BLOCK OPPOSITION SHOT+,successful,,33.49913,28.917648,-33.49913,-28.917648,"['8474037', '8479992', '8481725', '8475279', '8481542', '8476434']","['8478519', '8479542', '8483447', '8478178', '8482929', '8476883']","['8474037', '8479992', '8481725']","['8475279', '8481542']","['8478519', '8479542', '8483447']","['8478178', '8482929']",8476434,8476883,11,10.0,1,0,1,5,5,203.29999999999995,REG,0,4,0,0,4,0,0,5,2,0,0,1
8474037.0,2,256.46666666667,1456.4666666667,00:07:47:28,Detroit Red Wings,DET,17,oz,reception,O-ZONE PASS RECEPTION,successful,,95.86383,-22.885294,95.86383,-22.885294,"['8474037', '8479992', '8481725', '8480879', '8481607', '8476434']","['8480876', '8482070', '8482090', '8478178', '8482929', '8476883']","['8474037', '8479992', '8481725']","['8480879', '8481607']","['8480876', '8482070', '8482090']","['8478178', '8482929']",8476434,8476883,21,20.0,1,0,1,5,5,943.53333333333,REG,0,3,1,0,0,0,0,4,0,0,4,2
8474037.0,2,258.83333333333,1458.8333333333,00:07:50:09,Detroit Red Wings,DET,17,oz,pass,SOUTH CYCLE +,successful,westside,66.19031,-39.482353,66.19031,-39.482353,"['8474037', '8479992', '8481725', '8480879', '8481607', '8476434']","['8480876', '8482070', '8482090', '8478178', '8482929', '8476883']","['8474037', '8479992', '8481725']","['8480879', '8481607']","['8480876', '8482070', '8482090']","['8478178', '8482929']",8476434,8476883,21,20.0,1,0,1,5,5,941.1666666666699,REG,0,2,1,0,0,0,0,3,0,0,3,2
8474037.0,2,262.26666666667,1462.2666666667,00:07:53:22,Detroit Red Wings,DET,17,oz,reception,O-ZONE PASS RECEPTION,successful,,44.563828,-39.482353,44.563828,-39.482353,"['8474037', '8479992', '8481725', '8480879', '8481607', '8476434']","['8480876', '8482070', '8482090', '8478178', '8482929', '8476883']","['8474037', '8479992', '8481725']","['8480879', '8481607']","['8480876', '8482070', '8482090']","['8478178', '8482929']",8476434,8476883,21,20.0,1,0,1,5,5,937.7333333333299,REG,0,2,1,0,0,0,0,3,0,0,3,2
