player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8474574.0,1,42.433333333333,42.433333333333,00:00:42:13,Vancouver Canucks,VAN,23,oz,reception,O-ZONE PASS RECEPTION,successful,,-34.402657,-26.908823,34.402657,26.908823,"['8478498', '8478856', '8480078', '8474574', '8480800', '8480947']","['8475170', '8479385', '8482077', '8475753', '8481006', '8476412']","['8478498', '8478856', '8480078']","['8474574', '8480800']","['8475170', '8479385', '8482077']","['8475753', '8481006']",8480947,8476412,0,,0,0,0,5,5,1157.566666666667,REG,0,4,1,1,2,1,0,2,1,1,2,0
8474574.0,1,44.166666666667,44.166666666667,00:00:44:05,Vancouver Canucks,VAN,23,oz,pass,NORTH CYCLE +,successful,eastside,-53.514423,-34.955883,53.514423,34.955883,"['8478498', '8478856', '8480078', '8474574', '8480800', '8480947']","['8475170', '8479385', '8482077', '8475753', '8481006', '8476412']","['8478498', '8478856', '8480078']","['8474574', '8480800']","['8475170', '8479385', '8482077']","['8475753', '8481006']",8480947,8476412,0,,0,0,0,5,5,1155.833333333333,REG,0,4,1,1,2,1,0,2,1,1,2,0
8474574.0,1,54.066666666667,54.066666666667,00:00:54:02,Vancouver Canucks,VAN,23,oz,reception,O-ZONE PASS RECEPTION,successful,,-31.887955,-40.991177,31.887955,40.991177,"['8478498', '8478856', '8480078', '8474574', '8480800', '8480947']","['8475170', '8479385', '8482077', '8475753', '8481006', '8476412']","['8478498', '8478856', '8480078']","['8474574', '8480800']","['8475170', '8479385', '8482077']","['8475753', '8481006']",8480947,8476412,0,,0,0,0,5,5,1145.933333333333,REG,0,4,1,1,3,2,0,2,1,1,3,0
8474574.0,1,54.433333333333,54.433333333333,00:00:54:13,Vancouver Canucks,VAN,23,oz,pass,NORTH CYCLE +,successful,"1timer, eastside",-32.390892,-35.961765,32.390892,35.961765,"['8478498', '8478856', '8480078', '8474574', '8480800', '8480947']","['8475170', '8479385', '8482077', '8475753', '8481006', '8476412']","['8478498', '8478856', '8480078']","['8474574', '8480800']","['8475170', '8479385', '8482077']","['8475753', '8481006']",8480947,8476412,0,,0,0,0,5,5,1145.566666666667,REG,0,4,1,1,3,2,0,2,1,1,3,0
8474574.0,1,60.633333333333,60.633333333333,00:01:25:29,Vancouver Canucks,VAN,23,oz,reception,O-ZONE PASS RECEPTION,successful,,-34.89718,-26.523228,34.89718,26.523228,"['8478444', '8478498', '8480012', '8474574', '8483678', '8480947']","['8477402', '8480023', '8482089', '8475764', '8476892', '8476412']","['8478444', '8478498', '8480012']","['8474574', '8483678']","['8477402', '8480023', '8482089']","['8475764', '8476892']",8480947,8476412,1,0.0,0,0,0,5,5,1139.366666666667,REG,0,5,1,1,3,2,0,3,1,1,4,0
8474574.0,1,61.4,61.4,00:01:26:22,Vancouver Canucks,VAN,23,oz,shot,OUTSIDE SHOT FOR BLOCKED,failed,"snapshot, quickrelease, westeast",-41.443836,-30.328833,41.443836,30.328833,"['8478444', '8478498', '8480012', '8474574', '8483678', '8480947']","['8477402', '8480023', '8482089', '8475764', '8476892', '8476412']","['8478444', '8478498', '8480012']","['8474574', '8483678']","['8477402', '8480023', '8482089']","['8475764', '8476892']",8480947,8476412,1,0.0,0,0,0,5,5,1138.6,REG,0,5,1,1,3,2,0,4,1,1,5,0
8474574.0,1,62.133333333333,62.133333333333,00:01:27:14,Vancouver Canucks,VAN,23,oz,lpr,MISS SHOT LPR OZ,successful,,-51.99718,-31.0497,51.99718,31.0497,"['8478444', '8478498', '8480012', '8474574', '8483678', '8480947']","['8477402', '8480023', '8482089', '8475764', '8476892', '8476412']","['8478444', '8478498', '8480012']","['8474574', '8483678']","['8477402', '8480023', '8482089']","['8475764', '8476892']",8480947,8476412,1,0.0,0,0,0,5,5,1137.866666666667,REG,0,6,1,1,3,2,0,5,1,1,6,0
8474574.0,1,63.066666666667,63.066666666667,00:01:28:12,Vancouver Canucks,VAN,23,oz,shot,SLOT SHOT FOR MISSED,failed,"snapshot, quickrelease, highleft",-66.08796,-22.382353,66.08796,22.382353,"['8478444', '8478498', '8480012', '8474574', '8483678', '8480947']","['8477402', '8480023', '8482089', '8475764', '8476892', '8476412']","['8478444', '8478498', '8480012']","['8474574', '8483678']","['8477402', '8480023', '8482089']","['8475764', '8476892']",8480947,8476412,1,0.0,0,0,0,5,5,1136.933333333333,REG,0,7,1,1,3,2,0,6,1,1,7,0
8474574.0,1,83.966666666667,83.966666666667,00:01:49:09,Vancouver Canucks,VAN,23,oz,block,BLOCK OPPOSITION PASS+,successful,,-31.376595,-37.587936,31.376595,37.587936,"['8478444', '8480012', '8482055', '8474574', '8483678', '8480947']","['8477402', '8480023', '8482089', '8475764', '8476892', '8476412']","['8478444', '8480012', '8482055']","['8474574', '8483678']","['8477402', '8480023', '8482089']","['8475764', '8476892']",8480947,8476412,1,0.0,0,0,0,5,5,1116.033333333333,REG,0,7,1,1,2,2,0,5,0,0,9,2
8474574.0,1,84.0,84.0,00:01:49:10,Vancouver Canucks,VAN,23,oz,lpr,DEF LPR OZ,successful,alongboards,-31.376595,-37.587936,31.376595,37.587936,"['8478444', '8480012', '8482055', '8474574', '8483678', '8480947']","['8477402', '8480023', '8482089', '8475764', '8476892', '8476412']","['8478444', '8480012', '8482055']","['8474574', '8483678']","['8477402', '8480023', '8482089']","['8475764', '8476892']",8480947,8476412,1,0.0,0,0,0,5,5,1116.0,REG,0,7,1,1,3,2,0,5,0,0,9,2
