player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8474593.0,3,412.26666666667,2812.2666666667,00:11:49:00,New Jersey Devils,NJD,1,dz,lpr,DUMP IN LPR+,successful,alongboards,97.875595,1.2558823,-97.875595,-1.2558823,"['8477015', '8479996', '8481721', '8475455', '8477488', '8474593']","['8475745', '8482705', '8484166', '8476923', '8478500', '8482982']","['8477015', '8479996', '8481721']","['8475455', '8477488']","['8475745', '8482705', '8484166']","['8476923', '8478500']",8474593,8482982,48,47.0,1,2,-1,5,5,787.7333333333299,REG,0,3,0,0,0,2,0,3,0,0,5,0
8474593.0,3,412.3,2812.3,00:11:49:01,New Jersey Devils,NJD,1,dz,pass,DZONE D2D+,successful,westeast,97.875595,1.2558823,-97.875595,-1.2558823,"['8477015', '8479996', '8481721', '8475455', '8477488', '8474593']","['8475745', '8482705', '8484166', '8476923', '8478500', '8482982']","['8477015', '8479996', '8481721']","['8475455', '8477488']","['8475745', '8482705', '8484166']","['8476923', '8478500']",8474593,8482982,48,47.0,1,2,-1,5,5,787.7,REG,0,3,0,0,0,2,0,3,0,0,5,0
8474593.0,3,518.4,2918.4,00:16:45:22,New Jersey Devils,NJD,1,dz,lpr,DUMP IN LPR+,successful,alongboards,96.366776,-2.7676468,-96.366776,2.7676468,"['8476292', '8479407', '8481559', '8477488', '8482684', '8474593']","['8476432', '8482705', '8484166', '8476923', '8478500', '8482982']","['8476292', '8479407', '8481559']","['8477488', '8482684']","['8476432', '8482705', '8484166']","['8476923', '8478500']",8474593,8482982,50,49.0,1,2,-1,5,5,681.6,REG,0,1,1,1,3,4,0,1,1,0,4,4
8474593.0,3,518.93333333333,2918.9333333333,00:16:46:08,New Jersey Devils,NJD,1,dz,pass,DZONE D2D+,successful,eastside,96.86972,-2.7676468,-96.86972,2.7676468,"['8476292', '8479407', '8481559', '8477488', '8482684', '8474593']","['8476432', '8482705', '8484166', '8476923', '8478500', '8482982']","['8476292', '8479407', '8481559']","['8477488', '8482684']","['8476432', '8482705', '8484166']","['8476923', '8478500']",8474593,8482982,50,49.0,1,2,-1,5,5,681.06666666667,REG,0,1,1,1,3,4,0,1,1,0,4,4
8474593.0,3,785.26666666667,3185.2666666667,00:24:42:00,New Jersey Devils,NJD,1,dz,lpr,DUMP IN LPR+,successful,,84.79913,-22.885294,-84.79913,22.885294,"['8479996', '8481721', '8482110', '8476462', '8478399', '8474593']","['8477497', '8480893', '8481716', '8476923', '8478460', '8482982']","['8479996', '8481721', '8482110']","['8476462', '8478399']","['8477497', '8480893', '8481716']","['8476923', '8478460']",8474593,8482982,53,52.0,1,2,-1,5,5,414.73333333333005,REG,0,3,1,1,4,3,0,3,2,0,1,1
8474593.0,3,786.16666666667,3186.1666666667,00:24:42:27,New Jersey Devils,NJD,1,dz,dumpout,OFF GLASS DUMP OUT-,failed,,82.78737,-33.95,-82.78737,33.95,"['8479996', '8481721', '8482110', '8476462', '8478399', '8474593']","['8477497', '8480893', '8481716', '8476923', '8478460', '8482982']","['8479996', '8481721', '8482110']","['8476462', '8478399']","['8477497', '8480893', '8481716']","['8476923', '8478460']",8474593,8482982,53,52.0,1,2,-1,5,5,413.83333333332996,REG,0,3,1,1,4,3,0,3,2,0,1,1
8474593.0,3,897.9,3297.9,00:29:20:29,New Jersey Devils,NJD,1,dz,lpr,DUMP IN LPR+,successful,alongboards,98.37854,1.2558823,-98.37854,-1.2558823,"['8476822', '8477015', '8481032', '8476462', '8478399', '8474593']","['8477497', '8480893', '8481716', '8476923', '8478460', '8482982']","['8476822', '8477015', '8481032']","['8476462', '8478399']","['8477497', '8480893', '8481716']","['8476923', '8478460']",8474593,8482982,55,54.0,1,2,-1,5,5,302.1,REG,0,3,0,0,2,3,0,3,0,0,4,1
8474593.0,3,898.86666666667,3298.8666666667,00:29:21:28,New Jersey Devils,NJD,1,dz,dumpout,OFF GLASS DUMP OUT-,failed,,97.875595,2.2617645,-97.875595,-2.2617645,"['8476822', '8477015', '8481032', '8476462', '8478399', '8474593']","['8477497', '8480893', '8481716', '8476923', '8478460', '8482982']","['8476822', '8477015', '8481032']","['8476462', '8478399']","['8477497', '8480893', '8481716']","['8476923', '8478460']",8474593,8482982,55,54.0,1,2,-1,5,5,301.13333333333003,REG,0,2,0,0,2,3,0,2,0,0,3,1
8474593.0,3,994.3,3394.3,00:31:56:18,New Jersey Devils,NJD,1,dz,lpr,DUMP IN LPR+,successful,alongboards,97.875595,-0.25294113,-97.875595,0.25294113,"['8476292', '8479407', '8481559', '8475455', '8483495', '8474593']","['8475745', '8479671', '8482660', '8478460', '8479371', '8482982']","['8476292', '8479407', '8481559']","['8475455', '8483495']","['8475745', '8479671', '8482660']","['8478460', '8479371']",8474593,8482982,57,56.0,1,2,-1,5,5,205.70000000000005,REG,0,0,1,1,0,5,0,0,0,0,4,2
8474593.0,3,996.16666666667,3396.1666666667,00:31:58:14,New Jersey Devils,NJD,1,dz,dumpout,OFF GLASS DUMP OUT-,failed,,97.37265,3.770588,-97.37265,-3.770588,"['8476292', '8479407', '8481559', '8475455', '8483495', '8474593']","['8475745', '8479671', '8482660', '8478460', '8479371', '8482982']","['8476292', '8479407', '8481559']","['8475455', '8483495']","['8475745', '8479671', '8482660']","['8478460', '8479371']",8474593,8482982,57,56.0,1,2,-1,5,5,203.83333333332996,REG,0,0,1,1,0,5,0,0,0,0,3,2
