player_id,action,count,success,attempts,success_rate,total_player_events
8478133.0,NZ REC FACE OFF+ENTRY,3,3,3,1.0,106
8478133.0,O-ZONE PASS RECEPTION,5,5,5,1.0,106
8478133.0,NORTH CYCLE OFFBOARDS-,1,0,1,0.0,106
8478133.0,FAILED PASS TRAJECTORY LOCATION OZ,5,0,5,0.0,106
8478133.0,D-ZONE PASS RECEPTION,2,2,2,1.0,106
8478133.0,DZ OUTLET PASS OFFBOARDS+,1,1,1,1.0,106
8478133.0,DZ REC FACE OFF+EXIT,4,4,4,1.0,106
8478133.0,F/OFF LPR+ DZ,2,2,2,1.0,106
8478133.0,DZONE D2D+,6,6,6,1.0,106
8478133.0,O-ZONE ENTRY PASS RECEPTION,2,2,2,1.0,106
8478133.0,SOUTH CYCLE +,6,6,6,1.0,106
8478133.0,N-ZONE PASS RECEPTION,4,4,4,1.0,106
8478133.0,NZONE E/W PASS+,1,1,1,1.0,106
8478133.0,CONT REB LPR OZ+,1,1,1,1.0,106
8478133.0,OFF LPR OZ,3,3,3,1.0,106
8478133.0,CONT LPR- DZ,3,0,3,0.0,106
8478133.0,REB LPR OZ+,1,1,1,1.0,106
8478133.0,SOUTH CYCLE OFFBOARDS-,1,0,1,0.0,106
8478133.0,LPR+ DZ,1,1,1,1.0,106
8478133.0,CONTROLLED EXIT FROM DZ,1,1,1,1.0,106
8478133.0,CARRY OVER REDLINE,1,1,1,1.0,106
8478133.0,CONTROLLED ENTRY INTO OZ,3,3,3,1.0,106
8478133.0,OZDEKE+,1,1,1,1.0,106
8478133.0,LPR+ OZ,1,1,1,1.0,106
8478133.0,NORTH CYCLE +,1,1,1,1.0,106
8478133.0,NZ FACE OFF-,1,0,1,0.0,106
8478133.0,LPRREB+,2,2,2,1.0,106
8478133.0,DZDEKE-,1,0,1,0.0,106
8478133.0,OZPASS TO SLOT-,2,0,2,0.0,106
8478133.0,SOUTH CYCLE -,1,0,1,0.0,106
8478133.0,NORTH CYCLE OFFBOARDS+,1,1,1,1.0,106
8478133.0,NZPASS south+,3,3,3,1.0,106
8478133.0,OFF LPR DZ,3,3,3,1.0,106
8478133.0,DUMP IN+,2,2,2,1.0,106
8478133.0,CONT LPR+ DZ,1,1,1,1.0,106
8478133.0,DZONE D2D OFFBOARDS+,1,1,1,1.0,106
8478133.0,LPR FROM FAILED CHIP IN,1,1,1,1.0,106
8478133.0,DZ REC FACE OFF+,3,3,3,1.0,106
8478133.0,SLOT SHOT FOR ONNET,2,2,2,1.0,106
8478133.0,GOAL,1,1,1,1.0,106
8478133.0,CONT F/OFF LPR+ DZ,2,2,2,1.0,106
8478133.0,DZ OUTLET PASS+,1,1,1,1.0,106
8478133.0,3on3 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,106
8478133.0,OFF GLASS DUMP OUT+,2,2,2,1.0,106
8478133.0,DUMPIN AGAINST,1,0,1,0.0,106
8478133.0,DUMP OUT+,1,1,1,1.0,106
8478133.0,F/OFF LPR+ NZ,1,1,1,1.0,106
8478133.0,OZ REC FACE OFF+,2,2,2,1.0,106
8478133.0,OZPASS TO SLOT+,1,1,1,1.0,106
8478133.0,1ST ASSIST,1,1,1,1.0,106
8478133.0,OPPOSITION DUMP LPR,1,1,1,1.0,106
8478133.0,OZPASS OFF THE RUSH+,1,1,1,1.0,106
8478133.0,NZ REC FACE OFF+,1,1,1,1.0,106
8478133.0,DZ FACE OFF-,1,0,1,0.0,106
8478133.0,F/OFF LPR OZ,1,1,1,1.0,106
8478133.0,NZ FACE OFF+,1,1,1,1.0,106
8478133.0,CONT F/OFF LPR+ NZ,1,1,1,1.0,106
8478133.0,NO PRESSURE LPR+,1,1,1,1.0,106
8477497.0,NZ FACE OFF-,2,0,2,0.0,176
8477497.0,OFF LPR DZ,1,1,1,1.0,176
8477497.0,NZPASS north-,1,0,1,0.0,176
8477497.0,FAILED PASS TRAJECTORY LOCATION NZ,3,0,3,0.0,176
8477497.0,DZ REC FACE OFF+,1,1,1,1.0,176
8477497.0,OPPOSITION DUMP LPR,3,3,3,1.0,176
8477497.0,DUMP IN+,5,5,5,1.0,176
8477497.0,O-ZONE PASS RECEPTION,7,7,7,1.0,176
8477497.0,SLOT SHOT FOR BLOCKED,1,0,1,0.0,176
8477497.0,DZ REC FACE OFF+EXIT,3,3,3,1.0,176
8477497.0,F/OFF LPR+ DZ,1,1,1,1.0,176
8477497.0,DZONE D2D+,1,1,1,1.0,176
8477497.0,SLOT SHOT FOR ONNET,4,4,4,1.0,176
8477497.0,SHOT PRESSURE,4,0,4,0.0,176
8477497.0,BLOCK OPPOSITION SHOT+,2,2,2,1.0,176
8477497.0,HI PRESS DUMP IN LPR+,1,1,1,1.0,176
8477497.0,DZONE D2D OFFBOARDS+,2,2,2,1.0,176
8477497.0,O-ZONE ENTRY PASS RECEPTION,3,3,3,1.0,176
8477497.0,BLOCK OPPOSITION PASS+,7,7,7,1.0,176
8477497.0,DEF LPR OZ,2,2,2,1.0,176
8477497.0,OZPASS TO SLOT+,3,3,3,1.0,176
8477497.0,1ST ASSIST,2,2,2,1.0,176
8477497.0,NZ REC FACE OFF+ENTRY,4,4,4,1.0,176
8477497.0,CONT LPR- OZ,7,0,7,0.0,176
8477497.0,MISS SHOT LPR OZ,1,1,1,1.0,176
8477497.0,OZPASS TO SLOT-,5,0,5,0.0,176
8477497.0,FAILED PASS TRAJECTORY LOCATION OZ,4,0,4,0.0,176
8477497.0,SLOT SHOT FOR MISSED,1,0,1,0.0,176
8477497.0,OZ FACE OFF-,6,0,6,0.0,176
8477497.0,DEF LPR NZ,1,1,1,1.0,176
8477497.0,NZPASS south+,1,1,1,1.0,176
8477497.0,CONT SC LPR OZ,1,1,1,1.0,176
8477497.0,OZDEKE-,2,0,2,0.0,176
8477497.0,LPR+ DZ,5,5,5,1.0,176
8477497.0,DZ OUTLET PASS+,2,2,2,1.0,176
8477497.0,N-ZONE PASS RECEPTION,3,3,3,1.0,176
8477497.0,CONTROLLED ENTRY INTO OZ,6,6,6,1.0,176
8477497.0,NORTH CYCLE +,1,1,1,1.0,176
8477497.0,NZ REC FACE OFF+,1,1,1,1.0,176
8477497.0,DUMP IN-,1,0,1,0.0,176
8477497.0,OFF LPR OZ,1,1,1,1.0,176
8477497.0,DZ OUTLET PASS OFFBOARDS+,1,1,1,1.0,176
8477497.0,2ND ASSIST,1,1,1,1.0,176
8477497.0,DZ FACE OFF-,8,0,8,0.0,176
8477497.0,DEF LPR DZ,3,3,3,1.0,176
8477497.0,CONTROLLED EXIT FROM DZ,4,4,4,1.0,176
8477497.0,CARRY OVER REDLINE,5,5,5,1.0,176
8477497.0,REB LPR OZ+,1,1,1,1.0,176
8477497.0,OZPUCKPROTECTION-,1,0,1,0.0,176
8477497.0,CONT LPR- NZ,1,0,1,0.0,176
8477497.0,NZPASS south-,2,0,2,0.0,176
8477497.0,OFF LPR NZ,1,1,1,1.0,176
8477497.0,EAST/WEST PASS+,2,2,2,1.0,176
8477497.0,DUMP IN LPR+,1,1,1,1.0,176
