player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8473504.0,1,11.833333333333,11.833333333333,00:00:11:50,New York Islanders,NYI,2,oz,reception,O-ZONE PASS RECEPTION,successful,,-81.6744,27.911766,81.6744,-27.911766,"['8473504', '8475231', '8477392', '8476429', '8480222', '8473575']","['8477930', '8479977', '8481789', '8474602', '8475208', '8475831']","['8473504', '8475231', '8477392']","['8476429', '8480222']","['8477930', '8479977', '8481789']","['8474602', '8475208']",8473575,8475831,0,,0,0,0,5,5,1188.166666666667,REG,0,0,0,0,0,0,0,0,0,0,0,1
8473504.0,1,12.716666666667,12.716666666667,00:00:12:43,New York Islanders,NYI,2,oz,pass,OZPASS TO SLOT+,successful,"1timer, lowhigh, westside",-85.19499,31.43235,85.19499,-31.43235,"['8473504', '8475231', '8477392', '8476429', '8480222', '8473575']","['8477930', '8479977', '8481789', '8474602', '8475208', '8475831']","['8473504', '8475231', '8477392']","['8476429', '8480222']","['8477930', '8479977', '8481789']","['8474602', '8475208']",8473575,8475831,0,,0,0,0,5,5,1187.283333333333,REG,0,0,0,0,0,0,0,0,0,0,0,1
8473504.0,1,377.53333333333,377.53333333333,00:09:12:58,New York Islanders,NYI,2,dz,pressure,SHOT PRESSURE,undetermined,,37.52266,-24.897058,-37.52266,24.897058,"['8473504', '8477500', '8478445', '8476429', '8476917', '8473575']","['8477930', '8479977', '8481789', '8476457', '8478407', '8475831']","['8473504', '8477500', '8478445']","['8476429', '8476917']","['8477930', '8479977', '8481789']","['8476457', '8478407']",8473575,8475831,4,3.0,0,1,-1,5,5,822.46666666667,REG,0,1,1,0,1,1,0,1,0,0,1,2
8473504.0,1,377.65,377.65,00:09:13:05,New York Islanders,NYI,2,dz,block,BLOCK OPPOSITION SHOT+,successful,,37.52266,-24.897058,-37.52266,24.897058,"['8473504', '8477500', '8478445', '8476429', '8476917', '8473575']","['8477930', '8479977', '8481789', '8476457', '8478407', '8475831']","['8473504', '8477500', '8478445']","['8476429', '8476917']","['8477930', '8479977', '8481789']","['8476457', '8478407']",8473575,8475831,4,3.0,0,1,-1,5,5,822.35,REG,0,2,1,0,1,1,0,2,0,0,2,2
8473504.0,1,410.78333333333,410.78333333333,00:10:09:55,New York Islanders,NYI,2,dz,lpr,OFF LPR DZ,successful,alongboards,59.149124,39.982353,-59.149124,-39.982353,"['8473504', '8475231', '8477392', '8476429', '8480222', '8473575']","['8474586', '8477955', '8482665', '8474602', '8475208', '8475831']","['8473504', '8475231', '8477392']","['8476429', '8480222']","['8474586', '8477955', '8482665']","['8474602', '8475208']",8473575,8475831,5,4.0,0,1,-1,5,5,789.21666666667,REG,0,4,2,0,0,1,0,4,0,0,5,1
8473504.0,1,412.23333333333,412.23333333333,00:10:11:22,New York Islanders,NYI,2,dz,pass,DZONE STRETCH-,failed,westeast,30.481476,37.467644,-30.481476,-37.467644,"['8473504', '8475231', '8477392', '8476429', '8480222', '8473575']","['8474586', '8477955', '8482665', '8474602', '8475208', '8475831']","['8473504', '8475231', '8477392']","['8476429', '8480222']","['8474586', '8477955', '8482665']","['8474602', '8475208']",8473575,8475831,5,4.0,0,1,-1,5,5,787.7666666666701,REG,0,4,2,0,0,1,0,4,0,0,5,1
8473504.0,1,413.03333333333,413.03333333333,00:10:12:10,New York Islanders,NYI,2,nz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION NZ,failed,,-24.339111,-12.323528,24.339111,12.323528,"['8473504', '8475231', '8477392', '8477506', '8480222', '8473575']","['8474586', '8477955', '8482665', '8474602', '8475208', '8475831']","['8473504', '8475231', '8477392']","['8477506', '8480222']","['8474586', '8477955', '8482665']","['8474602', '8475208']",8473575,8475831,5,4.0,0,1,-1,5,5,786.96666666667,REG,0,4,2,0,0,1,0,4,0,0,5,1
8473504.0,1,425.55,425.55,00:10:24:41,New York Islanders,NYI,2,nz,block,BLOCK OPPOSITION PASS+,successful,,-13.777344,13.326469,13.777344,-13.326469,"['8473504', '8475231', '8477392', '8477506', '8480222', '8473575']","['8474586', '8477955', '8482665', '8474602', '8475208', '8475831']","['8473504', '8475231', '8477392']","['8477506', '8480222']","['8474586', '8477955', '8482665']","['8474602', '8475208']",8473575,8475831,5,4.0,0,1,-1,5,5,774.45,REG,0,4,2,0,0,1,0,4,0,0,5,2
8473504.0,1,425.56666666667,425.56666666667,00:10:24:42,New York Islanders,NYI,2,nz,lpr,DEF LPR NZ,successful,,-13.777344,13.326469,13.777344,-13.326469,"['8473504', '8475231', '8477392', '8477506', '8480222', '8473575']","['8474586', '8477955', '8482665', '8474602', '8475208', '8475831']","['8473504', '8475231', '8477392']","['8477506', '8480222']","['8474586', '8477955', '8482665']","['8474602', '8475208']",8473575,8475831,5,4.0,0,1,-1,5,5,774.43333333333,REG,0,4,2,0,0,1,0,4,0,0,6,2
8473504.0,1,425.81666666667,425.81666666667,00:10:24:57,New York Islanders,NYI,2,nz,puckprotection,NZDEKE-,failed,,-15.286171,18.35588,15.286171,-18.35588,"['8473504', '8475231', '8477392', '8477506', '8480222', '8473575']","['8474586', '8477955', '8482665', '8474602', '8475208', '8475831']","['8473504', '8475231', '8477392']","['8477506', '8480222']","['8474586', '8477955', '8482665']","['8474602', '8475208']",8473575,8475831,5,4.0,0,1,-1,5,5,774.18333333333,REG,0,4,2,0,0,1,0,4,0,0,6,2
