player_id,action,count,success,attempts,success_rate,total_player_events
8477505.0,NZ REC FACE OFF+ENTRY,3,3,3,1.0,187
8477505.0,F/OFF LPR+ NZ,2,2,2,1.0,187
8477505.0,NZPASS south+,4,4,4,1.0,187
8477505.0,D-ZONE PASS RECEPTION,5,5,5,1.0,187
8477505.0,DZONE D2D OFFBOARDS+,2,2,2,1.0,187
8477505.0,BLOCK OPPOSITION PASS-,1,0,1,0.0,187
8477505.0,LPR+ DZ,5,5,5,1.0,187
8477505.0,CONTROLLED BREAKOUT,3,0,3,0.0,187
8477505.0,CONTROLLED EXIT FROM DZ,4,4,4,1.0,187
8477505.0,CARRY OVER REDLINE,6,6,6,1.0,187
8477505.0,OUTSIDE SHOT FOR ONNET,2,2,2,1.0,187
8477505.0,DZDEKE+,2,2,2,1.0,187
8477505.0,DZONE D2D+,3,3,3,1.0,187
8477505.0,OFF LPR OZ,1,1,1,1.0,187
8477505.0,DZ OUTLET PASS+,3,3,3,1.0,187
8477505.0,NO PRESSURE LPR+,1,1,1,1.0,187
8477505.0,O-ZONE PASS RECEPTION,29,29,29,1.0,187
8477505.0,NORTH CYCLE +,17,17,17,1.0,187
8477505.0,EAST/WEST PASS+,8,8,8,1.0,187
8477505.0,DEFENSIVE DUMP LPR,1,1,1,1.0,187
8477505.0,CONTROLLED ENTRY INTO OZ,6,6,6,1.0,187
8477505.0,OZPASS OFF THE RUSH+,2,2,2,1.0,187
8477505.0,DZ FACE OFF-,4,0,4,0.0,187
8477505.0,SHOT PRESSURE,3,0,3,0.0,187
8477505.0,CONT LPRREB-,1,0,1,0.0,187
8477505.0,N-ZONE PASS RECEPTION,7,7,7,1.0,187
8477505.0,SLOT SHOT FOR MISSED,1,0,1,0.0,187
8477505.0,PREVENT RECEPTION DZ,1,1,1,1.0,187
8477505.0,DUMPIN AGAINST,2,0,2,0.0,187
8477505.0,OZ FACE OFF-,3,0,3,0.0,187
8477505.0,NORTH CYCLE OFFBOARDS+,4,4,4,1.0,187
8477505.0,OPPOSITION DUMP LPR,2,2,2,1.0,187
8477505.0,NZONE E/W PASS+,1,1,1,1.0,187
8477505.0,LPR+ OZ,1,1,1,1.0,187
8477505.0,BLUE HOLD+,1,1,1,1.0,187
8477505.0,CONT LPR- DZ,1,0,1,0.0,187
8477505.0,DZ REC FACE OFF+EXIT,2,2,2,1.0,187
8477505.0,HI PRESS DUMP IN LPR+,1,1,1,1.0,187
8477505.0,DZ OUTLET PASS OFFBOARDS+,1,1,1,1.0,187
8477505.0,OUTSIDE SHOT FOR MISSED,1,0,1,0.0,187
8477505.0,MISS SHOT LPR OZ,2,2,2,1.0,187
8477505.0,SOUTH CYCLE +,2,2,2,1.0,187
8477505.0,DUMP IN LPR+,1,1,1,1.0,187
8477505.0,DZONE D2D OFFBOARDS-,1,0,1,0.0,187
8477505.0,OZPASS TO SLOT+,3,3,3,1.0,187
8477505.0,OFF GLASS DUMP OUT-,1,0,1,0.0,187
8477505.0,ICING,1,0,1,0.0,187
