player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8474564.0,1,89.033333333333,89.033333333333,00:01:54:11,Nashville Predators,NSH,18,oz,faceoff,OZ REC FACE OFF+,successful,"strongside, eastfodot, lefthandedopponent",69.20795,21.876472,69.20795,21.876472,"['8474564', '8476887', '8482742', '8476869', '8483565', '8477424']","['8475848', '8476981', '8477989', '8482087', '8483457', '8482487']","['8474564', '8476887', '8482742']","['8476869', '8483565']","['8475848', '8476981', '8477989']","['8482087', '8483457']",8477424,8482487,1,0.0,0,0,0,5,5,1110.966666666667,REG,0,4,2,1,0,0,0,4,0,0,5,1
8474564.0,1,89.2,89.2,00:01:54:16,Nashville Predators,NSH,18,oz,lpr,F/OFF LPR OZ,successful,,69.71019,22.376556,69.71019,22.376556,"['8474564', '8476887', '8482742', '8476869', '8483565', '8477424']","['8475848', '8476981', '8477989', '8482087', '8483457', '8482487']","['8474564', '8476887', '8482742']","['8476869', '8483565']","['8475848', '8476981', '8477989']","['8482087', '8483457']",8477424,8482487,1,0.0,0,0,0,5,5,1110.8,REG,0,4,2,1,0,0,0,4,0,0,5,1
8474564.0,1,89.266666666667,89.266666666667,00:01:54:18,Nashville Predators,NSH,18,oz,pass,NORTH CYCLE +,successful,eastside,69.71019,22.376556,69.71019,22.376556,"['8474564', '8476887', '8482742', '8476869', '8483565', '8477424']","['8475848', '8476981', '8477989', '8482087', '8483457', '8482487']","['8474564', '8476887', '8482742']","['8476869', '8483565']","['8475848', '8476981', '8477989']","['8482087', '8483457']",8477424,8482487,1,0.0,0,0,0,5,5,1110.733333333333,REG,0,4,2,1,0,0,0,4,0,0,5,1
8474564.0,1,126.16666666667,126.16666666667,00:02:31:15,Nashville Predators,NSH,18,dz,reception,D-ZONE PASS RECEPTION,successful,,-57.533226,-22.885294,-57.533226,-22.885294,"['8474564', '8476887', '8482742', '8477851', '8477971', '8477424']","['8479339', '8481618', '8482775', '8476875', '8478851', '8482487']","['8474564', '8476887', '8482742']","['8477851', '8477971']","['8479339', '8481618', '8482775']","['8476875', '8478851']",8477424,8482487,1,0.0,0,0,0,5,5,1073.83333333333,REG,0,1,1,0,0,1,0,1,0,0,2,0
8474564.0,1,127.73333333333,127.73333333333,00:02:33:02,Nashville Predators,NSH,18,dz,carry,CONTROLLED EXIT FROM DZ,successful,,-25.344994,-9.3058815,-25.344994,-9.3058815,"['8474564', '8476887', '8482742', '8477851', '8477971', '8477424']","['8479339', '8481618', '8482775', '8476875', '8478851', '8482487']","['8474564', '8476887', '8482742']","['8477851', '8477971']","['8479339', '8481618', '8482775']","['8476875', '8478851']",8477424,8482487,1,0.0,0,0,0,5,5,1072.26666666667,REG,0,1,1,0,0,1,0,1,0,0,2,0
8474564.0,1,129.5,129.5,00:02:34:25,Nashville Predators,NSH,18,nz,dumpin,DUMP IN+,successful,"rim, eastofdot",-2.7126389,28.414703,-2.7126389,28.414703,"['8474564', '8479356', '8482742', '8477851', '8477971', '8477424']","['8479339', '8481618', '8482775', '8476875', '8478851', '8482487']","['8474564', '8479356', '8482742']","['8477851', '8477971']","['8479339', '8481618', '8482775']","['8476875', '8478851']",8477424,8482487,1,0.0,0,0,0,5,5,1070.5,REG,0,1,1,0,0,1,0,1,0,0,2,0
8474564.0,1,255.63333333333,255.63333333333,00:05:15:25,Nashville Predators,NSH,18,oz,lpr,SC LPR OZ,successful,,59.148422,-21.379326,59.148422,-21.379326,"['8474564', '8476887', '8482742', '8477851', '8481743', '8477424']","['8475848', '8476981', '8477989', '8476875', '8478851', '8482487']","['8474564', '8476887', '8482742']","['8477851', '8481743']","['8475848', '8476981', '8477989']","['8476875', '8478851']",8477424,8482487,2,1.0,0,0,0,5,5,944.36666666667,REG,0,4,1,1,3,2,0,2,0,0,1,2
8474564.0,1,257.9,257.9,00:05:18:03,Nashville Predators,NSH,18,oz,shot,SLOT SHOT FOR ONNET,successful,"snapshot, withgoal, fivehole",81.27783,8.797146,81.27783,8.797146,"['8474564', '8476887', '8482742', '8477851', '8481743', '8477424']","['8475848', '8476981', '8477989', '8476875', '8478851', '8482487']","['8474564', '8476887', '8482742']","['8477851', '8481743']","['8475848', '8476981', '8477989']","['8476875', '8478851']",8477424,8482487,2,1.0,0,0,0,5,5,942.1,REG,0,4,1,1,3,2,0,3,0,0,2,2
8474564.0,1,258.23333333333,258.23333333333,00:05:18:13,Nashville Predators,NSH,18,oz,goal,GOAL,successful,,81.27783,8.797146,81.27783,8.797146,"['8474564', '8476887', '8482742', '8477851', '8481743', '8477424']","['8475848', '8476981', '8477989', '8476875', '8478851', '8482487']","['8474564', '8476887', '8482742']","['8477851', '8481743']","['8475848', '8476981', '8477989']","['8476875', '8478851']",8477424,8482487,2,1.0,0,0,0,5,5,941.7666666666701,REG,0,5,1,1,3,1,0,3,0,0,2,2
8474564.0,1,258.3,258.3,00:06:05:12,Nashville Predators,NSH,18,nz,faceoff,NZ REC FACE OFF+ENTRY,successful,"centerfodot, lefthandedopponent",-0.19792938,0.25,-0.19792938,0.25,"['8474564', '8476887', '8482742', '8477851', '8481743', '8477424']","['8475848', '8476981', '8477989', '8476875', '8478851', '8482487']","['8474564', '8476887', '8482742']","['8477851', '8481743']","['8475848', '8476981', '8477989']","['8476875', '8478851']",8477424,8482487,2,1.0,1,0,1,5,5,941.7,REG,1,5,1,1,3,1,0,3,0,0,2,2
