player_id,action,count,success,attempts,success_rate,total_player_events
8477456.0,NZ REC FACE OFF+ENTRY,2,2,2,1.0,88
8477456.0,D-ZONE PASS RECEPTION,3,3,3,1.0,88
8477456.0,DZ OUTLET PASS+,2,2,2,1.0,88
8477456.0,CONT LPR+ OZ,2,2,2,1.0,88
8477456.0,OUTSIDE SHOT FOR ONNET,2,2,2,1.0,88
8477456.0,LPR FROM SC NZ,1,1,1,1.0,88
8477456.0,CARRY OVER REDLINE,3,3,3,1.0,88
8477456.0,CONTROLLED ENTRY INTO OZ,2,2,2,1.0,88
8477456.0,OZDEKE+,1,1,1,1.0,88
8477456.0,OZPASS TO SLOT-,1,0,1,0.0,88
8477456.0,FAILED PASS TRAJECTORY LOCATION OZ,2,0,2,0.0,88
8477456.0,O-ZONE PASS RECEPTION,2,2,2,1.0,88
8477456.0,N-ZONE PASS RECEPTION,2,2,2,1.0,88
8477456.0,OZPASS OFF THE RUSH-,1,0,1,0.0,88
8477456.0,OFF LPR DZ,1,1,1,1.0,88
8477456.0,DZ OUTLET PASS-,1,0,1,0.0,88
8477456.0,FAILED PASS TRAJECTORY LOCATION DZ,3,0,3,0.0,88
8477456.0,OPPOSITION DUMP LPR,1,1,1,1.0,88
8477456.0,NZPASS north OFFBOARDS+,1,1,1,1.0,88
8477456.0,BLOCK OPPOSITION PASS+,5,5,5,1.0,88
8477456.0,SHOT PRESSURE,3,0,3,0.0,88
8477456.0,BLOCK OPPOSITION SHOT-,1,0,1,0.0,88
8477456.0,CONT LPR- OZ,3,0,3,0.0,88
8477456.0,OZDEKE-,1,0,1,0.0,88
8477456.0,LPR+ DZ,2,2,2,1.0,88
8477456.0,DZONE D2D OFFBOARDS-,2,0,2,0.0,88
8477456.0,CONT LPR- DZ,3,0,3,0.0,88
8477456.0,OFF LPR OZ,1,1,1,1.0,88
8477456.0,NORTH CYCLE OFFBOARDS+,1,1,1,1.0,88
8477456.0,CHIP DUMP+,1,1,1,1.0,88
8477456.0,NZ STICK CHK+,1,1,1,1.0,88
8477456.0,DZ REC FACE OFF+,3,3,3,1.0,88
8477456.0,F/OFF LPR+ DZ,2,2,2,1.0,88
8477456.0,DZONE D2D+,2,2,2,1.0,88
8477456.0,DZ FACE OFF-,2,0,2,0.0,88
8477456.0,BLOCK OPPOSITION SHOT+,1,1,1,1.0,88
8477456.0,NZ FACE OFF-,2,0,2,0.0,88
8477456.0,CONT LPR- NZ,2,0,2,0.0,88
8477456.0,2on2 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,88
8477456.0,DEF LPR DZ,3,3,3,1.0,88
8477456.0,OZPASS TO SLOT+,1,1,1,1.0,88
8477456.0,OFF GLASS DUMP OUT+,1,1,1,1.0,88
8477456.0,3on3 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,88
8477456.0,CONTROLLED EXIT FROM DZ,2,2,2,1.0,88
8477456.0,DUMP IN+,2,2,2,1.0,88
8477456.0,REB LPR OZ+,2,2,2,1.0,88
8477456.0,SLOT SHOT FOR ONNET,1,1,1,1.0,88
8477456.0,SLOT SHOT FOR MISSED,1,0,1,0.0,88
8477456.0,DZDEKE-,1,0,1,0.0,88
8477456.0,OZ FACE OFF-,1,0,1,0.0,88
8477989.0,NZ FACE OFF-,1,0,1,0.0,115
8477989.0,BLOCK OPPOSITION PASS+,4,4,4,1.0,115
8477989.0,DZ REC FACE OFF+EXIT,5,5,5,1.0,115
8477989.0,F/OFF LPR+ DZ,5,5,5,1.0,115
8477989.0,DZONE D2D+,5,5,5,1.0,115
8477989.0,NZ STICK CHK+,1,1,1,1.0,115
8477989.0,LPR FROM SC NZ,1,1,1,1.0,115
8477989.0,NZPASS north-,1,0,1,0.0,115
8477989.0,FAILED PASS TRAJECTORY LOCATION NZ,2,0,2,0.0,115
8477989.0,2on2 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,115
8477989.0,D-ZONE PASS RECEPTION,2,2,2,1.0,115
8477989.0,CONTROLLED EXIT FROM DZ,2,2,2,1.0,115
8477989.0,CARRY OVER REDLINE,2,2,2,1.0,115
8477989.0,CONTROLLED ENTRY INTO OZ,2,2,2,1.0,115
8477989.0,OZPASS OFF THE RUSH+,1,1,1,1.0,115
8477989.0,O-ZONE PASS RECEPTION,4,4,4,1.0,115
8477989.0,OZDEKE-,2,0,2,0.0,115
8477989.0,CONT OFF LPR OZ,1,1,1,1.0,115
8477989.0,SOUTH CYCLE OFFBOARDS-,2,0,2,0.0,115
8477989.0,FAILED PASS TRAJECTORY LOCATION OZ,5,0,5,0.0,115
8477989.0,MISS SHOT LPR OZ,1,1,1,1.0,115
8477989.0,NORTH CYCLE OFFBOARDS-,2,0,2,0.0,115
8477989.0,LPRREB+,2,2,2,1.0,115
8477989.0,DUMP OUT+,1,1,1,1.0,115
