player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8473419.0,1,13.9,13.9,00:00:13:27,Boston Bruins,BOS,6,dz,block,BLOCK OPPOSITION PASS+,successful,,-70.609695,-41.494118,-70.609695,-41.494118,"['8473419', '8477496', '8479968', '8478450', '8482511', '8480280']","['8474715', '8478519', '8479542', '8474151', '8478416', '8476883']","['8473419', '8477496', '8479968']","['8478450', '8482511']","['8474715', '8478519', '8479542']","['8474151', '8478416']",8480280,8476883,0,,0,0,0,5,5,1186.1,REG,0,0,0,0,0,1,0,0,1,1,1,2
8473419.0,1,13.933333333333,13.933333333333,00:00:13:28,Boston Bruins,BOS,6,dz,lpr,DEF LPR DZ,successful,alongboards,-70.609695,-41.494118,-70.609695,-41.494118,"['8473419', '8477496', '8479968', '8478450', '8482511', '8480280']","['8474715', '8478519', '8479542', '8474151', '8478416', '8476883']","['8473419', '8477496', '8479968']","['8478450', '8482511']","['8474715', '8478519', '8479542']","['8474151', '8478416']",8480280,8476883,0,,0,0,0,5,5,1186.066666666667,REG,0,0,0,0,1,1,0,0,1,1,1,2
8473419.0,1,14.833333333333,14.833333333333,00:00:14:25,Boston Bruins,BOS,6,dz,pass,DZ OUTLET PASS+,successful,westside,-55.01852,-39.482353,-55.01852,-39.482353,"['8473419', '8477496', '8479968', '8478450', '8482511', '8480280']","['8474715', '8478519', '8479542', '8474151', '8478416', '8476883']","['8473419', '8477496', '8479968']","['8478450', '8482511']","['8474715', '8478519', '8479542']","['8474151', '8478416']",8480280,8476883,0,,0,0,0,5,5,1185.166666666667,REG,0,0,0,0,1,1,0,0,1,1,1,2
8473419.0,1,106.63333333333,106.63333333333,00:03:04:27,Boston Bruins,BOS,6,oz,block,BLOCK OPPOSITION PASS+,successful,,41.5383,-40.372982,41.5383,-40.372982,"['8473419', '8477496', '8479968', '8479369', '8480828', '8480280']","['8476822', '8479591', '8483447', '8475167', '8478178', '8476883']","['8473419', '8477496', '8479968']","['8479369', '8480828']","['8476822', '8479591', '8483447']","['8475167', '8478178']",8480280,8476883,3,2.0,0,0,0,5,5,1093.36666666667,REG,0,1,2,2,1,5,0,1,0,0,2,3
8473419.0,1,106.66666666667,106.66666666667,00:03:04:28,Boston Bruins,BOS,6,oz,lpr,DEF LPR OZ,successful,alongboards,42.04123,-40.875923,42.04123,-40.875923,"['8473419', '8477496', '8479968', '8479369', '8480828', '8480280']","['8476822', '8479591', '8483447', '8475167', '8478178', '8476883']","['8473419', '8477496', '8479968']","['8479369', '8480828']","['8476822', '8479591', '8483447']","['8475167', '8478178']",8480280,8476883,3,2.0,0,0,0,5,5,1093.33333333333,REG,0,1,2,2,2,5,0,1,0,0,2,3
8473419.0,1,107.5,107.5,00:03:05:23,Boston Bruins,BOS,6,oz,pass,NORTH CYCLE +,successful,westside,44.052994,-39.3671,44.052994,-39.3671,"['8473419', '8477496', '8479968', '8479369', '8480828', '8480280']","['8476822', '8479591', '8483447', '8475167', '8478178', '8476883']","['8473419', '8477496', '8479968']","['8479369', '8480828']","['8476822', '8479591', '8483447']","['8475167', '8478178']",8480280,8476883,3,2.0,0,0,0,5,5,1092.5,REG,0,1,2,2,2,5,0,1,0,0,2,3
8473419.0,1,120.73333333333,120.73333333333,00:03:19:00,Boston Bruins,BOS,6,nz,reception,N-ZONE PASS RECEPTION,successful,,-8.2449875,-36.464706,-8.2449875,-36.464706,"['8473419', '8477496', '8479968', '8479369', '8480828', '8480280']","['8476822', '8479591', '8483447', '8480246', '8482929', '8476883']","['8473419', '8477496', '8479968']","['8479369', '8480828']","['8476822', '8479591', '8483447']","['8480246', '8482929']",8480280,8476883,3,2.0,0,0,0,5,5,1079.26666666667,REG,0,2,2,2,2,6,0,1,0,0,2,2
8473419.0,1,121.36666666667,121.36666666667,00:03:19:19,Boston Bruins,BOS,6,nz,pass,NZPASS south-,failed,westside,-14.280289,-37.97353,-14.280289,-37.97353,"['8473419', '8477496', '8479968', '8479369', '8480828', '8480280']","['8476822', '8479591', '8483447', '8480246', '8482929', '8476883']","['8473419', '8477496', '8479968']","['8479369', '8480828']","['8476822', '8479591', '8483447']","['8480246', '8482929']",8480280,8476883,3,2.0,0,0,0,5,5,1078.63333333333,REG,0,2,2,2,2,6,0,1,0,0,2,2
8473419.0,1,121.66666666667,121.66666666667,00:03:19:28,Boston Bruins,BOS,6,dz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION DZ,failed,,-30.877342,-1.2588234,-30.877342,-1.2588234,"['8473419', '8477496', '8479968', '8479369', '8480828', '8480280']","['8476822', '8479591', '8483447', '8480246', '8482929', '8476883']","['8473419', '8477496', '8479968']","['8479369', '8480828']","['8476822', '8479591', '8483447']","['8480246', '8482929']",8480280,8476883,3,2.0,0,0,0,5,5,1078.33333333333,REG,0,2,2,2,2,6,0,1,0,0,3,2
8473419.0,1,335.76666666667,335.76666666667,00:08:18:28,Boston Bruins,BOS,6,nz,reception,N-ZONE PASS RECEPTION,successful,,-11.765579,-41.494118,-11.765579,-41.494118,"['8473419', '8477496', '8479968', '8477507', '8478443', '8480280']","['8476453', '8477404', '8477426', '8474151', '8478416', '8476883']","['8473419', '8477496', '8479968']","['8477507', '8478443']","['8476453', '8477404', '8477426']","['8474151', '8478416']",8480280,8476883,4,3.0,1,0,1,5,5,864.2333333333299,REG,0,1,0,0,0,0,0,2,0,0,2,1
