player_id,action,count,success,attempts,success_rate,total_player_events
8475754.0,NZ REC FACE OFF+ENTRY,1,1,1,1.0,131
8475754.0,CONT LPR- NZ,3,0,3,0.0,131
8475754.0,CONT LPR- OZ,6,0,6,0.0,131
8475754.0,OZ REC FACE OFF+SON,1,1,1,1.0,131
8475754.0,OZ FACE OFF-,3,0,3,0.0,131
8475754.0,LPR FROM SC DZ,1,1,1,1.0,131
8475754.0,DZONE D2D OFFBOARDS-,1,0,1,0.0,131
8475754.0,FAILED PASS TRAJECTORY LOCATION DZ,3,0,3,0.0,131
8475754.0,O-ZONE PASS RECEPTION,9,9,9,1.0,131
8475754.0,SOUTH CYCLE +,5,5,5,1.0,131
8475754.0,DZ REC FACE OFF+,1,1,1,1.0,131
8475754.0,CONT F/OFF LPR+ DZ,1,1,1,1.0,131
8475754.0,DZONE D2D+,1,1,1,1.0,131
8475754.0,BLOCK OPPOSITION SHOT+,2,2,2,1.0,131
8475754.0,DEF LPR DZ,2,2,2,1.0,131
8475754.0,DZ OUTLET PASS+,3,3,3,1.0,131
8475754.0,D-ZONE PASS RECEPTION,5,5,5,1.0,131
8475754.0,OZPUCKPROTECTION+,1,1,1,1.0,131
8475754.0,SOUTH CYCLE OFFBOARDS+,2,2,2,1.0,131
8475754.0,N-ZONE PASS RECEPTION,6,6,6,1.0,131
8475754.0,NZPASS north+,1,1,1,1.0,131
8475754.0,NZ REC FACE OFF+,2,2,2,1.0,131
8475754.0,MISS PASS,1,0,1,0.0,131
8475754.0,BLOCK OPPOSITION PASS+,3,3,3,1.0,131
8475754.0,CONT LPR- DZ,2,0,2,0.0,131
8475754.0,CONT LPR+ DZ,1,1,1,1.0,131
8475754.0,DZ OUTLET PASS-,2,0,2,0.0,131
8475754.0,SHOT PRESSURE,2,0,2,0.0,131
8475754.0,OFF LPR OZ,2,2,2,1.0,131
8475754.0,SOUTH CYCLE -,1,0,1,0.0,131
8475754.0,FAILED PASS TRAJECTORY LOCATION OZ,3,0,3,0.0,131
8475754.0,NORTH CYCLE OFFBOARDS-,1,0,1,0.0,131
8475754.0,NZ FACE OFF-,4,0,4,0.0,131
8475754.0,DUMP IN-,1,0,1,0.0,131
8475754.0,3on3 CONTROLLED ENTRY AGAINST-,2,0,2,0.0,131
8475754.0,NZPASS south+,2,2,2,1.0,131
8475754.0,SLOT SHOT FOR ONNET,1,1,1,1.0,131
8475754.0,DUMP IN LPR+,1,1,1,1.0,131
8475754.0,DZONE D2D-,1,0,1,0.0,131
8475754.0,2on2 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,131
8475754.0,OZPASS TO SLOT+,2,2,2,1.0,131
8475754.0,DUMPIN AGAINST,1,0,1,0.0,131
8475754.0,CONTROLLED ENTRY INTO OZ,2,2,2,1.0,131
8475754.0,OZPASS OFF THE RUSH+,2,2,2,1.0,131
8475754.0,LPR+ OZ,1,1,1,1.0,131
8475754.0,PREVENT RECEPTION OZ,1,1,1,1.0,131
8475754.0,F/OFF LPR+ NZ,1,1,1,1.0,131
8475754.0,LPR+ DZ,1,1,1,1.0,131
8475754.0,DZONE D2D OFFBOARDS+,1,1,1,1.0,131
8475754.0,DZ FACE OFF-,1,0,1,0.0,131
8475754.0,CONTROLLED EXIT FROM DZ,3,3,3,1.0,131
8475754.0,CARRY OVER REDLINE,3,3,3,1.0,131
8475754.0,OZ ENTRY PASS+,1,1,1,1.0,131
8475754.0,SLOT SHOT FOR BLOCKED,1,0,1,0.0,131
8475754.0,BLOCK OPPOSITION PASS-,3,0,3,0.0,131
8475754.0,CHIP DUMP+,1,1,1,1.0,131
8475754.0,DUMP IN+,1,1,1,1.0,131
8475754.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,131
8475754.0,O-ZONE ENTRY PASS RECEPTION,2,2,2,1.0,131
8475754.0,OZPASS TO SLOT-,1,0,1,0.0,131
8475754.0,DEF LPR OZ,1,1,1,1.0,131
8475754.0,EAST/WEST PASS+,1,1,1,1.0,131
8475754.0,NZONE E/W PASS-,1,0,1,0.0,131
8475754.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,131
8475754.0,OZ REC FACE OFF+SON+SFS,1,1,1,1.0,131
8475754.0,F/OFF LPR OZ,1,1,1,1.0,131
8475754.0,REB LPR OZ+,1,1,1,1.0,131
8475754.0,MISS SHOT LPR OZ,1,1,1,1.0,131
8475754.0,NORTH CYCLE OFFBOARDS+,1,1,1,1.0,131
8475754.0,OUTSIDE SHOT FOR BLOCKED,1,0,1,0.0,131
8476460.0,NZ FACE OFF-,4,0,4,0.0,164
8476460.0,CONT LPR- NZ,1,0,1,0.0,164
8476460.0,D-ZONE PASS RECEPTION,5,5,5,1.0,164
8476460.0,CONTROLLED EXIT FROM DZ,7,7,7,1.0,164
8476460.0,CARRY OVER REDLINE,7,7,7,1.0,164
8476460.0,CONTROLLED ENTRY INTO OZ,5,5,5,1.0,164
8476460.0,OZPASS TO SLOT+,5,5,5,1.0,164
8476460.0,N-ZONE PASS RECEPTION,7,7,7,1.0,164
