player_id,action,count,success,attempts,success_rate,total_player_events
8476419.0,NZ REC FACE OFF+ENTRY,3,3,3,1.0,121
8476419.0,F/OFF LPR+ NZ,2,2,2,1.0,121
8476419.0,NZPASS south+,4,4,4,1.0,121
8476419.0,OPPOSITION DUMP LPR,1,1,1,1.0,121
8476419.0,NZPASS north OFFBOARDS+,1,1,1,1.0,121
8476419.0,BLOCK OPPOSITION PASS+,3,3,3,1.0,121
8476419.0,DEF LPR DZ,2,2,2,1.0,121
8476419.0,DZ OUTLET PASS-,1,0,1,0.0,121
8476419.0,FAILED PASS TRAJECTORY LOCATION DZ,1,0,1,0.0,121
8476419.0,BLOCK OPPOSITION SHOT+,2,2,2,1.0,121
8476419.0,OZ STICK CHK+,1,1,1,1.0,121
8476419.0,CONT LPR- OZ,3,0,3,0.0,121
8476419.0,OZ REC FACE OFF+SON,1,1,1,1.0,121
8476419.0,DUMP IN LPR+,1,1,1,1.0,121
8476419.0,DZDEKE+,1,1,1,1.0,121
8476419.0,DZONE D2D OFFBOARDS+,1,1,1,1.0,121
8476419.0,N-ZONE PASS RECEPTION,6,6,6,1.0,121
8476419.0,CARRY OVER REDLINE,5,5,5,1.0,121
8476419.0,NZPASS north+,2,2,2,1.0,121
8476419.0,DI LPR OZ,2,2,2,1.0,121
8476419.0,OZDEKE+,2,2,2,1.0,121
8476419.0,SOUTH CYCLE +,7,7,7,1.0,121
8476419.0,OFF LPR OZ,3,3,3,1.0,121
8476419.0,SLOT SHOT FOR MISSED,1,0,1,0.0,121
8476419.0,MISS SHOT LPR OZ,1,1,1,1.0,121
8476419.0,O-ZONE PASS RECEPTION,7,7,7,1.0,121
8476419.0,OZ FACE OFF-,1,0,1,0.0,121
8476419.0,OZ REC FACE OFF+,3,3,3,1.0,121
8476419.0,F/OFF LPR OZ,2,2,2,1.0,121
8476419.0,DEF LPR NZ,1,1,1,1.0,121
8476419.0,CONT LPR- NZ,1,0,1,0.0,121
8476419.0,OZPUCKPROTECTION-,1,0,1,0.0,121
8476419.0,NZ FACE OFF-,1,0,1,0.0,121
8476419.0,OFF LPR DZ,2,2,2,1.0,121
8476419.0,DZ OUTLET PASS+,2,2,2,1.0,121
8476419.0,DZ REC FACE OFF+,1,1,1,1.0,121
8476419.0,DZ REC FACE OFF+EXIT,1,1,1,1.0,121
8476419.0,CONTROLLED EXIT FROM DZ,3,3,3,1.0,121
8476419.0,CONTROLLED ENTRY INTO OZ,4,4,4,1.0,121
8476419.0,OZPASS TO SLOT+,1,1,1,1.0,121
8476419.0,1ST ASSIST,1,1,1,1.0,121
8476419.0,LPR+ DZ,3,3,3,1.0,121
8476419.0,DUMP IN+,1,1,1,1.0,121
8476419.0,D-ZONE PASS RECEPTION,1,1,1,1.0,121
8476419.0,OZPASS OFF THE RUSH+,2,2,2,1.0,121
8476419.0,ROUGHING PENALTY DRAWN OZ,1,1,1,1.0,121
8476419.0,SOUTH CYCLE OFFBOARDS+,2,2,2,1.0,121
8476419.0,OUTSIDE SHOT FOR MISSED,1,0,1,0.0,121
8476419.0,CONT LPR+ OZ,1,1,1,1.0,121
8476419.0,NORTH CYCLE -,1,0,1,0.0,121
8476419.0,FAILED PASS TRAJECTORY LOCATION OZ,4,0,4,0.0,121
8476419.0,CONT OFF LPR OZ,2,2,2,1.0,121
8476419.0,SOUTH CYCLE -,2,0,2,0.0,121
8476419.0,NORTH CYCLE +,3,3,3,1.0,121
8476419.0,DZ OUTLET PASS OFFBOARDS+,1,1,1,1.0,121
8476419.0,OFF GLASS DUMP OUT+,1,1,1,1.0,121
8476419.0,CONT HI PRESS DUMP IN LPR -,1,0,1,0.0,121
8476419.0,NORTH CYCLE OFFBOARDS+,1,1,1,1.0,121
8476419.0,OZ ENTRY PASS+,1,1,1,1.0,121
8476419.0,SHOT PRESSURE,1,0,1,0.0,121
8476419.0,SC LPR OZ,1,1,1,1.0,121
8476419.0,OZPASS TO SLOT-,1,0,1,0.0,121
8480459.0,NZ FACE OFF-,4,0,4,0.0,116
8480459.0,OFF LPR DZ,2,2,2,1.0,116
8480459.0,DZ OUTLET PASS+,3,3,3,1.0,116
8480459.0,N-ZONE PASS RECEPTION,4,4,4,1.0,116
8480459.0,CHIP DUMP-,1,0,1,0.0,116
8480459.0,DUMP IN LPR+,1,1,1,1.0,116
8480459.0,DZONE STRETCH+,1,1,1,1.0,116
8480459.0,DZ REC FACE OFF+,1,1,1,1.0,116
8480459.0,F/OFF LPR+ DZ,1,1,1,1.0,116
8480459.0,DZONE D2D+,4,4,4,1.0,116
8480459.0,LPR+ DZ,3,3,3,1.0,116
8480459.0,DZDEKE-,1,0,1,0.0,116
8480459.0,CONT OFF LPR DZ,1,1,1,1.0,116
8480459.0,SHOT PRESSURE,5,0,5,0.0,116
8480459.0,DZ FACE OFF-,3,0,3,0.0,116
8480459.0,BLOCK OPPOSITION SHOT-,2,0,2,0.0,116
8480459.0,3on3 CONTROLLED ENTRY AGAINST-,2,0,2,0.0,116
8480459.0,D-ZONE PASS RECEPTION,6,6,6,1.0,116
8480459.0,OFF GLASS DUMP OUT+,1,1,1,1.0,116
8480459.0,BLOCK OPPOSITION PASS+,2,2,2,1.0,116
8480459.0,CONT LPR- DZ,2,0,2,0.0,116
8480459.0,OFF LPR OZ,1,1,1,1.0,116
8480459.0,SLOT SHOT FOR BLOCKED,1,0,1,0.0,116
8480459.0,MISS SHOT LPR OZ,3,3,3,1.0,116
8480459.0,OUTSIDE SHOT FOR BLOCKED,1,0,1,0.0,116
8480459.0,OZDEKE-,1,0,1,0.0,116
8480459.0,LPR+ OZ,3,3,3,1.0,116
8480459.0,EAST/WEST PASS+,2,2,2,1.0,116
8480459.0,NORTH CYCLE +,1,1,1,1.0,116
8480459.0,CONT LPR- NZ,1,0,1,0.0,116
