player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8473419.0,1,46.566666666667,46.566666666667,00:01:11:19,Boston Bruins,BOS,6,dz,lpr,LPR- DZ,failed,,-76.64499,-23.388235,-76.64499,-23.388235,"['8473419', '8477496', '8479638', '8477507', '8479325', '8480280']","['8473512', '8480208', '8482116', '8475324', '8478469', '8476999']","['8473419', '8477496', '8479638']","['8477507', '8479325']","['8473512', '8480208', '8482116']","['8475324', '8478469']",8480280,8476999,1,0.0,0,0,0,5,5,1153.433333333333,REG,0,2,0,0,3,3,0,2,0,0,0,1
8473419.0,1,191.06666666667,191.06666666667,00:04:03:20,Boston Bruins,BOS,6,oz,lpr,CONT LPR- OZ,failed,alongboards,96.366776,-23.388235,96.366776,-23.388235,"['8473419', '8477496', '8479638', '8476854', '8478443', '8480280']","['8473512', '8480208', '8482116', '8475324', '8478469', '8476999']","['8473419', '8477496', '8479638']","['8476854', '8478443']","['8473512', '8480208', '8482116']","['8475324', '8478469']",8480280,8476999,2,1.0,0,0,0,5,5,1008.93333333333,REG,0,1,1,0,2,2,0,1,2,1,0,3
8473419.0,1,195.83333333333,195.83333333333,00:04:08:13,Boston Bruins,BOS,6,oz,block,BLOCK OPPOSITION PASS+,successful,,98.881485,-14.335295,98.881485,-14.335295,"['8473419', '8477496', '8479638', '8476854', '8478443', '8480280']","['8473512', '8480208', '8482116', '8475324', '8478469', '8476999']","['8473419', '8477496', '8479638']","['8476854', '8478443']","['8473512', '8480208', '8482116']","['8475324', '8478469']",8480280,8476999,2,1.0,0,0,0,5,5,1004.16666666667,REG,0,1,1,0,2,2,0,1,2,1,0,4
8473419.0,1,197.1,197.1,00:04:09:21,Boston Bruins,BOS,6,oz,lpr,CONT DEF LPR OZ,successful,alongboards,96.86972,-18.861765,96.86972,-18.861765,"['8473419', '8477496', '8479638', '8476854', '8478443', '8480280']","['8473512', '8480208', '8482116', '8475324', '8478469', '8476999']","['8473419', '8477496', '8479638']","['8476854', '8478443']","['8473512', '8480208', '8482116']","['8475324', '8478469']",8480280,8476999,2,1.0,0,0,0,5,5,1002.9,REG,0,1,1,0,3,2,0,1,1,0,0,4
8473419.0,1,197.63333333333,197.63333333333,00:04:10:07,Boston Bruins,BOS,6,oz,pass,SOUTH CYCLE OFFBOARDS+,successful,westside,97.37265,-21.37647,97.37265,-21.37647,"['8473419', '8477496', '8479638', '8476854', '8478443', '8480280']","['8473512', '8480208', '8482116', '8475324', '8478469', '8476999']","['8473419', '8477496', '8479638']","['8476854', '8478443']","['8473512', '8480208', '8482116']","['8475324', '8478469']",8480280,8476999,2,1.0,0,0,0,5,5,1002.36666666667,REG,0,1,1,0,3,2,0,1,1,0,0,4
8473419.0,1,451.23333333333,451.23333333333,00:12:44:24,Boston Bruins,BOS,6,oz,reception,O-ZONE PASS RECEPTION,successful,,62.17047,-12.323509,62.17047,-12.323509,"['8473419', '8477496', '8479638', '8477507', '8479325', '8480280']","['8480064', '8480801', '8482092', '8475324', '8478469', '8476999']","['8473419', '8477496', '8479638']","['8477507', '8479325']","['8480064', '8480801', '8482092']","['8475324', '8478469']",8480280,8476999,7,6.0,0,0,0,5,5,748.7666666666701,REG,0,0,1,0,0,2,0,1,0,0,2,1
8473419.0,1,451.26666666667,451.26666666667,00:12:44:25,Boston Bruins,BOS,6,oz,shot,SLOT SHOT FOR MISSED,failed,"snapshot, withpressure, quickrelease, 1timer, westside, highright",62.17047,-12.323509,62.17047,-12.323509,"['8473419', '8477496', '8479638', '8477507', '8479325', '8480280']","['8480064', '8480801', '8482092', '8475324', '8478469', '8476999']","['8473419', '8477496', '8479638']","['8477507', '8479325']","['8480064', '8480801', '8482092']","['8475324', '8478469']",8480280,8476999,7,6.0,0,0,0,5,5,748.7333333333299,REG,0,0,1,0,0,2,0,1,0,0,2,1
8473419.0,1,591.36666666667,591.36666666667,00:18:03:24,Boston Bruins,BOS,6,dz,reception,D-ZONE PASS RECEPTION,successful,,-55.01852,-1.7617645,-55.01852,-1.7617645,"['8473419', '8477496', '8479638', '8477507', '8479325', '8480280']","['8480064', '8480801', '8482092', '8475324', '8478469', '8476999']","['8473419', '8477496', '8479638']","['8477507', '8479325']","['8480064', '8480801', '8482092']","['8475324', '8478469']",8480280,8476999,11,10.0,0,0,0,5,5,608.63333333333,REG,0,6,0,0,5,1,0,4,1,1,1,0
8473419.0,1,591.8,591.8,00:18:04:07,Boston Bruins,BOS,6,dz,dumpout,OFF GLASS DUMP OUT-,failed,,-56.527344,-6.2882347,-56.527344,-6.2882347,"['8473419', '8477496', '8479638', '8477507', '8479325', '8480280']","['8480064', '8480801', '8482092', '8475324', '8478469', '8476999']","['8473419', '8477496', '8479638']","['8477507', '8479325']","['8480064', '8480801', '8482092']","['8475324', '8478469']",8480280,8476999,11,10.0,0,0,0,5,5,608.2,REG,0,6,0,0,5,1,0,4,1,1,1,0
8473419.0,1,621.36666666667,621.36666666667,00:18:33:24,Boston Bruins,BOS,6,dz,reception,D-ZONE PASS RECEPTION,successful,,-43.950123,-38.97939,-43.950123,-38.97939,"['8473419', '8478401', '8479638', '8477507', '8478450', '8480280']","['8480801', '8482092', '8482116', '8474612', '8478469', '8476999']","['8473419', '8478401', '8479638']","['8477507', '8478450']","['8480801', '8482092', '8482116']","['8474612', '8478469']",8480280,8476999,11,10.0,0,0,0,5,5,578.63333333333,REG,0,1,0,0,2,1,0,1,0,0,1,3
