player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8474564.0,1,69.0,69.0,00:02:12:13,Nashville Predators,NSH,18,dz,faceoff,DZ FACE OFF-,failed,"weakside, eastfodot, righthandedopponent",-67.59205,-21.37647,-67.59205,-21.37647,"['8474564', '8474679', '8476887', '8474600', '8478851', '8481020']","['8480018', '8481540', '8481618', '8476875', '8483457', '8478470']","['8474564', '8474679', '8476887']","['8474600', '8478851']","['8480018', '8481540', '8481618']","['8476875', '8483457']",8481020,8478470,2,1.0,0,0,0,5,5,1131.0,REG,0,2,0,0,1,1,0,3,0,0,6,3
8474564.0,1,86.166666666667,86.166666666667,00:02:29:18,Nashville Predators,NSH,18,dz,lpr,OFF LPR DZ,successful,,-22.327347,5.2794113,-22.327347,5.2794113,"['8474564', '8474679', '8476887', '8474600', '8478851', '8481020']","['8480018', '8481540', '8481618', '8476875', '8483457', '8478470']","['8474564', '8474679', '8476887']","['8474600', '8478851']","['8480018', '8481540', '8481618']","['8476875', '8483457']",8481020,8478470,2,1.0,0,0,0,5,5,1113.833333333333,REG,0,4,0,0,1,1,0,4,0,0,6,2
8474564.0,1,86.366666666667,86.366666666667,00:02:29:24,Nashville Predators,NSH,18,dz,puckprotection,DZDEKE-,failed,,-33.39205,10.308823,-33.39205,10.308823,"['8474564', '8474679', '8476887', '8474600', '8478851', '8481020']","['8480018', '8481540', '8481618', '8476875', '8483457', '8478470']","['8474564', '8474679', '8476887']","['8474600', '8478851']","['8480018', '8481540', '8481618']","['8476875', '8483457']",8481020,8478470,2,1.0,0,0,0,5,5,1113.633333333333,REG,0,4,0,0,1,1,0,4,0,0,6,2
8474564.0,1,88.9,88.9,00:02:32:10,Nashville Predators,NSH,18,dz,lpr,OFF LPR DZ,successful,alongboards,-81.17146,36.964706,-81.17146,36.964706,"['8474564', '8474679', '8476887', '8474600', '8478851', '8481020']","['8480018', '8481540', '8481618', '8476875', '8483457', '8478470']","['8474564', '8474679', '8476887']","['8474600', '8478851']","['8480018', '8481540', '8481618']","['8476875', '8483457']",8481020,8478470,2,1.0,0,0,0,5,5,1111.1,REG,0,4,0,0,1,1,0,4,0,0,6,2
8474564.0,1,88.966666666667,88.966666666667,00:02:32:12,Nashville Predators,NSH,18,dz,pass,DZONE D2D OFFBOARDS-,failed,eastwest,-81.17146,36.964706,-81.17146,36.964706,"['8474564', '8474679', '8476887', '8474600', '8478851', '8481020']","['8480018', '8481540', '8481618', '8476875', '8483457', '8478470']","['8474564', '8474679', '8476887']","['8474600', '8478851']","['8480018', '8481540', '8481618']","['8476875', '8483457']",8481020,8478470,2,1.0,0,0,0,5,5,1111.033333333333,REG,0,4,0,0,1,1,0,4,0,0,6,2
8474564.0,1,108.5,108.5,00:02:51:28,Nashville Predators,NSH,18,oz,reception,O-ZONE PASS RECEPTION,successful,firstozreception,50.09619,10.811764,50.09619,10.811764,"['8474564', '8474679', '8476887', '8474568', '8482482', '8481020']","['8477989', '8481540', '8481618', '8476875', '8483457', '8478470']","['8474564', '8474679', '8476887']","['8474568', '8482482']","['8477989', '8481540', '8481618']","['8476875', '8483457']",8481020,8478470,2,1.0,0,0,0,5,5,1091.5,REG,0,4,0,0,1,2,0,4,1,0,6,1
8474564.0,1,108.96666666667,108.96666666667,00:02:52:12,Nashville Predators,NSH,18,oz,shot,SLOT SHOT FOR MISSED,failed,"wristshot, withpressure, quickrelease, westeast, highright",65.68736,11.817646,65.68736,11.817646,"['8474564', '8474679', '8476887', '8474568', '8482482', '8481020']","['8477989', '8481540', '8481618', '8476875', '8483457', '8478470']","['8474564', '8474679', '8476887']","['8474568', '8482482']","['8477989', '8481540', '8481618']","['8476875', '8483457']",8481020,8478470,2,1.0,0,0,0,5,5,1091.0333333333301,REG,0,5,0,0,2,2,0,4,1,0,6,1
8474564.0,1,112.83333333333,112.83333333333,00:02:56:08,Nashville Predators,NSH,18,oz,reception,O-ZONE PASS RECEPTION,successful,,97.37265,-6.791176,97.37265,-6.791176,"['8474564', '8474679', '8476887', '8474568', '8482482', '8481020']","['8477989', '8481540', '8481618', '8476875', '8483457', '8478470']","['8474564', '8474679', '8476887']","['8474568', '8482482']","['8477989', '8481540', '8481618']","['8476875', '8483457']",8481020,8478470,2,1.0,0,0,0,5,5,1087.16666666667,REG,0,5,0,0,2,2,0,6,1,0,6,0
8474564.0,1,113.53333333333,113.53333333333,00:02:56:29,Nashville Predators,NSH,18,oz,pass,SOUTH CYCLE -,failed,"lowhigh, westside",95.86383,-5.7852936,95.86383,-5.7852936,"['8474564', '8474679', '8476887', '8474568', '8482482', '8481020']","['8477989', '8481540', '8481618', '8476875', '8483457', '8478470']","['8474564', '8474679', '8476887']","['8474568', '8482482']","['8477989', '8481540', '8481618']","['8476875', '8483457']",8481020,8478470,2,1.0,0,0,0,5,5,1086.4666666666699,REG,0,5,0,0,2,2,0,6,1,0,6,0
8474564.0,1,113.56666666667,113.56666666667,00:02:57:00,Nashville Predators,NSH,18,oz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION OZ,failed,,78.260895,-16.34706,78.260895,-16.34706,"['8474564', '8474679', '8476887', '8474568', '8482482', '8481020']","['8477989', '8481540', '8481618', '8476875', '8483457', '8478470']","['8474564', '8474679', '8476887']","['8474568', '8482482']","['8477989', '8481540', '8481618']","['8476875', '8483457']",8481020,8478470,2,1.0,0,0,0,5,5,1086.43333333333,REG,0,5,0,0,2,2,0,6,1,0,6,0
