player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8473419.0,1,235.0,235.0,00:05:43:00,Boston Bruins,BOS,6,nz,check,NZ STICK CHK+,successful,nzgreyarea,-21.320602,0.7564087,-21.320602,0.7564087,"['8473419', '8475745', '8477496', '8479325', '8482511', '8480280']","['8477935', '8479314', '8480185', '8475179', '8478055', '8475683']","['8473419', '8475745', '8477496']","['8479325', '8482511']","['8477935', '8479314', '8480185']","['8475179', '8478055']",8480280,8475683,3,2.0,0,0,0,5,5,965.0,REG,0,3,0,0,1,4,0,2,0,0,2,3
8473419.0,1,290.56666666667,290.56666666667,00:08:18:20,Boston Bruins,BOS,6,oz,reception,O-ZONE PASS RECEPTION,successful,,65.68736,16.344116,65.68736,16.344116,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8477493', '8477933', '8475179', '8478055', '8475683']",,,,"['8475179', '8478055']",8480280,8475683,5,4.0,0,0,0,4,5,909.43333333333,REG,0,1,1,1,1,4,0,1,0,0,3,0
8473419.0,1,290.6,290.6,00:08:18:21,Boston Bruins,BOS,6,oz,pass,SOUTH CYCLE +,successful,eastside,65.68736,16.344116,65.68736,16.344116,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8477493', '8477933', '8475179', '8478055', '8475683']",,,,"['8475179', '8478055']",8480280,8475683,5,4.0,0,0,0,4,5,909.4,REG,0,1,1,1,1,4,0,1,0,0,3,0
8473419.0,1,297.56666666667,297.56666666667,00:08:25:20,Boston Bruins,BOS,6,oz,lpr,OFF LPR OZ,successful,alongboards,96.86972,16.847057,96.86972,16.847057,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8477493', '8477933', '8475179', '8478055', '8475683']",,,,"['8475179', '8478055']",8480280,8475683,5,4.0,0,0,0,4,5,902.43333333333,REG,0,1,1,1,1,4,0,1,0,0,2,1
8473419.0,1,297.86666666667,297.86666666667,00:08:25:29,Boston Bruins,BOS,6,oz,pass,SOUTH CYCLE +,successful,"lowhigh, eastside",95.86383,21.373528,95.86383,21.373528,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8477493', '8477933', '8475179', '8478055', '8475683']",,,,"['8475179', '8478055']",8480280,8475683,5,4.0,0,0,0,4,5,902.13333333333,REG,0,1,1,1,1,4,0,1,0,0,2,1
8473419.0,1,306.1,306.1,00:08:34:06,Boston Bruins,BOS,6,oz,reception,O-ZONE PASS RECEPTION,successful,,95.86383,3.2676468,95.86383,3.2676468,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8477493', '8477933', '8475179', '8478055', '8475683']",,,,"['8475179', '8478055']",8480280,8475683,5,4.0,0,0,0,4,5,893.9,REG,0,1,1,1,1,5,0,1,0,0,2,1
8473419.0,1,306.76666666667,306.76666666667,00:08:34:26,Boston Bruins,BOS,6,oz,puckprotection,OZDEKE-,failed,,96.35889,3.7740555,96.35889,3.7740555,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8477493', '8477933', '8475179', '8478055', '8475683']",,,,"['8475179', '8478055']",8480280,8475683,5,4.0,0,0,0,4,5,893.2333333333299,REG,0,1,1,1,1,5,0,1,0,0,2,1
8473419.0,1,310.73333333333,310.73333333333,00:08:38:25,Boston Bruins,BOS,6,oz,reception,O-ZONE PASS RECEPTION,successful,,95.353,21.376999,95.353,21.376999,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8477493', '8477933', '8475179', '8478055', '8475683']",,,,"['8475179', '8478055']",8480280,8475683,5,4.0,0,0,0,4,5,889.2666666666701,REG,0,1,0,0,1,5,0,1,0,0,2,1
8473419.0,1,311.9,311.9,00:08:40:00,Boston Bruins,BOS,6,oz,puckprotection,OZDEKE+,successful,,81.270645,28.921112,81.270645,28.921112,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8477493', '8477933', '8475179', '8478055', '8475683']",,,,"['8475179', '8478055']",8480280,8475683,5,4.0,0,0,0,4,5,888.1,REG,0,1,0,0,1,4,0,1,0,0,1,1
8473419.0,1,312.53333333333,312.53333333333,00:08:40:19,Boston Bruins,BOS,6,oz,pass,OZPASS TO SLOT-,failed,eastside,74.22946,33.447586,74.22946,33.447586,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8477493', '8477933', '8475179', '8478055', '8475683']",,,,"['8475179', '8478055']",8480280,8475683,5,4.0,0,0,0,4,5,887.46666666667,REG,0,1,0,0,1,4,0,1,0,0,1,1
