player_id,action,count,success,attempts,success_rate,total_player_events
8483468.0,NZ REC FACE OFF+ENTRY,3,3,3,1.0,110
8483468.0,OZ FACE OFF-,7,0,7,0.0,110
8483468.0,MISS PASS,2,0,2,0.0,110
8483468.0,OFF LPR NZ,2,2,2,1.0,110
8483468.0,CARRY OVER REDLINE,7,7,7,1.0,110
8483468.0,OZ ENTRY PASS+,1,1,1,1.0,110
8483468.0,DEF LPR OZ,2,2,2,1.0,110
8483468.0,NORTH CYCLE +,3,3,3,1.0,110
8483468.0,D-ZONE PASS RECEPTION,5,5,5,1.0,110
8483468.0,CONTROLLED EXIT FROM DZ,4,4,4,1.0,110
8483468.0,CONTROLLED ENTRY INTO OZ,2,2,2,1.0,110
8483468.0,OZDEKE-,1,0,1,0.0,110
8483468.0,SHOT PRESSURE,3,0,3,0.0,110
8483468.0,DZ REC FACE OFF+,1,1,1,1.0,110
8483468.0,TRIPPING PENALTY OZ,1,1,1,1.0,110
8483468.0,LPR FROM BC DZ,1,1,1,1.0,110
8483468.0,DZ OUTLET PASS+,3,3,3,1.0,110
8483468.0,O-ZONE PASS RECEPTION,5,5,5,1.0,110
8483468.0,SLOT SHOT FOR MISSED,1,0,1,0.0,110
8483468.0,BLUE HOLD-,1,0,1,0.0,110
8483468.0,OPPOSITION DUMP LPR,1,1,1,1.0,110
8483468.0,NZPASS south-,2,0,2,0.0,110
8483468.0,BLUE HOLD+,1,1,1,1.0,110
8483468.0,EAST/WEST PASS+,3,3,3,1.0,110
8483468.0,O-ZONE ENTRY PASS RECEPTION,2,2,2,1.0,110
8483468.0,OZPASS TO SLOT-,3,0,3,0.0,110
8483468.0,FAILED PASS TRAJECTORY LOCATION OZ,4,0,4,0.0,110
8483468.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,110
8483468.0,OZ REC FACE OFF+SON,1,1,1,1.0,110
8483468.0,F/OFF LPR OZ,3,3,3,1.0,110
8483468.0,SOUTH CYCLE +,3,3,3,1.0,110
8483468.0,N-ZONE PASS RECEPTION,6,6,6,1.0,110
8483468.0,NZDEKE-,1,0,1,0.0,110
8483468.0,NZONE E/W PASS+,1,1,1,1.0,110
8483468.0,OFF LPR OZ,1,1,1,1.0,110
8483468.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,110
8483468.0,DUMP IN+,5,5,5,1.0,110
8483468.0,OZ REC FACE OFF+,3,3,3,1.0,110
8483468.0,OZ REC FACE OFF+SON+SFS,1,1,1,1.0,110
8483468.0,CHIP DUMP+,1,1,1,1.0,110
8483468.0,BLOCK OPPOSITION PASS+,1,1,1,1.0,110
8483468.0,LPR+ OZ,2,2,2,1.0,110
8483468.0,DZ REC FACE OFF+EXIT,1,1,1,1.0,110
8483468.0,NORTH CYCLE OFFBOARDS-,1,0,1,0.0,110
8483468.0,NZDEKE+,1,1,1,1.0,110
8483468.0,NZPASS south+,1,1,1,1.0,110
8483468.0,NZ FACE OFF-,2,0,2,0.0,110
8483468.0,DUMP IN LPR+,1,1,1,1.0,110
8483468.0,DZ STICK CHK+,1,1,1,1.0,110
8477496.0,NZ FACE OFF-,2,0,2,0.0,140
8477496.0,BLOCK OPPOSITION PASS+,5,5,5,1.0,140
8477496.0,DZ REC FACE OFF+EXIT,3,3,3,1.0,140
8477496.0,F/OFF LPR+ DZ,4,4,4,1.0,140
8477496.0,DZONE D2D+,6,6,6,1.0,140
8477496.0,OFF LPR DZ,3,3,3,1.0,140
8477496.0,N-ZONE PASS RECEPTION,8,8,8,1.0,140
8477496.0,NZONE E/W PASS-,1,0,1,0.0,140
8477496.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,140
8477496.0,OFF LPR NZ,1,1,1,1.0,140
8477496.0,CONTROLLED ENTRY INTO OZ,4,4,4,1.0,140
8477496.0,OZPASS OFF THE RUSH-,1,0,1,0.0,140
8477496.0,FAILED PASS TRAJECTORY LOCATION OZ,3,0,3,0.0,140
8477496.0,OPPOSITION DUMP LPR,1,1,1,1.0,140
8477496.0,DUMP IN+,2,2,2,1.0,140
8477496.0,D-ZONE PASS RECEPTION,6,6,6,1.0,140
8477496.0,DZONE D2D OFFBOARDS+,1,1,1,1.0,140
8477496.0,CARRY OVER REDLINE,5,5,5,1.0,140
8477496.0,DEF LPR OZ,3,3,3,1.0,140
8477496.0,OUTSIDE SHOT FOR BLOCKED,1,0,1,0.0,140
8477496.0,O-ZONE PASS RECEPTION,8,8,8,1.0,140
8477496.0,OZPASS TO SLOT-,3,0,3,0.0,140
8477496.0,OZ REC FACE OFF+SFS,1,1,1,1.0,140
8477496.0,F/OFF LPR OZ,3,3,3,1.0,140
8477496.0,SOUTH CYCLE +,6,6,6,1.0,140
8477496.0,SLOT SHOT FOR BLOCKED,2,0,2,0.0,140
8477496.0,NORTH CYCLE OFFBOARDS+,2,2,2,1.0,140
8477496.0,CONTROLLED EXIT FROM DZ,2,2,2,1.0,140
8477496.0,NZPASS north+,3,3,3,1.0,140
8477496.0,OZ REC FACE OFF+,4,4,4,1.0,140
8477496.0,FLIP DUMP OUT+,1,1,1,1.0,140
8477496.0,EAST/WEST PASS+,3,3,3,1.0,140
8477496.0,REB LPR OZ+,2,2,2,1.0,140
8477496.0,SLOT SHOT FOR ONNET,1,1,1,1.0,140
8477496.0,OZ REC FACE OFF+SON,1,1,1,1.0,140
8477496.0,DZ REC FACE OFF+,2,2,2,1.0,140
8477496.0,CHIP DUMP+,1,1,1,1.0,140
8477496.0,OFF LPR OZ,1,1,1,1.0,140
8477496.0,CONT LPR- OZ,3,0,3,0.0,140
8477496.0,NZDEKE+,1,1,1,1.0,140
8477496.0,NZONE E/W PASS+,1,1,1,1.0,140
8477496.0,MISS SHOT LPR OZ,2,2,2,1.0,140
8477496.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,140
8477496.0,CONT F/OFF LPR+ NZ,1,1,1,1.0,140
8477496.0,OUTSIDE SHOT FOR MISSED,1,0,1,0.0,140
8477496.0,DUMPIN AGAINST,3,0,3,0.0,140
8477496.0,DZ OUTLET PASS-,1,0,1,0.0,140
8477496.0,FAILED PASS TRAJECTORY LOCATION DZ,2,0,2,0.0,140
8477496.0,OZPUCKPROTECTION+,1,1,1,1.0,140
8477496.0,DZDEKE-,1,0,1,0.0,140
8477496.0,SOUTH CYCLE OFFBOARDS+,1,1,1,1.0,140
8477496.0,OZDEKE+,1,1,1,1.0,140
8477496.0,OZDEKE-,2,0,2,0.0,140
8477496.0,3on3 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,140
8477496.0,SHOT PRESSURE,1,0,1,0.0,140
8477496.0,CONT LPR- DZ,1,0,1,0.0,140
8477496.0,DZ OUTLET PASS OFFBOARDS-,1,0,1,0.0,140
8477496.0,NZ REC FACE OFF+ENTRY,1,1,1,1.0,140
8477496.0,BLOCK OPPOSITION SHOT+,2,2,2,1.0,140
8477496.0,DZ FACE OFF-,1,0,1,0.0,140
8477496.0,DEFENSIVE DUMP LPR,1,1,1,1.0,140
8477496.0,OZPASS TO SLOT+,1,1,1,1.0,140
8477496.0,1ST ASSIST,1,1,1,1.0,140
8480839.0,F/OFF LPR+ NZ,2,2,2,1.0,221
8480839.0,DUMP IN+,3,3,3,1.0,221
8480839.0,DUMPIN AGAINST,5,0,5,0.0,221
8480839.0,BLOCK OPPOSITION PASS+,7,7,7,1.0,221
8480839.0,DEF LPR DZ,3,3,3,1.0,221
8480839.0,DZONE D2D+,6,6,6,1.0,221
8480839.0,OFF LPR DZ,2,2,2,1.0,221
8480839.0,DZ OUTLET PASS OFFBOARDS-,4,0,4,0.0,221
8480839.0,FAILED PASS TRAJECTORY LOCATION DZ,4,0,4,0.0,221
8480839.0,D-ZONE PASS RECEPTION,20,20,20,1.0,221
8480839.0,CONTROLLED EXIT FROM DZ,9,9,9,1.0,221
8480839.0,NZPASS south+,5,5,5,1.0,221
8480839.0,N-ZONE PASS RECEPTION,4,4,4,1.0,221
8480839.0,OUTSIDE SHOT FOR ONNET,2,2,2,1.0,221
8480839.0,OFF GLASS DUMP OUT+,2,2,2,1.0,221
8480839.0,DZ OUTLET PASS-,1,0,1,0.0,221
8480839.0,FAILED PASS TRAJECTORY LOCATION NZ,10,0,10,0.0,221
8480839.0,CONT OFF LPR DZ,1,1,1,1.0,221
8480839.0,NZPASS north-,2,0,2,0.0,221
8480839.0,HI PRESS DUMP IN LPR+,1,1,1,1.0,221
8480839.0,DZONE D2D OFFBOARDS-,1,0,1,0.0,221
8480839.0,LPR+ DZ,4,4,4,1.0,221
8480839.0,DZ OUTLET PASS+,8,8,8,1.0,221
8480839.0,SHOT PRESSURE,5,0,5,0.0,221
8480839.0,LPRREB+,1,1,1,1.0,221
8480839.0,DUMP OUT+,1,1,1,1.0,221
8480839.0,OFF LPR OZ,4,4,4,1.0,221
8480839.0,DZONE STRETCH-,2,0,2,0.0,221
8480839.0,LPR+ OZ,2,2,2,1.0,221
8480839.0,NORTH CYCLE -,2,0,2,0.0,221
