player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8473419.0,1,16.566666666667,16.566666666667,00:00:16:17,Boston Bruins,BOS,6,oz,reception,O-ZONE PASS RECEPTION,successful,,98.37854,3.2676468,98.37854,3.2676468,"['8473419', '8475745', '8477496', '8478443', '8480828', '8480280']","['8476458', '8478366', '8478873', '8475462', '8481605', '8476434']","['8473419', '8475745', '8477496']","['8478443', '8480828']","['8476458', '8478366', '8478873']","['8475462', '8481605']",8480280,8476434,0,,0,0,0,5,5,1183.433333333333,REG,0,0,1,1,0,2,0,0,0,0,0,0
8473419.0,1,19.166666666667,19.166666666667,00:00:19:05,Boston Bruins,BOS,6,oz,pass,SOUTH CYCLE +,successful,eastside,82.78737,35.958824,82.78737,35.958824,"['8473419', '8475745', '8477496', '8478443', '8480828', '8480280']","['8476458', '8478366', '8478873', '8475462', '8481605', '8476434']","['8473419', '8475745', '8477496']","['8478443', '8480828']","['8476458', '8478366', '8478873']","['8475462', '8481605']",8480280,8476434,0,,0,0,0,5,5,1180.833333333333,REG,0,0,1,1,0,2,0,0,0,0,0,0
8473419.0,1,219.26666666667,219.26666666667,00:05:13:21,Boston Bruins,BOS,6,oz,block,BLOCK OPPOSITION PASS+,successful,,35.506165,-35.559418,35.506165,-35.559418,"['8473419', '8475745', '8477496', '8477507', '8479369', '8480280']","['8477952', '8482745', '8483445', '8475208', '8481563', '8476434']","['8473419', '8475745', '8477496']","['8477507', '8479369']","['8477952', '8482745', '8483445']","['8475208', '8481563']",8480280,8476434,4,3.0,0,0,0,5,5,980.7333333333299,REG,0,1,0,0,1,0,0,1,1,0,2,2
8473419.0,1,219.7,219.7,00:05:14:04,Boston Bruins,BOS,6,oz,lpr,DEF LPR OZ,successful,alongboards,31.482635,-37.06824,31.482635,-37.06824,"['8473419', '8475745', '8477496', '8477507', '8479369', '8480280']","['8477952', '8482745', '8483445', '8475208', '8481563', '8476434']","['8473419', '8475745', '8477496']","['8477507', '8479369']","['8477952', '8482745', '8483445']","['8475208', '8481563']",8480280,8476434,4,3.0,0,0,0,5,5,980.3,REG,0,1,0,0,2,0,0,1,1,0,2,2
8473419.0,1,221.06666666667,221.06666666667,00:05:15:15,Boston Bruins,BOS,6,nz,pass,NZONE E/W PASS+,successful,westeast,18.406166,-18.96236,18.406166,-18.96236,"['8473419', '8475745', '8477496', '8477507', '8479369', '8480280']","['8477952', '8482745', '8483445', '8475208', '8481563', '8476434']","['8473419', '8475745', '8477496']","['8477507', '8479369']","['8477952', '8482745', '8483445']","['8475208', '8481563']",8480280,8476434,4,3.0,0,0,0,5,5,978.93333333333,REG,0,1,0,0,2,0,0,1,1,0,2,2
8473419.0,1,223.56666666667,223.56666666667,00:05:18:00,Boston Bruins,BOS,6,oz,reception,O-ZONE PASS RECEPTION,successful,firstozreception,27.962051,8.699406,27.962051,8.699406,"['8473419', '8475745', '8477496', '8477507', '8479369', '8480280']","['8477952', '8482745', '8483445', '8475208', '8481563', '8476434']","['8473419', '8475745', '8477496']","['8477507', '8479369']","['8477952', '8482745', '8483445']","['8475208', '8481563']",8480280,8476434,4,3.0,0,0,0,5,5,976.43333333333,REG,0,1,1,0,2,0,0,1,1,0,2,2
8473419.0,1,223.93333333333,223.93333333333,00:05:18:11,Boston Bruins,BOS,6,oz,puckprotection,OZDEKE-,failed,,33.997345,10.71117,33.997345,10.71117,"['8473419', '8475745', '8477496', '8477507', '8479369', '8480280']","['8477952', '8482745', '8483445', '8475208', '8481563', '8476434']","['8473419', '8475745', '8477496']","['8477507', '8479369']","['8477952', '8482745', '8483445']","['8475208', '8481563']",8480280,8476434,4,3.0,0,0,0,5,5,976.06666666667,REG,0,1,1,0,2,0,0,1,1,0,2,2
8473419.0,1,237.93333333333,237.93333333333,00:05:32:11,Boston Bruins,BOS,6,nz,reception,N-ZONE PASS RECEPTION,successful,,-19.817368,-39.582947,-19.817368,-39.582947,"['8473419', '8475745', '8477496', '8477507', '8478450', '8480280']","['8477952', '8482745', '8483445', '8475208', '8481563', '8476434']","['8473419', '8475745', '8477496']","['8477507', '8478450']","['8477952', '8482745', '8483445']","['8475208', '8481563']",8480280,8476434,4,3.0,0,0,0,5,5,962.06666666667,REG,0,1,1,0,2,0,0,1,1,0,2,1
8473419.0,1,238.96666666667,238.96666666667,00:05:33:12,Boston Bruins,BOS,6,nz,pass,NZPASS north+,successful,westside,-9.758545,-39.080006,-9.758545,-39.080006,"['8473419', '8475745', '8477496', '8477507', '8478450', '8480280']","['8477952', '8482745', '8483445', '8475208', '8481563', '8476434']","['8473419', '8475745', '8477496']","['8477507', '8478450']","['8477952', '8482745', '8483445']","['8475208', '8481563']",8480280,8476434,4,3.0,0,0,0,5,5,961.03333333333,REG,0,1,1,0,2,0,0,1,1,0,2,1
8473419.0,1,340.9,340.9,00:08:31:15,Boston Bruins,BOS,6,nz,reception,N-ZONE PASS RECEPTION,successful,,19.41677,30.929413,19.41677,30.929413,"['8473419', '8475745', '8483505', '8478443', '8480828', '8480280']","['8473986', '8481533', '8484153', '8475462', '8481605', '8476434']","['8473419', '8475745', '8483505']","['8478443', '8480828']","['8473986', '8481533', '8484153']","['8475462', '8481605']",8480280,8476434,6,5.0,0,0,0,5,5,859.1,REG,0,2,0,0,3,3,0,2,2,1,2,4
8473419.0,1,341.9,341.9,00:08:32:15,Boston Bruins,BOS,6,oz,carry,CONTROLLED ENTRY INTO OZ,successful,eastofdot,25.452065,36.964706,25.452065,36.964706,"['8473419', '8475745', '8483505', '8478443', '8480828', '8480280']","['8473986', '8481533', '8484153', '8475462', '8481605', '8476434']","['8473419', '8475745', '8483505']","['8478443', '8480828']","['8473986', '8481533', '8484153']","['8475462', '8481605']",8480280,8476434,6,5.0,0,0,0,5,5,858.1,REG,0,2,1,1,3,3,0,2,2,1,2,4
8473419.0,1,342.26666666667,342.26666666667,00:08:32:26,Boston Bruins,BOS,6,oz,pass,NORTH CYCLE OFFBOARDS-,failed,eastside,31.487366,36.964706,31.487366,36.964706,"['8473419', '8475745', '8483505', '8478443', '8479369', '8480280']","['8473986', '8481533', '8484153', '8475462', '8481605', '8476434']","['8473419', '8475745', '8483505']","['8478443', '8479369']","['8473986', '8481533', '8484153']","['8475462', '8481605']",8480280,8476434,6,5.0,0,0,0,5,5,857.7333333333299,REG,0,2,1,1,3,3,0,2,2,1,2,4
8473419.0,1,343.8,343.8,00:08:34:12,Boston Bruins,BOS,6,oz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION OZ,failed,,55.62854,38.97647,55.62854,38.97647,"['8473419', '8475745', '8483505', '8478443', '8479369', '8480280']","['8473986', '8481533', '8484153', '8475462', '8481605', '8476434']","['8473419', '8475745', '8483505']","['8478443', '8479369']","['8473986', '8481533', '8484153']","['8475462', '8481605']",8480280,8476434,6,5.0,0,0,0,5,5,856.2,REG,0,2,1,1,3,3,0,2,2,1,3,4
8473419.0,1,346.06666666667,346.06666666667,00:08:36:20,Boston Bruins,BOS,6,oz,lpr,LPR+ OZ,successful,alongboards,29.978546,35.958824,29.978546,35.958824,"['8473419', '8475745', '8483505', '8477507', '8479369', '8480280']","['8473986', '8481533', '8484153', '8475462', '8481605', '8476434']","['8473419', '8475745', '8483505']","['8477507', '8479369']","['8473986', '8481533', '8484153']","['8475462', '8481605']",8480280,8476434,6,5.0,0,0,0,5,5,853.93333333333,REG,0,2,1,1,3,4,0,2,2,1,3,5
