player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8475722.0,1,158.5,158.5,00:05:02:11,Buffalo Sabres,BUF,7,oz,reception,O-ZONE PASS RECEPTION,successful,,-30.877342,-22.382353,30.877342,22.382353,"['8475722', '8477949', '8479420', '8480802', '8480839', '8480045']","['8477496', '8478401', '8477507', '8479369', '8476914']",,,,"['8477507', '8479369']",8480045,8476914,3,2.0,0,0,0,4,5,1041.5,REG,0,3,0,0,3,2,0,3,1,0,3,2
8475722.0,1,159.1,159.1,00:05:02:29,Buffalo Sabres,BUF,7,oz,pass,OZPASS TO SLOT+,successful,"seam, eastwest",-28.865578,-28.920588,28.865578,28.920588,"['8475722', '8477949', '8479420', '8480802', '8480839', '8480045']","['8477496', '8478401', '8477507', '8479369', '8476914']",,,,"['8477507', '8479369']",8480045,8476914,3,2.0,0,0,0,4,5,1040.9,REG,0,3,0,0,3,2,0,3,1,0,3,2
8475722.0,1,163.03333333333,163.03333333333,00:05:06:27,Buffalo Sabres,BUF,7,oz,lpr,MISS SHOT LPR OZ,successful,alongboards,-85.69793,-35.458824,85.69793,35.458824,"['8475722', '8477949', '8479420', '8480802', '8480839', '8480045']","['8477496', '8478401', '8477507', '8479369', '8476914']",,,,"['8477507', '8479369']",8480045,8476914,3,2.0,0,0,0,4,5,1036.9666666666699,REG,0,5,0,0,5,2,0,4,1,0,3,2
8475722.0,1,164.83333333333,164.83333333333,00:05:08:21,Buffalo Sabres,BUF,7,oz,pass,NORTH CYCLE OFFBOARDS+,successful,eastwest,-94.75087,-27.914705,94.75087,27.914705,"['8475722', '8477949', '8479420', '8480802', '8480839', '8480045']","['8477496', '8478401', '8477507', '8479369', '8476914']",,,,"['8477507', '8479369']",8480045,8476914,3,2.0,0,0,0,4,5,1035.16666666667,REG,0,5,0,0,5,2,0,5,1,0,3,2
8475722.0,1,184.83333333333,184.83333333333,00:05:28:21,Buffalo Sabres,BUF,7,oz,reception,O-ZONE PASS RECEPTION,successful,firstozreception,-33.39205,38.97647,33.39205,-38.97647,"['8475722', '8477949', '8479420', '8480802', '8480839', '8480045']","['8481043', '8481556', '8477507', '8479369', '8476914']",,,,"['8477507', '8479369']",8480045,8476914,3,2.0,0,0,0,4,5,1015.16666666667,REG,0,5,0,0,6,3,0,5,3,0,2,3
8475722.0,1,185.66666666667,185.66666666667,00:05:29:16,Buffalo Sabres,BUF,7,oz,puckprotection,OZDEKE+,successful,,-52.000874,38.97647,52.000874,-38.97647,"['8475722', '8477949', '8479420', '8480802', '8480839', '8480045']","['8481043', '8481556', '8477507', '8479369', '8476914']",,,,"['8477507', '8479369']",8480045,8476914,3,2.0,0,0,0,4,5,1014.33333333333,REG,0,5,0,0,6,3,0,5,3,0,2,3
8475722.0,1,186.1,186.1,00:05:29:29,Buffalo Sabres,BUF,7,oz,pass,SOUTH CYCLE OFFBOARDS+,successful,westside,-55.52146,40.48529,55.52146,-40.48529,"['8475722', '8477949', '8479420', '8480802', '8480839', '8480045']","['8481043', '8481556', '8477507', '8479369', '8476914']",,,,"['8477507', '8479369']",8480045,8476914,3,2.0,0,0,0,4,5,1013.9,REG,0,5,0,0,6,3,0,5,3,0,2,3
8475722.0,1,193.96666666667,193.96666666667,00:05:37:25,Buffalo Sabres,BUF,7,oz,reception,O-ZONE PASS RECEPTION,successful,,-46.971462,9.30294,46.971462,-9.30294,"['8475722', '8477949', '8479420', '8480802', '8480839', '8480045']","['8481043', '8481556', '8477507', '8479369', '8476914']",,,,"['8477507', '8479369']",8480045,8476914,3,2.0,0,0,0,4,5,1006.03333333333,REG,0,5,0,0,6,3,0,5,3,0,2,3
8475722.0,1,194.43333333333,194.43333333333,00:05:38:09,Buffalo Sabres,BUF,7,oz,shot,SLOT SHOT FOR BLOCKED,failed,"wristshot, quickrelease, westside",-58.036167,4.273529,58.036167,-4.273529,"['8475722', '8477949', '8479420', '8480802', '8480839', '8480045']","['8481043', '8481556', '8477507', '8479369', '8476914']",,,,"['8477507', '8479369']",8480045,8476914,3,2.0,0,0,0,4,5,1005.56666666667,REG,0,6,0,0,7,3,0,5,3,0,2,3
8475722.0,1,195.3,195.3,00:05:39:05,Buffalo Sabres,BUF,7,oz,lpr,CONT LPR- OZ,failed,,-57.030285,6.7882347,57.030285,-6.7882347,"['8475722', '8477949', '8479420', '8480802', '8480839', '8480045']","['8481043', '8481556', '8477507', '8479369', '8476914']",,,,"['8477507', '8479369']",8480045,8476914,3,2.0,0,0,0,4,5,1004.7,REG,0,7,0,0,8,2,0,6,3,0,1,3
