player_id,action,count,success,attempts,success_rate,total_player_events
8475287.0,NZ REC FACE OFF+ENTRY,1,1,1,1.0,81
8475287.0,F/OFF LPR+ NZ,2,2,2,1.0,81
8475287.0,NZPASS south+,2,2,2,1.0,81
8475287.0,OFF LPR DZ,2,2,2,1.0,81
8475287.0,OFF GLASS DUMP OUT-,4,0,4,0.0,81
8475287.0,ICING,3,0,3,0.0,81
8475287.0,DZ FACE OFF-,7,0,7,0.0,81
8475287.0,CONT LPR- DZ,2,0,2,0.0,81
8475287.0,LPR+ DZ,5,5,5,1.0,81
8475287.0,SHOT PRESSURE,1,0,1,0.0,81
8475287.0,D-ZONE PASS RECEPTION,2,2,2,1.0,81
8475287.0,DZ OUTLET PASS+,2,2,2,1.0,81
8475287.0,OFF GLASS DUMP OUT+,1,1,1,1.0,81
8475287.0,DZ REC FACE OFF+,1,1,1,1.0,81
8475287.0,F/OFF LPR+ DZ,1,1,1,1.0,81
8475287.0,DZONE D2D+,1,1,1,1.0,81
8475287.0,CONT LPR- OZ,4,0,4,0.0,81
8475287.0,DEF LPR OZ,1,1,1,1.0,81
8475287.0,NORTH CYCLE +,2,2,2,1.0,81
8475287.0,O-ZONE PASS RECEPTION,3,3,3,1.0,81
8475287.0,NORTH CYCLE OFFBOARDS+,1,1,1,1.0,81
8475287.0,OFF LPR OZ,1,1,1,1.0,81
8475287.0,NZONE E/W PASS+,1,1,1,1.0,81
8475287.0,NZ REC FACE OFF+,2,2,2,1.0,81
8475287.0,DZ STICK CHK+,1,1,1,1.0,81
8475287.0,N-ZONE PASS RECEPTION,2,2,2,1.0,81
8475287.0,CONTROLLED ENTRY INTO OZ,1,1,1,1.0,81
8475287.0,OZPASS OFF THE RUSH+,1,1,1,1.0,81
8475287.0,DUMP IN+,1,1,1,1.0,81
8475287.0,NZ FACE OFF-,3,0,3,0.0,81
8475287.0,OFF LPR NZ,1,1,1,1.0,81
8475287.0,NZDEKE-,1,0,1,0.0,81
8475287.0,NZ STICK CHK+,1,1,1,1.0,81
8475287.0,NORTH CYCLE OFFBOARDS-,1,0,1,0.0,81
8475287.0,2ND ASSIST,1,1,1,1.0,81
8475287.0,FAILED PASS TRAJECTORY LOCATION OZ,1,0,1,0.0,81
8475287.0,DUMPIN AGAINST,1,0,1,0.0,81
8475287.0,OZ FACE OFF-,2,0,2,0.0,81
8475287.0,HOOKING PENALTY DZ,1,1,1,1.0,81
8475287.0,LPR- DZ,1,0,1,0.0,81
8475287.0,BLOCK OPPOSITION PASS+,1,1,1,1.0,81
8475287.0,SC LPR OZ,1,1,1,1.0,81
8475287.0,SOUTH CYCLE OFFBOARDS+,1,1,1,1.0,81
8475287.0,OZ REC FACE OFF+,1,1,1,1.0,81
8475287.0,DZONE D2D OFFBOARDS+,2,2,2,1.0,81
8475287.0,TRIPPING PENALTY DZ,1,1,1,1.0,81
8475287.0,CONT LPR+ DZ,1,1,1,1.0,81
8475287.0,DUMP OUT-,1,0,1,0.0,81
8481528.0,NZ FACE OFF-,3,0,3,0.0,140
8481528.0,D-ZONE PASS RECEPTION,8,8,8,1.0,140
8481528.0,DZONE D2D OFFBOARDS+,1,1,1,1.0,140
8481528.0,OZ REC FACE OFF+,5,5,5,1.0,140
8481528.0,F/OFF LPR OZ,3,3,3,1.0,140
8481528.0,OZPASS TO SLOT+,2,2,2,1.0,140
8481528.0,CONTROLLED EXIT FROM DZ,4,4,4,1.0,140
8481528.0,NZPASS north+,1,1,1,1.0,140
8481528.0,OFF LPR OZ,3,3,3,1.0,140
8481528.0,OZDEKE-,5,0,5,0.0,140
8481528.0,O-ZONE PASS RECEPTION,13,13,13,1.0,140
8481528.0,OZPASS TO SLOT-,1,0,1,0.0,140
8481528.0,FAILED PASS TRAJECTORY LOCATION OZ,5,0,5,0.0,140
8481528.0,CONT LPR- OZ,3,0,3,0.0,140
8481528.0,EAST/WEST PASS+,2,2,2,1.0,140
8481528.0,NORTH CYCLE +,3,3,3,1.0,140
8481528.0,NZ REC FACE OFF+,1,1,1,1.0,140
8481528.0,CARRY OVER REDLINE,6,6,6,1.0,140
8481528.0,CONTROLLED ENTRY INTO OZ,5,5,5,1.0,140
8481528.0,N-ZONE PASS RECEPTION,7,7,7,1.0,140
8481528.0,DUMP IN-,3,0,3,0.0,140
