player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8471215.0,1,76.3,76.3,00:01:34:06,Pittsburgh Penguins,PIT,5,nz,reception,N-ZONE PASS RECEPTION,successful,,-13.785233,37.471115,13.785233,-37.471115,"['8471215', '8478047', '8479996', '8476891', '8477969', '8477968']","['8473986', '8481533', '8484153', '8476885', '8483490', '8476434']","['8471215', '8478047', '8479996']","['8476891', '8477969']","['8473986', '8481533', '8484153']","['8476885', '8483490']",8477968,8476434,1,0.0,0,0,0,5,5,1123.7,REG,0,1,1,0,1,1,0,1,0,0,0,1
8471215.0,1,77.333333333333,77.333333333333,00:01:35:07,Pittsburgh Penguins,PIT,5,oz,carry,CONTROLLED ENTRY INTO OZ,successful,westofdot,-25.352882,36.465233,25.352882,-36.465233,"['8471215', '8478047', '8479996', '8474578', '8476891', '8477968']","['8473986', '8481533', '8484153', '8476885', '8483490', '8476434']","['8471215', '8478047', '8479996']","['8474578', '8476891']","['8473986', '8481533', '8484153']","['8476885', '8483490']",8477968,8476434,1,0.0,0,0,0,5,5,1122.666666666667,REG,0,0,1,0,0,1,0,0,1,1,0,1
8471215.0,1,77.366666666667,77.366666666667,00:01:35:08,Pittsburgh Penguins,PIT,5,oz,pass,OZPASS OFF THE RUSH-,failed,westside,-33.39994,37.471115,33.39994,-37.471115,"['8471215', '8478047', '8479996', '8474578', '8476891', '8477968']","['8473986', '8481533', '8484153', '8476885', '8483490', '8476434']","['8471215', '8478047', '8479996']","['8474578', '8476891']","['8473986', '8481533', '8484153']","['8476885', '8483490']",8477968,8476434,1,0.0,0,0,0,5,5,1122.633333333333,REG,0,0,1,0,0,1,0,0,1,1,0,1
8471215.0,1,77.533333333333,77.533333333333,00:01:35:13,Pittsburgh Penguins,PIT,5,oz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION OZ,failed,,-38.932293,32.441704,38.932293,-32.441704,"['8471215', '8478047', '8479996', '8474578', '8476891', '8477968']","['8473986', '8481533', '8484153', '8476885', '8483490', '8476434']","['8471215', '8478047', '8479996']","['8474578', '8476891']","['8473986', '8481533', '8484153']","['8476885', '8483490']",8477968,8476434,1,0.0,0,0,0,5,5,1122.466666666667,REG,0,0,1,0,1,1,0,0,1,1,0,1
8471215.0,1,84.8,84.8,00:01:42:21,Pittsburgh Penguins,PIT,5,nz,block,BLOCK OPPOSITION PASS+,successful,,18.403,30.42994,-18.403,-30.42994,"['8471215', '8478047', '8479996', '8474578', '8476891', '8477968']","['8473986', '8481533', '8484153', '8476885', '8483490', '8476434']","['8471215', '8478047', '8479996']","['8474578', '8476891']","['8473986', '8481533', '8484153']","['8476885', '8483490']",8477968,8476434,1,0.0,0,0,0,5,5,1115.2,REG,0,0,1,0,1,2,0,0,1,1,0,2
8471215.0,1,85.433333333333,85.433333333333,00:01:43:10,Pittsburgh Penguins,PIT,5,nz,lpr,CONT LPR- NZ,failed,alongboards,18.410889,35.958824,-18.410889,-35.958824,"['8471215', '8478047', '8479996', '8474578', '8476891', '8477968']","['8473986', '8481533', '8484153', '8476885', '8483490', '8476434']","['8471215', '8478047', '8479996']","['8474578', '8476891']","['8473986', '8481533', '8484153']","['8476885', '8483490']",8477968,8476434,1,0.0,0,0,0,5,5,1114.566666666667,REG,0,0,1,0,1,2,0,0,1,1,1,2
8471215.0,1,225.23333333333,225.23333333333,00:05:13:08,Pittsburgh Penguins,PIT,5,oz,faceoff,OZ FACE OFF-,failed,"weakside, eastfodot, righthandedopponent",-68.59793,-21.37647,68.59793,21.37647,"['8471215', '8478047', '8479996', '8474578', '8476891', '8477968']","['8476458', '8478366', '8478873', '8476885', '8483490', '8476434']","['8471215', '8478047', '8479996']","['8474578', '8476891']","['8476458', '8478366', '8478873']","['8476885', '8483490']",8477968,8476434,3,2.0,0,0,0,5,5,974.7666666666701,REG,0,1,1,1,4,1,0,1,2,1,1,4
8471215.0,1,239.26666666667,239.26666666667,00:05:27:09,Pittsburgh Penguins,PIT,5,nz,reception,N-ZONE PASS RECEPTION,successful,,9.357948,39.982353,-9.357948,-39.982353,"['8471215', '8478047', '8479996', '8474578', '8476891', '8477968']","['8478366', '8478873', '8484153', '8476885', '8483490', '8476434']","['8471215', '8478047', '8479996']","['8474578', '8476891']","['8478366', '8478873', '8484153']","['8476885', '8483490']",8477968,8476434,3,2.0,0,0,0,5,5,960.7333333333299,REG,0,1,0,0,4,3,0,1,2,1,1,4
8471215.0,1,240.8,240.8,00:05:28:25,Pittsburgh Penguins,PIT,5,oz,carry,CONTROLLED ENTRY INTO OZ,successful,"westofdot, withcyclepass, withfailedcyclepass",-25.352882,28.921112,25.352882,-28.921112,"['8471215', '8478047', '8479996', '8474578', '8476891', '8477968']","['8478366', '8478873', '8484153', '8476885', '8483490', '8476434']","['8471215', '8478047', '8479996']","['8474578', '8476891']","['8478366', '8478873', '8484153']","['8476885', '8483490']",8477968,8476434,3,2.0,0,0,0,5,5,959.2,REG,0,1,0,0,4,3,0,1,2,1,1,4
8471215.0,1,242.23333333333,242.23333333333,00:05:30:08,Pittsburgh Penguins,PIT,5,oz,pass,SOUTH CYCLE -,failed,eastside,-40.441116,-3.2671204,40.441116,3.2671204,"['8471215', '8478047', '8479996', '8474578', '8476891', '8477968']","['8478366', '8478873', '8484153', '8476885', '8483490', '8476434']","['8471215', '8478047', '8479996']","['8474578', '8476891']","['8478366', '8478873', '8484153']","['8476885', '8483490']",8477968,8476434,3,2.0,0,0,0,5,5,957.7666666666701,REG,0,1,0,0,4,3,0,1,3,2,1,4
