player_id,action,count,success,attempts,success_rate,total_player_events
8478133.0,NZ REC FACE OFF+,1,1,1,1.0,86
8478133.0,F/OFF LPR+ NZ,1,1,1,1.0,86
8478133.0,NZPASS south+,1,1,1,1.0,86
8478133.0,DZ REC FACE OFF+EXIT,2,2,2,1.0,86
8478133.0,NZ FACE OFF-,4,0,4,0.0,86
8478133.0,LPRREB+,2,2,2,1.0,86
8478133.0,OFF GLASS DUMP OUT+,2,2,2,1.0,86
8478133.0,SHOT PRESSURE,5,0,5,0.0,86
8478133.0,DZONE D2D+,2,2,2,1.0,86
8478133.0,OFF LPR DZ,1,1,1,1.0,86
8478133.0,CARRY OVER REDLINE,4,4,4,1.0,86
8478133.0,DUMP IN+,1,1,1,1.0,86
8478133.0,LPR+ DZ,4,4,4,1.0,86
8478133.0,DZONE D2D OFFBOARDS+,1,1,1,1.0,86
8478133.0,OFF LPR NZ,1,1,1,1.0,86
8478133.0,NZPASS north+,2,2,2,1.0,86
8478133.0,CONTROLLED EXIT FROM DZ,1,1,1,1.0,86
8478133.0,CONTROLLED ENTRY INTO OZ,2,2,2,1.0,86
8478133.0,SLOT SHOT FOR ONNET,4,4,4,1.0,86
8478133.0,NZ STICK CHK+,2,2,2,1.0,86
8478133.0,N-ZONE PASS RECEPTION,2,2,2,1.0,86
8478133.0,OZ REC FACE OFF+SFS,1,1,1,1.0,86
8478133.0,OFF LPR OZ,2,2,2,1.0,86
8478133.0,OZPASS TO SLOT-,1,0,1,0.0,86
8478133.0,FAILED PASS TRAJECTORY LOCATION OZ,1,0,1,0.0,86
8478133.0,SOUTH CYCLE +,4,4,4,1.0,86
8478133.0,O-ZONE PASS RECEPTION,3,3,3,1.0,86
8478133.0,OUTSIDE SHOT FOR BLOCKED,1,0,1,0.0,86
8478133.0,LPR+ OZ,1,1,1,1.0,86
8478133.0,EAST/WEST PASS+,1,1,1,1.0,86
8478133.0,NZ REC FACE OFF+ENTRY,2,2,2,1.0,86
8478133.0,OUTSIDE SHOT FOR MISSED,1,0,1,0.0,86
8478133.0,DZ FACE OFF-,2,0,2,0.0,86
8478133.0,F/OFF LPR+ DZ,1,1,1,1.0,86
8478133.0,NORTH CYCLE +,1,1,1,1.0,86
8478133.0,CONT OFF LPR OZ,1,1,1,1.0,86
8478133.0,OZ REC FACE OFF+,1,1,1,1.0,86
8478133.0,CONT OFF LPR DZ,1,1,1,1.0,86
8478133.0,DZ OUTLET PASS+,1,1,1,1.0,86
8478133.0,OZ REC FACE OFF+SON+SFS,1,1,1,1.0,86
8478133.0,F/OFF LPR OZ,2,2,2,1.0,86
8478133.0,OZ REC FACE OFF+SON,1,1,1,1.0,86
8478133.0,CONT LPR- DZ,1,0,1,0.0,86
8478133.0,LPR FROM SC NZ,1,1,1,1.0,86
8478133.0,PENALTY SHOT LPR,1,1,1,1.0,86
8478133.0,PENALTY SHOT BLUE LINE CARRY,1,1,1,1.0,86
8478133.0,3on3 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,86
8478133.0,DEFENSIVE DUMP LPR,1,1,1,1.0,86
8478133.0,OZDEKE-,1,0,1,0.0,86
8478133.0,3on3 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,86
8478133.0,BLOCK OPPOSITION SHOT+,1,1,1,1.0,86
8478133.0,FLIP DUMP OUT+,1,1,1,1.0,86
8478133.0,BLOCK OPPOSITION PASS-,1,0,1,0.0,86
8480855.0,NZ FACE OFF-,2,0,2,0.0,41
8480855.0,CONT LPR- OZ,2,0,2,0.0,41
8480855.0,HOLDING THE STICK PENALTY DRAWN OZ,1,1,1,1.0,41
8480855.0,BLOCK OPPOSITION PASS+,2,2,2,1.0,41
8480855.0,N-ZONE PASS RECEPTION,3,3,3,1.0,41
8480855.0,CARRY OVER REDLINE,1,1,1,1.0,41
8480855.0,CONTROLLED ENTRY INTO OZ,2,2,2,1.0,41
8480855.0,OZPASS TO SLOT+,2,2,2,1.0,41
8480855.0,NZDEKE+,1,1,1,1.0,41
8480855.0,NZPASS south+,1,1,1,1.0,41
8480855.0,LPR+ OZ,1,1,1,1.0,41
8480855.0,NORTH CYCLE OFFBOARDS-,2,0,2,0.0,41
8480855.0,FAILED PASS TRAJECTORY LOCATION OZ,2,0,2,0.0,41
8480855.0,D-ZONE PASS RECEPTION,1,1,1,1.0,41
8480855.0,DZ OUTLET PASS+,1,1,1,1.0,41
8480855.0,O-ZONE PASS RECEPTION,1,1,1,1.0,41
8480855.0,OFF LPR OZ,1,1,1,1.0,41
8480855.0,HIGH-STICKING PENALTY OZ,1,1,1,1.0,41
8480855.0,DEF LPR DZ,2,2,2,1.0,41
8480855.0,NZPASS north+,1,1,1,1.0,41
8480855.0,DI LPR OZ,1,1,1,1.0,41
8480855.0,OZDEKE-,1,0,1,0.0,41
8480855.0,SHOT PRESSURE,1,0,1,0.0,41
8480855.0,BLOCK OPPOSITION SHOT+,1,1,1,1.0,41
8480855.0,DZ OUTLET PASS OFFBOARDS+,1,1,1,1.0,41
8480855.0,OUTSIDE SHOT FOR BLOCKED,1,0,1,0.0,41
8480855.0,CONT LPR- NZ,1,0,1,0.0,41
8480855.0,OFF LPR DZ,1,1,1,1.0,41
8480855.0,DZONE D2D OFFBOARDS+,1,1,1,1.0,41
8480855.0,CONT LPR- DZ,1,0,1,0.0,41
8480855.0,OZ STICK CHK+,1,1,1,1.0,41
8478851.0,N-ZONE PASS RECEPTION,2,2,2,1.0,127
8478851.0,DZONE D2D+,3,3,3,1.0,127
8478851.0,SHOT PRESSURE,5,0,5,0.0,127
8478851.0,LPRREB+,1,1,1,1.0,127
8478851.0,DZDEKE+,3,3,3,1.0,127
8478851.0,DZDEKE-,2,0,2,0.0,127
8478851.0,CONT LPR- DZ,4,0,4,0.0,127
8478851.0,LPR+ DZ,1,1,1,1.0,127
8478851.0,DUMP OUT+,2,2,2,1.0,127
8478851.0,2on3 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,127
8478851.0,MISS SHOT LPR OZ,3,3,3,1.0,127
8478851.0,NORTH CYCLE OFFBOARDS-,3,0,3,0.0,127
8478851.0,FAILED PASS TRAJECTORY LOCATION OZ,4,0,4,0.0,127
8478851.0,OPPOSITION DUMP LPR,3,3,3,1.0,127
8478851.0,DZ OUTLET PASS+,2,2,2,1.0,127
8478851.0,CONT HI PRESS DUMP IN LPR+,2,2,2,1.0,127
8478851.0,DZ OUTLET PASS-,2,0,2,0.0,127
8478851.0,FAILED PASS TRAJECTORY LOCATION NZ,2,0,2,0.0,127
8478851.0,BLOCK OPPOSITION PASS+,5,5,5,1.0,127
8478851.0,DEF LPR NZ,1,1,1,1.0,127
8478851.0,NZDEKE-,2,0,2,0.0,127
8478851.0,CONT LPR- NZ,2,0,2,0.0,127
8478851.0,F/OFF LPR+ NZ,3,3,3,1.0,127
8478851.0,DZ OUTLET PASS OFFBOARDS+,2,2,2,1.0,127
8478851.0,HI PRESS DUMP IN LPR+,1,1,1,1.0,127
8478851.0,OFF GLASS DUMP OUT+,1,1,1,1.0,127
8478851.0,D-ZONE PASS RECEPTION,8,8,8,1.0,127
8478851.0,DUMP IN LPR+,2,2,2,1.0,127
8478851.0,FAILED PASS TRAJECTORY LOCATION DZ,3,0,3,0.0,127
8478851.0,BLOCK OPPOSITION SHOT+,3,3,3,1.0,127
8478851.0,DEF LPR DZ,2,2,2,1.0,127
8478851.0,O-ZONE PASS RECEPTION,6,6,6,1.0,127
8478851.0,OUTSIDE SHOT FOR BLOCKED,1,0,1,0.0,127
8478851.0,CONT HI PRESS DUMP IN LPR -,3,0,3,0.0,127
