player_id,action,count,success,attempts,success_rate,total_player_events
8478402.0,NZ REC FACE OFF+ENTRY,2,2,2,1.0,208
8478402.0,F/OFF LPR+ NZ,1,1,1,1.0,208
8478402.0,NZPASS south+,1,1,1,1.0,208
8478402.0,N-ZONE PASS RECEPTION,7,7,7,1.0,208
8478402.0,CONTROLLED ENTRY INTO OZ,13,13,13,1.0,208
8478402.0,SLOT SHOT FOR ONNET,4,4,4,1.0,208
8478402.0,D-ZONE PASS RECEPTION,14,14,14,1.0,208
8478402.0,CONTROLLED BREAKOUT,2,0,2,0.0,208
8478402.0,CONTROLLED EXIT FROM DZ,12,12,12,1.0,208
8478402.0,CARRY OVER REDLINE,13,13,13,1.0,208
8478402.0,EAST/WEST PASS+,7,7,7,1.0,208
8478402.0,O-ZONE PASS RECEPTION,18,18,18,1.0,208
8478402.0,SOUTH CYCLE -,2,0,2,0.0,208
8478402.0,FAILED PASS TRAJECTORY LOCATION OZ,8,0,8,0.0,208
8478402.0,CONT HI PRESS DUMP IN LPR+,1,1,1,1.0,208
8478402.0,DZONE D2D+,2,2,2,1.0,208
8478402.0,DZ OUTLET PASS-,2,0,2,0.0,208
8478402.0,FAILED PASS TRAJECTORY LOCATION NZ,2,0,2,0.0,208
8478402.0,OZDEKE+,5,5,5,1.0,208
8478402.0,SLOT SHOT FOR MISSED,1,0,1,0.0,208
8478402.0,OZPASS TO SLOT+,7,7,7,1.0,208
8478402.0,NZDEKE+,3,3,3,1.0,208
8478402.0,SOUTH CYCLE OFFBOARDS+,1,1,1,1.0,208
8478402.0,OZPASS TO SLOT-,3,0,3,0.0,208
8478402.0,EAST/WEST PASS-,3,0,3,0.0,208
8478402.0,NORTH CYCLE +,2,2,2,1.0,208
8478402.0,1ST ASSIST,1,1,1,1.0,208
8478402.0,NZ FACE OFF-,4,0,4,0.0,208
8478402.0,CONT LPRREB+,1,1,1,1.0,208
8478402.0,DZ OUTLET PASS+,5,5,5,1.0,208
8478402.0,OFF LPR OZ,4,4,4,1.0,208
8478402.0,OZPASS OFF THE RUSH+,2,2,2,1.0,208
8478402.0,DZONE STRETCH-,1,0,1,0.0,208
8478402.0,NZ REC FACE OFF+,1,1,1,1.0,208
8478402.0,OZ FACE OFF-,2,0,2,0.0,208
8478402.0,SOUTH CYCLE +,5,5,5,1.0,208
8478402.0,SHOT PRESSURE,2,0,2,0.0,208
8478402.0,NORTH CYCLE OFFBOARDS+,2,2,2,1.0,208
8478402.0,BLOCK OPPOSITION PASS+,4,4,4,1.0,208
8478402.0,DEF LPR OZ,1,1,1,1.0,208
8478402.0,DUMP IN+,3,3,3,1.0,208
8478402.0,DEF LPR DZ,3,3,3,1.0,208
8478402.0,FAILED PASS TRAJECTORY LOCATION DZ,1,0,1,0.0,208
8478402.0,OPPOSITION DUMP LPR,2,2,2,1.0,208
8478402.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,208
8478402.0,REB LPR OZ+,2,2,2,1.0,208
