player_id,action,count,success,attempts,success_rate,total_player_events
8477989.0,NZ REC FACE OFF+,2,2,2,1.0,102
8477989.0,F/OFF LPR+ NZ,2,2,2,1.0,102
8477989.0,NZPASS south+,4,4,4,1.0,102
8477989.0,NZ FACE OFF-,2,0,2,0.0,102
8477989.0,D-ZONE PASS RECEPTION,4,4,4,1.0,102
8477989.0,CONTROLLED EXIT FROM DZ,3,3,3,1.0,102
8477989.0,NZONE E/W PASS+,1,1,1,1.0,102
8477989.0,DZ REC FACE OFF+,3,3,3,1.0,102
8477989.0,OFF LPR DZ,2,2,2,1.0,102
8477989.0,DZ OUTLET PASS OFFBOARDS+,1,1,1,1.0,102
8477989.0,O-ZONE ENTRY PASS RECEPTION,1,1,1,1.0,102
8477989.0,OZPASS TO SLOT-,1,0,1,0.0,102
8477989.0,FAILED PASS TRAJECTORY LOCATION OZ,3,0,3,0.0,102
8477989.0,O-ZONE PASS RECEPTION,8,8,8,1.0,102
8477989.0,OZDEKE+,1,1,1,1.0,102
8477989.0,NORTH CYCLE +,1,1,1,1.0,102
8477989.0,DUMPIN AGAINST,1,0,1,0.0,102
8477989.0,MISS PASS,1,0,1,0.0,102
8477989.0,REB LPR OZ+,1,1,1,1.0,102
8477989.0,SLOT SHOT FOR ONNET,2,2,2,1.0,102
8477989.0,GOAL,1,1,1,1.0,102
8477989.0,DZONE D2D+,3,3,3,1.0,102
8477989.0,SOUTH CYCLE +,3,3,3,1.0,102
8477989.0,OPPOSITION DUMP LPR,3,3,3,1.0,102
8477989.0,CONT LPR- DZ,2,0,2,0.0,102
8477989.0,DEF LPR DZ,1,1,1,1.0,102
8477989.0,FLIP DUMP OUT+,2,2,2,1.0,102
8477989.0,LPRREB+,2,2,2,1.0,102
8477989.0,DZDEKE+,2,2,2,1.0,102
8477989.0,NZDEKE-,1,0,1,0.0,102
8477989.0,CONT LPR- NZ,1,0,1,0.0,102
8477989.0,OZ REC FACE OFF+,3,3,3,1.0,102
8477989.0,F/OFF LPR OZ,1,1,1,1.0,102
8477989.0,SHOT PRESSURE,4,0,4,0.0,102
8477989.0,CONT LPRREB-,1,0,1,0.0,102
8477989.0,NZPASS north+,2,2,2,1.0,102
8477989.0,N-ZONE PASS RECEPTION,1,1,1,1.0,102
8477989.0,CARRY OVER REDLINE,1,1,1,1.0,102
8477989.0,DUMP IN+,2,2,2,1.0,102
8477989.0,LPR+ OZ,1,1,1,1.0,102
8477989.0,EAST/WEST OFFBOARDS PASS-,1,0,1,0.0,102
8477989.0,HOLDING PENALTY DRAWN NZ,1,1,1,1.0,102
8477989.0,EAST/WEST PASS-,1,0,1,0.0,102
8477989.0,BLOCK OPPOSITION SHOT+,1,1,1,1.0,102
8477989.0,1on2 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,102
8477989.0,DZ OUTLET PASS+,1,1,1,1.0,102
8477989.0,BLOCK OPPOSITION SHOT-,1,0,1,0.0,102
8477989.0,OFF GLASS DUMP OUT+,1,1,1,1.0,102
8477989.0,F/OFF LPR+ DZ,2,2,2,1.0,102
8477989.0,SOUTH CYCLE OFFBOARDS+,1,1,1,1.0,102
8477989.0,DZ REC FACE OFF+EXIT,1,1,1,1.0,102
8477989.0,DZ FACE OFF-,1,0,1,0.0,102
8477989.0,OFF LPR OZ,1,1,1,1.0,102
8477989.0,SLOT SHOT FOR MISSED,1,0,1,0.0,102
8477989.0,LPR+ DZ,1,1,1,1.0,102
8477989.0,OZ FACE OFF-,1,0,1,0.0,102
8477989.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,102
8477989.0,EAST/WEST PASS+,1,1,1,1.0,102
8477989.0,CONT LPR- OZ,2,0,2,0.0,102
8476458.0,NZ FACE OFF-,2,0,2,0.0,143
8476458.0,NZ REC FACE OFF+ENTRY,2,2,2,1.0,143
8476458.0,O-ZONE PASS RECEPTION,16,16,16,1.0,143
8476458.0,NORTH CYCLE +,1,1,1,1.0,143
8476458.0,OFF LPR OZ,6,6,6,1.0,143
8476458.0,NORTH CYCLE OFFBOARDS-,3,0,3,0.0,143
8476458.0,FAILED PASS TRAJECTORY LOCATION OZ,10,0,10,0.0,143
8476458.0,OZPASS TO SLOT-,3,0,3,0.0,143
8476458.0,D-ZONE PASS RECEPTION,3,3,3,1.0,143
8476458.0,CONTROLLED EXIT FROM DZ,2,2,2,1.0,143
8476458.0,DUMP IN+,2,2,2,1.0,143
8476458.0,CARRY OVER REDLINE,4,4,4,1.0,143
8476458.0,CONTROLLED ENTRY INTO OZ,7,7,7,1.0,143
8476458.0,OZPASS OFF THE RUSH-,1,0,1,0.0,143
8476458.0,NORTH CYCLE -,2,0,2,0.0,143
8476458.0,N-ZONE PASS RECEPTION,8,8,8,1.0,143
8476458.0,NORTH CYCLE OFFBOARDS+,4,4,4,1.0,143
8476458.0,OUTSIDE SHOT FOR BLOCKED,2,0,2,0.0,143
8476458.0,OPPOSITION DUMP LPR,2,2,2,1.0,143
8476458.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,143
8476458.0,NZ FACE OFF,1,0,1,0.0,143
8476458.0,OZDEKE-,2,0,2,0.0,143
8476458.0,LPR+ OZ,1,1,1,1.0,143
8476458.0,NZPASS south+,2,2,2,1.0,143
8476458.0,NZPASS north+,1,1,1,1.0,143
8476458.0,SOUTH CYCLE +,6,6,6,1.0,143
8476458.0,LPR FROM SC NZ,1,1,1,1.0,143
8476458.0,NZPASS south-,1,0,1,0.0,143
8476458.0,FAILED PASS TRAJECTORY LOCATION DZ,1,0,1,0.0,143
8476458.0,OZPUCKPROTECTION-,1,0,1,0.0,143
8476458.0,LPR+ DZ,4,4,4,1.0,143
8476458.0,DZONE D2D OFFBOARDS+,1,1,1,1.0,143
8476458.0,OFF LPR DZ,1,1,1,1.0,143
8476458.0,DZ OUTLET PASS-,1,0,1,0.0,143
8476458.0,FAILED PASS TRAJECTORY LOCATION NZ,2,0,2,0.0,143
8476458.0,CONT LPR- OZ,2,0,2,0.0,143
8476458.0,OZPASS OFF THE RUSH+,3,3,3,1.0,143
8476458.0,SLOT SHOT FOR ONNET,1,1,1,1.0,143
8476458.0,OZ FACE OFF+,1,1,1,1.0,143
8476458.0,F/OFF LPR OZ,1,1,1,1.0,143
8476458.0,OZPASS TO SLOT+,2,2,2,1.0,143
8476458.0,F/OFF LPR+ NZ,1,1,1,1.0,143
8476458.0,EAST/WEST PASS+,1,1,1,1.0,143
8476458.0,REB LPR OZ+,1,1,1,1.0,143
8476458.0,MISS PASS,2,0,2,0.0,143
8476458.0,CONT OFF LPR OZ,2,2,2,1.0,143
8476458.0,OFF LPR NZ,1,1,1,1.0,143
8476458.0,1ST ASSIST,1,1,1,1.0,143
8476458.0,OZ FACE OFF-,2,0,2,0.0,143
8476458.0,NZPASS north-,1,0,1,0.0,143
8476458.0,CONT LPRREB-,1,0,1,0.0,143
8476458.0,DZ OUTLET PASS+,3,3,3,1.0,143
8476458.0,DZ FACE OFF-,1,0,1,0.0,143
8476458.0,CHIP DUMP-,1,0,1,0.0,143
8476458.0,DZ REC FACE OFF+,2,2,2,1.0,143
8476458.0,SHOT PRESSURE,2,0,2,0.0,143
8476458.0,SOUTH CYCLE OFFBOARDS-,1,0,1,0.0,143
8476458.0,DUMPIN AGAINST,1,0,1,0.0,143
8476458.0,DZ OUTLET PASS OFFBOARDS+,1,1,1,1.0,143
8476458.0,BLOCK OPPOSITION SHOT-,1,0,1,0.0,143
8482964.0,N-ZONE PASS RECEPTION,2,2,2,1.0,82
8482964.0,NZPASS south+,1,1,1,1.0,82
8482964.0,CONT LPR- NZ,1,0,1,0.0,82
8482964.0,DUMPIN AGAINST,4,0,4,0.0,82
8482964.0,HI PRESS DUMP IN LPR+,4,4,4,1.0,82
8482964.0,DZONE D2D OFFBOARDS+,2,2,2,1.0,82
8482964.0,NO PRESSURE LPR+,1,1,1,1.0,82
8482964.0,DZ OUTLET PASS+,5,5,5,1.0,82
8482964.0,OFF LPR OZ,1,1,1,1.0,82
8482964.0,NORTH CYCLE OFFBOARDS+,2,2,2,1.0,82
8482964.0,OFF GLASS DUMP OUT-,1,0,1,0.0,82
8482964.0,SHOT PRESSURE,4,0,4,0.0,82
8482964.0,BLOCK OPPOSITION SHOT+,2,2,2,1.0,82
8482964.0,D-ZONE PASS RECEPTION,8,8,8,1.0,82
8482964.0,DZDEKE+,3,3,3,1.0,82
8482964.0,DZ OUTLET PASS-,2,0,2,0.0,82
8482964.0,FAILED PASS TRAJECTORY LOCATION DZ,1,0,1,0.0,82
8482964.0,1on2 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,82
8482964.0,DZONE D2D+,1,1,1,1.0,82
8482964.0,BLOCK OPPOSITION PASS+,3,3,3,1.0,82
8482964.0,DEF LPR DZ,1,1,1,1.0,82
8482964.0,DZ OUTLET PASS OFFBOARDS+,2,2,2,1.0,82
8482964.0,3on3 CONTROLLED ENTRY AGAINST-,6,0,6,0.0,82
8482964.0,2on3 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,82
8482964.0,PREVENT RECEPTION DZ,2,2,2,1.0,82
8482964.0,CONT LPR+ DZ,1,1,1,1.0,82
8482964.0,DZ BODY CHK+,1,1,1,1.0,82
8482964.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,82
8482964.0,FLIP DUMP OUT-,1,0,1,0.0,82
8482964.0,ICING,1,0,1,0.0,82
8482964.0,DZDEKE-,1,0,1,0.0,82
8482964.0,2on2 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,82
8482964.0,CONT LPR- DZ,1,0,1,0.0,82
8482964.0,LPR+ DZ,2,2,2,1.0,82
8482964.0,FLIP DUMP OUT+,1,1,1,1.0,82
8482964.0,CARRY OVER REDLINE,1,1,1,1.0,82
8482964.0,DUMP IN+,1,1,1,1.0,82
8482964.0,CONTROLLED BREAKOUT,1,0,1,0.0,82
8482964.0,DZONE STRETCH+,1,1,1,1.0,82
8482964.0,O-ZONE PASS RECEPTION,2,2,2,1.0,82
8482964.0,DUMP IN LPR-,1,0,1,0.0,82
8482964.0,OUTSIDE SHOT FOR BLOCKED,1,0,1,0.0,82
8482964.0,MISS SHOT LPR OZ,1,1,1,1.0,82
8482964.0,NZPASS north OFFBOARDS+,1,1,1,1.0,82
8478851.0,D-ZONE PASS RECEPTION,16,16,16,1.0,111
8478851.0,DZONE STRETCH OFFBOARDS+,1,1,1,1.0,111
8478851.0,DZ OUTLET PASS+,5,5,5,1.0,111
8478851.0,CONTROLLED BREAKOUT,1,0,1,0.0,111
8478851.0,DUMPIN AGAINST,2,0,2,0.0,111
8478851.0,DZ OUTLET PASS OFFBOARDS+,5,5,5,1.0,111
8478851.0,CONT HI PRESS DUMP IN LPR+,1,1,1,1.0,111
8478851.0,DZONE D2D+,4,4,4,1.0,111
8478851.0,BLOCK OPPOSITION PASS+,4,4,4,1.0,111
8478851.0,CONT DEF LPR DZ,3,3,3,1.0,111
8478851.0,DZ OUTLET PASS OFFBOARDS-,1,0,1,0.0,111
8478851.0,F/OFF LPR+ NZ,1,1,1,1.0,111
8478851.0,CARRY OVER REDLINE,3,3,3,1.0,111
8478851.0,DUMP IN+,5,5,5,1.0,111
8478851.0,OPPOSITION DUMP LPR,3,3,3,1.0,111
8478851.0,NZONE E/W PASS+,1,1,1,1.0,111
8478851.0,2on2 CONTROLLED ENTRY AGAINST-,3,0,3,0.0,111
8478851.0,1on2 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,111
8478851.0,DZ STICK CHK+,1,1,1,1.0,111
8478851.0,CONT LPR FROM SC DZ,1,1,1,1.0,111
8478851.0,DZONE D2D OFFBOARDS+,2,2,2,1.0,111
8478851.0,CONT OFF LPR DZ,1,1,1,1.0,111
8478851.0,DZDEKE+,1,1,1,1.0,111
8478851.0,OFF GLASS DUMP OUT-,2,0,2,0.0,111
8478851.0,CONT LPR- DZ,6,0,6,0.0,111
8478851.0,SHOT PRESSURE,3,0,3,0.0,111
8478851.0,BLOCK OPPOSITION SHOT+,3,3,3,1.0,111
8478851.0,LPR+ DZ,2,2,2,1.0,111
8478851.0,OFF GLASS DUMP OUT+,1,1,1,1.0,111
8478851.0,OUTSIDE SHOT FOR ONNET,2,2,2,1.0,111
8478851.0,F/OFF LPR+ DZ,2,2,2,1.0,111
8478851.0,DUMP OUT+,3,3,3,1.0,111
8478851.0,FLIP DUMP OUT-,1,0,1,0.0,111
8478851.0,ICING,1,0,1,0.0,111
8478851.0,DZONE STRETCH-,1,0,1,0.0,111
8478851.0,FAILED PASS TRAJECTORY LOCATION NZ,2,0,2,0.0,111
8478851.0,O-ZONE PASS RECEPTION,2,2,2,1.0,111
8478851.0,1on1 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,111
8478851.0,CONTROLLED EXIT FROM DZ,1,1,1,1.0,111
8478851.0,DZ OUTLET PASS-,1,0,1,0.0,111
8478851.0,DZPUCKPROTECTION+,1,1,1,1.0,111
8478851.0,N-ZONE PASS RECEPTION,3,3,3,1.0,111
8478851.0,HI PRESS DUMP IN LPR+,1,1,1,1.0,111
8478851.0,CONTROLLED ENTRY INTO OZ,1,1,1,1.0,111
8478851.0,OZDEKE+,1,1,1,1.0,111
8478851.0,OZPUCKPROTECTION-,1,0,1,0.0,111
8478851.0,NZPASS north OFFBOARDS+,1,1,1,1.0,111
8478851.0,OFF LPR OZ,1,1,1,1.0,111
8478851.0,SLOT SHOT FOR ONNET,1,1,1,1.0,111
8475848.0,N-ZONE PASS RECEPTION,3,3,3,1.0,92
