player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8473604.0,1,72.933333333333,72.933333333333,00:01:35:20,Winnipeg Jets,WPG,52,oz,reception,O-ZONE PASS RECEPTION,successful,,97.37265,11.817646,97.37265,11.817646,"['8473604', '8476871', '8480113', '8479378', '8480145', '8476945']","['8476461', '8478439', '8484387', '8476372', '8482142', '8481035']","['8473604', '8476871', '8480113']","['8479378', '8480145']","['8476461', '8478439', '8484387']","['8476372', '8482142']",8476945,8481035,1,0.0,0,0,0,5,5,1127.066666666667,REG,0,1,0,0,1,1,0,2,1,0,1,0
8473604.0,1,76.2,76.2,00:01:38:28,Winnipeg Jets,WPG,52,oz,puckprotection,OZDEKE-,failed,,69.20795,33.444115,69.20795,33.444115,"['8473604', '8476871', '8480113', '8479378', '8480145', '8476945']","['8476461', '8478439', '8484387', '8476372', '8482142', '8481035']","['8473604', '8476871', '8480113']","['8479378', '8480145']","['8476461', '8478439', '8484387']","['8476372', '8482142']",8476945,8481035,1,0.0,0,0,0,5,5,1123.8,REG,0,1,0,0,1,1,0,2,1,0,1,0
8473604.0,1,83.9,83.9,00:01:46:19,Winnipeg Jets,WPG,52,oz,reception,O-ZONE PASS RECEPTION,successful,,95.360886,-1.7617645,95.360886,-1.7617645,"['8473604', '8476871', '8480113', '8479378', '8480145', '8476945']","['8476461', '8478439', '8484387', '8476372', '8482142', '8481035']","['8473604', '8476871', '8480113']","['8479378', '8480145']","['8476461', '8478439', '8484387']","['8476372', '8482142']",8476945,8481035,1,0.0,0,0,0,5,5,1116.1,REG,0,1,0,0,1,1,0,2,1,0,1,0
8473604.0,1,84.7,84.7,00:01:47:13,Winnipeg Jets,WPG,52,oz,pass,NORTH CYCLE OFFBOARDS-,failed,eastwest,95.86383,1.7588234,95.86383,1.7588234,"['8473604', '8476871', '8480113', '8479378', '8480145', '8476945']","['8476461', '8478439', '8484387', '8476372', '8482142', '8481035']","['8473604', '8476871', '8480113']","['8479378', '8480145']","['8476461', '8478439', '8484387']","['8476372', '8482142']",8476945,8481035,1,0.0,0,0,0,5,5,1115.3,REG,0,1,0,0,1,1,0,2,1,0,1,0
8473604.0,1,85.6,85.6,00:01:48:10,Winnipeg Jets,WPG,52,oz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION OZ,failed,,96.36607,-6.291088,96.36607,-6.291088,"['8473604', '8476871', '8480113', '8479378', '8480145', '8476945']","['8476461', '8478439', '8484387', '8476372', '8482142', '8481035']","['8473604', '8476871', '8480113']","['8479378', '8480145']","['8476461', '8478439', '8484387']","['8476372', '8482142']",8476945,8481035,1,0.0,0,0,0,5,5,1114.4,REG,0,1,0,0,2,1,0,2,1,0,1,0
8473604.0,1,88.733333333333,88.733333333333,00:01:51:14,Winnipeg Jets,WPG,52,oz,lpr,CONT LPR- OZ,failed,alongboards,95.360886,4.77647,95.360886,4.77647,"['8473604', '8476871', '8480113', '8479378', '8480145', '8476945']","['8476461', '8478439', '8484387', '8476372', '8482142', '8481035']","['8473604', '8476871', '8480113']","['8479378', '8480145']","['8476461', '8478439', '8484387']","['8476372', '8482142']",8476945,8481035,1,0.0,0,0,0,5,5,1111.266666666667,REG,0,1,0,0,2,2,0,2,1,0,2,1
8473604.0,1,89.166666666667,89.166666666667,00:01:51:27,Winnipeg Jets,WPG,52,oz,lpr,CONT LPR- OZ,failed,alongboards,94.857956,1.2558823,94.857956,1.2558823,"['8473604', '8476871', '8480113', '8479378', '8480145', '8476945']","['8476461', '8478439', '8484387', '8476372', '8482142', '8481035']","['8473604', '8476871', '8480113']","['8479378', '8480145']","['8476461', '8478439', '8484387']","['8476372', '8482142']",8476945,8481035,1,0.0,0,0,0,5,5,1110.833333333333,REG,0,1,0,0,2,2,0,2,1,0,2,1
8473604.0,1,224.3,224.3,00:05:49:14,Winnipeg Jets,WPG,52,nz,reception,N-ZONE PASS RECEPTION,successful,,13.380775,11.814793,13.380775,11.814793,"['8473604', '8476871', '8480113', '8476331', '8477504', '8476945']","['8476461', '8478439', '8484387', '8477948', '8481546', '8481035']","['8473604', '8476871', '8480113']","['8476331', '8477504']","['8476461', '8478439', '8484387']","['8477948', '8481546']",8476945,8481035,4,3.0,0,0,0,5,5,975.7,REG,0,2,0,0,4,3,0,2,0,0,2,2
8473604.0,1,225.63333333333,225.63333333333,00:05:50:24,Winnipeg Jets,WPG,52,nz,pass,NZPASS south+,successful,eastside,5.8366547,11.3118515,5.8366547,11.3118515,"['8473604', '8476871', '8480113', '8476331', '8477504', '8476945']","['8476461', '8478439', '8484387', '8477948', '8481546', '8481035']","['8473604', '8476871', '8480113']","['8476331', '8477504']","['8476461', '8478439', '8484387']","['8477948', '8481546']",8476945,8481035,4,3.0,0,0,0,5,5,974.36666666667,REG,0,2,0,0,4,3,0,2,0,0,2,2
8473604.0,1,247.6,247.6,00:06:12:23,Winnipeg Jets,WPG,52,dz,lpr,LPR+ DZ,successful,,-62.060402,-2.267559,-62.060402,-2.267559,"['8473604', '8476871', '8480113', '8476331', '8477504', '8476945']","['8476461', '8478439', '8484387', '8477948', '8481546', '8481035']","['8473604', '8476871', '8480113']","['8476331', '8477504']","['8476461', '8478439', '8484387']","['8477948', '8481546']",8476945,8481035,4,3.0,0,0,0,5,5,952.4,REG,0,2,0,0,5,3,0,2,0,0,2,3
8473604.0,1,247.63333333333,247.63333333333,00:06:12:24,Winnipeg Jets,WPG,52,dz,pass,DZ OUTLET PASS+,successful,westside,-62.060402,-2.267559,-62.060402,-2.267559,"['8473604', '8476871', '8480113', '8476331', '8477504', '8476945']","['8476461', '8478439', '8484387', '8477948', '8481546', '8481035']","['8473604', '8476871', '8480113']","['8476331', '8477504']","['8476461', '8478439', '8484387']","['8477948', '8481546']",8476945,8481035,4,3.0,0,0,0,5,5,952.36666666667,REG,0,2,0,0,5,3,0,2,0,0,2,3
8473604.0,1,409.0,409.0,00:09:33:18,Winnipeg Jets,WPG,52,dz,lpr,CONT DEF LPR DZ,successful,alongboards,-79.662636,-35.961765,-79.662636,-35.961765,"['8473604', '8476871', '8480113', '8474568', '8477938', '8476945']","['8476461', '8478439', '8484387', '8478454', '8480874', '8481035']","['8473604', '8476871', '8480113']","['8474568', '8477938']","['8476461', '8478439', '8484387']","['8478454', '8480874']",8476945,8481035,4,3.0,0,1,-1,5,5,791.0,REG,0,0,2,1,1,4,0,0,0,0,4,1
8473604.0,1,409.03333333333,409.03333333333,00:09:33:19,Winnipeg Jets,WPG,52,dz,pass,DZ OUTLET PASS OFFBOARDS+,successful,westside,-79.662636,-35.961765,-79.662636,-35.961765,"['8473604', '8476871', '8480113', '8474568', '8477938', '8476945']","['8476461', '8478439', '8484387', '8478454', '8480874', '8481035']","['8473604', '8476871', '8480113']","['8474568', '8477938']","['8476461', '8478439', '8484387']","['8478454', '8480874']",8476945,8481035,4,3.0,0,1,-1,5,5,790.96666666667,REG,0,0,2,1,1,4,0,0,0,0,4,1
8473604.0,1,422.46666666667,422.46666666667,00:09:47:02,Winnipeg Jets,WPG,52,oz,block,BLOCK OPPOSITION PASS+,successful,,53.10594,33.950523,53.10594,33.950523,"['8473604', '8476871', '8480113', '8474568', '8477938', '8476945']","['8476461', '8478439', '8484387', '8478454', '8480874', '8481035']","['8473604', '8476871', '8480113']","['8474568', '8477938']","['8476461', '8478439', '8484387']","['8478454', '8480874']",8476945,8481035,4,3.0,0,1,-1,5,5,777.53333333333,REG,0,0,2,1,1,4,0,0,0,0,3,1
8473604.0,1,548.4,548.4,00:14:51:04,Winnipeg Jets,WPG,52,oz,faceoff,OZ REC FACE OFF+SON,successful,"weakside, eastfodot, lefthandedopponent",69.703,22.382881,69.703,22.382881,"['8473604', '8476871', '8480113', '8474568', '8477938', '8476945']","['8476461', '8478439', '8484387', '8477948', '8481546', '8481035']","['8473604', '8476871', '8480113']","['8474568', '8477938']","['8476461', '8478439', '8484387']","['8477948', '8481546']",8476945,8481035,6,5.0,0,1,-1,5,5,651.6,REG,0,2,0,0,1,4,0,1,1,1,2,2
8473604.0,1,554.03333333333,554.03333333333,00:15:16:18,Winnipeg Jets,WPG,52,oz,faceoff,OZ FACE OFF-,failed,"weakside, eastfodot, lefthandedopponent",70.20593,23.388763,70.20593,23.388763,"['8473604', '8476871', '8480113', '8474568', '8477938', '8476945']","['8476461', '8478439', '8484387', '8477948', '8481546', '8481035']","['8473604', '8476871', '8480113']","['8474568', '8477938']","['8476461', '8478439', '8484387']","['8477948', '8481546']",8476945,8481035,7,6.0,0,1,-1,5,5,645.96666666667,REG,0,2,0,0,2,4,0,1,1,1,1,2
8473604.0,1,565.46666666667,565.46666666667,00:15:28:01,Winnipeg Jets,WPG,52,oz,reception,O-ZONE PASS RECEPTION,successful,,94.857254,25.394203,94.857254,25.394203,"['8473604', '8476871', '8480113', '8474568', '8477938', '8476945']","['8476461', '8478439', '8484387', '8477948', '8481546', '8481035']","['8473604', '8476871', '8480113']","['8474568', '8477938']","['8476461', '8478439', '8484387']","['8477948', '8481546']",8476945,8481035,7,6.0,0,1,-1,5,5,634.53333333333,REG,0,1,0,0,2,4,0,1,1,1,2,2
8473604.0,1,566.5,566.5,00:15:29:02,Winnipeg Jets,WPG,52,oz,pass,SOUTH CYCLE +,successful,eastside,81.27783,37.46479,81.27783,37.46479,"['8473604', '8476871', '8480113', '8474568', '8477938', '8476945']","['8476461', '8478439', '8484387', '8477948', '8481546', '8481035']","['8473604', '8476871', '8480113']","['8474568', '8477938']","['8476461', '8478439', '8484387']","['8477948', '8481546']",8476945,8481035,7,6.0,0,1,-1,5,5,633.5,REG,0,1,0,0,2,4,0,1,1,1,2,2
8473604.0,1,713.03333333333,713.03333333333,00:21:12:08,Winnipeg Jets,WPG,52,oz,faceoff,OZ REC FACE OFF+,successful,"strongside, westfodot, lefthandedopponent",68.69711,-21.875944,68.69711,-21.875944,"['8473604', '8476871', '8480113', '8474568', '8477938', '8476945']","['8477989', '8480015', '8481533', '8476372', '8482142', '8481035']","['8473604', '8476871', '8480113']","['8474568', '8477938']","['8477989', '8480015', '8481533']","['8476372', '8482142']",8476945,8481035,10,9.0,0,1,-1,5,5,486.96666666667,REG,0,0,0,0,0,1,0,0,0,0,1,1
8473604.0,1,732.0,732.0,00:21:31:07,Winnipeg Jets,WPG,52,nz,reception,N-ZONE PASS RECEPTION,successful,,-21.824402,-33.44706,-21.824402,-33.44706,"['8473604', '8476871', '8480113', '8474568', '8477938', '8476945']","['8477989', '8480015', '8481533', '8476372', '8482142', '8481035']","['8473604', '8476871', '8480113']","['8474568', '8477938']","['8477989', '8480015', '8481533']","['8476372', '8482142']",8476945,8481035,10,9.0,0,1,-1,5,5,468.0,REG,0,2,0,0,2,1,0,1,0,0,2,1
8473604.0,1,732.53333333333,732.53333333333,00:21:31:23,Winnipeg Jets,WPG,52,nz,pass,OFFBOARDS OZ ENTRY PASS-,failed,"westofdot, westeast",-18.303818,-34.45294,-18.303818,-34.45294,"['8473604', '8476871', '8480113', '8474568', '8477938', '8476945']","['8477989', '8480015', '8481533', '8476372', '8482142', '8481035']","['8473604', '8476871', '8480113']","['8474568', '8477938']","['8477989', '8480015', '8481533']","['8476372', '8482142']",8476945,8481035,10,9.0,0,1,-1,5,5,467.46666666667,REG,0,2,0,0,2,1,0,1,0,0,2,1
8473604.0,1,734.63333333333,734.63333333333,00:21:33:26,Winnipeg Jets,WPG,52,oz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION OZ,failed,,31.487366,16.847057,31.487366,16.847057,"['8473604', '8476871', '8480113', '8474568', '8477938', '8476945']","['8477989', '8480015', '8481533', '8476372', '8482142', '8481035']","['8473604', '8476871', '8480113']","['8474568', '8477938']","['8477989', '8480015', '8481533']","['8476372', '8482142']",8476945,8481035,10,9.0,0,1,-1,5,5,465.36666666666997,REG,0,2,0,0,2,1,0,1,0,0,2,1
8473604.0,1,922.8,922.8,00:25:37:12,Winnipeg Jets,WPG,52,dz,reception,D-ZONE PASS RECEPTION,successful,,-55.019226,-36.421837,-55.019226,-36.421837,"['8473604', '8476871', '8480113', '8476331', '8477504', '8476945']","['8476461', '8481533', '8484387', '8477948', '8481546', '8481035']","['8473604', '8476871', '8480113']","['8476331', '8477504']","['8476461', '8481533', '8484387']","['8477948', '8481546']",8476945,8481035,12,11.0,0,1,-1,5,5,277.20000000000005,REG,0,0,2,1,2,0,0,0,0,0,0,1
8473604.0,1,924.23333333333,924.23333333333,00:25:38:25,Winnipeg Jets,WPG,52,dz,pass,DZ OUTLET PASS+,successful,westeast,-47.47511,-38.936543,-47.47511,-38.936543,"['8473604', '8476871', '8480113', '8476331', '8477504', '8476945']","['8476461', '8481533', '8484387', '8477948', '8481546', '8481035']","['8473604', '8476871', '8480113']","['8476331', '8477504']","['8476461', '8481533', '8484387']","['8477948', '8481546']",8476945,8481035,12,11.0,0,1,-1,5,5,275.76666666666995,REG,0,0,2,1,2,0,0,0,0,0,0,1
8473604.0,1,929.26666666667,929.26666666667,00:25:43:26,Winnipeg Jets,WPG,52,oz,lpr,DI LPR OZ,successful,alongboards,57.136658,-40.99403,57.136658,-40.99403,"['8473604', '8476871', '8480113', '8476331', '8477504', '8476945']","['8476461', '8480015', '8481533', '8477948', '8481546', '8481035']","['8473604', '8476871', '8480113']","['8476331', '8477504']","['8476461', '8480015', '8481533']","['8477948', '8481546']",8476945,8481035,12,11.0,0,1,-1,5,5,270.73333333333005,REG,0,0,2,1,2,0,0,0,0,0,0,1
8473604.0,1,929.73333333333,929.73333333333,00:25:44:10,Winnipeg Jets,WPG,52,oz,shot,OUTSIDE SHOT FOR BLOCKED,failed,"wristshot, withpressure, quickrelease",75.24254,-38.479324,75.24254,-38.479324,"['8473604', '8476871', '8480113', '8476331', '8477504', '8476945']","['8476461', '8480015', '8481533', '8477948', '8481546', '8481035']","['8473604', '8476871', '8480113']","['8476331', '8477504']","['8476461', '8480015', '8481533']","['8477948', '8481546']",8476945,8481035,12,11.0,0,1,-1,5,5,270.26666666666995,REG,0,1,2,1,3,0,0,0,0,0,0,1
8473604.0,1,939.93333333333,939.93333333333,00:25:54:16,Winnipeg Jets,WPG,52,oz,lpr,LPR+ OZ,successful,alongboards,95.36018,21.87362,95.36018,21.87362,"['8473604', '8475799', '8476871', '8476331', '8477504', '8476945']","['8476461', '8480015', '8481533', '8477948', '8481546', '8481035']","['8473604', '8475799', '8476871']","['8476331', '8477504']","['8476461', '8480015', '8481533']","['8477948', '8481546']",8476945,8481035,12,11.0,0,1,-1,5,5,260.06666666667,REG,0,2,1,1,4,0,0,1,0,0,1,2
8473604.0,1,943.1,943.1,00:25:57:21,Winnipeg Jets,WPG,52,oz,pass,SOUTH CYCLE OFFBOARDS+,successful,westside,92.84549,-17.858736,92.84549,-17.858736,"['8473604', '8475799', '8476871', '8476331', '8477504', '8476945']","['8476461', '8480015', '8481533', '8477948', '8481546', '8481035']","['8473604', '8475799', '8476871']","['8476331', '8477504']","['8476461', '8480015', '8481533']","['8477948', '8481546']",8476945,8481035,12,11.0,0,1,-1,5,5,256.9,REG,0,2,1,1,4,0,0,1,0,0,1,2
8473604.0,1,950.26666666667,950.26666666667,00:26:04:26,Winnipeg Jets,WPG,52,oz,lpr,MISS SHOT LPR OZ,successful,alongboards,91.336655,-31.94109,91.336655,-31.94109,"['8473604', '8475799', '8476871', '8476331', '8477504', '8476945']","['8476461', '8480015', '8481533', '8477948', '8481546', '8481035']","['8473604', '8475799', '8476871']","['8476331', '8477504']","['8476461', '8480015', '8481533']","['8477948', '8481546']",8476945,8481035,12,11.0,0,1,-1,5,5,249.73333333333005,REG,0,3,1,1,5,0,0,2,0,0,1,2
8473604.0,1,950.3,950.3,00:26:04:27,Winnipeg Jets,WPG,52,oz,pass,NORTH CYCLE OFFBOARDS+,successful,westside,91.336655,-31.94109,91.336655,-31.94109,"['8473604', '8475799', '8476871', '8476331', '8477504', '8476945']","['8476461', '8480015', '8481533', '8477948', '8481546', '8481035']","['8473604', '8475799', '8476871']","['8476331', '8477504']","['8476461', '8480015', '8481533']","['8477948', '8481546']",8476945,8481035,12,11.0,0,1,-1,5,5,249.70000000000005,REG,0,3,1,1,5,0,0,3,0,0,1,2
8473604.0,1,1021.8333333333,1021.8333333333,00:30:14:07,Winnipeg Jets,WPG,52,dz,faceoff,DZ REC FACE OFF+,successful,"strongside, eastfodot, righthandedopponent",-68.10288,-21.875944,-68.10288,-21.875944,"['8473604', '8476871', '8480113', '8479378', '8480145', '8476945']","['8477903', '8483733', '8484779', '8476372', '8482142', '8481035']","['8473604', '8476871', '8480113']","['8479378', '8480145']","['8477903', '8483733', '8484779']","['8476372', '8482142']",8476945,8481035,14,13.0,0,1,-1,5,5,178.16666666670005,REG,0,4,2,1,4,2,0,4,1,1,5,3
8473604.0,1,1043.8,1043.8,00:30:36:06,Winnipeg Jets,WPG,52,nz,reception,N-ZONE PASS RECEPTION,successful,,6.8432465,37.467644,6.8432465,37.467644,"['8473604', '8476871', '8480113', '8479378', '8480145', '8476945']","['8477903', '8483733', '8484779', '8476372', '8482142', '8481035']","['8473604', '8476871', '8480113']","['8479378', '8480145']","['8477903', '8483733', '8484779']","['8476372', '8482142']",8476945,8481035,14,13.0,0,1,-1,5,5,156.20000000000005,REG,0,2,2,1,3,3,0,2,1,1,4,5
8473604.0,1,1043.8333333333,1043.8333333333,00:30:36:07,Winnipeg Jets,WPG,52,nz,dumpin,CHIP DUMP+,successful,"straight, eastofdot",6.8432465,37.467644,6.8432465,37.467644,"['8473604', '8476871', '8480113', '8479378', '8480145', '8476945']","['8477903', '8483733', '8484779', '8476372', '8482142', '8481035']","['8473604', '8476871', '8480113']","['8479378', '8480145']","['8477903', '8483733', '8484779']","['8476372', '8482142']",8476945,8481035,14,13.0,0,1,-1,5,5,156.16666666669994,REG,0,2,2,1,3,3,0,2,1,1,4,5
8473604.0,1,1052.6,1052.6,00:30:45:00,Winnipeg Jets,WPG,52,oz,reception,O-ZONE PASS RECEPTION,successful,,54.62265,29.420586,54.62265,29.420586,"['8473604', '8476871', '8480113', '8479378', '8480145', '8476945']","['8477903', '8483733', '8484779', '8476372', '8482142', '8481035']","['8473604', '8476871', '8480113']","['8479378', '8480145']","['8477903', '8483733', '8484779']","['8476372', '8482142']",8476945,8481035,14,13.0,0,1,-1,5,5,147.4000000000001,REG,0,2,2,1,3,4,0,2,1,1,4,4
8473604.0,1,1053.1666666667,1053.1666666667,00:30:45:17,Winnipeg Jets,WPG,52,oz,pass,SOUTH CYCLE +,successful,eastside,47.581482,31.43235,47.581482,31.43235,"['8473604', '8476871', '8480113', '8479378', '8480145', '8476945']","['8477903', '8483733', '8484779', '8476372', '8482142', '8481035']","['8473604', '8476871', '8480113']","['8479378', '8480145']","['8477903', '8483733', '8484779']","['8476372', '8482142']",8476945,8481035,14,13.0,0,1,-1,5,5,146.83333333330006,REG,0,2,2,1,3,4,0,2,1,1,4,4
8473604.0,2,37.4,1237.4,00:01:21:14,Winnipeg Jets,WPG,52,oz,faceoff,OZ FACE OFF-,failed,"weakside, eastfodot, righthandedopponent",-68.10288,-21.373003,68.10288,21.373003,"['8473604', '8476871', '8480113', '8479378', '8480145', '8476945']","['8476461', '8478439', '8484387', '8476372', '8482142', '8481035']","['8473604', '8476871', '8480113']","['8479378', '8480145']","['8476461', '8478439', '8484387']","['8476372', '8482142']",8476945,8481035,18,17.0,0,1,-1,5,5,1162.6,REG,0,2,1,0,1,0,0,2,1,1,4,4
8473604.0,2,77.8,1277.8,00:02:01:26,Winnipeg Jets,WPG,52,dz,pressure,SHOT PRESSURE,undetermined,,60.657944,18.858822,-60.657944,-18.858822,"['8473604', '8476871', '8480113', '8479378', '8480145', '8476945']","['8476461', '8478439', '8484387', '8476372', '8482142', '8481035']","['8473604', '8476871', '8480113']","['8479378', '8480145']","['8476461', '8478439', '8484387']","['8476372', '8482142']",8476945,8481035,18,17.0,0,1,-1,5,5,1122.2,REG,0,2,1,0,0,0,0,2,1,1,3,2
