player_id,action,count,success,attempts,success_rate,total_player_events
8473422.0,NZ REC FACE OFF+ENTRY,3,3,3,1.0,96
8473422.0,F/OFF LPR+ NZ,2,2,2,1.0,96
8473422.0,NZPASS south+,2,2,2,1.0,96
8473422.0,NZ REC FACE OFF+,3,3,3,1.0,96
8473422.0,BLOCK OPPOSITION PASS+,4,4,4,1.0,96
8473422.0,NZ FACE OFF-,5,0,5,0.0,96
8473422.0,HI PRESS DUMP IN LPR+,1,1,1,1.0,96
8473422.0,DZ OUTLET PASS OFFBOARDS-,3,0,3,0.0,96
8473422.0,FAILED PASS TRAJECTORY LOCATION DZ,3,0,3,0.0,96
8473422.0,N-ZONE PASS RECEPTION,2,2,2,1.0,96
8473422.0,DUMP IN+,2,2,2,1.0,96
8473422.0,O-ZONE PASS RECEPTION,7,7,7,1.0,96
8473422.0,NORTH CYCLE +,2,2,2,1.0,96
8473422.0,NORTH CYCLE OFFBOARDS+,3,3,3,1.0,96
8473422.0,DUMPIN AGAINST,2,0,2,0.0,96
8473422.0,DEF LPR OZ,2,2,2,1.0,96
8473422.0,NORTH CYCLE OFFBOARDS-,3,0,3,0.0,96
8473422.0,FAILED PASS TRAJECTORY LOCATION OZ,4,0,4,0.0,96
8473422.0,DEF LPR DZ,1,1,1,1.0,96
8473422.0,DZ OUTLET PASS+,1,1,1,1.0,96
8473422.0,CONT LPR- DZ,2,0,2,0.0,96
8473422.0,LPRREB+,1,1,1,1.0,96
8473422.0,FLIP DUMP OUT+,1,1,1,1.0,96
8473422.0,SHOT PRESSURE,3,0,3,0.0,96
8473422.0,D-ZONE PASS RECEPTION,4,4,4,1.0,96
8473422.0,OFF GLASS DUMP OUT+,3,3,3,1.0,96
8473422.0,LPR+ DZ,4,4,4,1.0,96
8473422.0,DZONE D2D+,1,1,1,1.0,96
8473422.0,DZ FACE OFF-,4,0,4,0.0,96
8473422.0,DZ OUTLET PASS-,1,0,1,0.0,96
8473422.0,DZDEKE+,1,1,1,1.0,96
8473422.0,CONTROLLED EXIT FROM DZ,1,1,1,1.0,96
8473422.0,CARRY OVER REDLINE,1,1,1,1.0,96
8473422.0,NZ BODY CHK+,1,1,1,1.0,96
8473422.0,LPR+ NZ,1,1,1,1.0,96
8473422.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,96
8473422.0,OFFSIDE CAUSED,1,0,1,0.0,96
8473422.0,CONT LPR- NZ,1,0,1,0.0,96
8473422.0,DZ REC FACE OFF+,1,1,1,1.0,96
8473422.0,DZONE D2D OFFBOARDS+,1,1,1,1.0,96
8473422.0,OZPASS TO SLOT-,1,0,1,0.0,96
8473422.0,OFF LPR OZ,1,1,1,1.0,96
8473422.0,SLOT SHOT FOR BLOCKED,1,0,1,0.0,96
8473422.0,OZ REC FACE OFF+,1,1,1,1.0,96
8473422.0,LPR+ OZ,1,1,1,1.0,96
8473422.0,OZ REC FACE OFF+SON,1,1,1,1.0,96
8473422.0,SOUTH CYCLE +,1,1,1,1.0,96
8476458.0,NZ FACE OFF-,5,0,5,0.0,120
8476458.0,D-ZONE PASS RECEPTION,2,2,2,1.0,120
8476458.0,OFF GLASS DUMP OUT+,1,1,1,1.0,120
8476458.0,BLOCK OPPOSITION PASS+,1,1,1,1.0,120
8476458.0,DEF LPR NZ,1,1,1,1.0,120
8476458.0,DUMP IN+,1,1,1,1.0,120
8476458.0,MISS PASS,3,0,3,0.0,120
8476458.0,CONT LPR- NZ,1,0,1,0.0,120
8476458.0,DUMPIN AGAINST,1,0,1,0.0,120
8476458.0,CONT LPR- OZ,4,0,4,0.0,120
8476458.0,OFF LPR OZ,2,2,2,1.0,120
8476458.0,SOUTH CYCLE +,4,4,4,1.0,120
8476458.0,NZ REC FACE OFF+ENTRY,2,2,2,1.0,120
8476458.0,F/OFF LPR+ NZ,2,2,2,1.0,120
8476458.0,NZPASS south+,3,3,3,1.0,120
8476458.0,O-ZONE ENTRY PASS RECEPTION,1,1,1,1.0,120
8476458.0,EAST/WEST PASS-,1,0,1,0.0,120
8476458.0,FAILED PASS TRAJECTORY LOCATION OZ,7,0,7,0.0,120
8476458.0,N-ZONE PASS RECEPTION,5,5,5,1.0,120
8476458.0,DUMP IN-,1,0,1,0.0,120
8476458.0,LPR+ DZ,2,2,2,1.0,120
8476458.0,DZONE D2D OFFBOARDS-,1,0,1,0.0,120
8476458.0,FAILED PASS TRAJECTORY LOCATION DZ,2,0,2,0.0,120
8476458.0,DZ OUTLET PASS+,2,2,2,1.0,120
8476458.0,NZ REC FACE OFF+,1,1,1,1.0,120
8476458.0,O-ZONE PASS RECEPTION,16,16,16,1.0,120
8476458.0,NORTH CYCLE -,1,0,1,0.0,120
8476458.0,NZDEKE-,1,0,1,0.0,120
8476458.0,OFF LPR DZ,1,1,1,1.0,120
8476458.0,NZONE E/W PASS-,1,0,1,0.0,120
8476458.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,120
8476458.0,SHOT PRESSURE,1,0,1,0.0,120
8476458.0,SLOT SHOT FOR MISSED,2,0,2,0.0,120
