player_id,action,count,success,attempts,success_rate,total_player_events
8475745.0,NZ REC FACE OFF+ENTRY,3,3,3,1.0,98
8475745.0,F/OFF LPR+ NZ,2,2,2,1.0,98
8475745.0,NZPASS south+,3,3,3,1.0,98
8475745.0,BLOCK OPPOSITION PASS-,3,0,3,0.0,98
8475745.0,SHOT PRESSURE,3,0,3,0.0,98
8475745.0,BLOCK OPPOSITION SHOT+,1,1,1,1.0,98
8475745.0,DI LPR OZ,1,1,1,1.0,98
8475745.0,OZDEKE+,2,2,2,1.0,98
8475745.0,SOUTH CYCLE -,1,0,1,0.0,98
8475745.0,FAILED PASS TRAJECTORY LOCATION OZ,1,0,1,0.0,98
8475745.0,N-ZONE PASS RECEPTION,5,5,5,1.0,98
8475745.0,CHIP DUMP+,2,2,2,1.0,98
8475745.0,CI LPR OZ,1,1,1,1.0,98
8475745.0,EAST/WEST PASS+,1,1,1,1.0,98
8475745.0,NZPASS north+,1,1,1,1.0,98
8475745.0,LPR+ OZ,1,1,1,1.0,98
8475745.0,OZPUCKPROTECTION+,1,1,1,1.0,98
8475745.0,OZDEKE-,2,0,2,0.0,98
8475745.0,CONT LPR- OZ,3,0,3,0.0,98
8475745.0,2on3 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,98
8475745.0,DZ STICK CHK+,1,1,1,1.0,98
8475745.0,LPR FROM SC DZ,1,1,1,1.0,98
8475745.0,DZ OUTLET PASS+,3,3,3,1.0,98
8475745.0,DZ REC FACE OFF+,1,1,1,1.0,98
8475745.0,BLOCK OPPOSITION PASS+,2,2,2,1.0,98
8475745.0,DEF LPR DZ,3,3,3,1.0,98
8475745.0,DUMP OUT+,2,2,2,1.0,98
8475745.0,D-ZONE PASS RECEPTION,4,4,4,1.0,98
8475745.0,CONTROLLED BREAKOUT,1,0,1,0.0,98
8475745.0,CONTROLLED EXIT FROM DZ,3,3,3,1.0,98
8475745.0,CARRY OVER REDLINE,5,5,5,1.0,98
8475745.0,DUMP IN+,3,3,3,1.0,98
8475745.0,DZ REC FACE OFF+EXIT,2,2,2,1.0,98
8475745.0,LPRREB+,2,2,2,1.0,98
8475745.0,DZONE D2D+,3,3,3,1.0,98
8475745.0,OFF LPR DZ,1,1,1,1.0,98
8475745.0,DZONE STRETCH OFFBOARDS-,1,0,1,0.0,98
8475745.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,98
