player_id,action,count,success,attempts,success_rate,total_player_events
8480068.0,NZ FACE OFF+,1,1,1,1.0,96
8480068.0,F/OFF LPR+ NZ,1,1,1,1.0,96
8480068.0,NZPASS south-,1,0,1,0.0,96
8480068.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,96
8480068.0,NZ REC FACE OFF+ENTRY,1,1,1,1.0,96
8480068.0,CONT F/OFF LPR+ NZ,1,1,1,1.0,96
8480068.0,NZPASS south+,1,1,1,1.0,96
8480068.0,CONT LPR- OZ,3,0,3,0.0,96
8480068.0,CONT CI LPR OZ,1,1,1,1.0,96
8480068.0,NORTH CYCLE OFFBOARDS+,2,2,2,1.0,96
8480068.0,O-ZONE PASS RECEPTION,7,7,7,1.0,96
8480068.0,SOUTH CYCLE -,1,0,1,0.0,96
8480068.0,FAILED PASS TRAJECTORY LOCATION OZ,5,0,5,0.0,96
8480068.0,BLOCK OPPOSITION PASS+,1,1,1,1.0,96
8480068.0,DEF LPR OZ,1,1,1,1.0,96
8480068.0,OZPASS TO SLOT+,2,2,2,1.0,96
8480068.0,DZ FACE OFF-,1,0,1,0.0,96
8480068.0,LPR+ DZ,1,1,1,1.0,96
8480068.0,DUMP OUT+,1,1,1,1.0,96
8480068.0,D-ZONE PASS RECEPTION,2,2,2,1.0,96
8480068.0,CONTROLLED EXIT FROM DZ,1,1,1,1.0,96
8480068.0,CARRY OVER REDLINE,3,3,3,1.0,96
8480068.0,CONTROLLED ENTRY INTO OZ,4,4,4,1.0,96
8480068.0,SLOT SHOT FOR BLOCKED,1,0,1,0.0,96
8480068.0,NZ FACE OFF-,1,0,1,0.0,96
8480068.0,CONT LPR- DZ,3,0,3,0.0,96
8480068.0,OFF LPR NZ,2,2,2,1.0,96
8480068.0,NZDEKE-,1,0,1,0.0,96
8480068.0,EAST/WEST PASS-,1,0,1,0.0,96
8480068.0,CONT LPR+ OZ,1,1,1,1.0,96
8480068.0,EAST/WEST PASS+,2,2,2,1.0,96
8480068.0,MISS SHOT LPR OZ,1,1,1,1.0,96
8480068.0,NORTH CYCLE +,2,2,2,1.0,96
8480068.0,OZDEKE-,3,0,3,0.0,96
8480068.0,DI LPR OZ,1,1,1,1.0,96
8480068.0,DUMPIN AGAINST,2,0,2,0.0,96
8480068.0,N-ZONE PASS RECEPTION,4,4,4,1.0,96
8480068.0,OZPASS TO SLOT-,1,0,1,0.0,96
8480068.0,OZ STICK CHK+,1,1,1,1.0,96
8480068.0,SC LPR OZ,1,1,1,1.0,96
8480068.0,OZ ENTRY PASS+,1,1,1,1.0,96
8480068.0,CONT OFF LPR OZ,3,3,3,1.0,96
8480068.0,SOUTH CYCLE +,2,2,2,1.0,96
8480068.0,DZ REC FACE OFF+,1,1,1,1.0,96
8480068.0,OFF LPR DZ,2,2,2,1.0,96
8480068.0,DZDEKE-,1,0,1,0.0,96
8480068.0,OFF GLASS DUMP OUT+,1,1,1,1.0,96
8480068.0,OFF LPR OZ,1,1,1,1.0,96
8480068.0,CHIP DUMP-,1,0,1,0.0,96
8480068.0,SLOT SHOT FOR ONNET,2,2,2,1.0,96
8480068.0,GOAL,1,1,1,1.0,96
8480068.0,2on3 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,96
8480068.0,MISS PASS,1,0,1,0.0,96
8480068.0,DZ OUTLET PASS+,1,1,1,1.0,96
8480068.0,OZPASS OFF THE RUSH-,1,0,1,0.0,96
8480068.0,1ST ASSIST,1,1,1,1.0,96
8480068.0,OZDEKE+,1,1,1,1.0,96
8480068.0,NORTH CYCLE -,1,0,1,0.0,96
8480068.0,SHOT PRESSURE,2,0,2,0.0,96
8484153.0,NZ FACE OFF-,5,0,5,0.0,112
8484153.0,CONT LPR- NZ,2,0,2,0.0,112
8484153.0,BLOCK OPPOSITION PASS+,2,2,2,1.0,112
8484153.0,DUMP IN LPR+,2,2,2,1.0,112
8484153.0,DZONE D2D+,3,3,3,1.0,112
8484153.0,N-ZONE PASS RECEPTION,4,4,4,1.0,112
8484153.0,CARRY OVER REDLINE,4,4,4,1.0,112
8484153.0,CONTROLLED ENTRY INTO OZ,2,2,2,1.0,112
8484153.0,OZDEKE-,3,0,3,0.0,112
8484153.0,OFF LPR OZ,3,3,3,1.0,112
8484153.0,SOUTH CYCLE -,1,0,1,0.0,112
8484153.0,FAILED PASS TRAJECTORY LOCATION OZ,4,0,4,0.0,112
8484153.0,O-ZONE PASS RECEPTION,6,6,6,1.0,112
8484153.0,NORTH CYCLE +,3,3,3,1.0,112
8484153.0,CONT LPR- OZ,5,0,5,0.0,112
8484153.0,SOUTH CYCLE +,3,3,3,1.0,112
8484153.0,LPR+ DZ,2,2,2,1.0,112
8484153.0,DZ OUTLET PASS+,4,4,4,1.0,112
8484153.0,OZ STICK CHK+,1,1,1,1.0,112
8484153.0,CONT SC LPR OZ,1,1,1,1.0,112
8484153.0,CONT REB LPR OZ+,1,1,1,1.0,112
8484153.0,EAST/WEST PASS-,2,0,2,0.0,112
8484153.0,NZ REC FACE OFF+ENTRY,1,1,1,1.0,112
8484153.0,CONT F/OFF LPR+ NZ,1,1,1,1.0,112
8484153.0,NZPASS south+,4,4,4,1.0,112
8484153.0,D-ZONE PASS RECEPTION,10,10,10,1.0,112
8484153.0,OFF GLASS DUMP OUT+,1,1,1,1.0,112
8484153.0,OZPASS OFF THE RUSH+,1,1,1,1.0,112
8484153.0,MISS SHOT LPR OZ,1,1,1,1.0,112
8484153.0,DZDEKE-,1,0,1,0.0,112
8484153.0,OFF LPR DZ,1,1,1,1.0,112
8484153.0,CONTROLLED EXIT FROM DZ,4,4,4,1.0,112
8484153.0,NZONE E/W PASS+,1,1,1,1.0,112
8484153.0,DUMPIN AGAINST,2,0,2,0.0,112
8484153.0,DZ OUTLET PASS OFFBOARDS+,1,1,1,1.0,112
8484153.0,OZ FACE OFF-,1,0,1,0.0,112
8484153.0,LPR+ OZ,2,2,2,1.0,112
8484153.0,DUMP IN+,2,2,2,1.0,112
8484153.0,OZPASS OFF THE RUSH-,1,0,1,0.0,112
8484153.0,OPPOSITION DUMP LPR,1,1,1,1.0,112
8484153.0,NZPASS north+,1,1,1,1.0,112
8484153.0,DZONE D2D-,1,0,1,0.0,112
8484153.0,FAILED PASS TRAJECTORY LOCATION DZ,1,0,1,0.0,112
8484153.0,DZ STICK CHK+,1,1,1,1.0,112
8484153.0,CONT LPR FROM SC DZ,1,1,1,1.0,112
8484153.0,NZONE E/W PASS-,1,0,1,0.0,112
8484153.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,112
8484153.0,F/OFF LPR OZ,1,1,1,1.0,112
8484153.0,NORTH CYCLE -,1,0,1,0.0,112
8484153.0,OZ BODY CHK+,1,1,1,1.0,112
8484153.0,OZDEKE+,1,1,1,1.0,112
8484153.0,OZPASS TO SLOT+,1,1,1,1.0,112
8484153.0,EAST/WEST PASS+,1,1,1,1.0,112
8481546.0,OFF LPR NZ,2,2,2,1.0,148
8481546.0,DZ OUTLET PASS OFFBOARDS-,1,0,1,0.0,148
8481546.0,FAILED PASS TRAJECTORY LOCATION DZ,1,0,1,0.0,148
8481546.0,N-ZONE PASS RECEPTION,3,3,3,1.0,148
8481546.0,NZPASS north+,3,3,3,1.0,148
8481546.0,O-ZONE PASS RECEPTION,13,13,13,1.0,148
8481546.0,OUTSIDE SHOT FOR ONNET,3,3,3,1.0,148
8481546.0,CONT HI PRESS DUMP IN LPR -,4,0,4,0.0,148
8481546.0,SLOT SHOT FOR ONNET,2,2,2,1.0,148
8481546.0,MISS SHOT LPR OZ,1,1,1,1.0,148
8481546.0,CONT LPR- OZ,1,0,1,0.0,148
8481546.0,DUMPIN AGAINST,3,0,3,0.0,148
8481546.0,BLOCK OPPOSITION SHOT+,2,2,2,1.0,148
8481546.0,D-ZONE PASS RECEPTION,9,9,9,1.0,148
8481546.0,CONTROLLED EXIT FROM DZ,4,4,4,1.0,148
8481546.0,CARRY OVER REDLINE,4,4,4,1.0,148
8481546.0,DUMP IN+,4,4,4,1.0,148
8481546.0,SLOT SHOT FOR BLOCKED,2,0,2,0.0,148
8481546.0,CONT OFF LPR OZ,1,1,1,1.0,148
8481546.0,OZPUCKPROTECTION-,1,0,1,0.0,148
8481546.0,OZPASS TO SLOT-,2,0,2,0.0,148
8481546.0,FAILED PASS TRAJECTORY LOCATION OZ,4,0,4,0.0,148
8481546.0,OZPASS TO SLOT+,1,1,1,1.0,148
8481546.0,NO PRESSURE LPR+,2,2,2,1.0,148
8481546.0,DZ OUTLET PASS+,6,6,6,1.0,148
8481546.0,CONT LPR- DZ,3,0,3,0.0,148
8481546.0,CONT LPR+ DZ,1,1,1,1.0,148
8481546.0,DZONE D2D+,4,4,4,1.0,148
8481546.0,CONTROLLED ENTRY INTO OZ,2,2,2,1.0,148
8481546.0,OZDEKE+,1,1,1,1.0,148
8481546.0,SHOT PRESSURE,6,0,6,0.0,148
8481546.0,OFF LPR OZ,2,2,2,1.0,148
8481546.0,NZPASS south+,2,2,2,1.0,148
8481546.0,BLOCK OPPOSITION PASS+,1,1,1,1.0,148
8481546.0,DEF LPR DZ,2,2,2,1.0,148
8481546.0,OZPASS OFF THE RUSH+,1,1,1,1.0,148
8481546.0,DZ STICK CHK+,1,1,1,1.0,148
8481546.0,F/OFF LPR+ NZ,3,3,3,1.0,148
8481546.0,DUMP IN LPR+,2,2,2,1.0,148
8481546.0,FLIP DUMP OUT+,1,1,1,1.0,148
8481546.0,OPPOSITION DUMP LPR,4,4,4,1.0,148
8481546.0,2on2 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,148
8481546.0,F/OFF LPR+ DZ,1,1,1,1.0,148
8481546.0,LPRREB+,2,2,2,1.0,148
8481546.0,OFF GLASS DUMP OUT-,2,0,2,0.0,148
8481546.0,SOUTH CYCLE -,1,0,1,0.0,148
8481546.0,OFF GLASS DUMP OUT+,2,2,2,1.0,148
8481546.0,DZ OUTLET PASS OFFBOARDS+,2,2,2,1.0,148
8481546.0,NORTH CYCLE +,2,2,2,1.0,148
8481546.0,DZONE STRETCH OFFBOARDS+,1,1,1,1.0,148
8481546.0,LPR+ DZ,2,2,2,1.0,148
8481546.0,DZONE D2D OFFBOARDS-,1,0,1,0.0,148
8481546.0,DZDEKE-,1,0,1,0.0,148
8481546.0,HI PRESS DUMP IN LPR+,3,3,3,1.0,148
8481546.0,DZONE D2D OFFBOARDS+,1,1,1,1.0,148
8481546.0,NZPASS north OFFBOARDS+,1,1,1,1.0,148
8481546.0,NORTH CYCLE OFFBOARDS-,1,0,1,0.0,148
8481546.0,NZPASS north OFFBOARDS-,1,0,1,0.0,148
8481546.0,FAILED PASS TRAJECTORY LOCATION NZ,2,0,2,0.0,148
8481546.0,DZONE STRETCH OFFBOARDS-,1,0,1,0.0,148
8481546.0,1on2 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,148
8481546.0,SOUTH CYCLE +,1,1,1,1.0,148
8481546.0,LPR+ NZ,1,1,1,1.0,148
8481546.0,DUMP IN-,1,0,1,0.0,148
8481546.0,BLOCK OPPOSITION PASS-,1,0,1,0.0,148
8477948.0,N-ZONE PASS RECEPTION,3,3,3,1.0,153
8477948.0,NZONE E/W PASS+,1,1,1,1.0,153
8477948.0,O-ZONE PASS RECEPTION,15,15,15,1.0,153
8477948.0,NORTH CYCLE -,2,0,2,0.0,153
8477948.0,FAILED PASS TRAJECTORY LOCATION OZ,8,0,8,0.0,153
8477948.0,NORTH CYCLE OFFBOARDS+,1,1,1,1.0,153
8477948.0,OZPASS TO SLOT-,4,0,4,0.0,153
8477948.0,OPPOSITION DUMP LPR,1,1,1,1.0,153
8477948.0,NZPASS north-,1,0,1,0.0,153
8477948.0,FAILED PASS TRAJECTORY LOCATION NZ,2,0,2,0.0,153
8477948.0,D-ZONE PASS RECEPTION,12,12,12,1.0,153
8477948.0,DZONE STRETCH+,3,3,3,1.0,153
8477948.0,HI PRESS DUMP IN LPR+,2,2,2,1.0,153
8477948.0,DZDEKE+,3,3,3,1.0,153
8477948.0,DZ OUTLET PASS OFFBOARDS+,4,4,4,1.0,153
8477948.0,EAST/WEST PASS+,2,2,2,1.0,153
8477948.0,REB LPR OZ+,2,2,2,1.0,153
8477948.0,OZDEKE+,1,1,1,1.0,153
8477948.0,SLOT SHOT FOR BLOCKED,2,0,2,0.0,153
8477948.0,OZPASS TO SLOT+,1,1,1,1.0,153
8477948.0,HI PRESS DUMP IN LPR-,1,0,1,0.0,153
8477948.0,CONT HI PRESS DUMP IN LPR -,2,0,2,0.0,153
8477948.0,DUMP IN LPR+,3,3,3,1.0,153
8477948.0,OFF GLASS DUMP OUT-,3,0,3,0.0,153
8477948.0,CONTROLLED EXIT FROM DZ,4,4,4,1.0,153
8477948.0,NZPASS north+,2,2,2,1.0,153
8477948.0,CONT LPR- OZ,1,0,1,0.0,153
8477948.0,F/OFF LPR+ DZ,2,2,2,1.0,153
8477948.0,OZDEKE-,3,0,3,0.0,153
8477948.0,EAST/WEST PASS-,1,0,1,0.0,153
8477948.0,OFF LPR OZ,4,4,4,1.0,153
8477948.0,NORTH CYCLE +,3,3,3,1.0,153
8477948.0,SOUTH CYCLE +,2,2,2,1.0,153
8477948.0,DUMPIN AGAINST,4,0,4,0.0,153
8477948.0,CONT HI PRESS DUMP IN LPR+,1,1,1,1.0,153
8477948.0,SHOT PRESSURE,7,0,7,0.0,153
8477948.0,BLOCK OPPOSITION PASS+,1,1,1,1.0,153
8477948.0,CONT LPR- NZ,1,0,1,0.0,153
8477948.0,NZDEKE+,1,1,1,1.0,153
8477948.0,CARRY OVER REDLINE,3,3,3,1.0,153
8477948.0,DUMP IN+,1,1,1,1.0,153
8477948.0,ROUGHING PENALTY DRAWN NZ,1,1,1,1.0,153
8477948.0,OFFBOARDS OZ ENTRY PASS-,1,0,1,0.0,153
8477948.0,CONTROLLED ENTRY INTO OZ,2,2,2,1.0,153
8477948.0,DZONE STRETCH OFFBOARDS+,1,1,1,1.0,153
8477948.0,LPR+ DZ,1,1,1,1.0,153
8477948.0,DZONE D2D+,2,2,2,1.0,153
8477948.0,CONTROLLED BREAKOUT,1,0,1,0.0,153
8477948.0,2on2 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,153
8477948.0,ROUGHING PENALTY DRAWN DZ,1,1,1,1.0,153
8477948.0,1on2 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,153
8477948.0,BLOCK OPPOSITION SHOT+,3,3,3,1.0,153
8477948.0,3on2 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,153
8477948.0,DZ OUTLET PASS+,1,1,1,1.0,153
8477948.0,2ND ASSIST,1,1,1,1.0,153
8477948.0,DEF LPR OZ,1,1,1,1.0,153
8477948.0,3on3 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,153
8477948.0,OZPASS OFF THE RUSH+,1,1,1,1.0,153
8477948.0,DEFENSIVE DUMP LPR,1,1,1,1.0,153
8477948.0,NZONE E/W PASS-,1,0,1,0.0,153
8477948.0,SOUTH CYCLE -,1,0,1,0.0,153
8477948.0,MISS SHOT LPR OZ,2,2,2,1.0,153
8477948.0,DZPUCKPROTECTION-,1,0,1,0.0,153
8477948.0,DUMP OUT+,1,1,1,1.0,153
8477948.0,CONT LPR- DZ,1,0,1,0.0,153
8477948.0,FLIP DUMP OUT+,2,2,2,1.0,153
8477948.0,SOUTH CYCLE OFFBOARDS+,1,1,1,1.0,153
8477948.0,DZDEKE-,1,0,1,0.0,153
8476872.0,N-ZONE PASS RECEPTION,2,2,2,1.0,63
8476872.0,CHIP DUMP+,1,1,1,1.0,63
8476872.0,OFF LPR OZ,2,2,2,1.0,63
8476872.0,NORTH CYCLE OFFBOARDS+,1,1,1,1.0,63
8476872.0,O-ZONE PASS RECEPTION,3,3,3,1.0,63
8476872.0,SOUTH CYCLE OFFBOARDS+,1,1,1,1.0,63
8476872.0,REB LPR OZ+,1,1,1,1.0,63
8476872.0,SOUTH CYCLE +,3,3,3,1.0,63
8476872.0,SHOT PRESSURE,1,0,1,0.0,63
8476872.0,CONTROLLED ENTRY INTO OZ,1,1,1,1.0,63
8476872.0,OZPASS TO SLOT+,2,2,2,1.0,63
8476872.0,CONT LPR- OZ,1,0,1,0.0,63
8476872.0,MISS PASS,2,0,2,0.0,63
8476872.0,1on2 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,63
8476872.0,D-ZONE PASS RECEPTION,5,5,5,1.0,63
8476872.0,DZ OUTLET PASS+,2,2,2,1.0,63
8476872.0,DEF LPR DZ,1,1,1,1.0,63
8476872.0,O-ZONE ENTRY PASS RECEPTION,2,2,2,1.0,63
8476872.0,OZDEKE-,2,0,2,0.0,63
8476872.0,2on2 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,63
8476872.0,CONT LPR- DZ,2,0,2,0.0,63
8476872.0,CONTROLLED EXIT FROM DZ,1,1,1,1.0,63
8476872.0,NZPASS north+,1,1,1,1.0,63
8476872.0,LPR- DZ,1,0,1,0.0,63
8476872.0,FLIP DUMP OUT-,1,0,1,0.0,63
8476872.0,ICING,2,0,2,0.0,63
8476872.0,ROUGHING PENALTY DZ,1,1,1,1.0,63
8476872.0,NZ REC FACE OFF+,1,1,1,1.0,63
8476872.0,F/OFF LPR+ NZ,1,1,1,1.0,63
8476872.0,NZPASS south+,1,1,1,1.0,63
8476872.0,FLIP DUMP OUT+,2,2,2,1.0,63
8476872.0,2ND ASSIST,1,1,1,1.0,63
8476872.0,OPPOSITION DUMP LPR,1,1,1,1.0,63
8476872.0,DUMP IN+,1,1,1,1.0,63
8476872.0,DZ REC FACE OFF+EXIT,1,1,1,1.0,63
8476872.0,F/OFF LPR+ DZ,1,1,1,1.0,63
8476872.0,DZONE D2D+,1,1,1,1.0,63
8476872.0,OZ REC FACE OFF+,1,1,1,1.0,63
8476872.0,F/OFF LPR OZ,1,1,1,1.0,63
8476872.0,OUTSIDE SHOT FOR MISSED,1,0,1,0.0,63
8476872.0,DZ FACE OFF-,2,0,2,0.0,63
8476872.0,LPR+ DZ,1,1,1,1.0,63
8476872.0,OFF GLASS DUMP OUT-,1,0,1,0.0,63
8476872.0,DZ FACE OFF,1,0,1,0.0,63
8475462.0,DUMPIN AGAINST,3,0,3,0.0,73
8475462.0,D-ZONE PASS RECEPTION,7,7,7,1.0,73
