player_id,action,count,success,attempts,success_rate,total_player_events
8471675.0,NZ REC FACE OFF+,1,1,1,1.0,170
8471675.0,F/OFF LPR+ NZ,1,1,1,1.0,170
8471675.0,NZPASS south+,3,3,3,1.0,170
8471675.0,O-ZONE PASS RECEPTION,19,19,19,1.0,170
8471675.0,EAST/WEST PASS+,2,2,2,1.0,170
8471675.0,OZPASS TO SLOT-,4,0,4,0.0,170
8471675.0,FAILED PASS TRAJECTORY LOCATION OZ,4,0,4,0.0,170
8471675.0,REB LPR OZ+,5,5,5,1.0,170
8471675.0,SOUTH CYCLE +,12,12,12,1.0,170
8471675.0,DZ REC FACE OFF+,1,1,1,1.0,170
8471675.0,N-ZONE PASS RECEPTION,11,11,11,1.0,170
8471675.0,CONTROLLED ENTRY INTO OZ,6,6,6,1.0,170
8471675.0,OZPASS OFF THE RUSH+,4,4,4,1.0,170
8471675.0,SLOT SHOT FOR BLOCKED,1,0,1,0.0,170
8471675.0,CONT LPR- OZ,3,0,3,0.0,170
8471675.0,BLOCK OPPOSITION PASS+,2,2,2,1.0,170
8471675.0,DEF LPR DZ,2,2,2,1.0,170
8471675.0,OFF GLASS DUMP OUT-,2,0,2,0.0,170
8471675.0,SOUTH CYCLE OFFBOARDS+,4,4,4,1.0,170
8471675.0,OFF LPR OZ,1,1,1,1.0,170
8471675.0,OZPUCKPROTECTION+,1,1,1,1.0,170
8471675.0,OZ REC FACE OFF+SFS,2,2,2,1.0,170
8471675.0,LPR+ DZ,3,3,3,1.0,170
8471675.0,DUMP OUT-,1,0,1,0.0,170
8471675.0,ICING,2,0,2,0.0,170
8471675.0,DZ FACE OFF-,3,0,3,0.0,170
8471675.0,CONT LPR- DZ,2,0,2,0.0,170
8471675.0,OZ REC FACE OFF+SON,2,2,2,1.0,170
8471675.0,OZ FACE OFF-,6,0,6,0.0,170
8471675.0,DZONE D2D+,2,2,2,1.0,170
8471675.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,170
8471675.0,OFF LPR DZ,1,1,1,1.0,170
8471675.0,NZPASS north OFFBOARDS-,1,0,1,0.0,170
8471675.0,FAILED PASS TRAJECTORY LOCATION NZ,2,0,2,0.0,170
8471675.0,HOLDING PENALTY OZ,1,1,1,1.0,170
8471675.0,SHOT PRESSURE,2,0,2,0.0,170
8471675.0,NZPASS north-,1,0,1,0.0,170
8471675.0,CONT OFF LPR DZ,1,1,1,1.0,170
8471675.0,NORTH CYCLE +,2,2,2,1.0,170
8471675.0,OZ REC FACE OFF+,3,3,3,1.0,170
8471675.0,F/OFF LPR OZ,2,2,2,1.0,170
8471675.0,NZPASS north+,1,1,1,1.0,170
8471675.0,D-ZONE PASS RECEPTION,2,2,2,1.0,170
8471675.0,CONTROLLED EXIT FROM DZ,2,2,2,1.0,170
8471675.0,CARRY OVER REDLINE,2,2,2,1.0,170
8471675.0,OZ ENTRY PASS+,1,1,1,1.0,170
8471675.0,CONT MISS SHOT LPR OZ,1,1,1,1.0,170
8471675.0,SLOT SHOT FOR ONNET,5,5,5,1.0,170
8471675.0,LPR FROM SC DZ,1,1,1,1.0,170
8471675.0,DZ OUTLET PASS+,1,1,1,1.0,170
8471675.0,DZ OUTLET PASS OFFBOARDS+,1,1,1,1.0,170
8471675.0,OZ REC FACE OFF+SON+SFS,1,1,1,1.0,170
8471675.0,CONT F/OFF LPR OZ,2,2,2,1.0,170
8471675.0,NORTH CYCLE OFFBOARDS+,2,2,2,1.0,170
8471675.0,O-ZONE ENTRY PASS RECEPTION,2,2,2,1.0,170
8471675.0,OZPASS TO SLOT+,2,2,2,1.0,170
8471675.0,GOAL,2,2,2,1.0,170
8471675.0,OZDEKE+,2,2,2,1.0,170
8471675.0,NZPASS north OFFBOARDS+,1,1,1,1.0,170
8471675.0,DZ FACE OFF+,1,1,1,1.0,170
8471675.0,CONT F/OFF LPR+ DZ,1,1,1,1.0,170
8471675.0,DZONE D2D-,1,0,1,0.0,170
8471675.0,FAILED PASS TRAJECTORY LOCATION DZ,1,0,1,0.0,170
8471675.0,DI LPR OZ,1,1,1,1.0,170
8471675.0,NZ PASS,1,0,1,0.0,170
8471675.0,NZ REC FACE OFF+ENTRY,1,1,1,1.0,170
8471675.0,CONT LPR- NZ,1,0,1,0.0,170
8471675.0,CONT F/OFF LPR+ NZ,1,1,1,1.0,170
8471675.0,OUTSIDE SHOT FOR BLOCKED,1,0,1,0.0,170
8480806.0,NZ FACE OFF-,3,0,3,0.0,69
8480806.0,CONT LPR- NZ,2,0,2,0.0,69
8480806.0,CONT LPR- OZ,5,0,5,0.0,69
8480806.0,O-ZONE PASS RECEPTION,1,1,1,1.0,69
8480806.0,SLOT SHOT FOR BLOCKED,1,0,1,0.0,69
8480806.0,MISS SHOT LPR OZ,1,1,1,1.0,69
8480806.0,NORTH CYCLE OFFBOARDS+,1,1,1,1.0,69
8480806.0,DZ REC FACE OFF+EXIT,2,2,2,1.0,69
8480806.0,F/OFF LPR+ DZ,2,2,2,1.0,69
8480806.0,DZONE D2D+,3,3,3,1.0,69
8480806.0,D-ZONE PASS RECEPTION,5,5,5,1.0,69
8480806.0,DZDEKE+,1,1,1,1.0,69
8480806.0,DZ OUTLET PASS OFFBOARDS-,1,0,1,0.0,69
8480806.0,FAILED PASS TRAJECTORY LOCATION DZ,2,0,2,0.0,69
8480806.0,DZ FACE OFF-,3,0,3,0.0,69
8480806.0,OZ REC FACE OFF+SON+SFS,1,1,1,1.0,69
8480806.0,F/OFF LPR OZ,2,2,2,1.0,69
8480806.0,OZPASS TO SLOT+,1,1,1,1.0,69
8480806.0,DEF LPR OZ,1,1,1,1.0,69
8480806.0,NORTH CYCLE OFFBOARDS-,1,0,1,0.0,69
8480806.0,FAILED PASS TRAJECTORY LOCATION OZ,1,0,1,0.0,69
8480806.0,NZ REC FACE OFF+ENTRY,1,1,1,1.0,69
8480806.0,OPPOSITION DUMP LPR,1,1,1,1.0,69
8480806.0,NZPASS north OFFBOARDS+,2,2,2,1.0,69
8480806.0,N-ZONE PASS RECEPTION,1,1,1,1.0,69
8480806.0,OZ REC FACE OFF+SON,1,1,1,1.0,69
8480806.0,SOUTH CYCLE +,1,1,1,1.0,69
8480806.0,CONT F/OFF LPR+ DZ,1,1,1,1.0,69
8480806.0,DZONE D2D OFFBOARDS+,1,1,1,1.0,69
8480806.0,CONTROLLED EXIT FROM DZ,1,1,1,1.0,69
8480806.0,CARRY OVER REDLINE,1,1,1,1.0,69
8480806.0,DUMP IN+,1,1,1,1.0,69
8480806.0,CONT LPR- DZ,3,0,3,0.0,69
8480806.0,SHOT PRESSURE,2,0,2,0.0,69
8480806.0,DEFENSIVE DUMP LPR,1,1,1,1.0,69
8480806.0,OZPUCKPROTECTION+,1,1,1,1.0,69
8480806.0,OZDEKE+,1,1,1,1.0,69
8480806.0,OZDEKE-,1,0,1,0.0,69
8480806.0,DZONE D2D OFFBOARDS-,1,0,1,0.0,69
8480806.0,CONT LPRREB-,1,0,1,0.0,69
8480806.0,BLOCK OPPOSITION PASS+,1,1,1,1.0,69
8480806.0,DZ OUTLET PASS+,1,1,1,1.0,69
8480806.0,NZ STICK CHK+,1,1,1,1.0,69
8480806.0,DZ REC FACE OFF+,1,1,1,1.0,69
8480806.0,NZ REC FACE OFF+,1,1,1,1.0,69
8480806.0,2on3 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,69
8476891.0,N-ZONE PASS RECEPTION,1,1,1,1.0,157
8476891.0,NZPASS north-,3,0,3,0.0,157
8476891.0,FAILED PASS TRAJECTORY LOCATION NZ,4,0,4,0.0,157
8476891.0,DUMP IN LPR+,2,2,2,1.0,157
8476891.0,OFF GLASS DUMP OUT-,2,0,2,0.0,157
8476891.0,OFF LPR DZ,2,2,2,1.0,157
8476891.0,DZ OUTLET PASS OFFBOARDS+,5,5,5,1.0,157
8476891.0,D-ZONE PASS RECEPTION,14,14,14,1.0,157
8476891.0,DZONE D2D+,5,5,5,1.0,157
8476891.0,DZ OUTLET PASS+,9,9,9,1.0,157
8476891.0,DUMPIN AGAINST,5,0,5,0.0,157
8476891.0,NO PRESSURE LPR+,2,2,2,1.0,157
8476891.0,OPPOSITION DUMP LPR,2,2,2,1.0,157
8476891.0,DUMP IN-,1,0,1,0.0,157
8476891.0,1on2 CONTROLLED ENTRY AGAINST-,2,0,2,0.0,157
8476891.0,2on3 CONTROLLED ENTRY AGAINST-,2,0,2,0.0,157
8476891.0,F/OFF LPR+ DZ,1,1,1,1.0,157
8476891.0,CONT LPR- DZ,5,0,5,0.0,157
8476891.0,CONTROLLED BREAKOUT,4,0,4,0.0,157
8476891.0,CONTROLLED EXIT FROM DZ,1,1,1,1.0,157
8476891.0,NZPASS south+,1,1,1,1.0,157
8476891.0,O-ZONE PASS RECEPTION,18,18,18,1.0,157
8476891.0,NORTH CYCLE -,1,0,1,0.0,157
8476891.0,FAILED PASS TRAJECTORY LOCATION OZ,2,0,2,0.0,157
8476891.0,NORTH CYCLE +,7,7,7,1.0,157
8476891.0,NORTH CYCLE OFFBOARDS+,5,5,5,1.0,157
8476891.0,OZDEKE-,1,0,1,0.0,157
8476891.0,EAST/WEST PASS-,1,0,1,0.0,157
8476891.0,OUTSIDE SHOT FOR ONNET,2,2,2,1.0,157
8476891.0,MISS SHOT LPR OZ,3,3,3,1.0,157
8476891.0,3on3 CONTROLLED ENTRY AGAINST-,2,0,2,0.0,157
8476891.0,SHOT PRESSURE,4,0,4,0.0,157
8476891.0,LPR+ DZ,2,2,2,1.0,157
8476891.0,DZ OUTLET PASS OFFBOARDS-,2,0,2,0.0,157
8476891.0,FAILED PASS TRAJECTORY LOCATION DZ,3,0,3,0.0,157
8476891.0,HI PRESS DUMP IN LPR+,1,1,1,1.0,157
8476891.0,F/OFF LPR OZ,2,2,2,1.0,157
8476891.0,SOUTH CYCLE +,1,1,1,1.0,157
8476891.0,OUTSIDE SHOT FOR BLOCKED,1,0,1,0.0,157
8476891.0,DZ STICK CHK+,2,2,2,1.0,157
8476891.0,EAST/WEST PASS+,2,2,2,1.0,157
8476891.0,OFF LPR NZ,2,2,2,1.0,157
8476891.0,BLOCK OPPOSITION PASS+,4,4,4,1.0,157
8476891.0,DEF LPR DZ,1,1,1,1.0,157
8476891.0,1on1 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,157
8476891.0,DZONE STRETCH+,1,1,1,1.0,157
8476891.0,DZ OUTLET PASS-,1,0,1,0.0,157
8476891.0,OFF LPR OZ,1,1,1,1.0,157
8476891.0,OZPASS TO SLOT+,1,1,1,1.0,157
8476891.0,1ST ASSIST,1,1,1,1.0,157
8476891.0,3on3 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,157
8476891.0,CONT HI PRESS DUMP IN LPR -,1,0,1,0.0,157
8476891.0,CONT LPR+ DZ,1,1,1,1.0,157
8476891.0,DZONE STRETCH-,1,0,1,0.0,157
8476891.0,NZONE E/W PASS+,1,1,1,1.0,157
8476891.0,CONT HI PRESS DUMP IN LPR+,1,1,1,1.0,157
8476891.0,DZONE D2D-,1,0,1,0.0,157
