player_id,action,count,success,attempts,success_rate,total_player_events
8476480.0,NZ REC FACE OFF+ENTRY,1,1,1,1.0,108
8476480.0,CONT F/OFF LPR+ NZ,1,1,1,1.0,108
8476480.0,NZPASS south+,2,2,2,1.0,108
8476480.0,N-ZONE PASS RECEPTION,9,9,9,1.0,108
8476480.0,CHIP DUMP+,1,1,1,1.0,108
8476480.0,DZ FACE OFF-,2,0,2,0.0,108
8476480.0,CONT LPR+ DZ,1,1,1,1.0,108
8476480.0,DZ OUTLET PASS+,3,3,3,1.0,108
8476480.0,NZ FACE OFF-,5,0,5,0.0,108
8476480.0,NZPASS north-,2,0,2,0.0,108
8476480.0,FAILED PASS TRAJECTORY LOCATION NZ,3,0,3,0.0,108
8476480.0,SHOT PRESSURE,1,0,1,0.0,108
8476480.0,TRIPPING PENALTY OZ,1,1,1,1.0,108
8476480.0,OPPOSITION DUMP LPR,2,2,2,1.0,108
8476480.0,CARRY OVER REDLINE,6,6,6,1.0,108
8476480.0,CONTROLLED ENTRY INTO OZ,4,4,4,1.0,108
8476480.0,OZPASS OFF THE RUSH+,2,2,2,1.0,108
8476480.0,DZ REC FACE OFF+EXIT,2,2,2,1.0,108
8476480.0,F/OFF LPR+ DZ,1,1,1,1.0,108
8476480.0,DZONE D2D+,2,2,2,1.0,108
8476480.0,MISS PASS,1,0,1,0.0,108
8476480.0,OFF LPR DZ,2,2,2,1.0,108
8476480.0,BLOCK OPPOSITION PASS+,5,5,5,1.0,108
8476480.0,NZONE E/W PASS+,2,2,2,1.0,108
8476480.0,OZ ENTRY PASS+,2,2,2,1.0,108
8476480.0,O-ZONE PASS RECEPTION,7,7,7,1.0,108
8476480.0,NORTH CYCLE OFFBOARDS-,2,0,2,0.0,108
8476480.0,FAILED PASS TRAJECTORY LOCATION OZ,2,0,2,0.0,108
8476480.0,O-ZONE ENTRY PASS RECEPTION,2,2,2,1.0,108
8476480.0,D-ZONE PASS RECEPTION,1,1,1,1.0,108
8476480.0,OFF GLASS DUMP OUT-,1,0,1,0.0,108
8476480.0,CONT LPR- DZ,2,0,2,0.0,108
