player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8474716.0,1,46.4,46.4,00:03:52:11,Minnesota Wild,MIN,30,dz,reception,D-ZONE PASS RECEPTION,successful,,-76.13836,-31.55264,-76.13836,-31.55264,"['8475149', '8475765', '8482079', '8474716', '8484798', '8482661']","['8476461', '8478439', '8484387', '8476372', '8482142', '8478435']","['8475149', '8475765', '8482079']","['8474716', '8484798']","['8476461', '8478439', '8484387']","['8476372', '8482142']",8482661,8478435,1,0.0,0,0,0,5,5,1153.6,REG,0,2,0,0,0,1,0,3,0,0,3,0
8474716.0,1,46.433333333333,46.433333333333,00:03:52:12,Minnesota Wild,MIN,30,dz,pass,DZONE D2D+,successful,westside,-76.13836,-31.55264,-76.13836,-31.55264,"['8475149', '8475765', '8482079', '8474716', '8484798', '8482661']","['8476461', '8478439', '8484387', '8476372', '8482142', '8478435']","['8475149', '8475765', '8482079']","['8474716', '8484798']","['8476461', '8478439', '8484387']","['8476372', '8482142']",8482661,8478435,1,0.0,0,0,0,5,5,1153.566666666667,REG,0,2,0,0,0,1,0,3,0,0,3,0
8474716.0,1,59.666666666667,59.666666666667,00:04:05:19,Minnesota Wild,MIN,30,nz,lpr,OPPOSITION DUMP LPR,successful,alongboards,15.388512,40.48529,15.388512,40.48529,"['8475149', '8475765', '8482079', '8474716', '8484798', '8482661']","['8476461', '8478439', '8484387', '8476372', '8482142', '8478435']","['8475149', '8475765', '8482079']","['8474716', '8484798']","['8476461', '8478439', '8484387']","['8476372', '8482142']",8482661,8478435,1,0.0,0,0,0,5,5,1140.333333333333,REG,0,2,0,0,0,1,0,3,0,0,3,1
8474716.0,1,60.4,60.4,00:04:06:11,Minnesota Wild,MIN,30,nz,pass,NZPASS north+,successful,eastside,6.838516,40.48529,6.838516,40.48529,"['8475149', '8475765', '8482079', '8474716', '8484798', '8482661']","['8476461', '8478439', '8484387', '8476372', '8482142', '8478435']","['8475149', '8475765', '8482079']","['8474716', '8484798']","['8476461', '8478439', '8484387']","['8476372', '8482142']",8482661,8478435,1,0.0,0,0,0,5,5,1139.6,REG,0,2,0,0,0,1,0,3,0,0,3,1
8474716.0,1,68.266666666667,68.266666666667,00:04:14:07,Minnesota Wild,MIN,30,dz,lpr,OFF LPR DZ,successful,alongboards,-95.76148,17.85294,-95.76148,17.85294,"['8475149', '8475765', '8482079', '8474716', '8484798', '8482661']","['8476461', '8481533', '8484387', '8476372', '8482142', '8478435']","['8475149', '8475765', '8482079']","['8474716', '8484798']","['8476461', '8481533', '8484387']","['8476372', '8482142']",8482661,8478435,1,0.0,0,0,0,5,5,1131.733333333333,REG,0,2,0,0,0,1,0,3,0,0,3,3
8474716.0,1,69.666666666667,69.666666666667,00:04:15:19,Minnesota Wild,MIN,30,dz,pass,DZ OUTLET PASS+,successful,eastwest,-83.690895,30.426468,-83.690895,30.426468,"['8475149', '8475765', '8482079', '8474716', '8484798', '8482661']","['8476461', '8481533', '8484387', '8476372', '8481546', '8478435']","['8475149', '8475765', '8482079']","['8474716', '8484798']","['8476461', '8481533', '8484387']","['8476372', '8481546']",8482661,8478435,1,0.0,0,0,0,5,5,1130.333333333333,REG,0,2,0,0,0,1,0,3,0,0,3,3
8474716.0,1,72.733333333333,72.733333333333,00:04:18:21,Minnesota Wild,MIN,30,dz,reception,D-ZONE PASS RECEPTION,successful,,-60.052658,12.823528,-60.052658,12.823528,"['8475149', '8475765', '8482079', '8474716', '8484798', '8482661']","['8476461', '8481533', '8484387', '8477948', '8481546', '8478435']","['8475149', '8475765', '8482079']","['8474716', '8484798']","['8476461', '8481533', '8484387']","['8477948', '8481546']",8482661,8478435,1,0.0,0,0,0,5,5,1127.266666666667,REG,0,2,0,0,0,0,0,3,0,0,3,3
8474716.0,1,73.6,73.6,00:04:19:17,Minnesota Wild,MIN,30,dz,pass,DZONE STRETCH+,successful,eastside,-51.50266,20.367645,-51.50266,20.367645,"['8475149', '8475765', '8482079', '8474716', '8484798', '8482661']","['8476461', '8481533', '8484387', '8477948', '8481546', '8478435']","['8475149', '8475765', '8482079']","['8474716', '8484798']","['8476461', '8481533', '8484387']","['8477948', '8481546']",8482661,8478435,1,0.0,0,0,0,5,5,1126.4,REG,0,2,0,0,0,0,0,3,0,0,3,3
8474716.0,1,222.43333333333,222.43333333333,00:10:39:21,Minnesota Wild,MIN,30,dz,dumpinagainst,DUMPIN AGAINST,undetermined,,-34.89718,34.95295,-34.89718,34.95295,"['8475149', '8481557', '8482079', '8474716', '8484798', '8482661']","['8476461', '8478439', '8484387', '8477948', '8481546', '8478435']","['8475149', '8481557', '8482079']","['8474716', '8484798']","['8476461', '8478439', '8484387']","['8477948', '8481546']",8482661,8478435,3,2.0,0,0,0,5,5,977.56666666667,REG,0,0,0,0,2,2,0,0,1,1,1,1
8474716.0,1,224.6,224.6,00:11:14:02,Minnesota Wild,MIN,30,dz,reception,D-ZONE PASS RECEPTION,successful,,-68.0913,32.941185,-68.0913,32.941185,"['8475149', '8475765', '8482079', '8474716', '8484798', '8482661']","['8476461', '8478439', '8484387', '8478454', '8481178', '8478435']","['8475149', '8475765', '8482079']","['8474716', '8484798']","['8476461', '8478439', '8484387']","['8478454', '8481178']",8482661,8478435,4,3.0,0,0,0,5,5,975.4,REG,0,0,0,0,2,1,0,0,1,1,1,1
