player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8473533.0,1,43.3,43.3,00:01:15:18,Carolina Hurricanes,CAR,12,nz,faceoff,NZ REC FACE OFF+ENTRY,successful,"weakside, eastfodot, righthandedopponent",-19.812637,-22.885294,19.812637,22.885294,"['8473533', '8476921', '8477478', '8476958', '8480336', '8475883']","['8476461', '8478439', '8484387', '8481178', '8482142', '8481035']","['8473533', '8476921', '8477478']","['8476958', '8480336']","['8476461', '8478439', '8484387']","['8481178', '8482142']",8475883,8481035,1,0.0,0,0,0,5,5,1156.7,REG,0,0,0,0,1,0,0,0,0,0,0,1
8473533.0,1,43.866666666667,43.866666666667,00:01:16:05,Carolina Hurricanes,CAR,12,nz,lpr,F/OFF LPR+ NZ,successful,,-19.817368,-21.879412,19.817368,21.879412,"['8473533', '8476921', '8477478', '8476958', '8480336', '8475883']","['8476461', '8478439', '8484387', '8481178', '8482142', '8481035']","['8473533', '8476921', '8477478']","['8476958', '8480336']","['8476461', '8478439', '8484387']","['8481178', '8482142']",8475883,8481035,1,0.0,0,0,0,5,5,1156.133333333333,REG,0,0,0,0,1,0,0,0,0,0,0,1
8473533.0,1,43.9,43.9,00:01:16:06,Carolina Hurricanes,CAR,12,nz,pass,NZPASS south+,successful,eastside,-19.817368,-21.879412,19.817368,21.879412,"['8473533', '8476921', '8477478', '8476958', '8480336', '8475883']","['8476461', '8478439', '8484387', '8481178', '8482142', '8481035']","['8473533', '8476921', '8477478']","['8476958', '8480336']","['8476461', '8478439', '8484387']","['8481178', '8482142']",8475883,8481035,1,0.0,0,0,0,5,5,1156.1,REG,0,0,0,0,1,0,0,0,0,0,0,1
8473533.0,1,62.266666666667,62.266666666667,00:01:34:17,Carolina Hurricanes,CAR,12,oz,lpr,LPR+ OZ,successful,,-44.959698,-16.85,44.959698,16.85,"['8473533', '8476921', '8477478', '8476958', '8480336', '8475883']","['8476461', '8478439', '8484387', '8481178', '8482142', '8481035']","['8473533', '8476921', '8477478']","['8476958', '8480336']","['8476461', '8478439', '8484387']","['8481178', '8482142']",8475883,8481035,1,0.0,0,0,0,5,5,1137.733333333333,REG,0,1,0,0,2,1,0,1,0,0,1,2
8473533.0,1,63.466666666667,63.466666666667,00:01:35:23,Carolina Hurricanes,CAR,12,oz,pass,EAST/WEST PASS+,successful,eastwest,-34.397934,-13.329412,34.397934,13.329412,"['8473533', '8476921', '8477478', '8476958', '8480336', '8475883']","['8476461', '8478439', '8484387', '8481178', '8482142', '8481035']","['8473533', '8476921', '8477478']","['8476958', '8480336']","['8476461', '8478439', '8484387']","['8481178', '8482142']",8475883,8481035,1,0.0,0,0,0,5,5,1136.533333333333,REG,0,1,0,0,2,1,0,1,0,0,1,3
8473533.0,1,171.76666666667,171.76666666667,00:05:04:20,Carolina Hurricanes,CAR,12,dz,faceoff,DZ REC FACE OFF+,successful,"weakside, westfodot, lefthandedopponent",69.20795,-22.382353,-69.20795,22.382353,"['8473533', '8476921', '8477478', '8476958', '8480336', '8475883']","['8476461', '8478439', '8484387', '8476372', '8477948', '8481035']","['8473533', '8476921', '8477478']","['8476958', '8480336']","['8476461', '8478439', '8484387']","['8476372', '8477948']",8475883,8481035,5,4.0,0,0,0,5,5,1028.23333333333,REG,0,0,1,1,2,3,0,0,0,0,2,3
8473533.0,1,187.1,187.1,00:05:20:00,Carolina Hurricanes,CAR,12,oz,lpr,OFF LPR OZ,successful,,-70.614426,32.438232,70.614426,-32.438232,"['8473533', '8476921', '8477478', '8476958', '8480336', '8475883']","['8476461', '8478439', '8484387', '8476372', '8477948', '8481035']","['8473533', '8476921', '8477478']","['8476958', '8480336']","['8476461', '8478439', '8484387']","['8476372', '8477948']",8475883,8481035,5,4.0,0,0,0,5,5,1012.9,REG,0,0,1,1,1,4,0,0,0,0,4,3
8473533.0,1,187.13333333333,187.13333333333,00:05:20:01,Carolina Hurricanes,CAR,12,oz,pass,SOUTH CYCLE +,successful,"1timer, westside",-70.614426,32.438232,70.614426,-32.438232,"['8473533', '8476921', '8477478', '8476958', '8480336', '8475883']","['8476461', '8478439', '8484387', '8476372', '8477948', '8481035']","['8473533', '8476921', '8477478']","['8476958', '8480336']","['8476461', '8478439', '8484387']","['8476372', '8477948']",8475883,8481035,5,4.0,0,0,0,5,5,1012.86666666667,REG,0,0,1,1,1,4,0,0,0,0,4,3
8473533.0,1,200.76666666667,200.76666666667,00:05:33:20,Carolina Hurricanes,CAR,12,oz,lpr,REB LPR OZ+,successful,,-77.6556,-7.3947144,77.6556,7.3947144,"['8473533', '8476921', '8477478', '8476958', '8480336', '8475883']","['8476461', '8478439', '8484387', '8476372', '8477948', '8481035']","['8473533', '8476921', '8477478']","['8476958', '8480336']","['8476461', '8478439', '8484387']","['8476372', '8477948']",8475883,8481035,5,4.0,0,0,0,5,5,999.2333333333299,REG,0,2,1,1,2,3,0,4,0,0,7,4
8473533.0,1,200.8,200.8,00:05:33:21,Carolina Hurricanes,CAR,12,oz,shot,SLOT SHOT FOR ONNET,successful,"backhand, withpressure, quickrelease, withrebound, lowleft",-77.6556,-7.3947144,77.6556,7.3947144,"['8473533', '8476921', '8477478', '8476958', '8480336', '8475883']","['8476461', '8478439', '8484387', '8476372', '8477948', '8481035']","['8473533', '8476921', '8477478']","['8476958', '8480336']","['8476461', '8478439', '8484387']","['8476372', '8477948']",8475883,8481035,5,4.0,0,0,0,5,5,999.2,REG,0,2,1,1,2,3,0,4,0,0,7,4
8473533.0,1,217.13333333333,217.13333333333,00:05:50:01,Carolina Hurricanes,CAR,12,oz,reception,O-ZONE PASS RECEPTION,successful,,-95.76148,3.6699944,95.76148,-3.6699944,"['8473533', '8476921', '8477478', '8476958', '8480336', '8475883']","['8476461', '8478439', '8484387', '8476372', '8477948', '8481035']","['8473533', '8476921', '8477478']","['8476958', '8480336']","['8476461', '8478439', '8484387']","['8476372', '8477948']",8475883,8481035,5,4.0,0,0,0,5,5,982.86666666667,REG,0,5,0,0,1,2,0,6,0,0,9,2
8473533.0,1,218.96666666667,218.96666666667,00:05:51:26,Carolina Hurricanes,CAR,12,oz,pass,OZPASS TO SLOT-,failed,"lowhigh, eastside",-91.73795,-12.424126,91.73795,12.424126,"['8473533', '8476921', '8477478', '8476958', '8480336', '8475883']","['8476461', '8478439', '8484387', '8476372', '8477948', '8481035']","['8473533', '8476921', '8477478']","['8476958', '8480336']","['8476461', '8478439', '8484387']","['8476372', '8477948']",8475883,8481035,5,4.0,0,0,0,5,5,981.03333333333,REG,0,5,0,0,1,1,0,6,0,0,8,2
8473533.0,1,219.5,219.5,00:05:52:12,Carolina Hurricanes,CAR,12,oz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION OZ,failed,,-81.67913,-2.8682404,81.67913,2.8682404,"['8473533', '8476921', '8477478', '8476958', '8480336', '8475883']","['8476461', '8478439', '8484387', '8476372', '8477948', '8481035']","['8473533', '8476921', '8477478']","['8476958', '8480336']","['8476461', '8478439', '8484387']","['8476372', '8477948']",8475883,8481035,5,4.0,0,0,0,5,5,980.5,REG,0,5,0,0,1,1,0,6,0,0,9,2
8473533.0,1,220.93333333333,220.93333333333,00:05:53:25,Carolina Hurricanes,CAR,12,oz,lpr,OFF LPR OZ,successful,alongboards,-88.21737,-31.535889,88.21737,31.535889,"['8473533', '8476921', '8477478', '8476958', '8480336', '8475883']","['8476461', '8478439', '8484387', '8476372', '8477948', '8481035']","['8473533', '8476921', '8477478']","['8476958', '8480336']","['8476461', '8478439', '8484387']","['8476372', '8477948']",8475883,8481035,5,4.0,0,0,0,5,5,979.06666666667,REG,0,5,0,0,1,2,0,6,0,0,9,1
8473533.0,1,220.96666666667,220.96666666667,00:05:53:26,Carolina Hurricanes,CAR,12,oz,pass,SOUTH CYCLE +,successful,eastside,-88.21737,-31.535889,88.21737,31.535889,"['8473533', '8476921', '8477478', '8476958', '8480336', '8475883']","['8476461', '8478439', '8484387', '8476372', '8477948', '8481035']","['8473533', '8476921', '8477478']","['8476958', '8480336']","['8476461', '8478439', '8484387']","['8476372', '8477948']",8475883,8481035,5,4.0,0,0,0,5,5,979.03333333333,REG,0,5,0,0,1,2,0,6,0,0,9,1
8473533.0,1,238.76666666667,238.76666666667,00:06:11:20,Carolina Hurricanes,CAR,12,oz,lpr,OFF LPR OZ,successful,alongboards,-95.76148,-22.482948,95.76148,22.482948,"['8473533', '8477478', '8482093', '8480336', '8480817', '8475883']","['8476461', '8478439', '8484387', '8476372', '8477948', '8481035']","['8473533', '8477478', '8482093']","['8480336', '8480817']","['8476461', '8478439', '8484387']","['8476372', '8477948']",8475883,8481035,5,4.0,0,0,0,5,5,961.2333333333299,REG,0,6,0,0,1,3,0,8,0,0,11,1
8473533.0,1,238.8,238.8,00:06:11:21,Carolina Hurricanes,CAR,12,oz,pass,SOUTH CYCLE OFFBOARDS+,successful,eastside,-95.76148,-22.482948,95.76148,22.482948,"['8473533', '8477478', '8482093', '8480336', '8480817', '8475883']","['8476461', '8478439', '8484387', '8476372', '8477948', '8481035']","['8473533', '8477478', '8482093']","['8480336', '8480817']","['8476461', '8478439', '8484387']","['8476372', '8477948']",8475883,8481035,5,4.0,0,0,0,5,5,961.2,REG,0,6,0,0,1,3,0,8,0,0,11,1
8473533.0,1,473.2,473.2,00:16:04:12,Carolina Hurricanes,CAR,12,dz,block,BLOCK OPPOSITION PASS+,successful,,67.6944,-40.387657,-67.6944,40.387657,"['8473533', '8476921', '8477478', '8478970', '8480817', '8475883']","['8476461', '8478439', '8484387', '8481178', '8482142', '8481035']","['8473533', '8476921', '8477478']","['8478970', '8480817']","['8476461', '8478439', '8484387']","['8481178', '8482142']",8475883,8481035,12,11.0,0,0,0,5,5,726.8,REG,0,0,0,0,1,3,0,0,1,0,0,1
8473533.0,1,473.23333333333,473.23333333333,00:16:04:13,Carolina Hurricanes,CAR,12,dz,lpr,DEF LPR DZ,successful,alongboards,67.6944,-40.387657,-67.6944,40.387657,"['8473533', '8476921', '8477478', '8478970', '8480817', '8475883']","['8476461', '8478439', '8484387', '8481178', '8482142', '8481035']","['8473533', '8476921', '8477478']","['8478970', '8480817']","['8476461', '8478439', '8484387']","['8481178', '8482142']",8475883,8481035,12,11.0,0,0,0,5,5,726.7666666666701,REG,0,0,0,0,2,3,0,0,1,0,0,2
8473533.0,1,473.26666666667,473.26666666667,00:16:04:14,Carolina Hurricanes,CAR,12,dz,pass,DZONE D2D+,successful,eastside,97.36792,-5.6847153,-97.36792,5.6847153,"['8473533', '8476921', '8477478', '8478970', '8480817', '8475883']","['8476461', '8478439', '8484387', '8481178', '8482142', '8481035']","['8473533', '8476921', '8477478']","['8478970', '8480817']","['8476461', '8478439', '8484387']","['8481178', '8482142']",8475883,8481035,12,11.0,0,0,0,5,5,726.7333333333299,REG,0,0,0,0,2,3,0,0,1,0,0,2
8473533.0,1,636.3,636.3,00:19:41:21,Carolina Hurricanes,CAR,12,oz,reception,O-ZONE PASS RECEPTION,successful,,-87.21149,35.85823,87.21149,-35.85823,"['8473533', '8476921', '8477478', '8476958', '8478970', '8475883']","['8478439', '8481533', '8484387', '8481178', '8482142', '8481035']","['8473533', '8476921', '8477478']","['8476958', '8478970']","['8478439', '8481533', '8484387']","['8481178', '8482142']",8475883,8481035,13,12.0,0,0,0,5,5,563.7,REG,0,3,0,0,0,2,0,3,0,0,3,0
8473533.0,1,640.03333333333,640.03333333333,00:19:45:13,Carolina Hurricanes,CAR,12,oz,pass,OZPASS TO SLOT-,failed,"lowhigh, westside",-93.24678,6.687641,93.24678,-6.687641,"['8473533', '8476921', '8477478', '8476958', '8478970', '8475883']","['8478439', '8481533', '8484387', '8481178', '8482142', '8481035']","['8473533', '8476921', '8477478']","['8476958', '8478970']","['8478439', '8481533', '8484387']","['8481178', '8482142']",8475883,8481035,13,12.0,0,0,0,5,5,559.96666666667,REG,0,3,0,0,0,2,0,3,0,0,3,0
8473533.0,1,640.93333333333,640.93333333333,00:19:46:10,Carolina Hurricanes,CAR,12,oz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION OZ,failed,,-71.62031,6.1847,71.62031,-6.1847,"['8473533', '8476921', '8477478', '8476958', '8478970', '8475883']","['8478439', '8481533', '8484387', '8481178', '8482142', '8481035']","['8473533', '8476921', '8477478']","['8476958', '8478970']","['8478439', '8481533', '8484387']","['8481178', '8482142']",8475883,8481035,13,12.0,0,0,0,5,5,559.06666666667,REG,0,3,0,0,0,2,0,3,0,0,3,0
8473533.0,1,643.3,643.3,00:19:48:21,Carolina Hurricanes,CAR,12,oz,lpr,OFF LPR OZ,successful,,-62.064426,29.822937,62.064426,-29.822937,"['8473533', '8476921', '8477478', '8476958', '8478970', '8475883']","['8478439', '8481533', '8484387', '8481178', '8482142', '8481035']","['8473533', '8476921', '8477478']","['8476958', '8478970']","['8478439', '8481533', '8484387']","['8481178', '8482142']",8475883,8481035,13,12.0,0,0,0,5,5,556.7,REG,0,3,0,0,0,3,0,3,0,0,3,0
8473533.0,1,643.33333333333,643.33333333333,00:19:48:22,Carolina Hurricanes,CAR,12,oz,pass,SOUTH CYCLE +,successful,westside,-62.064426,29.822937,62.064426,-29.822937,"['8473533', '8476921', '8477478', '8476958', '8478970', '8475883']","['8478439', '8481533', '8484387', '8481178', '8482142', '8481035']","['8473533', '8476921', '8477478']","['8476958', '8478970']","['8478439', '8481533', '8484387']","['8481178', '8482142']",8475883,8481035,13,12.0,0,0,0,5,5,556.66666666667,REG,0,3,0,0,0,3,0,3,0,0,3,0
8473533.0,1,806.33333333333,806.33333333333,00:26:45:01,Carolina Hurricanes,CAR,12,dz,faceoff,DZ FACE OFF-,failed,"weakside, westfodot, lefthandedopponent",69.71089,-21.879412,-69.71089,21.879412,"['8473533', '8476921', '8477478', '8476958', '8478970', '8475883']","['8476461', '8478439', '8484387', '8481178', '8482142', '8481035']","['8473533', '8476921', '8477478']","['8476958', '8478970']","['8476461', '8478439', '8484387']","['8481178', '8482142']",8475883,8481035,17,16.0,0,0,0,5,5,393.66666666667004,REG,0,3,2,0,1,2,0,2,1,1,1,0
8473533.0,1,819.36666666667,819.36666666667,00:27:22:00,Carolina Hurricanes,CAR,12,dz,faceoff,DZ REC FACE OFF+,successful,"weakside, westfodot, lefthandedopponent",68.705,-21.37647,-68.705,21.37647,"['8473533', '8476921', '8477478', '8476958', '8478970', '8475883']","['8476461', '8478439', '8484387', '8481178', '8482142', '8481035']","['8473533', '8476921', '8477478']","['8476958', '8478970']","['8476461', '8478439', '8484387']","['8481178', '8482142']",8475883,8481035,18,17.0,0,0,0,5,5,380.63333333333003,REG,0,4,2,0,2,1,0,3,1,1,1,0
8473533.0,1,826.9,826.9,00:28:40:09,Carolina Hurricanes,CAR,12,dz,faceoff,DZ REC FACE OFF+,successful,"weakside, westfodot, lefthandedopponent",68.705,-21.879412,-68.705,21.879412,"['8473533', '8476921', '8477478', '8476958', '8478970', '8475883']","['8477989', '8480015', '8481533', '8481178', '8482142', '8481035']","['8473533', '8476921', '8477478']","['8476958', '8478970']","['8477989', '8480015', '8481533']","['8481178', '8482142']",8475883,8481035,19,18.0,0,0,0,5,5,373.1,REG,0,4,1,0,2,1,0,3,1,1,1,0
8473533.0,1,1145.4,1145.4,00:38:48:10,Carolina Hurricanes,CAR,12,oz,faceoff,OZ FACE OFF-,failed,"strongside, westfodot, lefthandedopponent",-69.60381,22.37941,69.60381,-22.37941,"['8473533', '8476921', '8477478', '8478970', '8482100', '8475883']","['8480220', '8481553', '8482159', '8481178', '8482142', '8481035']","['8473533', '8476921', '8477478']","['8478970', '8482100']","['8480220', '8481553', '8482159']","['8481178', '8482142']",8475883,8481035,23,22.0,0,0,0,5,5,54.59999999999991,REG,0,4,2,2,1,2,0,4,0,0,4,0
8473533.0,1,1169.3333333333,1169.3333333333,00:39:54:28,Carolina Hurricanes,CAR,12,dz,faceoff,DZ FACE OFF-,failed,"weakside, westfodot, lefthandedopponent",68.20207,-21.879412,-68.20207,21.879412,"['8473533', '8476921', '8476958', '8480336', '8475883']","['8478439', '8480015', '8481533', '8484387', '8482142', '8481035']",,"['8476958', '8480336']",,,8475883,8481035,24,23.0,0,0,0,4,5,30.66666666669994,REG,0,4,1,1,2,2,0,3,1,0,2,0
8473533.0,1,1173.8333333333,1173.8333333333,00:39:59:13,Carolina Hurricanes,CAR,12,dz,block,BLOCK OPPOSITION PASS-,failed,,45.564987,3.2676468,-45.564987,-3.2676468,"['8473533', '8476921', '8476958', '8480336', '8475883']","['8478439', '8480015', '8481533', '8484387', '8482142', '8481035']",,"['8476958', '8480336']",,,8475883,8481035,24,23.0,0,0,0,4,5,26.16666666669994,REG,0,3,1,1,2,1,0,3,1,0,2,0
8473533.0,2,120.23333333333,1320.2333333333,00:02:27:05,Carolina Hurricanes,CAR,12,dz,lpr,OFF LPR DZ,successful,alongboards,-37.41558,33.94706,-37.41558,33.94706,"['8473533', '8476921', '8477478', '8476958', '8480336', '8475883']","['8477989', '8480015', '8481533', '8478454', '8480874', '8481035']","['8473533', '8476921', '8477478']","['8476958', '8480336']","['8477989', '8480015', '8481533']","['8478454', '8480874']",8475883,8481035,27,26.0,0,1,-1,5,5,1079.76666666667,REG,0,3,0,0,3,1,0,4,1,0,0,1
8473533.0,2,120.3,1320.3,00:02:27:07,Carolina Hurricanes,CAR,12,dz,pass,DZONE D2D+,successful,eastside,-37.41558,33.94706,-37.41558,33.94706,"['8473533', '8476921', '8477478', '8476958', '8480336', '8475883']","['8477989', '8480015', '8481533', '8478454', '8480874', '8481035']","['8473533', '8476921', '8477478']","['8476958', '8480336']","['8477989', '8480015', '8481533']","['8478454', '8480874']",8475883,8481035,27,26.0,0,1,-1,5,5,1079.7,REG,0,3,0,0,3,1,0,4,1,0,0,1
