player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8474565.0,1,48.8,48.8,00:01:35:03,Vegas Golden Knights,VGK,54,dz,lpr,DUMP IN LPR+,successful,alongboards,55.125595,35.958824,-55.125595,-35.958824,"['8475191', '8476448', '8478462', '8474565', '8479980', '8478499']","['8477496', '8480880', '8482177', '8477507', '8480035', '8480280']","['8475191', '8476448', '8478462']","['8474565', '8479980']","['8477496', '8480880', '8482177']","['8477507', '8480035']",8478499,8480280,2,1.0,0,0,0,5,5,1151.2,REG,0,1,1,1,1,1,0,1,0,0,0,0
8474565.0,1,52.4,52.4,00:01:38:21,Vegas Golden Knights,VGK,54,dz,controlledbreakout,CONTROLLED BREAKOUT,undetermined,,88.82266,16.847057,-88.82266,-16.847057,"['8475191', '8476448', '8478462', '8474565', '8479980', '8478499']","['8477496', '8480880', '8482177', '8477507', '8480035', '8480280']","['8475191', '8476448', '8478462']","['8474565', '8479980']","['8477496', '8480880', '8482177']","['8477507', '8480035']",8478499,8480280,2,1.0,0,0,0,5,5,1147.6,REG,0,1,1,1,1,1,0,1,0,0,0,0
8474565.0,1,54.266666666667,54.266666666667,00:01:40:17,Vegas Golden Knights,VGK,54,dz,pass,DZONE STRETCH+,successful,westeast,70.21384,15.338234,-70.21384,-15.338234,"['8475191', '8476448', '8478462', '8474565', '8479980', '8478499']","['8477496', '8480880', '8482177', '8477507', '8480035', '8480280']","['8475191', '8476448', '8478462']","['8474565', '8479980']","['8477496', '8480880', '8482177']","['8477507', '8480035']",8478499,8480280,2,1.0,0,0,0,5,5,1145.733333333333,REG,0,1,1,1,1,1,0,1,0,0,0,0
8474565.0,1,149.43333333333,149.43333333333,00:03:49:02,Vegas Golden Knights,VGK,54,dz,reception,D-ZONE PASS RECEPTION,successful,,93.852066,-19.364706,-93.852066,19.364706,"['8476871', '8478434', '8479353', '8474565', '8479980', '8478499']","['8477887', '8478401', '8481556', '8479369', '8482511', '8480280']","['8476871', '8478434', '8479353']","['8474565', '8479980']","['8477887', '8478401', '8481556']","['8479369', '8482511']",8478499,8480280,3,2.0,0,0,0,5,5,1050.56666666667,REG,0,0,1,0,1,2,0,0,0,0,1,2
8474565.0,1,150.63333333333,150.63333333333,00:03:50:08,Vegas Golden Knights,VGK,54,dz,pass,DZ OUTLET PASS+,successful,eastside,90.33148,-9.3058815,-90.33148,9.3058815,"['8476871', '8478434', '8479353', '8474565', '8479980', '8478499']","['8477887', '8478401', '8481556', '8479369', '8482511', '8480280']","['8476871', '8478434', '8479353']","['8474565', '8479980']","['8477887', '8478401', '8481556']","['8479369', '8482511']",8478499,8480280,3,2.0,0,0,0,5,5,1049.36666666667,REG,0,0,1,0,1,2,0,0,0,0,1,2
8474565.0,1,320.43333333333,320.43333333333,00:07:24:22,Vegas Golden Knights,VGK,54,dz,reception,D-ZONE PASS RECEPTION,successful,,47.078537,-2.2647057,-47.078537,2.2647057,"['8475191', '8476881', '8481604', '8474565', '8479980', '8478499']","['8479968', '8479999', '8481556', '8478450', '8480070', '8480280']","['8475191', '8476881', '8481604']","['8474565', '8479980']","['8479968', '8479999', '8481556']","['8478450', '8480070']",8478499,8480280,4,3.0,0,0,0,5,5,879.56666666667,REG,0,2,1,1,2,3,0,3,1,0,2,0
8474565.0,1,320.8,320.8,00:07:25:03,Vegas Golden Knights,VGK,54,dz,pass,DZ OUTLET PASS-,failed,eastwest,45.569717,-3.773529,-45.569717,3.773529,"['8475191', '8476881', '8481604', '8474565', '8479980', '8478499']","['8479968', '8479999', '8481556', '8478450', '8480070', '8480280']","['8475191', '8476881', '8481604']","['8474565', '8479980']","['8479968', '8479999', '8481556']","['8478450', '8480070']",8478499,8480280,4,3.0,0,0,0,5,5,879.2,REG,0,2,1,1,2,3,0,3,1,0,2,0
8474565.0,1,321.5,321.5,00:07:25:24,Vegas Golden Knights,VGK,54,nz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION NZ,failed,,19.919716,14.332352,-19.919716,-14.332352,"['8475191', '8476881', '8481604', '8474565', '8479980', '8478499']","['8479968', '8479999', '8481556', '8478450', '8480070', '8480280']","['8475191', '8476881', '8481604']","['8474565', '8479980']","['8479968', '8479999', '8481556']","['8478450', '8480070']",8478499,8480280,4,3.0,0,0,0,5,5,878.5,REG,0,2,1,1,2,3,0,3,1,0,2,0
8474565.0,1,409.16666666667,409.16666666667,00:13:23:00,Vegas Golden Knights,VGK,54,dz,reception,D-ZONE PASS RECEPTION,successful,,84.79913,7.291176,-84.79913,-7.291176,"['8476448', '8478403', '8474565', '8475188', '8478499']","['8477496', '8477956', '8479987', '8479999', '8482511', '8480280']",,"['8474565', '8475188']",,,8478499,8480280,6,5.0,0,0,0,4,5,790.8333333333301,REG,0,1,1,1,1,0,0,1,2,0,2,2
8474565.0,1,411.33333333333,411.33333333333,00:13:25:05,Vegas Golden Knights,VGK,54,dz,dumpout,OFF GLASS DUMP OUT+,successful,,93.852066,-25.4,-93.852066,25.4,"['8476448', '8478403', '8474565', '8475188', '8478499']","['8477496', '8477956', '8479987', '8479999', '8482511', '8480280']",,"['8474565', '8475188']",,,8478499,8480280,6,5.0,0,0,0,4,5,788.6666666666699,REG,0,1,1,1,1,0,0,1,1,0,2,2
8474565.0,1,425.26666666667,425.26666666667,00:13:39:03,Vegas Golden Knights,VGK,54,dz,controlledentryagainst,3on3 CONTROLLED ENTRY AGAINST-,failed,,42.544174,-11.146526,-42.544174,11.146526,"['8476448', '8478403', '8474565', '8475188', '8478499']","['8477496', '8477956', '8479987', '8479999', '8482511', '8480280']",,"['8474565', '8475188']",,,8478499,8480280,6,5.0,0,0,0,4,5,774.7333333333299,REG,0,1,1,1,1,0,0,1,0,0,2,1
8474565.0,1,428.36666666667,428.36666666667,00:13:42:06,Vegas Golden Knights,VGK,54,dz,block,BLOCK OPPOSITION PASS-,failed,,78.755936,-34.78476,-78.755936,34.78476,"['8476448', '8478403', '8474565', '8475188', '8478499']","['8477496', '8477956', '8479987', '8479999', '8482511', '8480280']",,"['8474565', '8475188']",,,8478499,8480280,6,5.0,0,0,0,4,5,771.63333333333,REG,0,0,1,1,0,0,0,0,1,0,2,1
8474565.0,1,564.06666666667,564.06666666667,00:16:51:20,Vegas Golden Knights,VGK,54,dz,dumpinagainst,DUMPIN AGAINST,undetermined,,11.872658,4.273529,-11.872658,-4.273529,"['8475913', '8477964', '8478462', '8474565', '8478396', '8478499']","['8477887', '8478401', '8482177', '8477507', '8479369', '8480280']","['8475913', '8477964', '8478462']","['8474565', '8478396']","['8477887', '8478401', '8482177']","['8477507', '8479369']",8478499,8480280,8,7.0,0,0,0,5,5,635.93333333333,REG,0,2,1,1,1,4,0,2,1,1,1,1
8474565.0,1,565.7,565.7,00:16:53:09,Vegas Golden Knights,VGK,54,dz,lpr,DUMP IN LPR+,successful,,40.5403,21.373528,-40.5403,-21.373528,"['8475913', '8477964', '8478462', '8474565', '8478396', '8478499']","['8477887', '8478401', '8482177', '8477507', '8479369', '8480280']","['8475913', '8477964', '8478462']","['8474565', '8478396']","['8477887', '8478401', '8482177']","['8477507', '8479369']",8478499,8480280,8,7.0,0,0,0,5,5,634.3,REG,0,2,1,1,1,4,0,2,1,1,1,1
8474565.0,1,566.23333333333,566.23333333333,00:16:53:25,Vegas Golden Knights,VGK,54,dz,pass,DZONE STRETCH+,successful,westside,45.066772,26.905884,-45.066772,-26.905884,"['8475913', '8477964', '8478462', '8474565', '8478396', '8478499']","['8477887', '8480355', '8482177', '8477507', '8479369', '8480280']","['8475913', '8477964', '8478462']","['8474565', '8478396']","['8477887', '8480355', '8482177']","['8477507', '8479369']",8478499,8480280,8,7.0,0,0,0,5,5,633.76666666667,REG,0,2,1,1,1,4,0,2,1,1,1,1
8474565.0,1,611.3,611.3,00:20:52:12,Vegas Golden Knights,VGK,54,oz,reception,O-ZONE PASS RECEPTION,successful,,-32.896996,-23.217115,32.896996,23.217115,"['8475913', '8477964', '8478403', '8474565', '8479980', '8478499']","['8477496', '8480880', '8481556', '8477507', '8480035', '8480280']","['8475913', '8477964', '8478403']","['8474565', '8479980']","['8477496', '8480880', '8481556']","['8477507', '8480035']",8478499,8480280,10,9.0,0,0,0,5,5,588.7,REG,0,4,2,1,2,1,0,5,1,1,3,1
8474565.0,1,611.66666666667,611.66666666667,00:20:52:23,Vegas Golden Knights,VGK,54,oz,pass,NORTH CYCLE +,successful,eastside,-35.411705,-22.714174,35.411705,22.714174,"['8475913', '8477964', '8478403', '8474565', '8479980', '8478499']","['8477496', '8480880', '8481556', '8477507', '8480035', '8480280']","['8475913', '8477964', '8478403']","['8474565', '8479980']","['8477496', '8480880', '8481556']","['8477507', '8480035']",8478499,8480280,10,9.0,0,0,0,5,5,588.33333333333,REG,0,4,2,1,2,1,0,5,1,1,3,1
8474565.0,1,622.4,622.4,00:21:03:15,Vegas Golden Knights,VGK,54,oz,lpr,OFF LPR OZ,successful,,-29.376411,17.018177,29.376411,-17.018177,"['8475913', '8477964', '8478403', '8474565', '8479980', '8478499']","['8477496', '8480880', '8481556', '8477507', '8480035', '8480280']","['8475913', '8477964', '8478403']","['8474565', '8479980']","['8477496', '8480880', '8481556']","['8477507', '8480035']",8478499,8480280,10,9.0,0,0,0,5,5,577.6,REG,0,6,2,1,2,1,0,6,1,1,5,1
