player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8473503.0,1,37.733333333333,37.733333333333,00:00:37:22,Buffalo Sabres,BUF,7,dz,lpr,DUMP IN LPR+,successful,alongboards,-91.230286,5.2794113,-91.230286,5.2794113,"['8477949', '8478413', '8481528', '8480839', '8481524', '8473503']","['8476469', '8480018', '8482476', '8476875', '8481593', '8478470']","['8477949', '8478413', '8481528']","['8480839', '8481524']","['8476469', '8480018', '8482476']","['8476875', '8481593']",8473503,8478470,0,,0,0,0,5,5,1162.266666666667,REG,0,0,0,0,1,1,0,0,0,0,1,3
8473503.0,1,37.766666666667,37.766666666667,00:00:37:23,Buffalo Sabres,BUF,7,dz,pass,DZONE D2D+,successful,eastside,-92.23617,4.273529,-92.23617,4.273529,"['8477949', '8478413', '8481528', '8480839', '8481524', '8473503']","['8476469', '8480018', '8482476', '8476875', '8481593', '8478470']","['8477949', '8478413', '8481528']","['8480839', '8481524']","['8476469', '8480018', '8482476']","['8476875', '8481593']",8473503,8478470,0,,0,0,0,5,5,1162.233333333333,REG,0,0,0,0,1,1,0,0,0,0,1,3
8473503.0,1,98.066666666667,98.066666666667,00:01:38:02,Buffalo Sabres,BUF,7,dz,lpr,DUMP IN LPR+,successful,alongboards,-97.76852,1.7588234,-97.76852,1.7588234,"['8477949', '8481528', '8482097', '8480196', '8482671', '8473503']","['8475848', '8476981', '8477989', '8475233', '8482964', '8478470']","['8477949', '8481528', '8482097']","['8480196', '8482671']","['8475848', '8476981', '8477989']","['8475233', '8482964']",8473503,8478470,0,,0,0,0,5,5,1101.933333333333,REG,0,1,0,0,2,1,0,2,0,0,2,2
8473503.0,1,99.8,99.8,00:01:39:24,Buffalo Sabres,BUF,7,dz,pass,DZONE D2D+,successful,westside,-97.76852,-6.791176,-97.76852,-6.791176,"['8477949', '8481528', '8482097', '8480196', '8482671', '8473503']","['8475848', '8476981', '8477989', '8475233', '8482964', '8478470']","['8477949', '8481528', '8482097']","['8480196', '8482671']","['8475848', '8476981', '8477989']","['8475233', '8482964']",8473503,8478470,0,,0,0,0,5,5,1100.2,REG,0,1,0,0,2,1,0,2,0,0,2,2
8473503.0,1,189.8,189.8,00:04:39:13,Buffalo Sabres,BUF,7,dz,block,BLOCK OPPOSITION PASS+,successful,,-84.18714,4.7745056,-84.18714,4.7745056,"['8478413', '8480802', '8477365', '8481524', '8473503']","['8479339', '8480018', '8481540', '8483515', '8483457', '8478470']",,"['8477365', '8481524']",,,8473503,8478470,2,1.0,0,0,0,5,4,1010.2,REG,0,0,1,0,0,2,0,0,0,0,2,0
8473503.0,1,407.5,407.5,00:09:30:28,Buffalo Sabres,BUF,7,dz,lpr,DUMP IN LPR+,successful,alongboards,-98.7744,1.2558823,-98.7744,1.2558823,"['8479420', '8482175', '8483468', '8480839', '8481524', '8473503']","['8480018', '8481540', '8483515', '8476875', '8478851', '8478470']","['8479420', '8482175', '8483468']","['8480839', '8481524']","['8480018', '8481540', '8483515']","['8476875', '8478851']",8473503,8478470,4,3.0,0,0,0,5,5,792.5,REG,0,0,2,1,1,2,0,0,1,1,1,2
8473503.0,1,407.53333333333,407.53333333333,00:09:30:29,Buffalo Sabres,BUF,7,dz,pass,DZONE D2D+,successful,westeast,-97.76852,-0.25294113,-97.76852,-0.25294113,"['8479420', '8482175', '8483468', '8480839', '8481524', '8473503']","['8480018', '8481540', '8483515', '8476875', '8478851', '8478470']","['8479420', '8482175', '8483468']","['8480839', '8481524']","['8480018', '8481540', '8483515']","['8476875', '8478851']",8473503,8478470,4,3.0,0,0,0,5,5,792.46666666667,REG,0,0,2,1,1,2,0,0,1,1,1,2
8473503.0,1,606.93333333333,606.93333333333,00:22:15:26,Buffalo Sabres,BUF,7,dz,lpr,NO PRESSURE LPR+,successful,alongboards,-98.27146,0.75294113,-98.27146,0.75294113,"['8477949', '8479420', '8482097', '8482175', '8482671', '8473503']","['8476469', '8478133', '8475233', '8476875', '8478470']",,,,"['8475233', '8476875']",8473503,8478470,8,7.0,1,0,1,4,5,593.06666666667,REG,1,4,2,0,1,2,0,3,1,0,2,1
8473503.0,1,609.06666666667,609.06666666667,00:22:18:00,Buffalo Sabres,BUF,7,dz,pass,DZONE D2D+,successful,westeast,-97.76852,-1.2588234,-97.76852,-1.2588234,"['8477949', '8479420', '8482097', '8482175', '8482671', '8473503']","['8476469', '8478133', '8475233', '8476875', '8478470']",,,,"['8475233', '8476875']",8473503,8478470,8,7.0,1,0,1,4,5,590.93333333333,REG,1,4,2,0,1,2,0,3,1,0,2,1
8473503.0,1,647.0,647.0,00:22:55:28,Buffalo Sabres,BUF,7,dz,lpr,NO PRESSURE LPR+,successful,alongboards,-84.69205,34.449997,-84.69205,34.449997,"['8477949', '8479420', '8482097', '8482175', '8482671', '8473503']","['8476981', '8480018', '8476875', '8482964', '8478470']",,,,"['8476875', '8482964']",8473503,8478470,8,7.0,1,0,1,4,5,553.0,REG,0,4,0,0,4,1,0,4,2,0,0,2
8473503.0,1,647.8,647.8,00:22:56:22,Buffalo Sabres,BUF,7,dz,pass,DZONE D2D+,successful,eastside,-84.18911,36.46176,-84.18911,36.46176,"['8477949', '8479420', '8482097', '8482175', '8482671', '8473503']","['8476981', '8480018', '8476875', '8482964', '8478470']",,,,"['8476875', '8482964']",8473503,8478470,8,7.0,1,0,1,4,5,552.2,REG,0,4,0,0,4,0,0,4,2,0,0,2
8473503.0,1,1146.4666666667,1146.4666666667,00:39:39:05,Buffalo Sabres,BUF,7,dz,lpr,DUMP IN LPR+,successful,alongboards,-96.762634,-2.2647057,-96.762634,-2.2647057,"['8480802', '8482097', '8484145', '8477365', '8482671', '8473503']","['8475848', '8476981', '8477989', '8481593', '8483457', '8478470']","['8480802', '8482097', '8484145']","['8477365', '8482671']","['8475848', '8476981', '8477989']","['8481593', '8483457']",8473503,8478470,16,15.0,3,0,3,5,5,53.53333333330011,REG,0,1,0,0,2,4,0,1,1,1,1,5
8473503.0,1,1148.7,1148.7,00:39:41:12,Buffalo Sabres,BUF,7,dz,pass,DZONE D2D+,successful,westside,-96.2597,-4.27647,-96.2597,-4.27647,"['8480802', '8482097', '8484145', '8477365', '8482671', '8473503']","['8475848', '8476981', '8477989', '8481593', '8483457', '8478470']","['8480802', '8482097', '8484145']","['8477365', '8482671']","['8475848', '8476981', '8477989']","['8481593', '8483457']",8473503,8478470,16,15.0,3,0,3,5,5,51.299999999999955,REG,0,1,0,0,2,3,0,1,1,1,1,5
8473503.0,2,242.33333333333,1442.3333333333,00:05:16:21,Buffalo Sabres,BUF,7,dz,controlledentryagainst,1on2 CONTROLLED ENTRY AGAINST-,failed,,85.80501,0.25,-85.80501,-0.25,"['8480802', '8482097', '8484145', '8480196', '8481524', '8473503']","['8479339', '8481618', '8483424', '8476875', '8478851', '8478470']","['8480802', '8482097', '8484145']","['8480196', '8481524']","['8479339', '8481618', '8483424']","['8476875', '8478851']",8473503,8478470,21,20.0,3,0,3,5,5,957.66666666667,REG,0,3,0,0,2,5,0,3,1,1,2,1
8473503.0,2,245.26666666667,1445.2666666667,00:05:19:19,Buffalo Sabres,BUF,7,dz,penaltydrawn,GOALIE INTERFERENCE PENALTY DRAWN DZ,successful,,84.29619,-0.75588226,-84.29619,0.75588226,"['8480802', '8482097', '8484145', '8480196', '8481524', '8473503']","['8479339', '8481618', '8483424', '8476875', '8478851', '8478470']","['8480802', '8482097', '8484145']","['8480196', '8481524']","['8479339', '8481618', '8483424']","['8476875', '8478851']",8473503,8478470,21,20.0,4,0,4,5,5,954.7333333333299,REG,1,4,1,0,2,5,0,4,1,1,3,1
8473503.0,2,265.0,1465.0,00:06:25:03,Buffalo Sabres,BUF,7,dz,lpr,NO PRESSURE LPR+,successful,alongboards,97.875595,2.7647057,-97.875595,-2.7647057,"['8477949', '8479420', '8482097', '8482175', '8480839', '8473503']","['8476981', '8477989', '8475233', '8476875', '8478470']",,,,"['8475233', '8476875']",8473503,8478470,22,21.0,4,1,3,4,5,935.0,REG,1,3,1,0,2,3,1,3,0,0,3,2
8473503.0,2,265.2,1465.2,00:06:25:09,Buffalo Sabres,BUF,7,dz,pass,DZONE D2D+,successful,westeast,96.86972,1.2558823,-96.86972,-1.2558823,"['8477949', '8479420', '8482097', '8482175', '8480839', '8473503']","['8476981', '8477989', '8475233', '8476875', '8478470']",,,,"['8475233', '8476875']",8473503,8478470,22,21.0,4,1,3,4,5,934.8,REG,1,3,1,0,2,3,1,3,0,0,3,2
8473503.0,2,365.26666666667,1565.2666666667,00:08:05:11,Buffalo Sabres,BUF,7,dz,lpr,NO PRESSURE LPR+,successful,,83.79324,0.25,-83.79324,-0.25,"['8477949', '8479420', '8482175', '8480839', '8481524', '8473503']","['8477989', '8480018', '8475233', '8476875', '8478470']","['8477949', '8479420', '8482175']","['8480839', '8481524']",,"['8475233', '8476875']",8473503,8478470,22,21.0,4,1,3,4,5,834.7333333333299,REG,0,3,0,0,2,3,0,4,0,0,2,3
8473503.0,2,368.7,1568.7,00:08:08:24,Buffalo Sabres,BUF,7,dz,pass,DZONE STRETCH OFFBOARDS+,successful,westside,83.79324,6.2852936,-83.79324,-6.2852936,"['8478043', '8479359', '8481522', '8480839', '8481524', '8473503']","['8480018', '8483515', '8478851', '8482964', '8478470']","['8478043', '8479359', '8481522']","['8480839', '8481524']",,"['8478851', '8482964']",8473503,8478470,22,21.0,4,1,3,4,5,831.3,REG,0,3,0,0,2,2,0,4,0,0,1,3
8473503.0,2,610.73333333333,1810.7333333333,00:14:43:25,Buffalo Sabres,BUF,7,dz,lpr,NO PRESSURE LPR+,successful,alongboards,98.37854,0.25,-98.37854,-0.25,"['8477949', '8478413', '8481528', '8480196', '8482671', '8473503']","['8478133', '8479339', '8482476', '8481593', '8483457', '8478470']","['8477949', '8478413', '8481528']","['8480196', '8482671']","['8478133', '8479339', '8482476']","['8481593', '8483457']",8473503,8478470,23,22.0,4,1,3,5,5,589.26666666667,REG,0,3,0,0,4,4,0,4,1,0,1,1
8473503.0,2,612.33333333333,1812.3333333333,00:14:45:13,Buffalo Sabres,BUF,7,dz,pass,DZONE D2D+,successful,eastside,98.37854,-0.75588226,-98.37854,0.75588226,"['8477949', '8478413', '8481528', '8480196', '8482671', '8473503']","['8476469', '8478133', '8482476', '8481593', '8483457', '8478470']","['8477949', '8478413', '8481528']","['8480196', '8482671']","['8476469', '8478133', '8482476']","['8481593', '8483457']",8473503,8478470,23,22.0,4,1,3,5,5,587.66666666667,REG,0,3,0,0,4,3,0,4,1,0,1,1
