player_id,action,count,success,attempts,success_rate,total_player_events
8480448.0,NZ REC FACE OFF+,2,2,2,1.0,108
8480448.0,CONT F/OFF LPR+ NZ,4,4,4,1.0,108
8480448.0,NZPASS south+,4,4,4,1.0,108
8480448.0,N-ZONE PASS RECEPTION,3,3,3,1.0,108
8480448.0,CONTROLLED ENTRY INTO OZ,2,2,2,1.0,108
8480448.0,OUTSIDE SHOT FOR ONNET,2,2,2,1.0,108
8480448.0,1on1 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,108
8480448.0,SHOT PRESSURE,5,0,5,0.0,108
8480448.0,HOOKING PENALTY DZ,1,1,1,1.0,108
8480448.0,BLOCK OPPOSITION PASS+,5,5,5,1.0,108
8480448.0,DUMPIN AGAINST,1,0,1,0.0,108
8480448.0,O-ZONE PASS RECEPTION,5,5,5,1.0,108
8480448.0,OZDEKE-,3,0,3,0.0,108
8480448.0,MISS PASS,1,0,1,0.0,108
8480448.0,CONT LPR+ OZ,1,1,1,1.0,108
8480448.0,SLOT SHOT FOR MISSED,1,0,1,0.0,108
8480448.0,DZ FACE OFF-,2,0,2,0.0,108
8480448.0,DZ REC FACE OFF+,1,1,1,1.0,108
8480448.0,CONT LPR- DZ,3,0,3,0.0,108
8480448.0,BLUE HOLD-,1,0,1,0.0,108
8480448.0,LPR+ DZ,1,1,1,1.0,108
8480448.0,DZ OUTLET PASS OFFBOARDS-,1,0,1,0.0,108
8480448.0,FAILED PASS TRAJECTORY LOCATION DZ,1,0,1,0.0,108
8480448.0,NZ STICK CHK+,2,2,2,1.0,108
8480448.0,TRIPPING PENALTY DRAWN NZ,1,1,1,1.0,108
8480448.0,CONT LPR- NZ,2,0,2,0.0,108
8480448.0,NZ REC FACE OFF+ENTRY,4,4,4,1.0,108
8480448.0,DI LPR OZ,2,2,2,1.0,108
8480448.0,NORTH CYCLE OFFBOARDS-,1,0,1,0.0,108
8480448.0,FAILED PASS TRAJECTORY LOCATION OZ,3,0,3,0.0,108
8480448.0,CARRY OVER REDLINE,3,3,3,1.0,108
8480448.0,NZ FACE OFF-,2,0,2,0.0,108
8480448.0,D-ZONE PASS RECEPTION,1,1,1,1.0,108
8480448.0,CONTROLLED EXIT FROM DZ,2,2,2,1.0,108
8480448.0,DUMP IN+,1,1,1,1.0,108
8480448.0,SLOT SHOT FOR ONNET,1,1,1,1.0,108
8480448.0,GOAL,1,1,1,1.0,108
8480448.0,OFF LPR DZ,2,2,2,1.0,108
8480448.0,OZ ENTRY PASS+,1,1,1,1.0,108
8480448.0,OZPASS TO SLOT-,1,0,1,0.0,108
8480448.0,OZPASS OFF THE RUSH+,1,1,1,1.0,108
8480448.0,OFF LPR OZ,1,1,1,1.0,108
8480448.0,OZ REC FACE OFF+,1,1,1,1.0,108
8480448.0,CONT F/OFF LPR OZ,1,1,1,1.0,108
8480448.0,SOUTH CYCLE +,1,1,1,1.0,108
8480448.0,DZ REC FACE OFF+EXIT,2,2,2,1.0,108
