player_id,action,count,success,attempts,success_rate,total_player_events
8480806.0,NZ REC FACE OFF+,1,1,1,1.0,108
8480806.0,F/OFF LPR+ NZ,4,4,4,1.0,108
8480806.0,NZPASS south+,4,4,4,1.0,108
8480806.0,NZ REC FACE OFF+ENTRY,3,3,3,1.0,108
8480806.0,LPR+ DZ,3,3,3,1.0,108
8480806.0,DZ OUTLET PASS+,3,3,3,1.0,108
8480806.0,OFF LPR DZ,1,1,1,1.0,108
8480806.0,DZ OUTLET PASS OFFBOARDS+,1,1,1,1.0,108
8480806.0,BLOCK OPPOSITION PASS-,3,0,3,0.0,108
8480806.0,N-ZONE PASS RECEPTION,5,5,5,1.0,108
8480806.0,DUMP IN+,3,3,3,1.0,108
8480806.0,SHOT PRESSURE,2,0,2,0.0,108
8480806.0,CONT LPR- NZ,1,0,1,0.0,108
8480806.0,DEFENSIVE DUMP LPR,1,1,1,1.0,108
8480806.0,NZPASS south OFFBOARDS+,1,1,1,1.0,108
8480806.0,O-ZONE PASS RECEPTION,3,3,3,1.0,108
8480806.0,NORTH CYCLE OFFBOARDS+,5,5,5,1.0,108
8480806.0,DZ FACE OFF-,7,0,7,0.0,108
8480806.0,BLOCK OPPOSITION PASS+,1,1,1,1.0,108
8480806.0,DEF LPR DZ,2,2,2,1.0,108
8480806.0,CONTROLLED EXIT FROM DZ,2,2,2,1.0,108
8480806.0,CARRY OVER REDLINE,5,5,5,1.0,108
8480806.0,CONTROLLED ENTRY INTO OZ,6,6,6,1.0,108
8480806.0,OZDEKE-,3,0,3,0.0,108
8480806.0,OFF LPR OZ,2,2,2,1.0,108
8480806.0,OZPUCKPROTECTION-,1,0,1,0.0,108
8480806.0,NZ FACE OFF-,3,0,3,0.0,108
8480806.0,DUMPIN AGAINST,2,0,2,0.0,108
8480806.0,D-ZONE PASS RECEPTION,3,3,3,1.0,108
8480806.0,DZONE D2D OFFBOARDS+,2,2,2,1.0,108
8480806.0,LPR- OZ,1,0,1,0.0,108
8480806.0,CONT LPR- OZ,1,0,1,0.0,108
8480806.0,BLOCK OPPOSITION SHOT+,1,1,1,1.0,108
8480806.0,LPRREB+,1,1,1,1.0,108
8480806.0,OFF LPR NZ,1,1,1,1.0,108
8480806.0,NORTH CYCLE OFFBOARDS-,1,0,1,0.0,108
8480806.0,FAILED PASS TRAJECTORY LOCATION OZ,1,0,1,0.0,108
8480806.0,LPR+ OZ,1,1,1,1.0,108
8480806.0,DZ REC FACE OFF+EXIT,1,1,1,1.0,108
8480806.0,LPR FROM BC DZ,1,1,1,1.0,108
8480806.0,SLOT SHOT FOR ONNET,1,1,1,1.0,108
8480806.0,CONT LPR- DZ,2,0,2,0.0,108
8480806.0,DUMP OUT+,1,1,1,1.0,108
8480806.0,OPPOSITION DUMP LPR,1,1,1,1.0,108
8480806.0,DUMP IN LPR+,1,1,1,1.0,108
8480806.0,DZONE D2D-,1,0,1,0.0,108
8480806.0,FAILED PASS TRAJECTORY LOCATION DZ,1,0,1,0.0,108
8480806.0,CHIP DUMP+,1,1,1,1.0,108
8480806.0,NORTH CYCLE +,1,1,1,1.0,108
8480806.0,OZ FACE OFF-,1,0,1,0.0,108
8480806.0,DI LPR OZ,1,1,1,1.0,108
8480806.0,OUTSIDE SHOT FOR BLOCKED,1,0,1,0.0,108
8480806.0,DZ REC FACE OFF+,1,1,1,1.0,108
8480806.0,OFF GLASS DUMP OUT+,1,1,1,1.0,108
8476826.0,NZ FACE OFF-,2,0,2,0.0,93
8476826.0,OFF LPR DZ,2,2,2,1.0,93
8476826.0,OZPASS TO SLOT-,1,0,1,0.0,93
8476826.0,FAILED PASS TRAJECTORY LOCATION OZ,2,0,2,0.0,93
8476826.0,O-ZONE PASS RECEPTION,9,9,9,1.0,93
8476826.0,NORTH CYCLE OFFBOARDS+,3,3,3,1.0,93
8476826.0,EAST/WEST PASS+,2,2,2,1.0,93
8476826.0,N-ZONE PASS RECEPTION,5,5,5,1.0,93
8476826.0,CARRY OVER REDLINE,1,1,1,1.0,93
8476826.0,CONTROLLED ENTRY INTO OZ,1,1,1,1.0,93
8476826.0,SOUTH CYCLE +,7,7,7,1.0,93
8476826.0,BLOCK OPPOSITION PASS+,4,4,4,1.0,93
8476826.0,NZONE E/W PASS-,1,0,1,0.0,93
8476826.0,FAILED PASS TRAJECTORY LOCATION NZ,2,0,2,0.0,93
8476826.0,CONT LPR- OZ,1,0,1,0.0,93
8476826.0,D-ZONE PASS RECEPTION,5,5,5,1.0,93
8476826.0,DZONE D2D+,3,3,3,1.0,93
8476826.0,OFF LPR OZ,1,1,1,1.0,93
8476826.0,OUTSIDE SHOT FOR MISSED,1,0,1,0.0,93
8476826.0,DZ OUTLET PASS+,2,2,2,1.0,93
8476826.0,BLOCK OPPOSITION PASS-,1,0,1,0.0,93
8476826.0,OZ REC FACE OFF+,1,1,1,1.0,93
8476826.0,DI LPR OZ,1,1,1,1.0,93
8476826.0,OZPASS TO SLOT+,1,1,1,1.0,93
