player_id,action,count,success,attempts,success_rate,total_player_events
8475754.0,NZ REC FACE OFF+ENTRY,1,1,1,1.0,172
8475754.0,CONT LPR- NZ,3,0,3,0.0,172
8475754.0,BLOCK OPPOSITION PASS+,9,9,9,1.0,172
8475754.0,NZ REC FACE OFF+,2,2,2,1.0,172
8475754.0,DUMPIN AGAINST,1,0,1,0.0,172
8475754.0,DEF LPR OZ,3,3,3,1.0,172
8475754.0,OZPASS TO SLOT+,1,1,1,1.0,172
8475754.0,O-ZONE PASS RECEPTION,18,18,18,1.0,172
8475754.0,OZDEKE-,5,0,5,0.0,172
8475754.0,CONT LPR- OZ,6,0,6,0.0,172
8475754.0,OFF LPR OZ,4,4,4,1.0,172
8475754.0,SLOT SHOT FOR ONNET,6,6,6,1.0,172
8475754.0,OZ FACE OFF-,3,0,3,0.0,172
8475754.0,NORTH CYCLE OFFBOARDS+,2,2,2,1.0,172
8475754.0,CONT OFF LPR DZ,1,1,1,1.0,172
8475754.0,DZONE D2D OFFBOARDS+,1,1,1,1.0,172
8475754.0,NZ FACE OFF-,4,0,4,0.0,172
8475754.0,DUMP IN LPR+,1,1,1,1.0,172
8475754.0,DZONE STRETCH-,1,0,1,0.0,172
8475754.0,EAST/WEST PASS+,5,5,5,1.0,172
8475754.0,OFF LPR DZ,2,2,2,1.0,172
8475754.0,DZONE D2D+,1,1,1,1.0,172
8475754.0,SOUTH CYCLE +,3,3,3,1.0,172
8475754.0,OZPASS TO SLOT-,1,0,1,0.0,172
8475754.0,FAILED PASS TRAJECTORY LOCATION OZ,6,0,6,0.0,172
8475754.0,EAST/WEST PASS-,1,0,1,0.0,172
8475754.0,OUTSIDE SHOT FOR MISSED,2,0,2,0.0,172
8475754.0,MISS SHOT LPR OZ,1,1,1,1.0,172
8475754.0,SLOT SHOT FOR MISSED,1,0,1,0.0,172
8475754.0,OZ REC FACE OFF+SFS,1,1,1,1.0,172
8475754.0,F/OFF LPR OZ,1,1,1,1.0,172
8475754.0,N-ZONE PASS RECEPTION,8,8,8,1.0,172
8475754.0,DUMP IN-,1,0,1,0.0,172
8475754.0,DEF LPR NZ,1,1,1,1.0,172
8475754.0,BLUE HOLD+,1,1,1,1.0,172
8475754.0,CONT DEF LPR OZ,1,1,1,1.0,172
8475754.0,NORTH CYCLE +,1,1,1,1.0,172
8475754.0,O-ZONE ENTRY PASS RECEPTION,1,1,1,1.0,172
8475754.0,OZPASS OFF THE RUSH+,3,3,3,1.0,172
8475754.0,NORTH CYCLE OFFBOARDS-,2,0,2,0.0,172
8475754.0,CONTROLLED ENTRY INTO OZ,6,6,6,1.0,172
8475754.0,OZDEKE+,2,2,2,1.0,172
8475754.0,GOAL,1,1,1,1.0,172
8475754.0,DZ FACE OFF-,2,0,2,0.0,172
8475754.0,CONT LPR- DZ,2,0,2,0.0,172
8475754.0,DZ OUTLET PASS OFFBOARDS+,1,1,1,1.0,172
8475754.0,NORTH CYCLE -,2,0,2,0.0,172
8475754.0,REB LPR OZ+,3,3,3,1.0,172
8475754.0,OUTSIDE SHOT FOR ONNET,2,2,2,1.0,172
8475754.0,OFFSIDE CAUSED,1,0,1,0.0,172
8475754.0,LPR FROM SC DZ,2,2,2,1.0,172
8475754.0,DZ OUTLET PASS+,4,4,4,1.0,172
8475754.0,SHOT PRESSURE,3,0,3,0.0,172
8475754.0,DEF LPR DZ,3,3,3,1.0,172
8475754.0,DUMP OUT+,1,1,1,1.0,172
8475754.0,D-ZONE PASS RECEPTION,2,2,2,1.0,172
8475754.0,DZ OUTLET PASS-,2,0,2,0.0,172
8475754.0,FAILED PASS TRAJECTORY LOCATION NZ,2,0,2,0.0,172
8475754.0,CARRY OVER REDLINE,2,2,2,1.0,172
8475754.0,NZPASS north-,1,0,1,0.0,172
8475754.0,OFF GLASS DUMP OUT+,1,1,1,1.0,172
8475754.0,3on3 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,172
8475754.0,1ST ASSIST,1,1,1,1.0,172
8475754.0,DZ STICK CHK+,1,1,1,1.0,172
8475754.0,BLOCK OPPOSITION PASS-,1,0,1,0.0,172
8475754.0,HI PRESS DUMP IN LPR+,1,1,1,1.0,172
8475754.0,FAILED PASS TRAJECTORY LOCATION DZ,1,0,1,0.0,172
8475754.0,OPPOSITION DUMP LPR,1,1,1,1.0,172
8475754.0,NZPASS south+,1,1,1,1.0,172
8475754.0,BLOCK OPPOSITION SHOT-,1,0,1,0.0,172
8475754.0,OUTSIDE SHOT FOR BLOCKED,1,0,1,0.0,172
8475754.0,SOUTH CYCLE -,1,0,1,0.0,172
8471675.0,NZ FACE OFF-,6,0,6,0.0,166
8471675.0,CONT LPR- NZ,2,0,2,0.0,166
8471675.0,D-ZONE PASS RECEPTION,5,5,5,1.0,166
8471675.0,CONTROLLED EXIT FROM DZ,3,3,3,1.0,166
8471675.0,CARRY OVER REDLINE,3,3,3,1.0,166
8471675.0,NZDEKE-,2,0,2,0.0,166
8471675.0,DZ FACE OFF-,2,0,2,0.0,166
8471675.0,O-ZONE ENTRY PASS RECEPTION,4,4,4,1.0,166
8471675.0,SLOT SHOT FOR ONNET,5,5,5,1.0,166
8471675.0,MISS PASS,3,0,3,0.0,166
8471675.0,BLOCK OPPOSITION PASS+,4,4,4,1.0,166
8471675.0,DEF LPR NZ,1,1,1,1.0,166
8471675.0,OZ ENTRY PASS+,2,2,2,1.0,166
8471675.0,OZ REC FACE OFF+SON,3,3,3,1.0,166
8471675.0,CONT F/OFF LPR OZ,1,1,1,1.0,166
8471675.0,SOUTH CYCLE +,8,8,8,1.0,166
8471675.0,O-ZONE PASS RECEPTION,21,21,21,1.0,166
8471675.0,SOUTH CYCLE -,2,0,2,0.0,166
8471675.0,FAILED PASS TRAJECTORY LOCATION OZ,6,0,6,0.0,166
8471675.0,DZ REC FACE OFF+EXIT,1,1,1,1.0,166
8471675.0,DUMPIN AGAINST,3,0,3,0.0,166
8471675.0,SHOT PRESSURE,2,0,2,0.0,166
8471675.0,LPR FROM BC DZ,1,1,1,1.0,166
8471675.0,DUMP OUT-,1,0,1,0.0,166
8471675.0,OFFBOARDS OZ ENTRY PASS+,1,1,1,1.0,166
8471675.0,OZPASS TO SLOT-,3,0,3,0.0,166
8471675.0,MISS SHOT LPR OZ,1,1,1,1.0,166
8471675.0,CONT LPR- OZ,6,0,6,0.0,166
8471675.0,DEF LPR OZ,1,1,1,1.0,166
8471675.0,DZ REC FACE OFF+,1,1,1,1.0,166
8471675.0,BLOCK OPPOSITION PASS-,2,0,2,0.0,166
8471675.0,NZ REC FACE OFF+ENTRY,6,6,6,1.0,166
8471675.0,DEF LPR DZ,2,2,2,1.0,166
8471675.0,DZONE D2D+,2,2,2,1.0,166
8471675.0,NORTH CYCLE +,4,4,4,1.0,166
8471675.0,OUTSIDE SHOT FOR MISSED,1,0,1,0.0,166
8471675.0,EAST/WEST PASS+,5,5,5,1.0,166
8471675.0,SOUTH CYCLE OFFBOARDS+,1,1,1,1.0,166
8471675.0,OZPASS TO SLOT+,3,3,3,1.0,166
8471675.0,OZ REC FACE OFF+,4,4,4,1.0,166
8471675.0,F/OFF LPR OZ,3,3,3,1.0,166
8471675.0,N-ZONE PASS RECEPTION,3,3,3,1.0,166
8471675.0,NORTH CYCLE OFFBOARDS-,1,0,1,0.0,166
8471675.0,DZONE D2D OFFBOARDS+,1,1,1,1.0,166
8471675.0,LPR+ OZ,1,1,1,1.0,166
8471675.0,OFF LPR OZ,1,1,1,1.0,166
8471675.0,OUTSIDE SHOT FOR ONNET,2,2,2,1.0,166
8471675.0,NORTH CYCLE OFFBOARDS+,1,1,1,1.0,166
8471675.0,LPR- OZ,1,0,1,0.0,166
8471675.0,CONT REB LPR OZ+,1,1,1,1.0,166
8471675.0,OZ FACE OFF,1,0,1,0.0,166
8471675.0,F/OFF LPR+ NZ,2,2,2,1.0,166
8471675.0,NZPASS south+,2,2,2,1.0,166
8471675.0,DUMP IN+,1,1,1,1.0,166
8471675.0,LPR+ DZ,1,1,1,1.0,166
8471675.0,DZ OUTLET PASS-,1,0,1,0.0,166
8471675.0,FAILED PASS TRAJECTORY LOCATION DZ,1,0,1,0.0,166
8471675.0,NZONE E/W PASS+,1,1,1,1.0,166
8471675.0,CONT OFF LPR OZ,1,1,1,1.0,166
8471675.0,DZ OUTLET PASS+,1,1,1,1.0,166
8471675.0,CONT LPR- DZ,1,0,1,0.0,166
8471675.0,OZ FACE OFF-,4,0,4,0.0,166
8476917.0,F/OFF LPR+ NZ,2,2,2,1.0,190
8476917.0,CARRY OVER REDLINE,4,4,4,1.0,190
8476917.0,DUMP IN+,3,3,3,1.0,190
8476917.0,HI PRESS DUMP IN LPR+,2,2,2,1.0,190
8476917.0,DZONE D2D OFFBOARDS-,1,0,1,0.0,190
8476917.0,FAILED PASS TRAJECTORY LOCATION DZ,7,0,7,0.0,190
8476917.0,D-ZONE PASS RECEPTION,21,21,21,1.0,190
8476917.0,DZ OUTLET PASS+,11,11,11,1.0,190
8476917.0,CONT HI PRESS DUMP IN LPR -,1,0,1,0.0,190
8476917.0,DEF LPR DZ,5,5,5,1.0,190
8476917.0,CONTROLLED EXIT FROM DZ,4,4,4,1.0,190
8476917.0,OUTSIDE SHOT FOR ONNET,3,3,3,1.0,190
8476917.0,DUMP IN LPR+,5,5,5,1.0,190
8476917.0,DZONE STRETCH+,2,2,2,1.0,190
8476917.0,BLOCK OPPOSITION PASS+,8,8,8,1.0,190
8476917.0,DEF LPR NZ,1,1,1,1.0,190
8476917.0,O-ZONE PASS RECEPTION,2,2,2,1.0,190
8476917.0,EAST/WEST PASS+,1,1,1,1.0,190
8476917.0,MISS SHOT LPR OZ,1,1,1,1.0,190
8476917.0,OZPUCKPROTECTION+,1,1,1,1.0,190
8476917.0,NORTH CYCLE -,1,0,1,0.0,190
8476917.0,FAILED PASS TRAJECTORY LOCATION OZ,3,0,3,0.0,190
8476917.0,LPR+ DZ,3,3,3,1.0,190
8476917.0,DZ OUTLET PASS OFFBOARDS-,3,0,3,0.0,190
8476917.0,DUMPIN AGAINST,9,0,9,0.0,190
8476917.0,DZONE STRETCH-,3,0,3,0.0,190
8476917.0,FAILED PASS TRAJECTORY LOCATION NZ,4,0,4,0.0,190
8476917.0,DZONE D2D+,10,10,10,1.0,190
8476917.0,OFF LPR OZ,3,3,3,1.0,190
8476917.0,3on2 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,190
8476917.0,SHOT PRESSURE,8,0,8,0.0,190
8476917.0,LPR FROM SC NZ,1,1,1,1.0,190
8476917.0,OPPOSITION DUMP LPR,2,2,2,1.0,190
8476917.0,DZ OUTLET PASS OFFBOARDS+,4,4,4,1.0,190
8476917.0,CONT DEF LPR DZ,2,2,2,1.0,190
8476917.0,DZPUCKPROTECTION+,4,4,4,1.0,190
8476917.0,DZONE D2D-,2,0,2,0.0,190
8476917.0,LPRREB+,1,1,1,1.0,190
8476917.0,NZPASS north+,1,1,1,1.0,190
8476917.0,MISS PASS,1,0,1,0.0,190
8476917.0,NORTH CYCLE OFFBOARDS-,2,0,2,0.0,190
8476917.0,NO PRESSURE LPR+,1,1,1,1.0,190
8476917.0,NZPASS north-,1,0,1,0.0,190
8476917.0,1on1 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,190
8476917.0,OFF LPR NZ,1,1,1,1.0,190
8476917.0,2ND ASSIST,1,1,1,1.0,190
8476917.0,DZDEKE-,2,0,2,0.0,190
8476917.0,BLOCK OPPOSITION PASS-,1,0,1,0.0,190
8476917.0,DUMP OUT+,2,2,2,1.0,190
8476917.0,2on2 CONTROLLED ENTRY AGAINST-,3,0,3,0.0,190
8476917.0,DZ STICK CHK+,2,2,2,1.0,190
8476917.0,CONT LPR- NZ,1,0,1,0.0,190
8476917.0,BLOCK OPPOSITION SHOT-,2,0,2,0.0,190
8476917.0,DZ OUTLET PASS-,2,0,2,0.0,190
8476917.0,DUMP IN LPR-,1,0,1,0.0,190
8476917.0,DZONE D2D OFFBOARDS+,2,2,2,1.0,190
8476917.0,CONT LPR- DZ,3,0,3,0.0,190
8476917.0,1on2 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,190
8476917.0,OFF LPR DZ,1,1,1,1.0,190
