sequence_id,deployment_id,start_whistle_index,end_whistle_index,length,duration,start_period,end_period,start_game_time,end_game_time,start_period_time,end_period_time,zones_visited,game_state_before,game_state_after,home,away,possession_changes,shots_total,shots_on_net,shots_missed,shots_blocked,passes,oz_entries_controlled,oz_entries_dump,dz_exits_controlled,dz_exits_dump,lpr_recoveries,pressure_events,turnovers,start_zone,end_zone,deployment_strength,deployment_home_zone,deployment_away_zone,deployment_home_team_id,deployment_away_team_id
0,,0,95,95,109.33333333333,1,1,0.0,109.33333333333,0.0,109.33333333333,"['nz', 'dz', 'oz']","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': None, 'away_skaters': None, 'strength': None, 'period': 1, 'time_remaining_period': 1200.0, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 0, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 0, 'turnovers': 0}, 'away': {'goals': 0, 'shot_attempts': 0, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 0, 'turnovers': 0}}}","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': 5, 'away_skaters': 5, 'strength': '5v5', 'period': 1, 'time_remaining_period': 1090.66666666667, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 1, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 1, 'turnovers': 2}, 'away': {'goals': 0, 'shot_attempts': 1, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 3, 'turnovers': 2}}}","{'zone_time': {'oz': 48.0666666666633, 'nz': 16.6333333333327, 'dz': 44.633333333334}, 'possession_time': 72.299999999997, 'entries': {'controlled_attempts': 1, 'controlled_success': 0, 'dump_attempts': 5}, 'exits': {'controlled_attempts': 2, 'controlled_success': 2, 'dump_attempts': 1}, 'shots': {'on': 0, 'missed': 0, 'blocked': 0, 'total': 0}, 'passes': 15, 'lpr_recoveries': 5, 'pressure_events': 1, 'turnovers': 2}","{'zone_time': {'oz': 44.633333333334, 'nz': 16.6333333333327, 'dz': 48.0666666666633}, 'possession_time': 34.69999999999971, 'entries': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 1}, 'exits': {'controlled_attempts': 1, 'controlled_success': 1, 'dump_attempts': 1}, 'shots': {'on': 0, 'missed': 0, 'blocked': 0, 'total': 1}, 'passes': 10, 'lpr_recoveries': 3, 'pressure_events': 4, 'turnovers': 3}",2,1,0,0,0,25,2,6,3,2,8,5,5,,oz,,,,,
1,0.0,95,183,88,84.00000000000001,1,1,110.43333333333,194.43333333333,110.43333333333,194.43333333333,"['oz', 'dz', 'nz']","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': None, 'away_skaters': None, 'strength': None, 'period': 1, 'time_remaining_period': 1089.56666666667, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 1, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 1, 'turnovers': 2}, 'away': {'goals': 0, 'shot_attempts': 1, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 3, 'turnovers': 2}}}","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': 5, 'away_skaters': 5, 'strength': '5v5', 'period': 1, 'time_remaining_period': 1005.56666666667, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 6, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 4, 'turnovers': 1}, 'away': {'goals': 0, 'shot_attempts': 5, 'entries_c_att': 1, 'entries_c_succ': 0, 'pressure_events': 3, 'turnovers': 2}}}","{'zone_time': {'oz': 50.16666666666001, 'nz': 9.63333333335001, 'dz': 24.19999999999}, 'possession_time': 39.19999999999001, 'entries': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 3}, 'exits': {'controlled_attempts': 1, 'controlled_success': 1, 'dump_attempts': 0}, 'shots': {'on': 0, 'missed': 0, 'blocked': 2, 'total': 7}, 'passes': 10, 'lpr_recoveries': 3, 'pressure_events': 4, 'turnovers': 2}","{'zone_time': {'oz': 24.19999999999, 'nz': 9.63333333335001, 'dz': 50.16666666666001}, 'possession_time': 44.766666666670005, 'entries': {'controlled_attempts': 1, 'controlled_success': 0, 'dump_attempts': 3}, 'exits': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 0}, 'shots': {'on': 2, 'missed': 0, 'blocked': 1, 'total': 7}, 'passes': 10, 'lpr_recoveries': 3, 'pressure_events': 5, 'turnovers': 3}",2,14,2,0,3,20,1,6,1,0,6,9,5,,dz,5v5,oz,dz,5.0,8.0
2,1.0,183,260,77,63.49999999999997,1,1,197.66666666667,261.16666666667,197.66666666667,261.16666666667,"['dz', 'oz', 'nz']","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': None, 'away_skaters': None, 'strength': None, 'period': 1, 'time_remaining_period': 1002.33333333333, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 6, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 4, 'turnovers': 1}, 'away': {'goals': 0, 'shot_attempts': 5, 'entries_c_att': 1, 'entries_c_succ': 0, 'pressure_events': 3, 'turnovers': 2}}}","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': 5, 'away_skaters': 5, 'strength': '5v5', 'period': 1, 'time_remaining_period': 938.8333333333301, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 2, 'entries_c_att': 1, 'entries_c_succ': 1, 'pressure_events': 1, 'turnovers': 3}, 'away': {'goals': 0, 'shot_attempts': 2, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 3, 'turnovers': 3}}}","{'zone_time': {'oz': 25.06666666666996, 'nz': 8.566666666670017, 'dz': 29.866666666659995}, 'possession_time': 38.33333333333991, 'entries': {'controlled_attempts': 1, 'controlled_success': 1, 'dump_attempts': 3}, 'exits': {'controlled_attempts': 3, 'controlled_success': 3, 'dump_attempts': 1}, 'shots': {'on': 0, 'missed': 0, 'blocked': 1, 'total': 2}, 'passes': 8, 'lpr_recoveries': 5, 'pressure_events': 1, 'turnovers': 3}","{'zone_time': {'oz': 29.866666666659995, 'nz': 8.566666666670017, 'dz': 25.06666666666996}, 'possession_time': 25.033333333330063, 'entries': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 3}, 'exits': {'controlled_attempts': 1, 'controlled_success': 1, 'dump_attempts': 0}, 'shots': {'on': 0, 'missed': 0, 'blocked': 0, 'total': 2}, 'passes': 7, 'lpr_recoveries': 4, 'pressure_events': 3, 'turnovers': 3}",2,4,0,0,1,15,1,6,4,1,9,4,6,,dz,5v5,dz,oz,5.0,8.0
3,2.0,260,359,99,88.76666666667,1,1,264.3,353.06666666667,264.3,353.06666666667,"['dz', 'oz', 'nz']","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': None, 'away_skaters': None, 'strength': None, 'period': 1, 'time_remaining_period': 935.7, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 2, 'entries_c_att': 1, 'entries_c_succ': 1, 'pressure_events': 1, 'turnovers': 3}, 'away': {'goals': 0, 'shot_attempts': 2, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 3, 'turnovers': 3}}}","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': 5, 'away_skaters': 5, 'strength': '5v5', 'period': 1, 'time_remaining_period': 846.93333333333, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 4, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 0, 'turnovers': 2}, 'away': {'goals': 0, 'shot_attempts': 5, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 5, 'turnovers': 2}}}","{'zone_time': {'oz': 54.733333333329995, 'nz': 12.033333333340067, 'dz': 21.999999999999943}, 'possession_time': 51.33333333332996, 'entries': {'controlled_attempts': 1, 'controlled_success': 0, 'dump_attempts': 4}, 'exits': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 0}, 'shots': {'on': 1, 'missed': 1, 'blocked': 3, 'total': 7}, 'passes': 12, 'lpr_recoveries': 6, 'pressure_events': 1, 'turnovers': 3}","{'zone_time': {'oz': 21.999999999999943, 'nz': 12.033333333340067, 'dz': 54.733333333329995}, 'possession_time': 34.96666666667005, 'entries': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 2}, 'exits': {'controlled_attempts': 2, 'controlled_success': 2, 'dump_attempts': 1}, 'shots': {'on': 0, 'missed': 0, 'blocked': 0, 'total': 9}, 'passes': 10, 'lpr_recoveries': 3, 'pressure_events': 10, 'turnovers': 3}",2,16,1,1,3,22,1,6,2,1,9,11,6,,oz,5v5,oz,dz,5.0,8.0
4,3.0,359,499,140,139.56666666666996,1,1,355.33333333333,494.9,355.33333333333,494.9,"['oz', 'dz', 'nz']","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': None, 'away_skaters': None, 'strength': None, 'period': 1, 'time_remaining_period': 844.6666666666699, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 4, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 0, 'turnovers': 2}, 'away': {'goals': 0, 'shot_attempts': 5, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 5, 'turnovers': 2}}}","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': 5, 'away_skaters': 5, 'strength': '5v5', 'period': 1, 'time_remaining_period': 705.1, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 3, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 5, 'turnovers': 2}, 'away': {'goals': 0, 'shot_attempts': 3, 'entries_c_att': 1, 'entries_c_succ': 1, 'pressure_events': 1, 'turnovers': 0}}}","{'zone_time': {'oz': 41.83333333332996, 'nz': 25.599999999989905, 'dz': 72.1333333333501}, 'possession_time': 75.40000000000987, 'entries': {'controlled_attempts': 2, 'controlled_success': 0, 'dump_attempts': 2}, 'exits': {'controlled_attempts': 1, 'controlled_success': 1, 'dump_attempts': 0}, 'shots': {'on': 0, 'missed': 1, 'blocked': 0, 'total': 5}, 'passes': 16, 'lpr_recoveries': 3, 'pressure_events': 6, 'turnovers': 3}","{'zone_time': {'oz': 72.1333333333501, 'nz': 25.599999999989905, 'dz': 41.83333333332996}, 'possession_time': 64.13333333332008, 'entries': {'controlled_attempts': 1, 'controlled_success': 1, 'dump_attempts': 3}, 'exits': {'controlled_attempts': 2, 'controlled_success': 2, 'dump_attempts': 2}, 'shots': {'on': 0, 'missed': 0, 'blocked': 2, 'total': 4}, 'passes': 15, 'lpr_recoveries': 2, 'pressure_events': 4, 'turnovers': 1}",2,9,0,1,2,31,3,5,3,2,5,10,4,,dz,5v5,oz,dz,5.0,8.0
5,4.0,499,525,26,20.06666666666996,1,1,498.3,518.36666666667,498.3,518.36666666667,"['dz', 'oz', 'nz']","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': None, 'away_skaters': None, 'strength': None, 'period': 1, 'time_remaining_period': 701.7, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 3, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 5, 'turnovers': 2}, 'away': {'goals': 0, 'shot_attempts': 3, 'entries_c_att': 1, 'entries_c_succ': 1, 'pressure_events': 1, 'turnovers': 0}}}","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': None, 'away_skaters': None, 'strength': None, 'period': 1, 'time_remaining_period': 681.63333333333, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 2, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 3, 'turnovers': 2}, 'away': {'goals': 0, 'shot_attempts': 1, 'entries_c_att': 1, 'entries_c_succ': 1, 'pressure_events': 1, 'turnovers': 1}}}","{'zone_time': {'oz': 14.899999999999977, 'nz': 1.2333333333399992, 'dz': 3.9333333333299834}, 'possession_time': 15.699999999999989, 'entries': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 1}, 'exits': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 1}, 'shots': {'on': 0, 'missed': 0, 'blocked': 0, 'total': 0}, 'passes': 4, 'lpr_recoveries': 1, 'pressure_events': 0, 'turnovers': 1}","{'zone_time': {'oz': 3.9333333333299834, 'nz': 1.2333333333399992, 'dz': 14.899999999999977}, 'possession_time': 2.833333333339965, 'entries': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 0}, 'exits': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 0}, 'shots': {'on': 0, 'missed': 0, 'blocked': 0, 'total': 0}, 'passes': 1, 'lpr_recoveries': 0, 'pressure_events': 1, 'turnovers': 1}",2,0,0,0,0,5,0,1,0,1,1,1,2,,,5v5,dz,oz,5.0,8.0
6,5.0,525,587,62,64.56666666666001,1,1,518.36666666667,582.93333333333,518.36666666667,582.93333333333,"['dz', 'oz', 'nz']","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': None, 'away_skaters': None, 'strength': None, 'period': 1, 'time_remaining_period': 681.63333333333, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 2, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 3, 'turnovers': 2}, 'away': {'goals': 0, 'shot_attempts': 1, 'entries_c_att': 1, 'entries_c_succ': 1, 'pressure_events': 1, 'turnovers': 1}}}","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': 5, 'away_skaters': 4, 'strength': '5v4', 'period': 1, 'time_remaining_period': 617.06666666667, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 1, 'entries_c_att': 1, 'entries_c_succ': 0, 'pressure_events': 0, 'turnovers': 2}, 'away': {'goals': 0, 'shot_attempts': 1, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 2, 'turnovers': 0}}}","{'zone_time': {'oz': 46.499999999989996, 'nz': 3.7000000000000455, 'dz': 14.366666666669971}, 'possession_time': 58.799999999999955, 'entries': {'controlled_attempts': 1, 'controlled_success': 0, 'dump_attempts': 3}, 'exits': {'controlled_attempts': 2, 'controlled_success': 2, 'dump_attempts': 0}, 'shots': {'on': 0, 'missed': 0, 'blocked': 0, 'total': 0}, 'passes': 19, 'lpr_recoveries': 1, 'pressure_events': 0, 'turnovers': 2}","{'zone_time': {'oz': 14.366666666669971, 'nz': 3.7000000000000455, 'dz': 46.499999999989996}, 'possession_time': 4.066666666660012, 'entries': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 0}, 'exits': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 2}, 'shots': {'on': 0, 'missed': 0, 'blocked': 0, 'total': 1}, 'passes': 0, 'lpr_recoveries': 1, 'pressure_events': 2, 'turnovers': 0}",2,1,0,0,0,19,1,3,2,2,2,2,2,,oz,4v5,oz,dz,5.0,8.0
7,6.0,587,912,325,337.29999999999995,1,1,584.53333333333,921.83333333333,584.53333333333,921.83333333333,"['dz', 'oz', 'nz']","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': None, 'away_skaters': None, 'strength': None, 'period': 1, 'time_remaining_period': 615.46666666667, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 1, 'entries_c_att': 1, 'entries_c_succ': 0, 'pressure_events': 0, 'turnovers': 2}, 'away': {'goals': 0, 'shot_attempts': 1, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 2, 'turnovers': 0}}}","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': 5, 'away_skaters': 5, 'strength': '5v5', 'period': 1, 'time_remaining_period': 278.16666666667004, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 1, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 2, 'turnovers': 1}, 'away': {'goals': 0, 'shot_attempts': 1, 'entries_c_att': 1, 'entries_c_succ': 0, 'pressure_events': 2, 'turnovers': 4}}}","{'zone_time': {'oz': 179.63333333332014, 'nz': 44.90000000001976, 'dz': 112.36666666666008}, 'possession_time': 209.76666666665994, 'entries': {'controlled_attempts': 3, 'controlled_success': 2, 'dump_attempts': 11}, 'exits': {'controlled_attempts': 4, 'controlled_success': 4, 'dump_attempts': 2}, 'shots': {'on': 1, 'missed': 3, 'blocked': 1, 'total': 9}, 'passes': 55, 'lpr_recoveries': 11, 'pressure_events': 5, 'turnovers': 7}","{'zone_time': {'oz': 112.36666666666008, 'nz': 44.90000000001976, 'dz': 179.63333333332014}, 'possession_time': 123.40000000000009, 'entries': {'controlled_attempts': 2, 'controlled_success': 1, 'dump_attempts': 10}, 'exits': {'controlled_attempts': 5, 'controlled_success': 5, 'dump_attempts': 2}, 'shots': {'on': 0, 'missed': 0, 'blocked': 0, 'total': 6}, 'passes': 28, 'lpr_recoveries': 10, 'pressure_events': 11, 'turnovers': 10}",2,15,1,3,1,83,6,21,9,4,21,16,17,,oz,4v5,oz,dz,5.0,8.0
8,7.0,912,1209,297,274.53333333337,1,1,923.53333333333,1198.0666666667,923.53333333333,1198.0666666667,"['oz', 'dz', 'nz']","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': None, 'away_skaters': None, 'strength': None, 'period': 1, 'time_remaining_period': 276.46666666667, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 1, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 2, 'turnovers': 1}, 'away': {'goals': 0, 'shot_attempts': 1, 'entries_c_att': 1, 'entries_c_succ': 0, 'pressure_events': 2, 'turnovers': 4}}}","{'home_score': 1, 'away_score': 0, 'score_diff': 1, 'home_skaters': 5, 'away_skaters': 5, 'strength': '5v5', 'period': 1, 'time_remaining_period': 1.93333333329997, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 2, 'entries_c_att': 2, 'entries_c_succ': 0, 'pressure_events': 1, 'turnovers': 1}, 'away': {'goals': 0, 'shot_attempts': 2, 'entries_c_att': 1, 'entries_c_succ': 1, 'pressure_events': 4, 'turnovers': 0}}}","{'zone_time': {'oz': 119.53333333334012, 'nz': 38.59999999982017, 'dz': 116.40000000020973}, 'possession_time': 143.60000000014952, 'entries': {'controlled_attempts': 3, 'controlled_success': 1, 'dump_attempts': 8}, 'exits': {'controlled_attempts': 3, 'controlled_success': 3, 'dump_attempts': 3}, 'shots': {'on': 2, 'missed': 1, 'blocked': 2, 'total': 15}, 'passes': 35, 'lpr_recoveries': 8, 'pressure_events': 15, 'turnovers': 11}","{'zone_time': {'oz': 116.40000000020973, 'nz': 38.59999999982017, 'dz': 119.53333333334012}, 'possession_time': 128.83333333321048, 'entries': {'controlled_attempts': 3, 'controlled_success': 3, 'dump_attempts': 10}, 'exits': {'controlled_attempts': 2, 'controlled_success': 2, 'dump_attempts': 0}, 'shots': {'on': 2, 'missed': 3, 'blocked': 2, 'total': 19}, 'passes': 27, 'lpr_recoveries': 7, 'pressure_events': 13, 'turnovers': 12}",2,34,4,4,4,62,6,18,5,3,15,28,23,,oz,5v5,dz,oz,5.0,8.0
9,8.0,1209,1379,170,142.06666666670003,1,2,1200.0,1342.0666666667,1200.0,142.06666666667,"['nz', 'dz', 'oz']","{'home_score': 1, 'away_score': 0, 'score_diff': 1, 'home_skaters': None, 'away_skaters': None, 'strength': None, 'period': 1, 'time_remaining_period': 0.0, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 2, 'entries_c_att': 2, 'entries_c_succ': 0, 'pressure_events': 1, 'turnovers': 1}, 'away': {'goals': 0, 'shot_attempts': 2, 'entries_c_att': 1, 'entries_c_succ': 1, 'pressure_events': 4, 'turnovers': 0}}}","{'home_score': 1, 'away_score': 0, 'score_diff': 1, 'home_skaters': 5, 'away_skaters': 5, 'strength': '5v5', 'period': 2, 'time_remaining_period': 1057.93333333333, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 1, 'entries_c_att': 1, 'entries_c_succ': 0, 'pressure_events': 0, 'turnovers': 3}, 'away': {'goals': 0, 'shot_attempts': 1, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 5, 'turnovers': 2}}}","{'zone_time': {'oz': 86.5, 'nz': 19.733333333300152, 'dz': 35.83333333339988}, 'possession_time': 93.0333333333997, 'entries': {'controlled_attempts': 4, 'controlled_success': 2, 'dump_attempts': 7}, 'exits': {'controlled_attempts': 2, 'controlled_success': 2, 'dump_attempts': 0}, 'shots': {'on': 2, 'missed': 1, 'blocked': 1, 'total': 5}, 'passes': 28, 'lpr_recoveries': 6, 'pressure_events': 1, 'turnovers': 4}","{'zone_time': {'oz': 35.83333333339988, 'nz': 19.733333333300152, 'dz': 86.5}, 'possession_time': 48.76666666660026, 'entries': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 3}, 'exits': {'controlled_attempts': 1, 'controlled_success': 1, 'dump_attempts': 0}, 'shots': {'on': 0, 'missed': 0, 'blocked': 0, 'total': 5}, 'passes': 16, 'lpr_recoveries': 6, 'pressure_events': 9, 'turnovers': 8}",2,10,2,1,1,44,6,10,3,0,12,10,12,,dz,5v5,nz,nz,5.0,8.0
