player_id,action,count,success,attempts,success_rate,total_player_events
8475172.0,NZ REC FACE OFF+ENTRY,4,4,4,1.0,202
8475172.0,F/OFF LPR+ NZ,3,3,3,1.0,202
8475172.0,NZPASS south+,2,2,2,1.0,202
8475172.0,N-ZONE PASS RECEPTION,17,17,17,1.0,202
8475172.0,CHIP DUMP+,1,1,1,1.0,202
8475172.0,O-ZONE PASS RECEPTION,9,9,9,1.0,202
8475172.0,SOUTH CYCLE +,5,5,5,1.0,202
8475172.0,SLOT SHOT FOR ONNET,3,3,3,1.0,202
8475172.0,D-ZONE PASS RECEPTION,8,8,8,1.0,202
8475172.0,CONTROLLED EXIT FROM DZ,6,6,6,1.0,202
8475172.0,CARRY OVER REDLINE,13,13,13,1.0,202
8475172.0,CONTROLLED ENTRY INTO OZ,15,15,15,1.0,202
8475172.0,OZDEKE+,3,3,3,1.0,202
8475172.0,OZPASS TO SLOT+,1,1,1,1.0,202
8475172.0,NORTH CYCLE +,3,3,3,1.0,202
8475172.0,DZ REC FACE OFF+,2,2,2,1.0,202
8475172.0,F/OFF LPR+ DZ,4,4,4,1.0,202
8475172.0,DZONE D2D+,4,4,4,1.0,202
8475172.0,OUTSIDE SHOT FOR MISSED,1,0,1,0.0,202
8475172.0,DZ FACE OFF+,1,1,1,1.0,202
8475172.0,DZONE D2D-,1,0,1,0.0,202
8475172.0,SHOT PRESSURE,2,0,2,0.0,202
8475172.0,FAILED PASS TRAJECTORY LOCATION DZ,1,0,1,0.0,202
8475172.0,MISS PASS,1,0,1,0.0,202
8475172.0,CONT LPR+ DZ,1,1,1,1.0,202
8475172.0,DZ OUTLET PASS OFFBOARDS+,1,1,1,1.0,202
8475172.0,DZ REC FACE OFF+EXIT,1,1,1,1.0,202
8475172.0,NZ FACE OFF-,3,0,3,0.0,202
8475172.0,NZONE E/W PASS-,1,0,1,0.0,202
8475172.0,OFF LPR DZ,3,3,3,1.0,202
8475172.0,DZDEKE-,1,0,1,0.0,202
8475172.0,LPR+ DZ,1,1,1,1.0,202
8475172.0,DZONE STRETCH-,1,0,1,0.0,202
8475172.0,FAILED PASS TRAJECTORY LOCATION NZ,2,0,2,0.0,202
8475172.0,OZ FACE OFF-,3,0,3,0.0,202
8475172.0,CONT LPR- OZ,5,0,5,0.0,202
8475172.0,BLUE HOLD-,1,0,1,0.0,202
8475172.0,DZDEKE+,1,1,1,1.0,202
8475172.0,DZ OUTLET PASS+,3,3,3,1.0,202
8475172.0,OZPASS OFF THE RUSH+,5,5,5,1.0,202
8475172.0,OZPASS TO SLOT-,3,0,3,0.0,202
8475172.0,FAILED PASS TRAJECTORY LOCATION OZ,7,0,7,0.0,202
8475172.0,CONT HI PRESS DUMP IN LPR -,1,0,1,0.0,202
