player_id,action,count,success,attempts,success_rate,total_player_events
8477496.0,NZ REC FACE OFF+ENTRY,3,3,3,1.0,122
8477496.0,DZ REC FACE OFF+,2,2,2,1.0,122
8477496.0,CONT LPR- NZ,2,0,2,0.0,122
8477496.0,SHOT PRESSURE,4,0,4,0.0,122
8477496.0,BLOCK OPPOSITION SHOT+,2,2,2,1.0,122
8477496.0,DZ FACE OFF-,3,0,3,0.0,122
8477496.0,D-ZONE PASS RECEPTION,2,2,2,1.0,122
8477496.0,DZONE D2D+,2,2,2,1.0,122
8477496.0,OZ FACE OFF-,10,0,10,0.0,122
8477496.0,CONT LPR- OZ,10,0,10,0.0,122
8477496.0,O-ZONE ENTRY PASS RECEPTION,1,1,1,1.0,122
8477496.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,122
8477496.0,O-ZONE PASS RECEPTION,11,11,11,1.0,122
8477496.0,SLOT SHOT FOR BLOCKED,3,0,3,0.0,122
8477496.0,MISS SHOT LPR OZ,3,3,3,1.0,122
8477496.0,SOUTH CYCLE -,1,0,1,0.0,122
8477496.0,FAILED PASS TRAJECTORY LOCATION OZ,3,0,3,0.0,122
8477496.0,DEF LPR DZ,1,1,1,1.0,122
8477496.0,DZ OUTLET PASS+,1,1,1,1.0,122
8477496.0,F/OFF LPR+ NZ,3,3,3,1.0,122
8477496.0,NZPASS south+,3,3,3,1.0,122
8477496.0,N-ZONE PASS RECEPTION,4,4,4,1.0,122
8477496.0,DUMP IN+,2,2,2,1.0,122
8477496.0,DI LPR OZ,1,1,1,1.0,122
8477496.0,NORTH CYCLE OFFBOARDS+,1,1,1,1.0,122
8477496.0,OFF LPR OZ,2,2,2,1.0,122
8477496.0,NORTH CYCLE +,2,2,2,1.0,122
8477496.0,SLOT SHOT FOR MISSED,1,0,1,0.0,122
8477496.0,NZ REC FACE OFF+,1,1,1,1.0,122
8477496.0,DUMPIN AGAINST,1,0,1,0.0,122
8477496.0,BLOCK OPPOSITION PASS+,3,3,3,1.0,122
8477496.0,EAST/WEST PASS+,1,1,1,1.0,122
8477496.0,SOUTH CYCLE +,5,5,5,1.0,122
8477496.0,OUTSIDE SHOT FOR BLOCKED,1,0,1,0.0,122
8477496.0,CI LPR OZ,1,1,1,1.0,122
8477496.0,OZPASS TO SLOT+,2,2,2,1.0,122
8477496.0,NORTH CYCLE OFFBOARDS-,1,0,1,0.0,122
8477496.0,HIGH-STICKING PENALTY DZ,1,1,1,1.0,122
8477496.0,2ND ASSIST,1,1,1,1.0,122
8477496.0,SLOT SHOT FOR ONNET,1,1,1,1.0,122
8477496.0,FLIP DUMP OUT+,1,1,1,1.0,122
8477496.0,DZ FACE OFF+,1,1,1,1.0,122
8477496.0,CONT F/OFF LPR+ DZ,1,1,1,1.0,122
8477496.0,DZONE D2D-,1,0,1,0.0,122
8477496.0,FAILED PASS TRAJECTORY LOCATION DZ,1,0,1,0.0,122
8477496.0,OFF LPR NZ,1,1,1,1.0,122
8477496.0,BLOCK OPPOSITION PASS-,1,0,1,0.0,122
8477496.0,LPRREB+,1,1,1,1.0,122
8477496.0,NZ FACE OFF-,1,0,1,0.0,122
8477496.0,2on2 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,122
