player_id,action,count,success,attempts,success_rate,total_player_events
8477500.0,NZ REC FACE OFF+ENTRY,3,3,3,1.0,152
8477500.0,CONT F/OFF LPR+ NZ,1,1,1,1.0,152
8477500.0,NZPASS south+,4,4,4,1.0,152
8477500.0,O-ZONE PASS RECEPTION,10,10,10,1.0,152
8477500.0,OZPASS OFF THE RUSH-,2,0,2,0.0,152
8477500.0,FAILED PASS TRAJECTORY LOCATION OZ,8,0,8,0.0,152
8477500.0,CONT LPR- OZ,7,0,7,0.0,152
8477500.0,CONT LPR+ OZ,1,1,1,1.0,152
8477500.0,NORTH CYCLE OFFBOARDS-,3,0,3,0.0,152
8477500.0,N-ZONE PASS RECEPTION,7,7,7,1.0,152
8477500.0,CONTROLLED ENTRY INTO OZ,6,6,6,1.0,152
8477500.0,OUTSIDE SHOT FOR ONNET,4,4,4,1.0,152
8477500.0,OZ REC FACE OFF+,3,3,3,1.0,152
8477500.0,D-ZONE PASS RECEPTION,4,4,4,1.0,152
8477500.0,CONTROLLED EXIT FROM DZ,3,3,3,1.0,152
8477500.0,NZPASS north+,1,1,1,1.0,152
8477500.0,CONT LPR- NZ,2,0,2,0.0,152
8477500.0,OZ FACE OFF-,6,0,6,0.0,152
8477500.0,SHOT PRESSURE,5,0,5,0.0,152
8477500.0,LPR+ OZ,2,2,2,1.0,152
8477500.0,EAST/WEST OFFBOARDS PASS+,1,1,1,1.0,152
8477500.0,LPR FROM SC NZ,2,2,2,1.0,152
8477500.0,DUMP IN+,2,2,2,1.0,152
8477500.0,BLOCK OPPOSITION PASS+,3,3,3,1.0,152
8477500.0,CONT LPR- DZ,1,0,1,0.0,152
8477500.0,OFF LPR DZ,1,1,1,1.0,152
8477500.0,NZ REC FACE OFF+,2,2,2,1.0,152
8477500.0,F/OFF LPR+ NZ,2,2,2,1.0,152
8477500.0,SOUTH CYCLE OFFBOARDS+,2,2,2,1.0,152
8477500.0,OUTSIDE SHOT FOR MISSED,1,0,1,0.0,152
8477500.0,O-ZONE ENTRY PASS RECEPTION,3,3,3,1.0,152
8477500.0,SOUTH CYCLE +,3,3,3,1.0,152
8477500.0,OZ STICK CHK+,1,1,1,1.0,152
8477500.0,CARRY OVER REDLINE,4,4,4,1.0,152
8477500.0,OZPASS OFF THE RUSH+,1,1,1,1.0,152
8477500.0,CHIP DUMP+,1,1,1,1.0,152
8477500.0,OZ REC FACE OFF+SON+SFS,3,3,3,1.0,152
8477500.0,F/OFF LPR OZ,3,3,3,1.0,152
8477500.0,LPR- OZ,1,0,1,0.0,152
8477500.0,DI LPR OZ,1,1,1,1.0,152
8477500.0,EAST/WEST PASS-,1,0,1,0.0,152
8477500.0,BLOCK OPPOSITION PASS-,3,0,3,0.0,152
8477500.0,DZ FACE OFF-,2,0,2,0.0,152
